ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.06761789595014778,0.030813597974465166,0.03474528186064313,0.17014935558032138,0.099568246752927,0.08533768716533456,0.1670426198434254,0.00785026527814607,0.15926585348676217,0.17760919610782736,0,True,0.19429759195378435,0.1697589308296813,0.19429759195378435,-0.054442002865090225
1,0.0,0.0,0.026921332688573427,0.05322531893946756,0.0,0.15929706296139506,0.0,0.30350192459565156,0.0,0.45705436081491224,0,True,0.4795261765235097,0.45705436081491224,0.4795261765235097,1.6550019649544407
2,0.176852279096818,0.0,0.14047357747825165,0.2606060031345332,0.050856343892584956,0.0,0.1310823024894464,0.12760880908301755,0.035164232932953274,0.07735645189239503,1,True,0.2493963377514163,0.2606060031345332,0.2493963377514163,0.55871508568974
3,0.005413997784204347,0.14381416166144567,0.1379352739718685,0.0,0.09826536888344081,0.0,0.0,0.2945480421381039,0.06829663812864548,0.25172651743229124,0,True,0.3227743274790298,0.2945480421381039,0.3227743274790298,0.7936474251628849
4,0.0,0.14454642030318415,0.08732663091442086,0.415963282413074,0.0,0.17398654134761976,0.0,0.14944520909565173,0.0,0.028731915926049467,0,True,0.39366962098912167,0.415963282413074,0.39366962098912167,1.7083740792960318
5,0.0,0.0,0.0,0.6087556607504881,0.0,0.0,0.0,0.3912443392495118,0.0,0.0,1,False,0.6508883064632138,0.6087556607504881,0.6508883064632138,2.017933503968082
6,0.033924634691609466,0.04878654746818983,0.3313010500220772,0.0,0.0018139497770919284,0.2669728205911933,0.08492104048265074,0.19252351173379598,0.0,0.03975644523339152,0,True,0.3611462747576556,0.3313010500220772,0.3611462747576556,1.1329236389614799
7,0.0,0.0,0.1351016355612242,0.17266234046783988,0.0,0.0,0.06753781445472153,0.0,0.14567376719547614,0.4790244423207382,0,False,0.4509006042556236,0.4790244423207382,0.4509006042556236,2.0427901825637815
8,0.02399764801488435,0.26895984158380615,0.0,0.02292574977155517,0.14835996586053615,0.0,0.0,0.17134390262124277,0.26112041075252934,0.10329248139544604,0,True,0.32196815301771065,0.26895984158380615,0.32196815301771065,0.6275500597365523
9,0.04375822974733921,0.17364273731450675,0.26042151636785577,0.13065795784840428,0.1645800703026665,0.0,0.22693948841922748,0.0,0.0,0.0,0,True,0.3091044839111135,0.26042151636785577,0.3091044839111135,0.3420111812741953
10,0.18119210615915107,0.13621203234714205,0.017704008352050115,0.10684385845517459,0.06817039531088269,0.21019031991141565,0.21315935661117696,0.0416193445941953,0.0,0.024908578258811508,0,True,0.24439728087556273,0.21315935661117696,0.24439728087556273,0.2974652896325644
11,0.2181949661529822,0.0,0.07795947118232478,0.0,0.0,0.0,0.0,0.16241212035057492,0.4474781759372005,0.0939552663769175,0,False,0.43488932989709017,0.4474781759372005,0.43488932989709017,1.7707401461770513
12,0.3376970659246366,0.10070033689108393,0.3235092524738636,0.012805047775054965,0.0,0.0,0.22528829693536095,0.0,0.0,0.0,1,True,0.4239774623784158,0.3376970659246366,0.4239774623784158,1.0283354047226307
13,0.06776839494788567,0.0,0.0,0.0,0.20147847100658112,0.0,0.5156264961306478,0.21512663791488534,0.0,0.0,0,False,0.5072832379307378,0.5156264961306478,0.5072832379307378,1.963011663091515
14,0.14979267248800504,0.0,0.0,0.3853272883701727,0.0,0.15810819628139267,0.0,0.0,0.1888516151198997,0.1179202277405299,0,True,0.3814227028756122,0.3853272883701727,0.3814227028756122,1.3012893789760496
15,0.0,0.0,0.2658487688889859,0.17191579495127668,0.0,0.21842185377948828,0.09182488267983217,0.0,0.25198869970041704,0.0,8,True,0.3462207800491745,0.2658487688889859,0.3462207800491745,0.46127781502390486
16,0.0,0.049251822792197766,0.20128438444633043,0.0,0.09113465060235168,0.2772871966198653,0.005402794556181986,0.08310831156747536,0.2925308394155975,0.0,0,True,0.3473403706306189,0.2925308394155975,0.3473403706306189,0.8738809856328988
17,0.2141891694744226,0.0,0.0,0.0,0.1211717888160756,0.0,0.4720757968194539,0.11219470287077582,0.0,0.0803685420192721,8,True,0.4499576808615651,0.4720757968194539,0.4499576808615651,1.975989155944684
18,0.1914015112251374,0.1470394061451003,0.0,0.031176571998114275,0.1174419827055373,0.0616792957059044,0.16466339464117924,0.12361349192689529,0.10623277984090407,0.05675156581122778,8,True,0.18364240135866589,0.1914015112251374,0.18364240135866589,-0.18551815141991046
19,0.0,0.35303428223895833,0.18088168474536837,0.0,0.0,0.0,0.026733723821049334,0.0,0.2905702145370186,0.14878009465760536,8,False,0.4057494872998048,0.35303428223895833,0.4057494872998048,1.0314636449996666
20,0.12709293114368395,0.13944559484380228,0.0,0.1344253846623558,0.23060790096632536,0.0,0.0,0.04420551083406105,0.08148885609966056,0.24273382145011108,8,True,0.2726942317506143,0.24273382145011108,0.2726942317506143,0.38426265901526996
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,False,0.9486832980505139,1.0,0.9486832980505139,3.1622776601683795
22,0.24888598687590144,0.0,0.2249789114981834,0.0,0.0,0.0,0.0,0.26312910029276476,0.08100956346161467,0.18199643787153572,0,True,0.3485425673761353,0.26312910029276476,0.3485425673761353,0.4550478875829463
23,0.1870180932214903,0.13122360392333585,0.33528318615377034,0.0,0.2756838811571739,0.0,0.07079123554422963,0.0,0.0,0.0,9,True,0.3816061028023736,0.33528318615377034,0.3816061028023736,0.9522824131535048
24,0.25288303842362153,0.0,0.0,0.16033799281780356,0.33196293796511916,0.0,0.07459647407486578,0.023396749240386292,0.0,0.1568228074782037,6,True,0.3613349277476561,0.33196293796511916,0.3613349277476561,0.9532031002451606
25,0.16628688859789592,0.028825791650435348,0.0,0.11487816483089339,0.17608703681515456,0.0,0.0,0.0,0.5139221181056207,0.0,9,True,0.486622889259503,0.5139221181056207,0.486622889259503,2.1573339278086747
26,0.0,0.0,0.3086035236428345,0.17895787551483114,0.3786633817748028,0.022211918513057677,0.0,0.0,0.11156330055447386,0.0,2,False,0.4284714133583756,0.3786633817748028,0.4284714133583756,1.2270695892483343
27,0.3340726099638062,0.10037993166009328,0.0,0.39127849292030104,0.0,0.016933333208519332,0.0,0.03804471594082435,0.0,0.11929091630645586,1,True,0.43674244049313443,0.39127849292030104,0.43674244049313443,1.473514680961311
28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,True,0.9486832980505139,1.0,0.9486832980505139,3.1622776601683795
29,0.0,0.196605199169867,0.0,0.08687855586193625,0.0,0.19858969749510094,0.0628676509565453,0.14013239232726787,0.31492650418928264,0.0,2,True,0.3292529236278912,0.31492650418928264,0.3292529236278912,0.8193959670017777
30,0.30517582130530885,0.0,0.0,0.004402011696221322,0.1606141375820665,0.0,0.15929758221115936,0.0,0.370510447205244,0.0,12,True,0.42614818079410527,0.370510447205244,0.42614818079410527,1.1139931171620352
31,0.0,0.23285933911522094,0.0,0.0,0.0,0.037291350782836255,0.0,0.7298493101019428,0.0,0.0,3,True,0.6987804605973666,0.7298493101019428,0.6987804605973666,2.6922487272423274
32,0.5700304564644526,0.0,0.0,0.0,0.42996954353554734,0.0,0.0,0.0,0.0,0.0,2,True,0.6401628930711614,0.5700304564644526,0.6401628930711614,1.8835497686140898
33,0.07910411085765316,0.18556205538617693,0.16819807813140192,0.0,0.08879538788244738,0.07360745074085638,0.035956720888293735,0.0,0.3037462399622808,0.0650299561508898,9,True,0.2829621303634645,0.3037462399622808,0.2829621303634645,1.169758698748955
34,0.0,0.0335364118236799,0.0,0.0,0.8411035264954837,0.0,0.12536006168083658,0.0,0.0,0.0,6,True,0.7901233943288666,0.8411035264954837,0.7901233943288666,3.0391233755133547
35,0.019852069794447032,0.0,0.28298004496979545,0.14129143532275107,0.0,0.0,0.07826452421412462,0.23443658162132308,0.1382440633300856,0.10493128074747309,2,False,0.3027258190175832,0.28298004496979545,0.3027258190175832,0.6971466425103744
36,0.4221291423391001,0.0,0.1114180832059815,0.0,0.0003629127471929159,0.16717679613201614,0.0781970178725367,0.0,0.22071604770317257,0.0,0,True,0.4163959200877621,0.4221291423391001,0.4163959200877621,1.5837218311332941
37,0.20060265617159745,0.0,0.0,0.0,0.0,0.21459042250126717,0.21265198560221515,0.0,0.0,0.3721549357249202,6,True,0.4123234631419327,0.3721549357249202,0.4123234631419327,0.9688317920001694
38,0.32733454781957205,0.09065801930723197,0.32559945562229614,0.0,0.13148937482133882,0.0,0.0,0.047001133987073604,0.07791746844248748,0.0,2,True,0.3833425130845171,0.32733454781957205,0.3833425130845171,1.2715666603118636
39,0.0,0.04155135420402645,0.0,0.0,0.16143270865919157,0.030692612957416918,0.12355288212992592,0.36810229185594756,0.17495000259456986,0.09971814759892168,12,True,0.34647495619741203,0.36810229185594756,0.34647495619741203,1.4790116431265967
40,0.30001485456864746,0.01699607760167889,0.014416296113202274,0.034524355460662015,0.08343731311299034,0.15696004242703918,0.14608630623016342,0.1630346514139126,0.0,0.08453010307170393,6,True,0.2799332513697537,0.30001485456864746,0.2799332513697537,1.033775230513906
41,0.04978828888854633,0.19654250198524265,0.17915479775737644,0.20030725745555533,0.0,0.0,0.11873623001006217,0.14298172364400943,0.0,0.11248920025920768,0,True,0.24601453927378242,0.20030725745555533,0.24601453927378242,-0.15958845397493446
42,0.3961251687759569,0.0,0.0,0.0,0.3123434766226017,0.00011880462703559354,0.0,0.29141254997440585,0.0,0.0,6,True,0.48927996599452045,0.3961251687759569,0.48927996599452045,1.1384179056024708
43,0.15905747383555502,0.0,0.2038238888901218,0.0,0.2094744684206538,0.0,0.02294312975453909,0.07158406909443345,0.2305589596590127,0.10255801034568406,12,True,0.28292977238445305,0.2305589596590127,0.28292977238445305,0.22884829548868751
