ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.1493865095979337,0.09567742596010988,0.1108121183477047,0.07011891653419089,0.07821785159444104,0.11294441207068723,0.12994730804888546,0.031802215122955335,0.15771670792793613,0.06337653479515579,0,True,0.11970709469797404,0.1259144928049808,0.11970709469797404,-0.13201643017932804
1,0.0,0.29763110044524527,0.2184219450427636,0.20003580305585142,0.0,0.0,0.011439768205594803,0.27247138325054493,0.0,0.0,0,True,0.3881729814396852,0.29763110044524527,0.3881729814396852,0.6293921118769946
2,0.17878967966155626,0.014843036628666328,0.1338785467508743,0.0,0.2753429460991052,0.0,0.03502644762290632,0.0,0.0,0.36211934323689177,0,True,0.3978448684046341,0.36211934323689177,0.3978448684046341,1.1336410600739844
3,0.15406301229335617,0.0,0.053385387955462604,0.15921193944218953,0.310329961400441,0.023050024435279027,0.0,0.11271357734429047,0.044881328951268645,0.14236476817771276,1,True,0.28940672600812317,0.310329961400441,0.28940672600812317,1.0866568748672514
4,0.026373825931820576,0.0,0.06099853043359627,0.0,0.0,0.2694459304697719,0.5540935414948556,0.08908817166995561,0.0,0.0,0,False,0.5403460594044045,0.5540935414948556,0.5403460594044045,2.211487671560457
5,0.0,0.261228267635738,0.2518276695908301,0.16843374904384187,0.13393888405213908,0.04735401357301223,0.0,0.0,0.0,0.13721741610443886,0,False,0.3147029668520223,0.261228267635738,0.3147029668520223,0.4759941938809103
6,0.2497773536398293,0.0,0.0,0.0,0.015411952008987085,0.39516389232728155,0.06698643995255925,0.04476804663874487,0.22789231543259794,0.0,0,False,0.42095964774059813,0.39516389232728155,0.42095964774059813,1.3249862139690196
7,0.0,0.0,0.1155463808889701,0.5057528930836317,0.0,0.0,0.2015254045987449,0.0,0.17717532142865344,0.0,0,False,0.4910606258101304,0.5057528930836317,0.4910606258101304,1.973294296677698
8,0.03739146281977958,0.0,0.0,0.13472111577783066,0.0,0.16681653753627904,0.11350407186340543,0.03995641632505948,0.0,0.5076103956776459,0,True,0.46853352180921937,0.5076103956776459,0.46853352180921937,2.3189501591701616
9,0.10010460093842866,0.0,0.0,0.0,0.006033428942587118,0.0,0.0,0.0,0.8938619701189843,0.0,0,False,0.8420490217432945,0.8938619701189843,0.8420490217432945,3.0931697038473764
10,0.19867896380086575,0.0,0.0,0.02211744807942447,0.2366237222230781,0.1431111912753606,0.0949595700182114,0.0,0.3045091046030598,0.0,0,True,0.34376914619798243,0.3045091046030598,0.34376914619798243,0.7081803909330324
11,0.0,0.0,0.11151047978925517,0.29234006416344555,0.256654679510864,0.27746444025372985,0.0,0.0,0.0,0.06203033628270546,1,True,0.38026727831540125,0.29234006416344555,0.38026727831540125,0.7839747759746399
