ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.0536300546077684,0.16383686438608963,0.11888702857870175,0.11213919875512338,0.013692275628728065,0.04249135192389107,0.15450804439108654,0.09719615401007836,0.11644457109663268,0.12717445662190008,0,False,0.14653848792002877,0.15014458875736156,0.14653848792002877,-0.5692797403969164
1,0.07580515606026623,0.15812519411474513,0.12281964458390199,0.11084945541292976,0.026045860701539025,0.04063351551074837,0.14667925362938206,0.08388731011349956,0.10031067993483685,0.13484392993815109,0,False,0.13133444786558382,0.1320793334132061,0.13133444786558382,-0.4610099667051017
2,0.054583417736690766,0.17434232995934995,0.10736664789150657,0.12424156746811761,0.008775540442777107,0.05835781658264243,0.16439758191900686,0.07925936172144454,0.11919651887300856,0.10947921740545559,0,False,0.15271845683048438,0.16556678951657283,0.15271845683048438,-0.24580111588242168
3,0.08160745556797286,0.1612347012474184,0.12268370461548694,0.10403022991192995,0.01939475253881314,0.03519522933345811,0.1557705610194806,0.08926546256405561,0.10258171291811383,0.1282361902832705,1,False,0.13908689804898422,0.14183994870860525,0.13908689804898422,-0.5100723380140597
4,0.0921017381576455,0.15026743821294627,0.13491138707027348,0.12432673142107234,0.015144063829838067,0.0427932306003407,0.13836891013404717,0.0916024405914615,0.10648880038105926,0.1039952596013157,1,False,0.12834989661253438,0.1351233743831082,0.12834989661253438,-0.9905706794679215
5,0.07384229470456602,0.16543499650985719,0.12380084914017447,0.11781486453668748,0.005614225230653935,0.04506934536537499,0.14954356903140795,0.07622376236393398,0.10146411851590342,0.1411919746014405,1,False,0.14998220745578703,0.15982077127920324,0.14998220745578703,-0.6081279678304659
6,0.06030126370319017,0.16697678681512473,0.11245003463758027,0.10892440526243113,0.04166403419250407,0.044366103134078703,0.14325486352145134,0.08857309926888918,0.10152943107872484,0.13195997838602544,1,False,0.12577789969238037,0.12531275262262065,0.12577789969238037,-0.03411925840662476
7,0.06473349065037214,0.1613418574202421,0.10917397347708425,0.11153026468976412,0.0,0.048981367541314554,0.16154271606808088,0.10328614845669053,0.10627854161558326,0.13313164008086822,0,False,0.15087077297006216,0.16154271606808088,0.15087077297006216,-0.7357668357737194
8,0.07266264795343814,0.15307623930265227,0.1224852221584963,0.11576868923432054,0.015755228219368814,0.05108881115716594,0.15646475011724326,0.08688523427089123,0.09769267913584623,0.12812049845057724,1,False,0.1340316827698466,0.14070952189787445,0.1340316827698466,-0.5770874802500663
9,0.04014357779364744,0.16712976135453717,0.11935936368053635,0.12278977932051438,0.008436226361946377,0.029936547473418715,0.14728630207165927,0.1029626979614069,0.13752359181791166,0.12443215216442179,0,False,0.16286770431968992,0.15869353499259078,0.16286770431968992,-0.7215519496516734
