time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.22570389662710375,0.0,0.22622499122458609,0.0,0.40341909975204243,0.0,0.09904208371826667,0.0,1.0,0.01
100.0,0.2642851075636138,0.0023307717349666337,0.2571082198727513,0.0018398686256567295,0.40434980571464546,0.0022576505793705987,0.08791463051807846,0.3097851766077495,7.0,324.4059758877377
200.0,0.26587995006430165,0.0025385789988665117,0.2539935457548543,0.0010862325129460618,0.42970662338742094,0.004308061316910934,0.18547434214015648,0.13965247157980576,8.0,401.3899907376201
300.0,0.29014405831436174,0.004502451201399591,0.28464009212630886,0.004252891568889064,0.4431125710794087,0.004669744069199997,0.3814643576022509,0.28026947891398996,15.0,187.0657061263957
400.0,0.288197411103035,0.0042670152849916005,0.2842589070889697,0.00401988047373238,0.42433055202475944,0.0025176467881036324,0.36271256699117355,0.25338730877245097,18.0,209.7000784787539
500.0,0.2809253840315827,0.004404519880384121,0.27544436164081915,0.003304213246809524,0.4203493700905606,0.002672347130598409,0.2899220211490122,0.18522461399438728,21.0,226.70265850379965
600.0,0.2922371885900361,0.005117927847562855,0.2835491173037197,0.0038948996216686908,0.4312842720826054,0.0045727308256000255,0.37291736225537636,0.22254968855031412,31.0,208.07465411003045
700.0,0.29322287745484327,0.004407035731166678,0.2809584618118405,0.003336317875536768,0.4321049521283095,0.004336024105412259,0.3398588748544221,0.20425700365962393,37.0,201.02328586749502
800.0,0.29660584372778653,0.004188171153394117,0.2843682596932919,0.003443399396447497,0.43311588005346313,0.003497581786692675,0.3344813357304571,0.19092302977191927,43.0,183.83304820786725
900.0,0.29461202507216677,0.003952871365039725,0.2789698896759013,0.0031604731651275354,0.4282177855505786,0.0030574603479723936,0.2725295649546693,0.17572748820575038,45.0,176.30450525861627
1000.0,0.2931593145553213,0.0039357161393489964,0.2795402851198024,0.003378599153712331,0.4229507575137443,0.00306481799863309,0.28955021139703957,0.19532645013052524,47.0,173.0226115773997
1100.0,0.2948874296475052,0.004052907173719563,0.28065428696119055,0.003502740772966456,0.4225207915834697,0.003068517782959803,0.27070264279569145,0.22673684377892012,49.0,167.72646195938026
1200.0,0.297724712839031,0.003958171443258255,0.2830699742696826,0.0033543158937087815,0.4175671932832667,0.0035362410164435343,0.3013131209914952,0.23665922228122555,52.0,173.48816046246898
1300.0,0.2906222316434296,0.0035324218279863874,0.2785529941707802,0.0029186143553760003,0.40594743356271706,0.003657885552835384,0.28861842546034533,0.2263631903302193,60.0,168.83152640796732
