time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.16999213772544233,0.0,0.1664459009480545,0.0,0.27464378470355294,0.0,0.48941247364277457,0.0,1.0,0.01
100.0,0.16539408944856385,7.211115177306654e-05,0.17369479937517943,0.00040488438627706626,0.2733508191423154,4.355238177908014e-05,0.44182836668372166,0.005694755171340482,6.0,495.4044692780878
200.0,0.16606107858668254,6.322967408031065e-05,0.16655385590313937,0.0003927642641069739,0.2713882993053564,6.99341736452121e-05,0.44411313567298644,0.044656048132857666,11.0,342.37721152018327
300.0,0.1657885209811716,7.11557166186881e-05,0.16865831768556228,0.00041662208474506227,0.2724620207732835,8.616554064981902e-05,0.470738834313408,0.04279920774125268,16.0,419.87951731138196
400.0,0.16588816873310794,6.855734313283847e-05,0.16924103183654587,0.00042191302753637113,0.272291722133961,0.00010057644197128565,0.4193304533892096,0.04948622361161339,23.0,374.79149526138224
500.0,0.1635613515074549,0.00011632803400214062,0.168497791365413,0.0004295894269952554,0.27275221542661904,8.893466609569318e-05,0.43127674981305414,0.04117663119998192,35.0,373.10880751202194
600.0,0.1638662452074867,0.00011659004498070101,0.16966375505450787,0.00044812125169990766,0.2729367105556432,9.05062096517219e-05,0.43043579801122583,0.03878214948349924,40.0,360.9867714224575
700.0,0.16536559563366043,0.00013040532958605883,0.1735532558455274,0.00045172006326602764,0.2729824733053043,9.696940766670848e-05,0.42224662609779867,0.039435660058193295,46.0,355.09612987267417
800.0,0.16688178933944123,0.00015139244559199497,0.178467183897217,0.00044963355580822573,0.2732716511676869,9.098911149551676e-05,0.409189987027446,0.04031073130331152,56.0,349.9698356928129
900.0,0.16754663967984715,0.0001681108700557514,0.17957572605046004,0.00045394085329219716,0.27396465274649573,9.376666545658422e-05,0.40065451494502385,0.046271610244378134,61.0,346.240456225006
1000.0,0.16734080389069528,0.00017042114099697286,0.18013678374628786,0.00044307327707019994,0.27335203910725586,9.987415130182172e-05,0.4092936808115137,0.05244384004540055,62.0,342.7128208589729
1100.0,0.16829961580130012,0.00018501793494588015,0.18242861203668365,0.00048281976211618033,0.27373448104808107,0.00011639011017422798,0.4072011538519102,0.05323112519865381,65.0,338.6522184268992
1200.0,0.16769601880273505,0.00018436920014057405,0.18297712681449332,0.0004928606619704257,0.2725823564703496,0.00010030413162774086,0.4053067824867177,0.05671986759952593,62.0,333.38268622761075
1300.0,0.16725002913859924,0.0001671781753794531,0.1831216854033498,0.00047746085961521974,0.2722467898416262,0.00010057043754069875,0.41552500814153676,0.04947529659185184,61.0,326.8436028676025
1400.0,0.1674255869342493,0.0001631874886106646,0.184352909536807,0.00040466056284063986,0.27220205645617634,7.708779828011919e-05,0.41021896400930624,0.054530140255135834,61.0,318.6783338804597
1500.0,0.16782921658309197,0.00016086268765104443,0.18540120357567094,0.00037541373379755793,0.2713840855914827,8.447561999887655e-05,0.39146653199981235,0.051186362451023835,57.0,310.66494123510466
