ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.13570914526710717,0.37438338423856354,0.2994815989558913,0.17230239746277112,0.2606414427079986,0.3520947001851773,0.5157611316134694,0.034955773894579725,0.3238938928723903,0.3974914097249793,0,False
1,0.11274298674923466,0.5192843612579637,0.3243860588356011,0.1537328193747653,0.3253560121483379,0.3312408736773445,0.3297824466349759,0.018167550040499823,0.408393693978218,0.3119674564312168,0,False
2,0.14030677167110847,0.40730537887642926,0.32138174327960023,0.0,0.17905164172717664,0.38985555729077515,0.2896031763123686,0.02514001583544534,0.41427059355078666,0.5205392612330855,0,False
3,0.0,0.525860027708202,0.36827212711338203,0.05348815532661706,0.3747276667838507,0.36656417423478316,0.31058658253958676,0.0,0.2575633796854731,0.38391776592852533,1,False
4,0.05893539855232236,0.4186604955794335,0.33064463224402457,0.0,0.3685219405441743,0.38182024708616313,0.296269388725439,0.07194372312539288,0.3938644066550012,0.42690560178675163,2,False
5,0.16496867137515334,0.2654181020248658,0.3273268708355925,0.0,0.06511129270510467,0.5019879856757976,0.4290294490331294,0.030971282046435292,0.3663554573193365,0.46874562446353457,2,False
6,0.18952420501480668,0.41275825810406414,0.35393870341803624,0.1289259830187121,0.4342400564762711,0.2907831914822262,0.1875056432425631,0.0,0.4800764625626553,0.33625230698723574,1,False
7,0.09207588127176015,0.4471280115541322,0.3599109640071215,0.0,0.13393402685152334,0.35145280755855557,0.026649278891929824,0.0,0.3796824108788592,0.6129733719122248,2,False
8,0.17470421326830812,0.5308317190347097,0.2452752277343442,0.28688185120492543,0.23478068053119458,0.18735267669561512,0.38402525274373744,0.03197458749908042,0.48973801814953144,0.2582070897839486,1,False
9,0.14540998144907447,0.3812269385841341,0.38179970706174343,0.1251844056266494,0.33446873015516493,0.4592439402168074,0.39528792667003665,0.0549104228225803,0.2717011869066204,0.34090503709777276,0,False
10,0.0,0.6293443531583723,0.3270346178127222,0.10191153158581763,0.38859353004818825,0.3197618741835082,0.04002631133002107,0.0674168084426759,0.42733907693090023,0.2111153180645344,1,False
11,0.0,0.4425878839889076,0.39822370238043503,0.12077665269158908,0.22800392613026366,0.3812229384719656,0.39064854835350343,0.0,0.18764564599268083,0.495795272299495,0,False
12,0.0,0.5362539110268655,0.3189282598718131,0.19432006394268458,0.39031472982504045,0.30358053391364925,0.24219876917713248,0.004100513130707324,0.3944950049677816,0.33785518329569136,1,False
13,0.13861136758967138,0.16815253012227208,0.19575890524520703,0.1152175452980997,0.3575362713405339,0.4347760904868,0.4508124941674931,0.037247266237555254,0.3448747768736791,0.5103867886364639,0,False
14,0.00332832786017273,0.4374934832958897,0.36677644331237014,0.10665408036490641,0.34772387405405886,0.3003699561265073,0.31235706661053936,0.010959161645600134,0.359998643577175,0.4735696942229352,0,False
15,0.1298449202494563,0.27622177966194117,0.13155992803267727,0.007028220506553482,0.27036451307843423,0.3653016957157372,0.615655452149383,0.13416437264291725,0.3063033052845411,0.4382792332260963,0,False
16,0.10922316905472884,0.46107765724001964,0.4916502794094331,0.0,0.2911453564737478,0.2513990241935367,0.31210495707930164,0.0,0.30783198784210286,0.4400233756953625,1,False
17,0.26226855228634355,0.366806840141183,0.20617123309761112,0.09496900531597494,0.36350860438680777,0.38057325799540515,0.5212686224354259,0.17120395314625944,0.24846068996902246,0.3246586888511893,0,False
18,0.24973012423547994,0.3051086691907139,0.22911975865986503,0.043138019380896404,0.2898741866009584,0.4991727447457918,0.4806241152466559,0.02719664811420999,0.3700780121833157,0.2971353335234535,0,False
19,0.041063301039994296,0.29814311446052794,0.32054534551366903,0.18012150869363922,0.35304334262797665,0.4190037586659962,0.4520420173559576,0.06619481840963538,0.3764907605985543,0.35150907296562317,0,False
20,0.2102583753145113,0.3130406785839656,0.359823494660389,0.1536708850671644,0.28288952004983897,0.2684312962023341,0.4241561856476459,0.0,0.3097429350870295,0.5260972000880353,0,False
21,0.10134198980374721,0.22403926107330466,0.4527503868421037,0.11960445044617643,0.3609271734254222,0.4165817056404662,0.5099665504204578,0.0,0.19294176904175978,0.34517665400233627,0,False
22,0.20742208455648736,0.25503535085376433,0.23104927695513447,0.21855275217103828,0.33680263344207934,0.30082838037166443,0.5496292116006574,0.14626077914284744,0.23562608447543337,0.45590142466776445,0,False
23,0.11880496446267201,0.2425210623732194,0.36467558134992323,0.1516717399221315,0.3454271706069005,0.39377969123098416,0.5605111880627923,0.13716741195354665,0.27649483509377903,0.29539271876924517,0,False
24,0.07595811409107792,0.48586625852501014,0.15144957379726653,0.3454785179965654,0.2777950498286844,0.02195915787623961,0.3860223323246009,0.0,0.5861384696329881,0.21365421355352918,8,False
25,0.16927353960401323,0.6162613568564081,0.33205977131333553,0.23672484014445536,0.14980784653498186,0.20099034810512073,0.24005521626344564,0.0,0.5134702241618156,0.20285063051024377,8,False
26,0.22717689871139168,0.6309638729481704,0.2533385649130517,0.32248277797157,0.14302042386912742,0.05512592786060972,0.38258994408534897,0.1256059762785884,0.4090869493416378,0.17059281604358378,8,False
27,0.07037708961091273,0.5165720473672302,0.42428383016844584,0.1916347646460605,0.1565067062999483,0.18704281999488281,0.2752239895584856,0.0403641934743645,0.53616173054182,0.2951837632796683,8,False
28,0.2042570107082516,0.32533930351314416,0.23932974426890968,0.21426126424105016,0.24375550331655213,0.41966011010832227,0.530560572310571,0.10513969854158425,0.35881165936850196,0.3040078254061365,17,False
29,0.37905271023777415,0.3636733433137355,0.05407360014633361,0.20613948599729454,0.4354198573842447,0.25591280998494004,0.5168867733043676,0.11639756036758715,0.22021696440401112,0.3071573568997578,17,False
30,0.044211026203275085,0.39746560653161367,0.24536464750326806,0.0,0.4624964934047119,0.35712939555626844,0.5295036078331256,0.1676407925352145,0.21694621176707862,0.28788033995021145,17,False
31,0.17483426928634047,0.23693992401181924,0.07128096268660014,0.11410488771911406,0.3172321426226795,0.5415010517242946,0.5874625132026143,0.13122028367754257,0.3422667352119163,0.14783248296163032,17,False
32,0.35080430258676665,0.2969476594643674,0.0732158350546585,0.0657901377336264,0.3561625609736442,0.43658485303872585,0.5225879965807148,0.04274349327006645,0.27611762330233475,0.332333058951456,17,False
33,0.4273619520214997,0.2616804672643054,0.25050876964273044,0.04842789005527507,0.25318878966396735,0.4019531966810351,0.4458981695080434,0.25075029141940597,0.28281181014499024,0.34121964935354093,17,True
34,0.21960036543314376,0.39054908949645906,0.3146545902547888,0.2824714781306568,0.2794617177478856,0.22622248929338828,0.4574118816258269,0.13797292507638534,0.25243489696561966,0.44630532150987945,17,True
35,0.08865157420773516,0.37775019342805505,0.29949211127922654,0.0,0.377986210043141,0.42792988743871213,0.450053876641505,0.09121994659143028,0.2018766672398547,0.42676555880122413,17,False
36,0.10027774520426096,0.3805337198254651,0.07108075264626938,0.1485647320284151,0.49429352717466624,0.3940430918675863,0.5965525835313497,0.07166985439233052,0.19135296141522973,0.14419067531863977,17,False
37,0.1711567555584431,0.31770089144436126,0.2495109329884809,0.06983287579408753,0.2303820192744832,0.6492997352061631,0.36826734208907747,0.0,0.05923806485786049,0.4345608908524459,17,False
38,0.15394684513303541,0.2053306204289721,0.33664782747337113,0.09822067938820046,0.38021166243869564,0.5307017966416142,0.4511239002859978,0.21393022319408803,0.2673406923940963,0.25338780309617576,17,False
39,0.3226642471401657,0.4169133995004254,0.15361352659566388,0.0353159394554087,0.23356585533626645,0.4288280669040825,0.5661592347803611,0.08288356711259236,0.07853688245689273,0.35384480118775297,17,False
40,0.444432770781134,0.3814199156373826,0.0,0.14930979578874853,0.39086567805910555,0.3978142401917021,0.35879537597084027,0.0,0.33363822227835516,0.2891785122125695,17,False
41,0.3132990072242135,0.28429989916532233,0.09954386004138571,0.15063429081601135,0.4513695871420498,0.35168153277889264,0.46555660443846003,0.1585761305803849,0.11770543129170671,0.4530555323458144,17,False
42,0.420809855034237,0.3555594436060226,0.2485544698469818,0.16745860933456058,0.15938236610233342,0.3427754593425799,0.46474334668978023,0.2089856961912634,0.24081604132185772,0.38226079871296137,17,False
43,0.2895666272876305,0.3612465000499128,0.24048141195271605,0.18831944889043423,0.32555296408360396,0.49864560546498765,0.4407146157941409,0.016688474798098988,0.19401785893199217,0.32492096056487824,17,False
44,0.24521454654009375,0.24133302438548423,0.21387775032872242,0.0,0.27561263949371223,0.49050297700444423,0.6215951918334905,0.05218719141945424,0.23420785774818495,0.2745388894705889,17,False
45,0.18702207554376607,0.2794757710835869,0.30621329819547627,0.06497639785208117,0.2630457599929044,0.3426575520118227,0.6981151921286318,0.12160687914264319,0.1271716305655268,0.28981817128963516,17,False
46,0.11855610934914536,0.3284430861889681,0.14842182360163284,0.2054482696619818,0.41877758852487207,0.43031139903150395,0.4542877034529712,0.1175181646031746,0.17893769677429378,0.44842218300169223,17,False
47,0.18426324123236518,0.4323929687379561,0.04640279582971948,0.2540402014828375,0.48544188669343824,0.3935125506600835,0.4151274321178366,0.07760962983923417,0.2799454519406594,0.25527296488265866,22,False
48,0.276183711614576,0.35527622805788306,0.27144316794059614,0.0,0.4708927773177032,0.22562391480462968,0.4181474013504274,0.011201088115430248,0.4330288457779294,0.2978038149949317,17,False
49,0.24524905011996515,0.2444467720294464,0.3325061664080699,0.1563338907760725,0.3731479148528567,0.27040456509492017,0.5367569446314665,0.34644785388088833,0.08494066474741607,0.342623697626626,22,False
50,0.24762287398729405,0.6697738736884945,0.16784747249640672,0.1690267179850324,0.349919010240338,0.11515851751900516,0.40140382754757714,0.0,0.3257272725377276,0.17439890554958384,26,False
51,0.2412672887837235,0.5153415764945862,0.2597348345819485,0.17592126200391578,0.2042603026852862,0.06421269587235641,0.36077493310555264,0.12420044071216477,0.602753946451045,0.15185689586469744,26,False
52,0.18346039676306639,0.2516308779594457,0.31410117964092094,0.15485276358557104,0.30131895968492206,0.24058086280173138,0.5279237027225311,0.1824893265786374,0.11135377906938168,0.5543532567763413,22,False
53,0.3708185467716232,0.5172348983670743,0.07562493429051449,0.24449765175338045,0.23513053401622314,0.013939957867425315,0.295958193703591,0.4022037045047164,0.3695496151716505,0.29674357957468556,26,False
54,0.3203094168406789,0.6776589528552385,0.03424179851862218,0.34533694379247215,0.29079913980832184,0.0,0.32967110437946695,0.06966110733248475,0.3238111956886126,0.12164118743458875,26,False
55,0.04515688545870638,0.6465117834657834,0.18893802483532476,0.27786175563729454,0.08330331149872153,0.18135685936772766,0.3491333307841855,0.11589007980647119,0.4926875864028899,0.22177293310310542,26,False
56,0.29435687825911,0.5335459841134772,0.25799834167976665,0.4126733771888976,0.14773024563118115,0.30318502412359033,0.3593953090288347,0.2111197503534184,0.3132253392201873,0.07891904656063008,26,False
57,0.26511084346216734,0.11598385031252269,0.4365811572934203,0.2292119137156245,0.3386540342059664,0.30016023529648866,0.4686289177024934,0.2793754781191094,0.11479956780648873,0.39685941599709146,49,True
58,0.2896406733541498,0.3240182680029279,0.35010280030388374,0.17590409748759667,0.40219003604864756,0.21810204938024255,0.46228070032214846,0.3610428937292157,0.0,0.32283970326218336,49,False
59,0.026299174278767632,0.6657672742056888,0.38056895209443115,0.26758323419983937,0.08387111315746969,0.0,0.30779910058232723,0.10662904271294797,0.4027652133554806,0.2535045477405765,26,False
60,0.30582447579034,0.5455644786744707,0.2317056248539405,0.35963138143765216,0.269761258047314,0.0934756717327855,0.374252270253115,0.2217172174430134,0.3547823111701665,0.17089748489610546,26,False
61,0.16603663476758773,0.12007098211235223,0.42680654243521,0.2502825480974941,0.34202152036750494,0.30301862468810414,0.5658783561694422,0.29867388171297665,0.0,0.30819832530541075,49,False
62,0.23495614505849644,0.2377470280110415,0.27330430457064014,0.018892592748102163,0.32207363171431064,0.24458495335394437,0.7063594710535909,0.2822973067366054,0.1550740776326296,0.2167559057311328,49,False
63,0.07522709989342737,0.2989700049196087,0.4152100442502532,0.2687616629948117,0.3416017165455039,0.13476228600425205,0.5186657769525205,0.3208991326543001,0.10961028600694103,0.37612251257198853,49,False
64,0.11841207207910173,0.3089738804932134,0.20438573965496407,0.07494796788304645,0.4456442730444621,0.2493251301229706,0.5924050788730303,0.4457082945974637,0.08051190056187182,0.16210899977177445,49,False
65,0.09483019659851874,0.2861479826212521,0.2596481867699571,0.09253667692506179,0.21229203359572,0.2854923486483111,0.6275681195975898,0.38712811213220655,0.057067602272307505,0.3995071070122125,49,False
66,0.12330278544281179,0.1416288406156177,0.24850572630836446,0.3257497746951367,0.30707248357562256,0.2849570575793586,0.48924540391495874,0.46818377339945383,0.09957813970677776,0.3910277882944229,49,False
67,0.07007488349175732,0.15913201152155082,0.4172943669944017,0.22482560599730841,0.2693546089557575,0.25387494997668464,0.4609515914178115,0.3621300290334039,0.23568202996742416,0.45707814362111027,49,False
68,0.28153641039009786,0.5250797328245281,0.0,0.2586884839443801,0.08853640011653023,0.0,0.41060336631796773,0.3334593512573152,0.4951564260492121,0.21283784508427733,53,False
69,0.2442065224939638,0.6022621967622976,0.0,0.05600293883148112,0.3076008597894404,0.0,0.24395515722999672,0.3492667164763004,0.31926225766247035,0.44323701952398437,53,False
70,0.44847370808837494,0.3826408321946865,0.18170539386241616,0.16720679520561044,0.21590694234561494,0.0,0.29912044205051447,0.5365636596482983,0.3347183608467822,0.23549219864049614,53,False
71,0.4255692209022636,0.3757527481324978,0.16292776057963518,0.3105404547612034,0.31243517891678496,0.11412769700501581,0.34787987230123585,0.4213549263023757,0.3559675760495428,0.13713392855928197,53,False
72,0.19868150355157152,0.20627713955972551,0.6022280874166213,0.15483997601560467,0.29872153705133075,0.28444661240557156,0.5017654839355222,0.22991983833018248,0.13236916758259581,0.19754380004165994,49,False
73,0.36718416532567255,0.318439473063162,0.11392876378818594,0.27058951116045465,0.1742046296879343,0.0,0.37496766416941474,0.4874555817196675,0.49629886320035244,0.15066564313070158,53,False
74,0.29514305854993916,0.6278153074695298,0.2908012320279975,0.35953735524416436,0.22657061141329485,0.34580562614121074,0.26942071635276726,0.07947994759509865,0.21316429447949217,0.09821748517423219,56,False
75,0.31676050562564717,0.5373037524592038,0.15645104269319343,0.4642336409546182,0.13166029923809927,0.35123366881119467,0.33428338824677045,0.3200170018119898,0.07742149989525153,0.10063686829750614,56,False
76,0.43947607557075513,0.5152764327499875,0.14492202055196698,0.4773466254095901,0.1430588415345032,0.34814544802657643,0.2899213682189624,0.07759176009717174,0.20337952671433396,0.13921058159597247,56,False
77,0.2423057522007356,0.4729210858167701,0.38868971617884535,0.3942909800697301,0.054517264770854654,0.19406296739259563,0.37576983828827953,0.2653716740575939,0.3985358608483539,0.0,56,False
78,0.36229505728092787,0.15145925141116978,0.30670866404989605,0.25980834714303547,0.3930126041325612,0.24282902484964497,0.6150334456663415,0.2221282147412882,0.0,0.2078458067762199,49,False
79,0.4838261731730316,0.36334817855422835,0.3415322024494497,0.4524454038247373,0.07651794075421128,0.29391055027619656,0.25840474864884083,0.08880617914888903,0.36966080770338,0.09482708152121189,56,False
80,0.22312988889911964,0.5489991508239684,0.176721514185221,0.4719569163323864,0.08538721060964719,0.2503541729090515,0.41693386960482637,0.2610624242128314,0.27355676902068693,0.08972305255223997,56,False
81,0.25704598982388943,0.641195185919731,0.08306007613031494,0.2167787697392912,0.0,0.4812676022398654,0.2608745090778417,0.16377991433087513,0.36243450521997633,0.10510678402354393,56,False
82,0.3120980040122799,0.6170094733709629,0.0,0.3671337393913689,0.0,0.22394148930466562,0.22191119681296537,0.37237745124388255,0.2955164186751686,0.24843041934937543,56,False
83,0.3041220506092921,0.48372154808909507,0.21288377392284402,0.47290769831149426,0.2809716214097896,0.26581588230761044,0.25079044980814164,0.2501568209136865,0.3561482608494714,0.051410564383652116,56,False
84,0.2510569805949612,0.5824901498218719,0.20815375421384635,0.4465258710185618,0.11076750978182541,0.3997053461936741,0.23047108980728645,0.2288872766934465,0.27824838778447286,0.0,56,False
85,0.15480169197806107,0.6287785581816716,0.14524636422120255,0.37395319121745446,0.11997521989292072,0.23558533925596906,0.3451578927366235,0.24162033610412673,0.3872918478021066,0.14944104797002358,56,False
86,0.3046222989241259,0.5918264115360542,0.3354305162060788,0.22143637976367714,0.22417941645995026,0.3160396602740861,0.30557978774244793,0.22934674364527435,0.2927982072896601,0.11641240827972163,56,False
87,0.0,0.14772776461074322,0.2728592428101865,0.321049043497971,0.21054493129619978,0.3691222443348752,0.49396665620705965,0.44413545150026895,0.07815561208365551,0.41557646355870975,66,False
88,0.036573788860606145,0.004241607187823061,0.36088692634187436,0.36696171143044715,0.3422785535104015,0.16537078605890806,0.6319347259258596,0.3629459275454873,0.0949341397133223,0.2217166104862868,66,False
89,0.31773486211200724,0.3545065887238159,0.3110209352634841,0.15420965648222576,0.4135248381392475,0.22216850050980155,0.47697938448985794,0.3437966764171984,0.03684443461692312,0.29228472581130177,49,False
90,0.10120195063585524,0.23676472436521206,0.13171777746915078,0.22941350232296934,0.24579243045014337,0.19897852628711854,0.4965828923320917,0.5827368698896118,0.0,0.4213517547829001,66,False
91,0.16744844345689566,0.38037082742997885,0.2002375118140988,0.4100082439201253,0.2265182669639483,0.36731083768683703,0.41475194064629417,0.3843524966950627,0.019357726134440565,0.33575097752185595,66,False
92,0.20508175732601877,0.3437035483877411,0.26563990570360424,0.3469221160984133,0.21413889960507115,0.17318310378402307,0.37722575854309465,0.5200561216845078,0.0,0.4003552561501392,66,False
93,0.2668712309763127,0.15444100531337637,0.3019208304973104,0.05808085900402387,0.24945493969265128,0.2961068937457052,0.6507537589659836,0.45905679369714636,0.0,0.16210334288809014,49,False
94,0.1516546638396313,0.059285674829361985,0.5499577174908595,0.27801821608424926,0.340921361480921,0.2603288378643233,0.29582396455009674,0.2646629976074018,0.2285064770228219,0.44717607640552864,67,False
95,0.13764365532651443,0.03765057606055271,0.19945135510727513,0.2402923918105659,0.46644188146383514,0.2709122716561882,0.5426368646531167,0.3441934679835697,0.04195707118262217,0.42008283448828215,66,False
96,0.1093850223546863,0.20150224329068347,0.08956186424624628,0.4915019478011975,0.23058869292073436,0.19760084658655566,0.37792877367575206,0.513427430143781,0.0,0.4462971507223988,66,False
97,0.28916240500911433,0.14893484694586814,0.1657103893890804,0.27623355396326105,0.2407884365368036,0.10097002129720895,0.48811301889057357,0.6089302916504572,0.25652746795355125,0.21773338724840455,66,False
98,0.3827054173858389,0.5229277765041358,0.23988578349834425,0.4379654829692263,0.08397764170871522,0.23472287266743658,0.45060693326782547,0.02912673469091725,0.18639878536823987,0.17302484572203364,56,False
99,0.2959050770818873,0.4639716303333808,0.23703900974731829,0.454527866668885,0.3210293929836519,0.31167560575403463,0.4102716017890045,0.10562900246433178,0.20364521889993706,0.11504014483590104,56,False
100,0.41937340140904805,0.5960772168317778,0.2283539468105436,0.26738771219829166,0.2697616669101485,0.315069598416587,0.2655285192806273,0.11916788808629633,0.2973711472608877,0.0,56,False
101,0.4434398477231967,0.1853634024186412,0.15865252130018698,0.12226612733274284,0.4546798274329312,0.3025772678234695,0.45987075244755793,0.064586306859506,0.2375903096870302,0.3981123941320997,33,False
102,0.17812107541027145,0.5605369112977777,0.2996971457168319,0.3917883202414085,0.1072151934991289,0.42830659806802734,0.3396010914411876,0.23339669638492802,0.20609332014582832,0.059462350047720484,56,False
103,0.3669130643131935,0.26510066508840374,0.22628156407501407,0.11208272907547237,0.4116482723247939,0.4212169702265932,0.29433474673385696,0.013673878790460097,0.37770239336283634,0.39366674236696053,33,False
104,0.4228398540099931,0.20863708947916154,0.12472656546056143,0.0,0.26521877128223376,0.46811385400790645,0.48762982866427473,0.22568135793256205,0.31789029560157395,0.28788811109387624,33,False
105,0.27319721020240234,0.5273185568919774,0.362447888758958,0.28291250491464737,0.17956278175266766,0.2574906498449739,0.39672235964716784,0.214318205640077,0.3504308520034147,0.10594117752365792,56,False
106,0.3654249336578066,0.48691447972566965,0.012477800050022502,0.5819971237811657,0.0,0.3114114289561049,0.17854131506102675,0.07012303441614957,0.39589296594799167,0.0,56,False
107,0.45464192573274415,0.5332812977804599,0.27660524266013203,0.3264686609232082,0.07061868748831443,0.19907885729450847,0.3236644921806064,0.190633864211482,0.2173664604925343,0.30471624127621433,56,False
108,0.28880840307162464,0.41895305123287935,0.1562821953993971,0.28509137126536804,0.12228441522322578,0.4714076644016264,0.3281430270720261,0.0736313200691443,0.4064927659649905,0.3461970277934037,33,False
109,0.48005643183770436,0.2067944797061284,0.25672285024168157,0.12278000659190205,0.2452252160886066,0.27737801844396487,0.5389995470656137,0.13720508384073285,0.3837778361653608,0.22824365826316542,33,False
110,0.25583195182936175,0.5688165539823111,0.2699802481144921,0.23551347041320528,0.09725844825000476,0.29501537926469706,0.5151915897519636,0.13144259677057182,0.26118121911425835,0.1877055455951805,56,False
111,0.3922444048678449,0.25561974655046477,0.13666042187825103,0.10414842817424388,0.17648369356281854,0.39807305348430505,0.5527034609479491,0.17669208093367675,0.4230631322272072,0.21444727781423656,33,False
112,0.4796394174644334,0.058659972882672294,0.33098791869818617,0.07257510162674952,0.3795272435307103,0.43069953972087355,0.4087006977439186,0.14062317226533647,0.20450367551908877,0.30579237528518,33,False
113,0.18834979471405705,0.6018227301768266,0.2737277319418936,0.31660526151829743,0.13887683313766783,0.34921371459820816,0.4128571847090495,0.27064057243708417,0.2055082133584425,0.0,56,False
114,0.34140658836190796,0.48444263517374986,0.11915503140023705,0.48778309345501897,0.09366089872374742,0.2733691265440565,0.24152450297378034,0.18687213890840157,0.4689011428289802,0.0,56,False
115,0.31058555189624104,0.5332055437023567,0.2190248887585433,0.3053210909010534,0.072935994566389,0.46844842431757416,0.2557718791941328,0.21181127157751087,0.3716941048456302,0.06951424741661948,56,False
116,0.2557397063730871,0.6557577893847368,0.09222378551035898,0.39869710519862755,0.0,0.3422715154770476,0.3563668662915618,0.21268787646418896,0.19703450855814664,0.09438459558002511,56,False
117,0.058701411997771784,0.08293322039322144,0.381705411530139,0.2884631402986112,0.2873246150659735,0.1750295351218033,0.36595519201391097,0.4857406114703329,0.21414787838079533,0.4815069990000941,67,False
118,0.39192448687535386,0.514298461016404,0.274604581431778,0.3871183333372914,0.034454189111691666,0.31865215357627985,0.3808349334731634,0.15552907289534537,0.29098657054775745,0.0,56,False
119,0.2757752376304878,0.5778548887193784,0.31763931705363263,0.27299604271383715,0.22772998503694833,0.3028332803229416,0.32241066883735364,0.1597090532448018,0.32868103881995675,0.1831785541838921,56,False
120,0.015274372252173684,0.2621595488582431,0.4446798302824597,0.18841600345342416,0.2867908687085187,0.18893538379086633,0.431766246061015,0.4139834122418899,0.2606736602570452,0.39255270608377246,67,False
121,0.07239803498418694,0.0,0.2760850578807075,0.1720528762087705,0.2381814586902917,0.19844680331505463,0.5788953073083734,0.46152364130537377,0.1377489007817588,0.47510338259153134,67,False
122,0.20099577274148045,0.3841560775667426,0.30064983679652313,0.25653508448453377,0.28732886711537725,0.13337171616222449,0.4318868349898791,0.0921104227972892,0.3233915945484321,0.5058514102692767,22,False
123,0.3145778363967719,0.3584310325445378,0.23389250906213505,0.22843011442075542,0.18527791133802501,0.2370909954897067,0.37119520831343294,0.0,0.32186665386646923,0.5777178261653265,34,False
124,0.33901323392535626,0.4828598500142437,0.1970432818404181,0.36638273269256494,0.2553944928358578,0.20325971335706178,0.4268961450713703,0.09677446716854703,0.3863442272118668,0.17732933941289242,56,False
125,0.0,0.19577986031049077,0.31071807235943566,0.2690029636921169,0.29322739426980243,0.24105651941724426,0.42397114906400124,0.3343409533680454,0.15103196872294222,0.578208714144861,67,False
126,0.1784708152918016,0.38251786377181984,0.3149850147518193,0.2941611313510518,0.407224204159398,0.28216298155557107,0.4013496253881483,0.16463417483932452,0.10518006586622444,0.43747644630899674,34,False
127,0.10404674795756086,0.08263390334310994,0.24273563919567262,0.20623355094574866,0.06838247834006578,0.4275784356998072,0.6016883763865581,0.4209506376902461,0.13084543861761272,0.37019547769973693,67,False
128,0.3349190327694965,0.5026610977183843,0.2903560702240189,0.370078410158141,0.06930086134632368,0.37751200740006363,0.35515916020464133,0.19975312327115632,0.3121129638550349,0.05589828703449443,56,False
129,0.37175814447688255,0.6455559537985055,0.11284948585675708,0.33220662749379093,0.0370988527947675,0.0,0.1508982917457877,0.33810240272243614,0.2798270920853564,0.32433637970378654,53,False
130,0.2439174054632429,0.5599393751288998,0.18668621583819656,0.4239889063459057,0.16161698620372092,0.22909590836538465,0.28526913168244805,0.11576674878408143,0.48884400019814633,0.0,83,False
131,0.24117219134364995,0.6427444854785189,0.2691100195736208,0.5241943582638634,0.13775474495202414,0.22289386170057388,0.10216745579127116,0.07021116961073874,0.31223345742779773,0.0,83,False
132,0.07008654122866709,0.18976860820130412,0.40959054559101976,0.4426889455616383,0.1935076768380607,0.2841921958481334,0.2503332924344894,0.4013409909055019,0.2508604514486581,0.4364116118534709,117,False
133,0.12276916910493604,0.20380471139833936,0.34937949841736354,0.1977578321462541,0.3856623779296257,0.20605623763854417,0.40420178567658854,0.3316017338479075,0.21603329090475426,0.5205894328597765,67,False
134,0.3336896225247346,0.5389895698257098,0.20248943071647163,0.4285523808957271,0.233592617010242,0.33606180328715085,0.12864377892991816,0.21407824419868796,0.3707125515107451,0.07856721975890832,83,False
135,0.3537953913050843,0.570415831595496,0.23048012464330586,0.43250335766015163,0.23636663757819368,0.24544344956693767,0.30839096998452054,0.11893775242042216,0.27070656796684023,0.1030992645903086,83,False
136,0.3249835728228857,0.4910785097679328,0.08399228273200603,0.33121905349321096,0.1652418585230882,0.0,0.32898687451146735,0.29038325005577237,0.5230353828189623,0.2074635647080868,53,False
137,0.39072357714117834,0.5041547842428556,0.07522739110964019,0.31442815038175936,0.21454929965946568,0.03504587204227134,0.18184692748945225,0.4464816983378724,0.36807047967388634,0.2710887539873694,53,False
138,0.4384765622434745,0.5139525736042699,0.12031836462977227,0.18588970124524973,0.06707005490223089,0.0,0.1308578051721188,0.49169308909512605,0.42526510013956187,0.22433214181830766,53,False
139,0.4541869642507574,0.5293667921715977,0.1190228053426754,0.08645544456312534,0.2230757414190045,0.04299562808303478,0.37043560660436164,0.24924210243483313,0.32337383003188863,0.36921243221825895,53,False
140,0.35278998627252234,0.5142995969180524,0.18619964481216056,0.33455672360133304,0.15261075527991427,0.2554595463658427,0.36280952156185065,0.3406860587430037,0.35803530432961594,0.0,83,False
