time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.018594966838485487,0.0,0.01802504475397422,0.0,0.018594966838485487,0.0,0.4894124736427746,0.0,1.0,0.01
100.0,0.10724814565618106,0.0038899205555229157,0.09825150070233238,0.0037087253661353295,0.10724814565618106,0.0038899205555229157,1.408708405815684,0.400117813186035,9.0,0.1264530306572229
200.0,0.13203860647568263,0.005577133373455731,0.11975161959923936,0.004883057588350762,0.13203860647568263,0.005577133373455731,1.5617437362950684,0.335229810570459,16.0,1.7003524620550534
300.0,0.12428164085799663,0.006419754988087153,0.10963469011058063,0.005341489055452437,0.12428164085799663,0.006419754988087153,1.3550833837363254,0.3905326981179752,27.0,102.3681560463658
400.0,0.11864117302223438,0.00574817949904404,0.10366662858074283,0.00472913922585768,0.11864117302223438,0.00574817949904404,1.2809822260226027,0.3994664494120979,34.0,160.99738589729947
500.0,0.11515580906301776,0.005428870220495215,0.10062584781981451,0.0045341376379475435,0.11515580906301776,0.005428870220495215,1.2615160850758909,0.41069297516297815,38.0,101.7119175604169
600.0,0.1345253160373244,0.020926638754187606,0.12154213178082778,0.02074798972170416,0.1345253160373244,0.020926638754187606,1.3980797906159972,0.4843473501542195,49.0,61.73486237220914
700.0,0.13421062708363246,0.018275706049050326,0.12097445669450371,0.018164894465193288,0.13421062708363246,0.018275706049050326,1.4021218840097651,0.5214710576283036,59.0,33.89442499739539
800.0,0.13484684463310156,0.01768540276965084,0.12074927651263095,0.01774597250130427,0.13484684463310156,0.01768540276965084,1.379051527204795,0.4945552491363262,61.0,34.739123887336966
900.0,0.136226440658214,0.017523151437487533,0.12113065401291592,0.01769607923452603,0.136226440658214,0.017523151437487533,1.3547466747142667,0.5050192195397198,61.0,29.41211302229535
1000.0,0.14030471786515225,0.017588330341707516,0.1243983247198718,0.017705102145071115,0.14030471786515225,0.017588330341707516,1.3642157941531163,0.4704022608550491,64.0,38.073020948092974
