time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.008341132204430538,0.0,0.0070841686851195,0.0,0.008341132204430538,0.0,-0.8714496430599417,0.0,1.0,0.01
100.0,0.07682779504001526,0.0013655657939460662,0.06678178317437997,0.0010874202964716972,0.07682779504001526,0.0013655657939460662,0.8762734721036282,0.782223633886963,6.0,0.0879199204229891
200.0,0.0916702112322882,0.002167386704015314,0.07737421253627307,0.0014860581719272148,0.0916702112322882,0.002167386704015314,0.9447237587772555,0.4013775153376367,18.0,0.8502827900686051
300.0,0.1072343441337898,0.0047106095341691145,0.09323970282552949,0.0039221831746062965,0.1072343441337898,0.0047106095341691145,1.1295189210858179,0.42157583259088854,26.0,31.51296388541293
400.0,0.10940302570764712,0.006052831880145449,0.0969961076708694,0.005734594078319604,0.10940302570764712,0.006052831880145449,1.190779023251081,0.5067160819883858,35.0,186.816682284683
500.0,0.11118058508190931,0.005351322700631951,0.09760462095686034,0.005031957014572694,0.11118058508190931,0.005351322700631951,1.2085835771138036,0.46342237001404624,40.0,126.15414043389148
600.0,0.10952098141201554,0.004853106106519427,0.09604600584491797,0.004564619797273764,0.10952098141201554,0.004853106106519427,1.2019111842973713,0.4603362314009299,46.0,128.87781473198643
700.0,0.12097178744057169,0.009611954802206371,0.10892125456492335,0.009827808036106079,0.12097178744057169,0.009611954802206371,1.3032751838086203,0.5548223690041517,51.0,64.26658367124669
800.0,0.12436478621594081,0.00940858298986027,0.11093565502072164,0.009523160439249154,0.12436478621594081,0.00940858298986027,1.311437169234983,0.5158197459163117,53.0,38.98395567794502
900.0,0.12550964073595972,0.009785754210097725,0.1119042775917531,0.00986997635476305,0.12550964073595972,0.009785754210097725,1.324398695928155,0.49881459435435144,51.0,30.34358896456746
1000.0,0.12794946033488946,0.009444673573760895,0.11398337704584374,0.009454607328815742,0.12794946033488946,0.009444673573760895,1.3466544494983954,0.4975173055500322,55.0,33.165686433470654
1100.0,0.12990505097752897,0.008830060163507472,0.11505290247752623,0.008938416054415761,0.12990505097752897,0.008830060163507472,1.366183153243249,0.4118404784826758,58.0,49.1268987474802
1200.0,0.12595343195394268,0.008255689491608018,0.11087389233061747,0.008266220879014173,0.12595343195394268,0.008255689491608018,1.3276091996963975,0.3581001713506219,63.0,56.37841669651345
1300.0,0.12301550630828388,0.007441760156892974,0.10732326198895749,0.007311035719710871,0.12301550630828388,0.007441760156892974,1.289004207681757,0.377474415922466,75.0,49.914170031497434
1400.0,0.12195795852858644,0.007163683364299029,0.10628506784271945,0.00700756346931613,0.12195795852858644,0.007163683364299029,1.2904373030067262,0.37015096711908974,79.0,35.15591314546462
