time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.18818577640306597,0.0,0.1588435042291802,0.0,0.18818577640306597,0.0,-0.2340082352813762,0.0,1.0,0.01
100.0,0.18706364912738174,3.714338938855675e-05,0.16644537286561767,0.0001106131923716864,0.18706364912738174,3.714338938855675e-05,-0.18606469204681234,0.020365888377116767,6.0,239.15198460381524
200.0,0.18848276300612352,3.469491384766453e-05,0.1728484846173902,0.00022498498797834506,0.18848276300612352,3.469491384766453e-05,-0.2180105782587231,0.02314622716272685,14.0,218.2239070720749
300.0,0.19113021903138688,7.598842612350038e-05,0.17227403592115795,0.00021920082562624702,0.19113021903138688,7.598842612350038e-05,-0.20495173036629555,0.015187005267699756,23.0,297.20717405560225
400.0,0.19153283719795236,7.439260375192542e-05,0.17104060224986942,0.0001740397884190101,0.19153283719795236,7.439260375192542e-05,-0.20802019074228187,0.013653721127794463,27.0,305.24902993644764
500.0,0.1909339633268392,8.403607708499452e-05,0.16896114819953745,0.00015932479748276377,0.1909339633268392,8.403607708499452e-05,-0.19685737076119944,0.012802147046877753,28.0,356.14576864008893
600.0,0.19056549699017558,0.00010848424966293247,0.16892718651340605,0.0001685295545190782,0.19056549699017558,0.00010848424966293247,-0.23060103545574429,0.014890016950584919,36.0,395.88772717939906
700.0,0.1894614756120001,8.567366740838514e-05,0.16686024660335527,0.00011489583237489945,0.1894614756120001,8.567366740838514e-05,-0.2274140023395442,0.01322655555861958,38.0,441.39431993038284
800.0,0.18864663852821786,8.720081808443756e-05,0.1655169164255635,0.00011145286011957099,0.18864663852821786,8.720081808443756e-05,-0.20733226101158245,0.013070252756544967,30.0,468.53079236112467
900.0,0.18608625237139792,6.956327128396931e-05,0.1616032919149678,0.00012251443574615628,0.18608625237139792,6.956327128396931e-05,-0.2020682506310576,0.014539588389271321,33.0,373.0244295480724
1000.0,0.1860989500044377,6.777947734404271e-05,0.16158185107607312,0.00013395609033875865,0.1860989500044377,6.777947734404271e-05,-0.1890607608076273,0.01540590017717273,31.0,299.61291197276665
1100.0,0.18488122644740732,0.00016241198800744815,0.1594517694404697,0.0001920936931422081,0.18488122644740732,0.00016241198800744815,-0.19428084294614914,0.012507656109683934,36.0,273.227853207666
1200.0,0.18417926361658424,0.00013757301499685436,0.15864161759646522,0.0001632656150925505,0.18417926361658424,0.00013757301499685436,-0.1998769292557241,0.010380030810488126,41.0,269.54653284199946
1300.0,0.183139465371087,9.427047812169885e-05,0.157238795360155,0.00010524485059613722,0.183139465371087,9.427047812169885e-05,-0.20265249261224674,0.009866014690244423,40.0,265.4881577918483
1400.0,0.18438939139516575,9.992848044699345e-05,0.15883287033946905,0.000118606827309663,0.18438939139516575,9.992848044699345e-05,-0.20713559958095087,0.012189424630712348,48.0,249.7189110019647
1500.0,0.18401445469919148,9.737805012814098e-05,0.15958988539679023,0.00013404202095427902,0.18401445469919148,9.737805012814098e-05,-0.2107070492424262,0.01255861126299469,52.0,241.0789578514573
1600.0,0.18348357884922095,8.786654306928118e-05,0.16026810284196819,0.00013350686504008452,0.18348357884922095,8.786654306928118e-05,-0.21004156525759957,0.012851761706441093,64.0,242.65188050998222
1700.0,0.18226276729349886,8.453293607345186e-05,0.1588360387757987,0.00012483166749869496,0.18226276729349886,8.453293607345186e-05,-0.20040679377797108,0.01331168495145273,66.0,247.5542279671175
1800.0,0.18264154161696633,8.53283789650874e-05,0.15888683863863365,0.00012215032100489873,0.18264154161696633,8.53283789650874e-05,-0.19902356360813503,0.01222562941832023,74.0,273.3675486460213
1900.0,0.18245113366362475,9.18209653155558e-05,0.15830136661583244,0.00011974765183761235,0.18245113366362475,9.18209653155558e-05,-0.18873349380027438,0.011203331285139144,76.0,291.59106176681684
2000.0,0.18183502397162377,9.219511533027225e-05,0.1568413477637816,9.654998533107471e-05,0.18183502397162377,9.219511533027225e-05,-0.1836526779921934,0.011754587983969984,74.0,279.59894878294887
2100.0,0.18200184596367214,0.00010145653154001872,0.15621886584788924,9.669256771298025e-05,0.18200184596367214,0.00010145653154001872,-0.16261738574351164,0.016228457339361436,68.0,259.2692270477074
2200.0,0.18115549388531768,0.00011701379056617241,0.15576393762989751,0.00011429135813843908,0.18115549388531768,0.00011701379056617241,-0.14649953593109208,0.018716652927916216,67.0,242.92780556602136
2300.0,0.18029067491157005,0.00013856628629848661,0.15516631195035324,0.0001376688667537374,0.18029067491157005,0.00013856628629848661,-0.14072257355849568,0.0232432629568438,65.0,231.05957654706103
2400.0,0.17903820608774948,0.00015454726330501586,0.1550918967930005,0.00015498756459971365,0.17903820608774948,0.00015454726330501586,-0.13687178877635583,0.02720497036862438,72.0,220.21669106123062
2500.0,0.17833675141926153,0.00017632687702322838,0.1552995510645742,0.0002036534696339354,0.17833675141926153,0.00017632687702322838,-0.1324171381865301,0.026687851184270316,76.0,216.1804371788029
2600.0,0.17728158957576007,0.00016963336042891404,0.15444723713821,0.00020890011789000498,0.17728158957576007,0.00016963336042891404,-0.13058140925134384,0.024310017706584138,78.0,211.493372653279
2700.0,0.1760520885931439,0.0001702251346781412,0.15353076996718323,0.00022057378583956367,0.1760520885931439,0.0001702251346781412,-0.13176490677073738,0.02563913341338945,80.0,211.80460853763296
2800.0,0.1760584274313178,0.0001904901228063731,0.15356039637047988,0.00023679178062218503,0.1760584274313178,0.0001904901228063731,-0.11512009071328809,0.024687217667860004,82.0,227.1443309263243
2900.0,0.1745724684280137,0.00021564401276595794,0.1518990810034335,0.00023897866170462608,0.1745724684280137,0.00021564401276595794,-0.11625574279919766,0.025050745193588977,85.0,213.8714837183952
3000.0,0.17402179484112165,0.0002500085209432584,0.1516232890380503,0.0002689900413163202,0.17402179484112165,0.0002500085209432584,-0.09929635590364902,0.024153837857635297,78.0,210.85112485058664
3100.0,0.17240102488903383,0.0002628748917104783,0.1494886936827197,0.00027252830831028926,0.17240102488903383,0.0002628748917104783,-0.09833466924379032,0.023276139138648566,75.0,207.19923816049408
3200.0,0.17157730209513142,0.00027837511066186913,0.14876315561852196,0.0002985835903687316,0.17157730209513142,0.00027837511066186913,-0.09427152378817101,0.024161648583569912,78.0,203.54573499550048
3300.0,0.17041980107981028,0.00029615722607608414,0.14745273229567038,0.0003112377224765017,0.17041980107981028,0.00029615722607608414,-0.08634732694874596,0.02470051107776164,77.0,200.87895381560728
3400.0,0.1677159612937821,0.0003119835684420718,0.14558461474919168,0.0003240174803433347,0.1677159612937821,0.0003119835684420718,-0.09035857767621781,0.026767383003609573,76.0,198.50679480323328
3500.0,0.16558027414157803,0.0002843282551193776,0.14360258231628312,0.00029826913676408,0.16558027414157803,0.0002843282551193776,-0.10599582107808303,0.026995995875502957,82.0,198.7512564771951
