ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.09180953524156225,0.04049674300090555,0.07156938216564722,0.20108014238898025,0.12218516207516589,0.21180706529566926,0.03768943555933713,0.07797430040555953,0.1614164858497397,0.19928064409024918,0,False,0.202527904792031,0.17411762973633213,0.202527904792031,0.18868256284618595
1,0.08883636989761833,0.020692212640151326,0.07410171343067301,0.2043644689671707,0.13075639088690783,0.20948012976092228,0.022159960576644808,0.07885888498797962,0.1834871808446699,0.1972661169872214,0,False,0.2224583844707974,0.18878791712077095,0.2224583844707974,-0.07697318680432037
2,0.081984479890333,0.04120631517132822,0.08099838442851903,0.19528925739962105,0.1288077642982278,0.2113480347811367,0.04829399906289822,0.08062096648472797,0.1517914301509505,0.19696423219364745,0,False,0.1920575931404141,0.17014171960980848,0.1920575931404141,0.24008428626285147
3,0.08779469125061157,0.031067267784122228,0.05343228137511983,0.1995459360060683,0.11792589394450645,0.2195151513413019,0.02090513403557498,0.08215284195104791,0.17104519316030528,0.2252934402050327,0,False,0.23368354755395418,0.20438830616945772,0.23368354755395418,0.17310924191378585
4,0.09437453399420316,0.03837645353471664,0.07155631729573127,0.19713558495565991,0.12547987263976498,0.2043707406557058,0.03937051037082512,0.0714035579696874,0.1592861970709505,0.21355417278480368,0,False,0.20477470612168688,0.17517771925008704,0.20477470612168688,0.19170333098677922
5,0.08999092419475126,0.018867481241809873,0.07060998283645371,0.21165345365510566,0.12519421504987024,0.21389404905200765,0.04178450974371087,0.06629642891305813,0.17459439567506807,0.19819807061689793,0,False,0.2212316315569639,0.19502656781019778,0.2212316315569639,0.09048670519150888
6,0.1000202263446545,0.030336954800575654,0.06697502183422553,0.20364664539098837,0.13473506948854036,0.22347700653133207,0.040107655132101905,0.06280529980492769,0.17119900953911266,0.17988341497602503,0,False,0.2122600378207899,0.1931400517307564,0.2122600378207899,0.11478528706523139
7,0.07934620713309952,0.036605170480011245,0.06228842169917506,0.20737132080115173,0.12714986192943062,0.2030245075170372,0.041878773320226,0.09664295517395208,0.15755113737875467,0.2031535033920107,0,False,0.2037114016435667,0.17076615032114048,0.2037114016435667,0.15626377059826002
8,0.08881106747051994,0.04669087578592128,0.07991939426421403,0.1941899552257809,0.12139366939771419,0.20954492918357556,0.039562637127629426,0.08321474326094962,0.16411536331345106,0.19002028462942464,0,False,0.19011396347635248,0.16998229205594614,0.19011396347635248,0.1678727281638249
9,0.0859223538833426,0.03289086754581452,0.07089863595333373,0.2188022466640904,0.13440357089602079,0.20653892580896177,0.03513250828805483,0.0785184125751444,0.15724289265543717,0.19325857267837288,0,False,0.21050918455525164,0.18591137911827588,0.21050918455525164,0.15215428602131362
10,0.09780330993756808,0.04181470020238263,0.08224260762945457,0.20000265975369924,0.12036318536873183,0.21801767262961905,0.036309915846831534,0.06631554816426317,0.1553857729693704,0.1970310663581451,0,False,0.20277754810020562,0.1817077567827875,0.20277754810020562,0.21751506830482653
11,0.1098960891949795,0.05235822108559941,0.06856596719957632,0.201825458237804,0.1153109894250161,0.2020440153054563,0.04512853375869255,0.07686958502041655,0.16988792890076054,0.1766208968430067,0,False,0.18416997543730157,0.15691548154676374,0.18416997543730157,0.16276368372717598
12,0.09446545182463513,0.0395888851043931,0.08215505735628352,0.18337580929184835,0.1353488914784782,0.19467874457463938,0.049403116409794987,0.08103798627019963,0.17263225153473893,0.18625476675210179,0,False,0.17895380513544734,0.15508985947024628,0.17895380513544734,-0.04743876744361616
13,0.08463944776983946,0.03615999823970816,0.07728019134934938,0.2049963788704369,0.12901660730905037,0.20598426062392655,0.036707747556186415,0.07882478109338065,0.14921567842713968,0.21171284748220817,0,False,0.2066728322359129,0.1755528492425,0.2066728322359129,0.2132912203821776
