ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
33,0.13600484502033927,0.27953179064212236,0.47987320604671696,5,False
34,0.12702232381766398,0.273543900396998,0.4964527503091363,3,False
35,0.11860521476498383,0.28209265555236546,0.49707214277678835,3,False
36,0.1209322841505742,0.29747458099759494,0.4781905854410099,5,False
37,0.1273983058388661,0.28234551029148847,0.48670426186534865,5,False
38,0.14418932541410678,0.2612101368906572,0.4900308939046839,5,False
39,0.12005851880629781,0.291325903622692,0.48565357254099933,5,False
40,0.12307630741256442,0.2838149932987271,0.4901045289489722,5,False
41,0.14020812415049289,0.29234497531322035,0.4616532914769473,5,False
42,0.12402001164698574,0.2796973709691122,0.4933744811864052,3,False
43,0.13651334902133466,0.27687485295240777,0.4821028039728014,5,False
44,0.14070352789581517,0.27364213666754983,0.48077559985782403,5,False
45,0.12427521869132464,0.30381822816047105,0.467726780258026,5,False
46,0.11945922423922091,0.2821512801112497,0.4960249808170996,5,False
47,0.10608338868335822,0.28973772687268257,0.5035269597780067,3,False
48,0.13472779830266687,0.28004060864580416,0.4807856044368061,5,False
49,0.13341053986066764,0.2702257602956941,0.4926751874819225,5,False
50,0.1317475990903332,0.2831367958753168,0.4809075438925714,5,False
51,0.11960297158950502,0.2842298178349116,0.4936614460083878,5,False
52,0.132872094134994,0.28103272841493343,0.4818476018429543,5,False
53,0.12497854358561279,0.2872453281483035,0.4843047709836022,5,False
54,0.15009169318388343,0.2781818406479909,0.46542045325622555,5,False
55,0.12291013824336632,0.2811738590759672,0.49308697458249623,5,False
56,0.1284623930179349,0.2876700373041968,0.47987563812199646,5,False
57,0.12894244021745704,0.28236219186644346,0.4849224268119944,5,False
58,0.13317135679384196,0.27578892455484605,0.487049515175308,5,False
59,0.13070609758022453,0.2765936242089918,0.48900744507717864,5,False
60,0.12064479650268625,0.28895634107013335,0.4874746901760544,5,False
61,0.11677571142791045,0.28749257716807736,0.49347722986147613,5,False
62,0.1341460050075319,0.28497113079428094,0.47624882493420456,5,False
63,0.1375420775952951,0.28185261737252776,0.4756835393855491,5,False
64,0.1409788886067864,0.2800954667606738,0.4736500889570151,5,False
65,0.13811668883501932,0.27466331104989267,0.4826235337125332,5,False
66,0.1320429437711148,0.3018270322844667,0.4609698673730398,5,False
67,0.1451613637830238,0.27887395730976816,0.47022461289019296,5,False
68,0.12560410724119023,0.285284872835847,0.4856551237383916,5,False
69,0.13740646328765344,0.2874439387306362,0.46995459761632874,5,False
70,0.15435835830928965,0.277469141752467,0.4614014467660426,5,False
71,0.12883415344461074,0.2781982351317309,0.48944676112753327,5,False
72,0.10562727450499866,0.2889387126236712,0.5049047753331556,5,False
73,0.13468477801316564,0.285115422815869,0.4754855675941434,5,False
74,0.12303922309421993,0.27890030255263804,0.4953450705179569,5,False
75,0.12569752161732178,0.2915179196773388,0.47898628162318535,5,False
76,0.1347441464521733,0.2943552637248769,0.4657192001350842,5,False
77,0.1290614497227942,0.2794741092264421,0.4878375769383589,5,False
78,0.13747460292491123,0.28230878557450534,0.47527930759149256,5,False
79,0.1273425536975245,0.2857762975578356,0.48314872338739334,5,False
80,0.14645069405097208,0.24879968191945667,0.5007371377705597,38,False
81,0.13886194787521752,0.2787739342317754,0.4774362208535223,5,False
82,0.15008693067714748,0.27767262520450386,0.46596197618324203,54,False
83,0.1346310847542005,0.2958141188897137,0.46432043792698807,5,False
84,0.12482470121736687,0.2734446875873844,0.4990795078301737,5,False
85,0.14069109458384624,0.25029726983943495,0.5056599884443816,38,False
86,0.13662242748207332,0.2779180643811778,0.48087672373692575,38,False
87,0.15511469969549918,0.26059409257902433,0.4783993612655707,38,False
88,0.15867978017451384,0.27595788464324983,0.45817829840113966,54,False
89,0.13646293905180093,0.2562830833589606,0.5040584431234473,38,False
90,0.13452195945157952,0.2568978545907161,0.5056144602801415,38,False
91,0.15754993866099232,0.27134273552672705,0.4642983035350861,70,False
92,0.1452374319468717,0.26134083586211676,0.4887078211922838,38,False
93,0.13175356420815093,0.273208740314489,0.4913988699716037,38,False
94,0.14609051996487618,0.26839523789767156,0.48025228155613,38,False
95,0.15193925960538035,0.2730520687064081,0.4687596801777236,54,False
96,0.14259774156056995,0.27243064580635257,0.47991725599748736,38,False
97,0.13598196217998962,0.2662054293025097,0.4940202665800176,38,False
98,0.1312937449383671,0.2568061513365691,0.5094037003201504,38,False
99,0.12989432918490634,0.2688867599889822,0.49811267647780944,38,False
100,0.1666105474009256,0.2793874631212665,0.44579320800761596,70,False
101,0.13882634177100647,0.26929482759934054,0.48750735080447166,44,False
102,0.16296751367005727,0.24540053582554916,0.48583120737056207,38,False
103,0.16482804307580362,0.27393731266232396,0.45348418378697875,70,False
104,0.15160960134878615,0.2548558498740081,0.4884416560262299,38,False
105,0.14295428851199768,0.27896634453113744,0.4726121223979443,54,False
106,0.14695072706029055,0.2831557263069126,0.46370987338984937,54,False
107,0.159128007396113,0.2577720476076449,0.4769140153767999,38,False
108,0.14226560191242502,0.26280157687926686,0.4905121697917467,38,False
109,0.1485899932328381,0.2825223213441063,0.4625376544631235,54,False
110,0.15617098488564432,0.28675157544557417,0.4496447970044638,54,False
111,0.13201721936744465,0.2470443943003928,0.5190584291602635,80,False
112,0.15240096686224922,0.29031529183006394,0.45011508671806744,54,False
113,0.14003726129898675,0.2639721175958258,0.49179063448796145,5,False
114,0.14083320537030083,0.29009000290582065,0.46331085413740364,54,False
115,0.16513907114579432,0.26097326441635743,0.46682658303617514,54,False
116,0.1407415005569513,0.2797377288584186,0.4742951850470471,54,False
117,0.13891936552990491,0.2661812758153774,0.49070878161854686,38,False
118,0.14192741861942468,0.2751032354309535,0.4778477919676892,54,False
119,0.15840267820478543,0.28589121805697487,0.4480662895145138,88,False
120,0.1377845864110649,0.26310563551266064,0.49527037253018125,38,False
121,0.15148428916252688,0.29092783955731066,0.45049699837804524,54,False
122,0.14024462379722355,0.28553381411189144,0.4687555503668389,54,False
123,0.1404750048745646,0.28152416719089646,0.47271370613345415,54,False
124,0.155044244721841,0.2833788943328013,0.4544301548009401,70,False
125,0.15740084019929665,0.27402332291262765,0.4616380721310759,54,False
126,0.14987253635709302,0.26706479756105056,0.47740910045745405,54,False
127,0.1690482410293593,0.2714897946450881,0.4513961245768062,70,False
128,0.16065337419102785,0.2605343466658496,0.47227873777099755,54,False
129,0.13731798512879637,0.2573722914208249,0.5019196199889434,38,False
130,0.15003441358568995,0.27860561338264644,0.4650384931737078,54,False
131,0.1528263980294273,0.2788811382500666,0.4616262561284034,70,False
132,0.1589895222101035,0.27049499322573706,0.4635898606384756,54,False
133,0.17290345717470365,0.2731524630190688,0.44540299995856186,100,False
134,0.1354122510721447,0.28130116073936956,0.47867869718718253,54,False
135,0.16537448625403808,0.28652942428260747,0.439687703148171,100,False
136,0.16785425340557147,0.2763422984643457,0.4476143272572286,54,False
137,0.14826966536529793,0.2775426029486847,0.46813590981537906,54,False
138,0.16617876762863357,0.28432564711842573,0.4411023287150114,100,False
139,0.1416621451190205,0.2816555885192272,0.4712357933683864,54,False
140,0.15397043414717343,0.28443646650046006,0.454517780396817,100,False
141,0.16992624017356014,0.27435079172240245,0.4474208847502887,100,False
142,0.16712844851555972,0.2611574486226809,0.46442608830813364,70,False
143,0.18027571673146597,0.26890153768009306,0.44178499132560284,100,False
144,0.16867872600676417,0.2783192769611277,0.44463218438503327,100,False
145,0.1396553187707146,0.2783715651864762,0.4769634864275516,70,False
146,0.15842939191225816,0.2721705201502467,0.4624457853744043,88,False
147,0.17165757595346487,0.27993509157628255,0.43966299827038985,100,False
148,0.17333138708131263,0.2841495276974737,0.43342371075074443,100,False
149,0.16323589633024907,0.27624489180886846,0.4528209458045671,100,False
150,0.17418387909435543,0.2807209486587159,0.4360690349960947,100,False
151,0.17439795169225047,0.27690259537343326,0.43982903247603417,100,False
152,0.16052065372972987,0.29080687925135956,0.440586892937306,100,False
153,0.16522949583493443,0.28296498050146074,0.44357202674395363,100,False
154,0.18964855416078888,0.2780508622983405,0.4220055322775065,100,False
155,0.16028143467019879,0.2841024064899508,0.44785450595450027,100,False
156,0.16145047488227476,0.2645231731583147,0.4671638074688645,70,False
157,0.15178506538271974,0.27426580877879125,0.4676515478031649,103,False
158,0.158750251725854,0.29108648889327937,0.44225532887943325,100,False
159,0.17539130256070556,0.28513677873748594,0.43013901556201883,100,False
160,0.14350516770774374,0.28963180297753416,0.46078471563969253,70,False
161,0.1647271634718598,0.28291878931275977,0.44417493847910317,103,False
162,0.17266743595285278,0.2794310528761604,0.43908127716020007,100,False
163,0.16323567429245336,0.26567310022751306,0.4639637222991472,100,False
164,0.1562319262189634,0.2896717614201184,0.44652514631064977,100,False
165,0.15242712613495676,0.27614390508876474,0.4649535865472068,100,False
166,0.16654832133037098,0.2701174966339379,0.4556022804788309,100,False
167,0.1607892264171467,0.28277105051487333,0.448685605471064,103,False
168,0.17002707586921526,0.2840296417418652,0.4371753309364831,100,False
169,0.15548201777809778,0.2883519672966089,0.4487373137993465,100,False
170,0.15129925856454074,0.28367834608365844,0.4582931038175376,100,False
171,0.16300660686733204,0.28648471922248636,0.44234816883925077,100,False
172,0.16867542129150048,0.2805041402517418,0.4423476547003472,100,False
173,0.16098156632549082,0.290945614674042,0.43993251678900064,100,False
174,0.16064704848469893,0.2871267029626955,0.4442873522356973,100,False
175,0.1745510529689045,0.27780058983400746,0.43872086948615063,100,False
176,0.15899901645644718,0.29156396948017715,0.4414819798896991,100,False
177,0.15857560330472795,0.28209218304828565,0.45185230388535275,100,False
178,0.16591742392392092,0.2764875118326739,0.4496000497332012,100,False
179,0.17283711811325989,0.27810006085820893,0.44028802605484263,100,False
180,0.16838348795028463,0.27854220066725305,0.4447238942422655,100,False
181,0.1710423832878229,0.29863966422609295,0.4208752501105216,154,False
182,0.14772444512529337,0.2697460947411501,0.4769825740009123,88,False
183,0.18718614031579625,0.2654437563013163,0.43787870625933917,100,False
184,0.16855235215417555,0.27455707874746255,0.448718617922484,100,False
185,0.1645450545825284,0.28395105435084844,0.4432964400361561,100,False
186,0.16679313454411396,0.27919175719407063,0.44579682228512857,100,False
187,0.1831163689925967,0.28012237524419065,0.42693790280360144,143,False
188,0.177763986523279,0.2711965897001042,0.44212334555542343,154,False
189,0.19211790651400093,0.27396882295540165,0.42359167856296326,154,False
190,0.17701095074454035,0.2823574660104193,0.4312656959044918,100,False
191,0.18656346479125227,0.28227151466138634,0.42095323641729604,154,False
192,0.19292989265267219,0.27233369217633185,0.4244216208075754,154,False
193,0.19489591738116313,0.26750055806367595,0.42735333175321705,154,False
194,0.20250992106906152,0.27326007105483663,0.4131279417110225,154,False
195,0.17465359377173006,0.2738879603496198,0.44270870661733636,154,False
196,0.18749849421150613,0.27762547458524905,0.4247804092646079,154,False
197,0.19941876300971273,0.2676029088797066,0.42236236218318235,154,False
198,0.19135850724915765,0.28170275181225546,0.41635284141950196,154,False
199,0.19216234738571442,0.27943918109793126,0.41783916873988475,154,False
200,0.18509519887306863,0.2604811067754539,0.44538506567267777,154,False
201,0.17860933672826354,0.27840381100453465,0.4336474960685009,154,False
202,0.17012553574703726,0.28919540881091277,0.43168204493404033,154,False
203,0.18301727934209894,0.28101998942056305,0.4261097298953267,154,False
204,0.19311728247522703,0.2763081028186095,0.42006939888172323,154,False
205,0.19161904572386113,0.27121800740668955,0.42700780889256457,154,False
206,0.18157727029586893,0.2874678842991592,0.4209661439639733,154,False
207,0.1919623347457344,0.27974783162339656,0.41773404604543724,154,False
208,0.17249283719026196,0.2922252366887476,0.4259373457220686,154,False
209,0.18609145717268974,0.28869922154181554,0.41478762427467303,154,False
210,0.19158681568623706,0.2784741091589759,0.41946646019511236,154,False
211,0.19167404161333484,0.26370897874177546,0.43482402225775996,154,False
212,0.2015658523273447,0.27891505086993645,0.4082573330771736,154,False
213,0.18429555192864855,0.2848151601432863,0.4207687509767574,154,False
214,0.18262060679054584,0.27123470245910364,0.4367738622989895,154,False
215,0.20113349413137513,0.2616420142267664,0.42676330741984986,154,False
216,0.19311489673357976,0.26397214226912763,0.43298450222332446,154,False
217,0.1993954508039159,0.26232467793742836,0.42792130920409643,154,False
218,0.19192669450303196,0.2800678321393199,0.4174395060118824,154,False
219,0.1831876866726072,0.28873628077905333,0.41789892797045247,154,False
220,0.18929992176627644,0.27753360283296596,0.4229226767245642,154,False
221,0.1984766549764928,0.2737968057453432,0.4169060031126407,154,False
222,0.1893207821115556,0.27414705388875893,0.42643594376914074,154,False
223,0.18575842266307338,0.28058615674489495,0.42358213834648706,154,False
224,0.1986600985620128,0.2757682343136074,0.4146536940385121,154,False
225,0.188053920053536,0.2793431563378706,0.4223866594624132,154,False
226,0.19106500427143594,0.2744608226629173,0.4242177015997487,154,False
227,0.18666687443662383,0.2777392787932132,0.42556442386316184,154,False
228,0.18434758765345452,0.2704730571751044,0.4356894725310896,154,False
229,0.18849818589954032,0.28527432576937206,0.415735233542675,154,False
230,0.1942748009800371,0.2821286508768561,0.4127619027864851,154,False
231,0.19404376087770614,0.27754837812505573,0.4177758728089465,154,False
232,0.19097518002491132,0.28468214627848704,0.41367159842551965,154,False
233,0.19533145484828204,0.2766822636609267,0.41728844358536615,154,False
234,0.18559311785843413,0.2816725617674811,0.42262989589904826,154,False
235,0.1871673602274265,0.2758860309109364,0.4269559370682812,154,False
236,0.19470488672934186,0.27756487791598483,0.41704505007481973,154,False
237,0.18912495549500258,0.2769972912866624,0.423671803814713,154,False
238,0.18645117848940812,0.27868114008805317,0.42481597035632784,154,False
239,0.19490907482255848,0.27105666281047325,0.4236165350694057,154,False
240,0.18927705661523392,0.26270162419714327,0.43848800968986823,197,False
241,0.18820705059177634,0.27528183516730276,0.4264584473575653,154,False
242,0.20277857203999933,0.2662572278828992,0.42015319301888493,154,False
243,0.19672923154489827,0.27941605181077667,0.41293619076924004,154,False
244,0.17831502263393983,0.2860461638352194,0.4259981352437519,154,False
245,0.17977775851868957,0.28921747582743695,0.4211074258819316,154,False
246,0.19988942475981003,0.27293475653887367,0.4162841871622823,194,False
247,0.19807938058167732,0.277474538762127,0.4135022151091303,154,False
248,0.18718795937124869,0.26757889621523345,0.4356334708490657,154,False
249,0.1915174687599653,0.2799993227771484,0.41795317625668205,154,False
250,0.19284930104882034,0.2731551767067253,0.42365027032582464,194,False
251,0.18059284333299816,0.28845957402123257,0.4210071494065266,154,False
252,0.17522453321156384,0.2892946564959038,0.42599420458314674,154,False
253,0.18242775540675998,0.286359352700566,0.42119312832198985,154,False
254,0.2018883818842123,0.26726363066939535,0.4200576913036111,194,False
255,0.21717892432813402,0.26254888061357756,0.40861836149989783,194,False
256,0.19714398646987852,0.26473460421495376,0.4278231883191788,154,False
257,0.18133833456919116,0.29220075216883845,0.41631577325760855,154,False
258,0.20399675122647448,0.27131996720551405,0.4135545362839679,154,False
259,0.19069101962611393,0.28415820379982465,0.41452264653965204,154,False
260,0.18314611972437408,0.2883925272609882,0.41830081031466576,154,False
261,0.20905480782608957,0.2603911495178177,0.4195597151502927,154,False
262,0.1700834894248317,0.30312813511003794,0.41728465245766166,154,False
263,0.18621500612602024,0.2673090131857805,0.4369760383194337,154,False
264,0.17743471612458522,0.2897015118110301,0.4231582771505696,154,False
265,0.200545119648724,0.27563884584963905,0.41276090330135207,194,False
266,0.19573037803370869,0.26718894896825274,0.426777518901552,154,False
267,0.21237303457947015,0.265032859294139,0.4111492119081085,194,False
268,0.18569651896756306,0.2888690250522167,0.4150395096597609,194,False
269,0.20443720692201653,0.2655060689331588,0.41915638945809386,197,False
270,0.18612346872679852,0.2878403996694615,0.41564367718413636,194,False
271,0.1867032201547911,0.28300487655292644,0.4200385726862126,154,False
272,0.2082327779977186,0.26713308577668443,0.41338352799234634,194,False
273,0.20480879927058146,0.2664559113265152,0.41776336370397466,194,False
274,0.18363041837217578,0.27740234289568916,0.4292176189468588,154,False
275,0.1952513721804193,0.2715987745708422,0.4226799338267528,194,False
276,0.19930872042125258,0.2643254621841425,0.42591506529804485,154,False
277,0.18546446032516123,0.2761198209156512,0.428562154982097,154,False
278,0.214646184308155,0.2710016470018141,0.40250153136715017,194,False
279,0.1871737243689373,0.2743222574058671,0.4285833749254252,194,False
280,0.19791013430655854,0.27158634055749425,0.4198236001736248,194,False
281,0.21064267412152493,0.2715990165541194,0.4061490717694619,194,False
282,0.19782153442504163,0.26667894272259707,0.4250528910181439,194,False
283,0.21022545824017072,0.2721289266121751,0.40604303069614556,194,False
284,0.20130054138626335,0.27502995593760304,0.4125831419950308,194,False
285,0.22204151081722506,0.2641704072367296,0.4017557179643666,255,False
286,0.2069594477603625,0.2732938643862289,0.40832239058440667,194,False
287,0.21039698307878266,0.27173384310421167,0.406271093265533,194,False
288,0.2018676848559949,0.2693119963384489,0.4179382068029573,194,False
289,0.18981194650605981,0.27969880515556533,0.4201113238567356,194,False
290,0.2112156028219504,0.26697285899199397,0.41035975697272137,194,False
291,0.19662171937780684,0.25269636300020365,0.4410672276170207,197,False
292,0.1687376387336885,0.2856455941624352,0.4369063350353232,154,False
293,0.20406899883061164,0.27178936931579983,0.41298747107060707,194,False
294,0.19668391944646152,0.2674873985032025,0.4254343938076768,194,False
295,0.19791504242358107,0.273748390906463,0.41756151532643054,194,False
296,0.19942363013232187,0.27117815094713243,0.41861908574975587,194,False
297,0.19040343990036693,0.2703356025488727,0.4292493637826641,194,False
298,0.2102151816519991,0.2763346133892916,0.4016823167067332,194,False
299,0.20827229980358664,0.2878323024881556,0.3918568128592636,194,False
300,0.184071414296249,0.2865350206650626,0.41922471093044167,194,False
301,0.20610303188214937,0.2773552872617305,0.4050158721530262,194,False
302,0.19698374636085295,0.2704125391890914,0.42204948595155833,194,False
303,0.21365817389482164,0.2675222155441401,0.4071787636821023,194,False
304,0.20469914459999014,0.269516015449188,0.4146832321681145,194,False
305,0.21619426342245796,0.2621386073942089,0.4100966353945135,194,False
306,0.20261429956012655,0.2789286881892233,0.40711849872000316,194,False
307,0.2092722048177065,0.28770795939513516,0.3909202779531873,194,False
308,0.21646371121775854,0.25822553037222845,0.4139063979830595,194,False
309,0.19033412768489716,0.27731937284589697,0.4220257591539928,194,False
310,0.21246888346532183,0.26293533008025116,0.41323990426193524,194,False
311,0.21419215125577346,0.2739218358084477,0.39994949972311206,194,False
312,0.21572191855837655,0.26344539540929485,0.409234097721391,255,False
313,0.18536958521712224,0.28893413937975826,0.41532634819663056,194,False
314,0.1970116157150643,0.27463906649536424,0.41760625968002835,194,False
315,0.19962375618971467,0.2678241953580397,0.42190981930180976,194,False
316,0.1979582971262364,0.27356155048598757,0.41770981559412484,194,False
317,0.1922243458386321,0.2745379059780047,0.4228821768244973,194,False
318,0.1927739043311969,0.2736473444243228,0.4232176621106268,194,False
319,0.21034800613878724,0.2702149614153486,0.4079053889438315,255,False
320,0.19341677542129065,0.26926250934465334,0.4271080502135763,194,False
321,0.21486245288091538,0.25587519867000547,0.418082627854199,255,False
322,0.20744088181379128,0.27568242602370646,0.40532293593955165,255,False
323,0.1960003979219394,0.2645298737364672,0.42927431216177964,194,False
324,0.19928846764045138,0.27861713447307124,0.411013075754903,194,False
325,0.20864303286429886,0.2724995843325641,0.40734821081767997,255,False
326,0.21546764166155927,0.2717988528882961,0.40079804700897137,255,False
327,0.18741701874494626,0.2847788378962067,0.417420615415517,194,False
328,0.21174368270894914,0.2741336164738538,0.4023380073862209,255,False
329,0.19900655087111677,0.27890164293480824,0.4110204053850699,194,False
330,0.2034182830846289,0.2615556203922653,0.4243927930976205,194,False
331,0.22639145803003688,0.25359340355393234,0.4082019403607348,255,False
332,0.21887689953840406,0.25592084900570683,0.4137501391559747,255,False
333,0.20299254563802255,0.2552575695917182,0.43147535284129185,194,False
334,0.21080015385814138,0.25860102718316047,0.41956746201485146,255,False
335,0.22472726436141555,0.26416667243984426,0.39891250734863676,255,False
336,0.2191237295697002,0.2685059166317215,0.4003365937662266,255,False
337,0.21384559856313326,0.27762693522834925,0.3964744938577963,285,False
338,0.2324205785924934,0.25999878520972586,0.39512707954533316,255,False
339,0.2310496240901811,0.2594835408029873,0.3971109941631084,255,False
340,0.21978551735348623,0.25679397963730577,0.41186647024380707,255,False
341,0.20095402580023047,0.277109356107654,0.41079121180380057,255,False
342,0.20070115807763708,0.2811661947854657,0.4068480798039455,194,False
343,0.21389805120983432,0.2666893207546426,0.40779172913892675,255,False
344,0.20941069711011334,0.25878597230171085,0.4208625081785674,255,False
345,0.2113425734848084,0.27114081984990296,0.4058788614318999,255,False
346,0.21126190313248913,0.2608405587507094,0.41672426876850277,255,False
347,0.21082835327474567,0.25914160591613217,0.41896997252918844,255,False
348,0.19949120847019547,0.2764247498025956,0.4130758422433444,285,False
349,0.2147203303980597,0.26579660727725174,0.40784640842234493,255,False
350,0.21708168366792485,0.2779015777658636,0.3927520831711446,255,False
351,0.21123404184048875,0.24939113565318805,0.4287967711250148,255,False
352,0.20493678678433527,0.2802432709234738,0.40326648593995257,255,False
353,0.22479096747100313,0.26177409206964297,0.40134016639010395,255,False
354,0.22090637679007188,0.26260341196617343,0.40459608266205493,255,False
355,0.21577730787185054,0.2752240487073102,0.39691185424497216,285,False
356,0.22766502973352995,0.2660657344893764,0.3938282450171389,255,False
357,0.22751221310014183,0.26490008984107744,0.39520244730268234,285,False
358,0.21863730173705256,0.2628389133412197,0.4067626394198388,255,False
359,0.21344767505374107,0.25989948572733634,0.4153726681389179,255,False
360,0.21373383882653113,0.26507012447314066,0.40965727353151543,255,False
361,0.2247204354295503,0.2527965283071853,0.4108117764860145,255,False
362,0.21219217020306097,0.2638191812465115,0.4126111448547342,255,False
363,0.20730918913053956,0.269538565537881,0.41186146235509147,285,False
364,0.22093497040966903,0.27007203095257243,0.39678574933423927,255,False
365,0.2224000345136978,0.2654529363715513,0.4000385716527317,255,False
366,0.20515114935560202,0.27195443999745555,0.4116546843139751,255,False
367,0.2219006147953628,0.25487368364858487,0.4116293087523093,255,False
368,0.22673514349280652,0.24658553300194513,0.4152031729807831,285,False
369,0.21560779298348895,0.26833564636897805,0.40425307767814006,255,False
370,0.2055330679158257,0.2737961909775639,0.40932686001229895,255,False
371,0.22693262173034096,0.25567613036877557,0.40544554348767975,285,False
372,0.21248577517466463,0.25197125550109206,0.424733122662897,255,False
373,0.232932080601934,0.24955437293340416,0.4055143070270081,255,False
374,0.23928848362823926,0.2691472331039503,0.37840850326756426,255,False
375,0.22474710068657408,0.2532827323177024,0.41027314342090376,285,False
376,0.23039101787485852,0.2513690464276963,0.4062975186320541,285,False
377,0.20681095655328613,0.27207036503385085,0.409755488980776,255,False
378,0.21896085972905543,0.2576163261185593,0.4118827556242597,255,False
379,0.208559296497086,0.2702300187489517,0.40980213558607614,255,False
380,0.20516522581833815,0.26489331479017686,0.4190157748456662,255,False
381,0.23069695843028662,0.2629057864297141,0.3939159347518577,255,False
382,0.22909861624502384,0.2790612960219993,0.3788603179834274,285,False
383,0.2044899031137421,0.27424785757262504,0.40997459691838534,285,False
384,0.22467126303302348,0.24667090787086107,0.41730736318511846,255,False
385,0.22051627074822755,0.2685422800725324,0.3988204592378157,255,False
386,0.2396014829899875,0.2511275797665979,0.3968331111531606,338,False
387,0.2236863508247753,0.260621889481662,0.40371446339704986,255,False
388,0.22256707023747277,0.2777815658462403,0.387067291672824,285,False
389,0.22624522102561231,0.2447997803129887,0.41760635106010197,255,False
390,0.23564344235507412,0.2834118773328713,0.3675225680409328,382,False
391,0.2201052831148525,0.261762602068809,0.4063257661308378,255,False
392,0.2162783799003275,0.246597453979992,0.4263403775729541,255,False
393,0.2140144512009334,0.2728118455920303,0.40129192515758305,255,False
394,0.21358933321611479,0.2622711194742365,0.4127377470808607,255,False
395,0.20699803617527426,0.27062687500179183,0.41105961420571285,255,False
396,0.22486254231256686,0.27315532370095097,0.3894294854513082,285,False
397,0.2224506612363987,0.24978671995532023,0.41638913015424295,285,False
398,0.23308513604831324,0.2552697017570763,0.39936439269153606,255,False
399,0.21865605293545562,0.2667730392093951,0.40263811423279267,285,False
400,0.24867044370416833,0.2448134482181218,0.39393185190810964,285,False
401,0.20956406052209361,0.27182120751629196,0.40706997412541246,255,False
402,0.22885002336613497,0.24923180123894548,0.41017417992913774,285,False
403,0.21562299236041682,0.26720572507107787,0.40541449481648045,285,False
404,0.21249804500306768,0.2618963643255102,0.4142961045322425,285,False
405,0.23121728797383945,0.25432261609738044,0.4023280845401634,285,False
406,0.22414691470370676,0.2512778453262198,0.4130163517343905,285,False
407,0.24753823679169298,0.2472413354385254,0.3925729574423396,386,False
408,0.23915008894098752,0.2755281998775655,0.37196455018932206,374,False
409,0.23937715223146444,0.24397266255084585,0.40457724644069326,338,False
410,0.2208094079100403,0.28579084336745586,0.3806633835746119,374,False
411,0.22076032332652165,0.2721856263446993,0.39477581082506247,285,False
412,0.21726116671554704,0.2675802825048035,0.40328030337420956,255,False
413,0.2323372564333146,0.2455707927454821,0.41033107221143583,285,False
414,0.21457132513426974,0.25948555210469054,0.4146058858963187,255,False
415,0.21531917901190867,0.2689158617823288,0.40395602575014017,255,False
416,0.2469197273275692,0.24373284424848196,0.3969002525497024,400,False
417,0.21649095940069987,0.26854311163374683,0.40309683763556675,285,False
418,0.23250313063370742,0.2514734252960277,0.40395430767955,285,False
419,0.2126536309932431,0.2636690893252926,0.41227498170074545,285,False
420,0.2226419115818278,0.2684746065578575,0.3966371458798834,255,False
421,0.2154113434060092,0.2644914108642119,0.40847240492436276,255,False
422,0.21533612814016775,0.2596451034739003,0.41362207122792094,285,False
