ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
29,0.24088510285684975,0.7483093015566888,0.38021814187456565,2,False
30,0.25059343415792124,0.7269652596832227,0.40183776090480416,2,False
31,0.2440233886678465,0.732694246984085,0.39926700881876853,0,False
32,0.1897299039012164,0.7891232121324823,0.3603984801057444,0,False
33,0.19487588020611984,0.7589231097369418,0.3998370193677504,1,False
34,0.2528943446375115,0.756080430535931,0.3593210344807763,1,False
35,0.24214599713929658,0.7385577216716039,0.3927463180450546,0,False
36,0.16274690307321496,0.7666167507312555,0.4106169056709881,0,False
37,0.2239223567530953,0.7625616612609828,0.37335871691209754,2,False
38,0.26086850402195133,0.7587646285152401,0.3486013134937663,0,False
39,0.2374270489748739,0.7771601080858359,0.3410729516386866,0,False
40,0.26550937071470426,0.7784228240590301,0.31453308215162085,2,False
41,0.2542847657718567,0.7637566708191857,0.3468814253410056,2,False
42,0.20616126248562622,0.7730573104481473,0.371784186856103,2,False
43,0.2016268893280744,0.7669077104208577,0.3838940018338842,0,False
44,0.29075659726680114,0.7249638892768525,0.3709718509419527,0,False
45,0.24246455890017168,0.7598699155857693,0.36246936806063196,0,False
46,0.21761454632660202,0.7883745315217164,0.3402639359076717,7,False
47,0.20712825472777088,0.7772142083090654,0.36503026548932827,0,False
48,0.22825687475726172,0.7687517331533436,0.3610187873281623,1,False
49,0.24175913766831686,0.7634402105776468,0.3578557416399371,0,False
50,0.22633069017001795,0.7663520246837084,0.36602883625708615,0,False
51,0.22292134213230524,0.7919046738547415,0.3305450741414338,2,False
52,0.24068593292806154,0.7545229745613524,0.37159234936235314,2,False
53,0.20754742761490297,0.7944084636872193,0.3390176729015133,0,False
54,0.20926433263524197,0.7925818110216721,0.34046457396096214,7,False
55,0.2690013057183908,0.7747501395037529,0.31708004546770985,0,False
56,0.21440191688461538,0.7681607663034843,0.3726358386476206,2,False
57,0.2698286416026708,0.7787554593701831,0.31000891575054523,7,False
58,0.20219690087050676,0.7737257308074864,0.37375538092728294,1,False
59,0.23176668221346036,0.7579045553936,0.3738761895430363,0,False
60,0.18555961821915756,0.7873703059798918,0.36597844048199507,7,False
61,0.2587912017197816,0.7717458849436776,0.3309356788135202,7,False
62,0.2476111870745406,0.7762981332356653,0.3337467758538341,7,False
63,0.27685737150127526,0.7676973275199661,0.32078007391381713,7,False
64,0.2504591969027557,0.7795483335938806,0.32628257869626603,7,False
65,0.22184744937689865,0.7342935803015677,0.4139025966430095,0,False
66,0.26438737576503246,0.7610669710069103,0.34211750315507616,44,False
67,0.28274064080495614,0.7335244559571594,0.36600021202144867,44,False
68,0.2322889062231724,0.7617009301792634,0.36802990502181276,0,False
69,0.29395533029352516,0.732500020964224,0.35744578833201057,44,False
70,0.24900850326682825,0.70730415062658,0.4289018196647201,44,False
71,0.3104384087420318,0.7307221841280583,0.3447200055806672,44,False
72,0.28014805417763394,0.721519287525191,0.3849561222146355,44,False
73,0.3096385029888999,0.7127470370575874,0.3709932687575509,44,False
74,0.3109438939926427,0.7131383237704672,0.3692549770102402,44,False
75,0.2780233709577768,0.7467659179465346,0.35114720073904243,44,False
76,0.27752691443874045,0.785752676096199,0.2913780018709233,7,False
77,0.2615690540730128,0.735264768773305,0.38162491379255653,44,False
78,0.26865696485417206,0.769045504172775,0.3262320588134068,44,False
79,0.31751913853914704,0.6949250284550984,0.38809984464819103,44,False
80,0.2939502938087613,0.74147988429499,0.3444370589898838,44,False
81,0.2798874513570996,0.7129458985823579,0.39679033047999457,44,False
82,0.31119050170866014,0.7215203857063452,0.35724770008084616,44,False
83,0.2941154497287401,0.7371791135107582,0.35055835915534417,44,False
84,0.3235661740204594,0.7367211568697319,0.3230345612023588,44,False
85,0.227663935518526,0.7734384243764153,0.3546120027344026,7,False
86,0.2676993187243018,0.7233095317503002,0.39296304701735074,44,False
87,0.25109173655351835,0.7256099684331507,0.40326484742036134,44,False
88,0.34711565237828745,0.7095046695087767,0.3395522221521094,44,False
89,0.3032095562239987,0.7046107173563231,0.3878902956567535,44,False
90,0.2510211830608709,0.7180907503370173,0.413318177392042,44,False
91,0.2613578816330252,0.7503820596072462,0.3604111404444318,44,False
92,0.2473009078680226,0.7505525057033781,0.3718824101946518,44,False
93,0.2891593828512911,0.6939873245518078,0.4139969291153666,44,False
94,0.3432924907809533,0.7156873372704651,0.3344310913942653,44,False
95,0.29013553923766416,0.7259019122828232,0.3702092712684038,44,False
96,0.2773355812819503,0.7358679653098414,0.3674064254162178,44,False
97,0.2965160048399371,0.7074357912326974,0.3899613307269502,44,False
98,0.2882579700583151,0.7231710857834479,0.375668985709223,44,False
99,0.27628587625528317,0.7277323043770361,0.3796972770934114,44,False
100,0.2980786229747354,0.732945807456117,0.35304165215479233,44,False
101,0.3191330190538166,0.7200530479829611,0.3518515419319494,44,False
102,0.3063808277507011,0.7281564012159124,0.35224931120208236,88,False
103,0.3928811107625781,0.7172718120343544,0.27761121780830944,88,False
104,0.3520967157484152,0.7072089275052845,0.3378115883187453,88,False
105,0.3033931429668977,0.725037676943665,0.3594711789698648,88,False
106,0.3705847143423976,0.6995594983877375,0.3296798818973157,88,False
107,0.3459206409884797,0.724636862271008,0.3184375795413645,88,False
108,0.3613591885850205,0.7126967259159137,0.32010360582621744,88,False
109,0.32642699222977634,0.7140932617651716,0.3533718863302428,88,False
110,0.3281117490499549,0.7408457219493639,0.3121393950031667,88,False
111,0.34352473832009395,0.706382465283774,0.3476338471562361,88,False
112,0.35756948567387137,0.6742480335765345,0.3781520958655655,88,False
113,0.3173525434996796,0.7340922140305832,0.33311178162645905,88,False
114,0.2947453177815909,0.7121189058919278,0.3851702282151066,88,False
115,0.35184423512231805,0.6925384547738074,0.3588608819025626,88,False
116,0.36124959520251837,0.7345220956930907,0.28650811268225246,88,False
117,0.33404838083126337,0.7010678868711678,0.36435089370643264,88,False
118,0.32394832331158263,0.699482248698562,0.3760531490273522,88,False
119,0.35425350486359486,0.713445414447259,0.32646712010682827,88,False
120,0.3654483765652359,0.7187881077943519,0.3064923512150391,88,False
121,0.3285876722415842,0.7107668715245172,0.356009977856529,88,False
122,0.3395226131762371,0.6988247394767007,0.3621936996477662,88,False
123,0.35353700189352794,0.6997779872809514,0.3470009357123717,88,False
124,0.35702400165816506,0.6764139065102696,0.3757842176503116,88,False
125,0.3438717812584606,0.7074029631605635,0.3458312181819746,88,False
126,0.34178401543273035,0.6962097321649251,0.36362809560703085,88,False
127,0.3564873164074105,0.698862950612538,0.34531371444950504,88,False
128,0.3439773382103169,0.711363344539836,0.34002943361109095,88,False
129,0.3850020505044869,0.6723207857643321,0.3531240674684901,88,False
130,0.3422181485380214,0.7252426091121809,0.321365509150232,88,False
131,0.3958168253353173,0.6878019666772917,0.31945302179338014,88,False
132,0.3114694425961637,0.733918726184578,0.3390584054611352,88,False
133,0.3192499528775981,0.7422817916762353,0.31891336830324873,88,False
134,0.33863702049949995,0.7437154397395508,0.29664278471788574,88,False
135,0.34888699693678205,0.6986038396344555,0.3533170986698071,88,False
136,0.3540497097919182,0.718271745092737,0.3194952389902182,88,False
137,0.3331784225421865,0.7150790103431519,0.345402649694676,88,False
138,0.30301477805579746,0.721991144976603,0.3641257610285329,88,False
139,0.3689803082443398,0.7119807006904209,0.3129921998356058,88,False
140,0.3670055746726147,0.6922481924167672,0.34393480049539477,88,False
141,0.3263987672976886,0.7002217692149285,0.37275841755791195,88,False
142,0.3112547425456511,0.7006786804539621,0.3860201931863127,88,False
143,0.3601527822452463,0.7308432303447288,0.2935783907058593,103,False
144,0.30727911261790286,0.7205844150160734,0.3621993680536947,88,False
145,0.3768672824814472,0.7030359861295601,0.31781292462041405,88,False
146,0.38422025154855,0.6835736781556195,0.3381890980593192,88,False
147,0.3942157120072388,0.7347686241433077,0.24685897163834955,103,False
148,0.39902093150548246,0.7001196947165955,0.2973370634252602,103,False
149,0.3454027546155558,0.6982196912955301,0.35729966552292675,88,False
150,0.3848824368755914,0.7092487923287923,0.2995117304238202,103,False
151,0.3974953376487307,0.6878509767438934,0.31750777010515085,88,False
152,0.4387190371603284,0.6927495752969753,0.26032638452095097,103,False
153,0.3625199343874735,0.7106748000467003,0.3218817083413627,88,False
154,0.39548580599105915,0.7088176925666868,0.28796060949198926,103,False
155,0.387311954290709,0.7305790703805729,0.2625168814448993,103,False
156,0.3911935516333432,0.7018594230702739,0.30365530846153044,103,False
157,0.3801340523681946,0.7032988586147699,0.3138444484639036,88,False
158,0.38800785252019854,0.7152887486117855,0.2865050892144515,103,False
159,0.3387885952802808,0.7078653535940528,0.35020597314752616,88,False
160,0.41293503682672156,0.6953729871402323,0.2882807665805613,103,False
161,0.3647323854789234,0.7205284547282452,0.30460409206016825,103,False
162,0.3519641698900019,0.7399605651359507,0.28814101932534986,103,False
163,0.4072174741958634,0.7126596864743983,0.2677144463287567,103,False
164,0.34480408568269255,0.7272648252544284,0.31562626764473534,103,False
165,0.4345769617473891,0.7036510918149103,0.24768281012283708,103,False
166,0.4027155073160762,0.7272460472270241,0.24900050248013214,103,False
167,0.40431017490142135,0.7197721201468867,0.2595985328415405,103,False
168,0.40963993168310175,0.6860089205977195,0.3064282195012242,103,False
169,0.32860851215163506,0.7389752213134013,0.31450528204992495,88,False
170,0.36771986083058594,0.7263364650231774,0.29225152392598236,103,False
171,0.36736078616775586,0.7276765685582841,0.2905380582044813,103,False
172,0.4468294818180309,0.7011197526819324,0.23544966881568485,103,False
173,0.4013790046244246,0.7033212178566808,0.28963293528285694,103,False
174,0.35884140860252883,0.7519091720763061,0.26060978310090666,103,False
175,0.3362315113998131,0.7279889140842647,0.3233835228844549,103,False
176,0.39628442497559113,0.6894695120056624,0.31647710611244256,103,False
177,0.4263491966038302,0.6899605158342212,0.28043269634299084,103,False
178,0.3642145627677565,0.7441465445860116,0.2673887374912494,103,False
179,0.3918715117257727,0.7082905828998998,0.2929915193447653,103,False
180,0.4360178298435193,0.6842456478422537,0.2773809290814445,103,False
181,0.39625462800031985,0.6976830945184141,0.304231942645921,103,False
182,0.43381512280858725,0.6947536479229531,0.263394122757673,152,False
183,0.41582759736985736,0.7044737827549167,0.27035039096910796,103,False
184,0.3698289070137448,0.716117536122104,0.30578023769846374,103,False
185,0.4219785052189236,0.6771593989029204,0.30525240661334635,103,False
186,0.4236780660418569,0.6695289272129044,0.31451508568975567,103,False
187,0.4502768049888952,0.6736869062894275,0.2758757032438837,152,False
188,0.42178633974454355,0.7001346978633273,0.26992729803042176,152,False
189,0.37126093105171276,0.7291407213013381,0.2837831423486515,103,False
190,0.4702183490568122,0.6934115932336707,0.21565390443859084,172,False
191,0.34274257095335414,0.7437092029616862,0.29223645150092886,103,False
192,0.3654172417772757,0.7115464783474239,0.31749017478350944,152,False
193,0.4291561471946505,0.6938910096984947,0.2707072395555408,152,False
194,0.45135909191661,0.7070171137298626,0.21869416011211862,152,False
195,0.3850398773942322,0.7214601593134364,0.2801447577561474,103,False
196,0.4307183610919699,0.6864029697001457,0.28060462806460323,152,False
197,0.3890988284854315,0.727251621892942,0.26587782757009804,152,False
198,0.40214624928728837,0.7115820581473719,0.2756484614712412,152,False
199,0.443103250131745,0.6886568437943836,0.26128634557231695,152,False
200,0.4364450601797685,0.7055911542527967,0.24189953087544144,152,False
201,0.3905007627373134,0.7430132209619775,0.23718324216314968,152,False
202,0.47085798401133966,0.6786492798829623,0.2403449421894856,152,False
203,0.3739079076874202,0.7272401249479671,0.2837946880546068,152,False
204,0.46388323653203845,0.7044230493202424,0.2050213904335116,152,False
205,0.4038764585674181,0.7127520508954084,0.27166132358603867,152,False
206,0.45412798911977015,0.7008119439213019,0.2257855781347108,152,False
207,0.5066056678905485,0.650018154040591,0.23695969881469658,152,False
208,0.4085872255127956,0.7288834109009386,0.2385967776305424,165,False
209,0.4686055353702888,0.6670087579773941,0.26246857990416694,152,False
210,0.4073987996437174,0.724297442633178,0.2480604287062801,152,False
211,0.37123576177265893,0.7496190268732683,0.24971338657446007,152,False
212,0.44824806523091687,0.6991733408755815,0.23684825846595683,152,False
213,0.45589642436129935,0.6675570487303726,0.2782261527442108,152,False
214,0.4269527846012741,0.6886512211709022,0.28173939572866435,152,False
215,0.46121977130389796,0.7220717306939787,0.17497493897536098,190,False
216,0.43488630240752657,0.6745002429029241,0.2938093465519307,152,False
217,0.4165809558968855,0.668179866549052,0.3246045164476392,152,False
218,0.4563150275972405,0.6428858485105681,0.3143986447298312,152,False
219,0.44777145177832556,0.6749920073848522,0.27703033805487975,152,False
220,0.45339986917148334,0.722603522555279,0.18635345912634613,204,False
221,0.41663983075163874,0.724852661679195,0.23502921669623142,152,False
222,0.44013823702187527,0.683981681933197,0.2725966056714593,152,False
223,0.42849952434499944,0.702647611023136,0.25730274378766627,152,False
224,0.40431633226623087,0.7005373009030766,0.29050201855116126,152,False
225,0.4623066309959097,0.6841485215896084,0.24299281445964288,152,False
226,0.46097668312866114,0.6724031334783017,0.26400149891363406,190,False
227,0.46570883351567005,0.705465810721729,0.2003119003060256,152,False
228,0.507976035254245,0.632196926699578,0.2635359793546233,207,False
229,0.4512331805215842,0.6616183417728647,0.2931599471825433,152,False
230,0.38746455964938303,0.7368974957736801,0.25165503789669863,152,False
231,0.47819629093903715,0.6662014743461308,0.25074283633797584,190,False
232,0.44916208006685404,0.6952900060576672,0.24222265381613017,152,False
233,0.49426962219716686,0.6729888405485748,0.21603870540740458,190,False
234,0.45291037649093585,0.7007762316442308,0.2275706454322166,152,False
235,0.5202416388229001,0.6434053348378368,0.2277219694017273,207,False
236,0.45574064770816053,0.6772334726739002,0.2631774269520793,152,False
237,0.46491801512088055,0.6691565901369977,0.26395725164984013,207,False
238,0.5290748231983458,0.6097841556251471,0.2683237790509322,207,False
239,0.5208773349160595,0.6337718819941178,0.2426508068857157,207,False
240,0.5231095909450062,0.6684376358426318,0.1780858638452605,207,False
241,0.4990101756193468,0.6763457482841132,0.20271116505137338,207,False
242,0.5749623653650601,0.6198220406262367,0.17949936656257054,207,False
243,0.5135923696498745,0.6317631455079171,0.25633936478212177,207,False
244,0.44710343211860576,0.6955114555780273,0.2446415343329671,190,False
245,0.5061642977511115,0.6488680491492334,0.23950212543033197,207,False
246,0.4776669733522317,0.6385771592813003,0.2941995340454796,152,False
247,0.4975269882873939,0.6790446464965096,0.2000933018101968,190,False
248,0.3841891547460654,0.713630217262566,0.2935144563982644,152,False
249,0.4131085899202551,0.7072012355123862,0.26930896279903116,152,False
250,0.5215657865182959,0.6496763731909776,0.21497255092416323,207,False
251,0.5136627883177707,0.6328385129524463,0.2545476231884351,207,False
252,0.5303166408403399,0.625246100517903,0.2424907858799507,207,False
253,0.43814254969165856,0.6738671717345368,0.29079153941702324,152,False
254,0.4649895377037214,0.6889844700693547,0.2310090539619649,207,False
255,0.4930704062082979,0.6735824933605813,0.21680281808168927,207,False
256,0.4935376266585357,0.6781065761021752,0.20802081525943397,207,False
257,0.4941439329652907,0.6296668802509017,0.2860491064470043,207,False
258,0.4703868591174539,0.6895580326507308,0.22225519992954518,207,False
259,0.5401805742562115,0.6089085867044589,0.253767749643993,207,False
260,0.4325909289298224,0.7101095801789589,0.23932889036982705,190,False
261,0.49783508116081654,0.6391356481298393,0.266758529324253,207,False
262,0.5225877128503426,0.6669228952364321,0.18189277774672846,190,False
263,0.5212949787913221,0.6362219060472807,0.23805356124550012,207,False
264,0.505490863123169,0.6297524797432194,0.27071577632759214,207,False
265,0.49884233590364674,0.6685794240299794,0.2168751041833634,207,False
266,0.4744995648496258,0.6997857338277165,0.19747299760847,190,False
267,0.49851246813702305,0.646978243237473,0.2534898814115051,207,False
268,0.48935124957143694,0.6651863605750932,0.23670415336840467,207,False
269,0.43296539891347996,0.7077621973030734,0.242852470255488,190,False
270,0.39125053982033375,0.7267399710833746,0.2641143673956593,152,False
271,0.46185255240459205,0.6897737166647122,0.23407856304040536,190,False
272,0.49693903154972907,0.6582199359585138,0.23739916732728422,207,False
273,0.5179742017237006,0.6348638260362703,0.24512656402863203,207,False
274,0.46098777149671416,0.6829411424473211,0.24682064933759085,172,False
275,0.4681567332718314,0.64665544293807,0.2943179175182083,190,False
276,0.4539136592028434,0.6584820412830835,0.294533896779203,209,False
277,0.5033090453539876,0.6896014289726319,0.17028726597229565,207,False
278,0.48437750272538677,0.6530937262823945,0.26328385765770934,207,False
279,0.574866975576991,0.6020489425417084,0.2111059004927678,207,False
280,0.4505571559854775,0.7042628559229991,0.22475138219587962,207,False
281,0.5550692032420443,0.608622615402051,0.231859487026499,207,False
282,0.5094483018321054,0.641006300383843,0.24755392991395136,207,False
283,0.4214398746362645,0.6927831612236958,0.2820342412739475,152,False
284,0.560232957699625,0.6054657699379462,0.22895015795792203,281,False
285,0.4836321017766448,0.6915252610109944,0.19875068124002765,190,False
286,0.48937328118098217,0.673876222240852,0.22182116050078773,190,False
287,0.4422149550333045,0.7317406059061409,0.18564193940106186,190,False
288,0.4651576465819612,0.6931144868511105,0.22356708346163282,190,False
289,0.4263911673309682,0.7354412321845554,0.20212746081335772,204,False
290,0.5187636984631064,0.6601954229376633,0.20073234561057474,190,False
291,0.4149547629131942,0.7034499909590085,0.2730774979771058,152,False
292,0.4953951724367138,0.6730024914473876,0.21430769463702815,190,False
293,0.5141799167291462,0.6575223338729438,0.2127496425310918,207,False
294,0.4411134919591784,0.7313415372113463,0.18812478521996825,172,False
295,0.47628874017638984,0.6846793394650562,0.2222204403498876,190,False
296,0.503764998568693,0.682782514868781,0.18295854254518482,190,False
297,0.5041935566133074,0.6831176168992171,0.18159729544408268,190,False
298,0.4400866603738345,0.6813992422179656,0.27673327213018545,190,False
299,0.41849589579074886,0.7235709700315783,0.23480504554353734,172,False
300,0.4371675761016591,0.7043921872405711,0.24297426800919197,152,False
301,0.43180821374653405,0.7285984345451835,0.20722483983703838,190,False
302,0.47026700852886494,0.7265456707801261,0.150214095131869,220,False
303,0.46180871947888325,0.6880985592759565,0.23700485624398834,190,False
304,0.5040834648197173,0.6548222351889965,0.23265192020727943,190,False
305,0.4286296057255694,0.7147790255299273,0.23657808108389536,152,False
306,0.4836698299656927,0.671173596889316,0.2347860711043127,172,False
307,0.4329547530467157,0.7350211224369723,0.1932610866201467,220,False
308,0.4483195147854587,0.7140542651176489,0.21028778972592502,215,False
309,0.4341539872515333,0.6879573490889108,0.2738665577546707,152,False
310,0.4376361527332968,0.7162628753813836,0.22157041581931033,190,False
311,0.45525322453348427,0.6967253079412552,0.23134396159228207,190,False
312,0.47322164181920934,0.6772695669903961,0.2393486566925102,190,False
313,0.4641505128983169,0.7012090025331214,0.2105331881208328,190,False
314,0.43587829776943016,0.7394618055331648,0.1799735553937847,215,False
315,0.4401218359452642,0.6873913343119558,0.2671827765282264,204,False
316,0.481616339962706,0.6973151838252344,0.19099309534422218,190,False
317,0.4650756804457575,0.672297829020903,0.25871452872590983,190,False
318,0.49189206169825983,0.6989714666692425,0.17088318609576358,215,False
319,0.46685484304236363,0.7092266524317159,0.19139626923566433,194,False
320,0.4889244867293296,0.7058542164977686,0.16183529270885855,215,False
321,0.5060435344282115,0.6700365743272778,0.2031344657375699,190,False
322,0.44843794967273554,0.6829497339911744,0.2635595057371439,172,False
323,0.48212664228003116,0.6966134607964528,0.19152265566179652,172,False
324,0.4726236225295508,0.696317686471259,0.206789423856271,190,False
325,0.4717424796512079,0.6672181142365564,0.25791648551695945,190,False
326,0.45505257416812483,0.6945127948848892,0.23544385662064043,172,False
327,0.48993217355581803,0.713008038547806,0.14463960215108865,215,False
328,0.47257633879841643,0.6738783878461474,0.24590830119262108,172,False
329,0.5105228993599009,0.7095281247273947,0.11216762967258294,215,True
330,0.43087306250430557,0.6734244785951611,0.3002745213158448,291,False
331,0.4139603354507299,0.7211173304770129,0.24503663951818683,190,False
332,0.44005677817228417,0.7069701513609509,0.2346269145472916,190,False
333,0.43219097644642324,0.7064605483301921,0.2460963216157659,190,False
334,0.4507884877629447,0.7027030383465648,0.22717689252967233,190,False
335,0.42343216528809724,0.7213403345604862,0.23210050183171368,215,False
336,0.47390257316089873,0.6920159325426775,0.21269422594093162,190,False
337,0.5064084912025062,0.6838801371643516,0.17638567367212593,190,False
338,0.47187992747333163,0.6524329533211027,0.2808752349776449,190,False
339,0.41556213959319965,0.734822471385551,0.2186041183144827,172,False
340,0.45885753622920233,0.7213073802854058,0.18031698035187846,215,False
341,0.49528204808351456,0.6785182148854312,0.20457385903297282,190,False
342,0.4865594148763059,0.710701039450914,0.15574382393878258,220,False
343,0.433275855197054,0.7370595964146667,0.188776092153769,215,False
344,0.47387068192752035,0.6709485072930396,0.2489482440670874,190,False
345,0.4966834430411638,0.6908659074929167,0.17898453908347664,215,False
346,0.461431980156347,0.7100663288222215,0.19816470263801453,190,False
347,0.48903285124314455,0.6972834732747545,0.1790423368581499,215,False
348,0.38308999710530683,0.7133371366176812,0.2952255390566666,270,False
349,0.4277702684502173,0.7376956137054195,0.19576904683633656,220,False
350,0.46372134708002305,0.7035428732713163,0.20689161319052587,215,False
351,0.4611416057223642,0.7322004552498874,0.1537998514066903,215,False
352,0.4938382143092517,0.6865202592019827,0.19200764596524209,190,False
353,0.4562261831565797,0.7128892979040558,0.2007287598886701,215,False
354,0.4030567569580113,0.7218283068090385,0.2577319476540112,172,False
355,0.4934935518593384,0.6964091196589871,0.17333258835100004,215,False
356,0.4338779164294821,0.7442059578202572,0.17339070035083826,215,False
357,0.41938708903067246,0.7370489847652595,0.20912967621032075,294,False
358,0.5093508079232976,0.6755756741120503,0.1875212204338134,220,False
359,0.5156953904141378,0.6947397239154051,0.13679786005932476,220,False
360,0.347209461833317,0.7741120152151825,0.23554461869855053,270,False
361,0.45915869472602217,0.7187324048806356,0.184952316816842,215,False
362,0.4892031330028623,0.6933220039717161,0.18649061485114352,215,False
363,0.5124079461304715,0.6967738072109858,0.13857745598789867,294,False
364,0.48192739026718906,0.7069101756914021,0.17160157669555087,220,False
365,0.47091928673144934,0.7172386892139991,0.1688931607970563,287,False
366,0.47762064583043146,0.7119201278083852,0.16860321522649177,204,False
367,0.43537446833696697,0.745195416408927,0.16894207703703906,215,False
368,0.4639459451766637,0.7245423067255456,0.1653866443391904,215,False
369,0.4785690708415578,0.7252083500970592,0.13815446549139726,215,True
370,0.4372421697902003,0.7205719118997413,0.21430498536405715,287,False
371,0.4249267965398137,0.7136513046199108,0.2434609875129465,289,False
372,0.4346009951035294,0.721782185273429,0.2158489353588918,289,False
373,0.39221532710034557,0.7704364845189486,0.18274341602162045,289,False
374,0.42326751917875105,0.7504300293259332,0.1771303107605534,287,False
375,0.4801368151926425,0.7293515908561328,0.12543034652559956,215,True
376,0.44085369597500446,0.7142676019066806,0.22062408512007467,314,False
377,0.4255523296748189,0.7518499822353691,0.17060916129556808,215,False
378,0.44814894896779595,0.7429241660535251,0.15265249264829545,220,False
379,0.46025661865802253,0.7088212283285532,0.20229155679298244,215,False
380,0.4644564076827435,0.7162552946399179,0.18144333503051058,215,False
381,0.4135867345496905,0.7222068245793094,0.24365044106184894,270,False
382,0.4983908754124667,0.6831258657015713,0.19109899986565934,289,False
383,0.4304084276984252,0.7115896272389116,0.23970853223304478,289,False
384,0.36254547460281666,0.7465382608908988,0.2653373998423102,270,False
385,0.38842969751367135,0.7652402723190062,0.19858859677502233,289,False
386,0.48012925940609547,0.7156721111169824,0.15643315298246008,215,False
387,0.47319416736624664,0.6959936854327003,0.2065210058648047,215,False
388,0.43307007441766027,0.7295645927045837,0.20357361194047116,215,False
389,0.4554402465588756,0.7389976265045702,0.14873442827573008,215,False
390,0.4849101890926435,0.7013545408357985,0.1777934787782418,215,False
391,0.47695221349500055,0.7291119405222461,0.1321396033503399,215,True
392,0.4281833552040563,0.7716549231393225,0.12075745264402644,215,True
393,0.4436265641332574,0.7183641323798964,0.2091667378638663,215,False
394,0.4574135851092283,0.7172861838360838,0.1905073352920165,215,False
395,0.46977310953830564,0.7067057702176024,0.1916796418447107,215,False
396,0.38064834597748703,0.7470108983852648,0.2426287871215111,289,False
397,0.4976305294659108,0.6898702749759866,0.1793612811771855,220,False
398,0.4519657274462417,0.7085819967699044,0.21499138434423834,215,False
399,0.449424318483785,0.7211428037238935,0.19530914010737138,215,False
400,0.4678348791560127,0.717534124459198,0.17339632822234932,215,False
401,0.42282696094997324,0.7569028419827596,0.16422134884886838,287,False
402,0.4278001502139464,0.7493639385810854,0.17226491022094412,215,False
403,0.3222936913573857,0.7786509573035414,0.25654397705037935,360,False
404,0.40786037805648295,0.7302012493404549,0.2372412014096191,289,False
405,0.469113589912718,0.7195019418195512,0.16723367644578918,215,False
406,0.4106464594851095,0.7492809184800118,0.19824137542147302,220,False
407,0.3666925161697157,0.7646328946515589,0.22864201636836842,270,False
408,0.4087572284429073,0.7490613704548819,0.20137179826448917,294,False
409,0.3998518376550501,0.7460933287715916,0.21931499858226258,289,False
410,0.4844171759414101,0.7056899141294632,0.16989511993683856,294,False
411,0.4593554680220019,0.7148325931887309,0.19224804085980648,215,False
412,0.49453528039318123,0.69557402845305,0.1732472929842086,215,False
413,0.44998245769406536,0.7258654746571537,0.18524170451051514,215,False
414,0.4959716061978562,0.6997533904102016,0.16225572685684467,215,False
415,0.47488405100669545,0.7050466248263288,0.18680952690705388,215,False
416,0.5063874596805683,0.6798065148672381,0.18434150002724392,220,False
417,0.4632623508492406,0.7078842651743483,0.19949398675590171,215,False
418,0.43571706146341865,0.7333026095761352,0.19246867599865372,215,False
419,0.4405045107250686,0.7518238407239165,0.14592782811181926,215,False
420,0.452211084598367,0.7279244595763186,0.17760600464262621,215,False
421,0.47203710671223503,0.6980390176251328,0.20450892339766738,289,False
422,0.44944941268038435,0.7254669199486429,0.18685756822434094,215,False
423,0.3877612003356535,0.784749208222749,0.15893282661464683,356,False
424,0.4027446281523926,0.6896229624129705,0.30894724525237854,270,False
