ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
129,0.5530857403462325,0.6594014466056494,0.14147691831463988,49,False
130,0.48045039116621147,0.5779416490798518,0.3727898851376484,24,False
131,0.45180664381210345,0.648789010601982,0.3113485251525084,48,False
132,0.582752172090753,0.5457646656597949,0.2847509305199988,24,True
133,0.73631092660621,0.43765472849916076,0.18356830610945016,16,False
134,0.8695599898100144,0.3171475950265268,0.04803924835788807,16,False
135,0.5376872509047719,0.6646860261554514,0.15970340874100086,49,False
136,0.6539985141622133,0.44419033461975377,0.3129473232005248,16,True
137,0.5350697761664067,0.5626405648272569,0.32651032556545045,24,True
138,0.48619786558202593,0.5654938534020812,0.3816088238548854,24,False
139,0.5631953889443323,0.5424900266378978,0.3161676835606247,24,True
140,0.5305035143675018,0.6278217503045642,0.2380539432252164,24,False
141,0.5815836286293988,0.6765455211380615,0.0,49,False
142,0.5084683286394989,0.6324484493391984,0.2624616315686454,24,False
143,0.5228991272476526,0.6559801056549961,0.20170229531367678,49,False
144,0.530334573473002,0.6767649895054283,0.14818429150113657,49,False
145,0.6963496638005164,0.5317184999090566,0.09908376380480723,49,False
146,0.41626775742732347,0.8117982415293538,0.0,49,False
147,0.5233962958435487,0.5732698282007046,0.3273528641961712,24,False
148,0.40388959577673667,0.6041711473955778,0.4215568956858957,24,False
149,0.6849016812267069,0.4576352280334225,0.2481287644778082,11,True
150,0.633584924984458,0.5039625241162857,0.266935247785673,57,True
151,0.6549219702765039,0.5074809212207201,0.2274459997967627,11,True
152,0.6647747309274569,0.5454226209536254,0.14493096226623156,11,False
153,0.7669891374310853,0.4196688197800119,0.14709912513933718,11,False
154,0.7571351938127495,0.42124474511717314,0.16625265881372076,16,False
155,0.5234691709303084,0.536818538834508,0.37315636028457116,24,False
156,0.67675662839459,0.4597745206577959,0.2586022344270766,16,True
157,0.4714116788289213,0.5993999325359555,0.355844078574856,24,False
158,0.7683890749744984,0.41311269487872193,0.15483068210068066,16,False
159,0.8214876203487155,0.28352106674810007,0.22181855618569443,16,False
160,0.3721262408866892,0.7056220358350245,0.3191082917469653,24,False
161,0.780233045520137,0.44069764460478356,0.06933378851462277,16,False
162,0.5216666973112363,0.5552799568794097,0.3526735331737058,42,False
163,0.49933017201098984,0.5073844470787886,0.4338266825168234,24,False
164,0.5771011840486345,0.5296393964741588,0.31422400072805967,24,True
165,0.5578877564235316,0.646168205624658,0.15980572505410745,16,False
166,0.8618305650301213,0.20539516117003176,0.2251517459503273,16,False
167,0.7730812698245173,0.4043167634254887,0.15862956008680176,16,False
168,0.5185425149822955,0.6233808170726917,0.26239567325699525,24,False
169,0.6019471938255021,0.5982387798074859,0.1702776423706494,57,False
170,0.6605382456307324,0.45760570766566366,0.2868135173571083,16,True
171,0.6307821438353519,0.5917191211526893,0.12435345973692857,11,False
172,0.6090463470995175,0.340980746524862,0.4732665893625479,24,False
173,0.5282708296417994,0.6071791576508734,0.27335168526442327,24,False
174,0.5572646810418288,0.6456001725612668,0.16210330540804907,49,False
175,0.4041553066940167,0.5569155964511205,0.4750833530011589,24,False
176,0.38766445464508936,0.6811364189881247,0.33797172401881087,24,False
177,0.387227797924066,0.7033972940735015,0.30580198681147464,24,False
178,0.520412182057571,0.45626695866971045,0.4643074938567542,24,False
179,0.49901257996431475,0.6713213001418806,0.21176761582836506,24,False
180,0.4648505029952972,0.5848890083840964,0.3816267645320496,24,False
181,0.49883182178111457,0.47834626920586165,0.46476589470739804,24,False
182,0.5623990926395519,0.5657349238212133,0.28571215217292095,24,True
183,0.5031293572498493,0.6999035983757242,0.14911470018767467,24,False
184,0.6766998744957398,0.4243506598220098,0.3031400739493245,16,False
185,0.6989206118594308,0.5061222672770855,0.14571841145744177,16,False
186,0.6390841263581656,0.4954636275476998,0.2700638493767646,16,True
187,0.751954267618037,0.4360676212641991,0.15323047768685136,57,False
188,0.5466756288220881,0.5469096332452493,0.3320545392376078,24,True
189,0.6772391216915254,0.40464311698784083,0.324989310498831,16,False
190,0.5928762404900506,0.5622982931438751,0.2457772402173595,16,True
191,0.7069262882297183,0.484912021880262,0.16652161659424716,16,False
192,0.801153555205728,0.4246862279119922,0.0335698925699525,16,False
193,0.7657771842482731,0.3961680359915692,0.18647148770585806,16,False
194,0.48012854114252945,0.5966454639275243,0.3493055290768081,24,False
195,0.7010468448563267,0.4856644389238859,0.17715786096160224,16,False
196,0.7241171269963256,0.5281359207515687,0.0,11,False
197,0.6997715343547285,0.5087740147762785,0.1388235893878022,16,False
198,0.7874186652321796,0.4140669184822789,0.1066467422825783,16,False
199,0.5252658659732498,0.49886443355058224,0.41460426895995567,24,False
200,0.7415455852073549,0.42280252816736885,0.1956077241211913,11,False
201,0.7574895195813096,0.29595978565642084,0.3184656204038626,16,False
202,0.6641673702012763,0.45746215636444226,0.2814547026705376,57,True
203,0.8421435019603944,0.3540505144731486,0.0648406969326942,16,False
204,0.3757475566958515,0.7694152898291491,0.20786541143933923,49,False
205,0.5100632688402517,0.6756703481989507,0.18616444250193018,56,False
206,0.5149677387658701,0.7138278563776256,0.09077928663641786,49,False
207,0.41518368903445635,0.5977197470838876,0.41812076158987904,24,False
208,0.568967142006786,0.6492935215074548,0.13140848166977884,49,False
209,0.5123953860880341,0.5235449803730596,0.4014929021275712,24,False
210,0.6528738925408757,0.42738103229288876,0.3340558808045291,24,True
211,0.4309741138444786,0.7510837997304418,0.16355365509055378,49,False
212,0.7144419404129974,0.5037804010668999,0.11411609988737013,16,False
213,0.43675136309158563,0.5719332491203166,0.4268035446827411,24,False
214,0.656266116854126,0.2895980670593676,0.4605156618938283,94,False
215,0.4125367155033749,0.7237141270198475,0.2424196359816702,24,False
216,0.41515312332502946,0.6465730055129221,0.35621129131067125,24,False
217,0.7110661036476438,0.4399126608571934,0.2276519331377248,16,True
218,0.5651426940599008,0.6589638185835365,0.1173972407839888,49,False
219,0.652008405080125,0.41567950095007333,0.3482599874282533,24,True
220,0.6554694166914474,0.4609025857169318,0.29030856903614866,16,True
221,0.6693836323953034,0.45272623231561887,0.27944455611398905,16,True
222,0.4661929009331076,0.5629943601388057,0.40659034067571753,24,False
223,0.4036357471335934,0.6060736573384183,0.41952347564094866,24,False
224,0.5816245668029859,0.5934062542282502,0.2144515200052014,70,False
225,0.4911024568632472,0.6005133721854792,0.33106286170452476,24,False
226,0.7008349470919402,0.5416083696876371,0.06000371292113363,11,False
227,0.7895735934155598,0.41991990585784933,0.08841031361349365,57,False
228,0.6223345388403554,0.37721849343332137,0.42531184021532026,16,False
229,0.5463232799155583,0.6520053762247784,0.16939430970109887,41,False
230,0.5463786608950884,0.6285264808250216,0.21232584250317518,57,False
231,0.7410471234366027,0.49763238883286876,0.04955424556008048,16,False
232,0.7192252879915481,0.4174626197332424,0.24371675409709675,16,False
233,0.5771306285980985,0.557569909808766,0.2762786195578835,70,True
234,0.5875409410320743,0.49764512164886526,0.3403791721335824,57,True
235,0.7128290404749689,0.520654379182369,0.0796491899148159,11,False
236,0.7946834507334296,0.2950380504784296,0.2583601844979398,16,False
237,0.745044900621306,0.30439532512793066,0.3292981044697965,16,False
238,0.638189187934304,0.39992676098705143,0.38324935499004187,16,False
239,0.63938604954034,0.46159700648016394,0.3130131319384767,16,True
240,0.6890331599571462,0.4679322904182573,0.22672338595356414,16,True
241,0.7002568552525305,0.4622144724406324,0.2151170493056094,16,True
242,0.8459457301589846,0.22201815453424387,0.23966104093648727,16,False
243,0.7097612413053528,0.427471863685951,0.24673372511114036,16,False
244,0.6293644142625722,0.4643068266432259,0.32389051978062783,16,True
245,0.5862571453813367,0.5706924601283182,0.2432785797120117,46,True
246,0.6910321438905085,0.3652362514110388,0.34747565959843285,16,False
247,0.5686338716633559,0.6297312499318479,0.17223332110720277,41,False
248,0.7632507276491551,0.3923693062063202,0.196964521272236,16,False
249,0.45223934514876524,0.4523086020649775,0.535328818806146,24,False
250,0.6514766939399705,0.2583009577338014,0.4898945601946044,16,False
251,0.17524261828867857,0.7959672430024936,0.36055743689162356,24,False
252,0.8007598384362418,0.42016882963395424,0.04971034638449201,16,False
253,0.4327869687739361,0.7374800498152934,0.1886856117307222,24,False
254,0.6159610913122873,0.4701051315702608,0.33540870623766944,41,True
255,0.7133078397188554,0.48062409598976713,0.16059129065403444,41,False
256,0.5405927757709582,0.5871793136648243,0.2855481349998061,24,False
257,0.6927034990070717,0.5000850930265236,0.16957071370264087,41,False
258,0.4987284391511524,0.5441006427848306,0.3930828922275241,24,False
259,0.48052385757721244,0.5794773759667419,0.3707903671266842,24,False
260,0.3760890344917831,0.6995066839028857,0.32387374796108825,24,False
261,0.5057353369934594,0.5028166135631742,0.4318595249331273,24,False
262,0.5654853049183193,0.670045830368605,0.08840888577234826,41,False
263,0.6470787010285992,0.5690483738739646,0.13611652476519323,42,False
264,0.6032639587372629,0.513380981737433,0.2991316563110013,41,True
265,0.5144723620828521,0.5028612453028108,0.42226229185627906,86,False
266,0.6824451474239168,0.5323552766548855,0.1317278764305356,57,False
267,0.6148709527929841,0.6397666620544478,0.03351953011955391,57,False
268,0.5908363872732066,0.5838626248235586,0.21503204534020365,24,False
269,0.7172283418536095,0.45752385236471227,0.19044869266880393,42,False
270,0.7321672903719908,0.39861849119386283,0.24576243825377284,106,False
271,0.6236324003298293,0.5382202474264047,0.2332603279282473,16,True
272,0.7491656735055842,0.41978694620997203,0.185013849063486,57,False
273,0.5116713899139668,0.6087919597953544,0.2934742760429316,42,False
274,0.5641765528411677,0.5995056004290146,0.23242582263669814,41,False
275,0.5691275082578107,0.46103697625541357,0.40485748883898764,70,True
276,0.696620034912736,0.5140472628585824,0.1357530063576735,57,False
277,0.6782871948780405,0.4345015227278909,0.28850750203672154,16,True
278,0.698384891060016,0.5128804862841078,0.13401617676885116,57,False
279,0.8179624432123543,0.31977477086349576,0.18472797789488699,16,False
280,0.7663450675433469,0.41595103601317185,0.15473688819093273,56,False
281,0.7008850282521525,0.49694566746594176,0.15817511091942243,16,False
282,0.7405359643312248,0.3398072642844092,0.30040839322695817,16,False
283,0.6101476235022099,0.5543241667141332,0.2305376485515806,56,True
284,0.6563223711522521,0.5140830376447634,0.21500287096779483,41,True
285,0.5775660716759813,0.6683224525051011,0.06001499932243489,57,False
286,0.7584446284541282,0.32375389128173804,0.2888804270407292,16,False
287,0.6197858458984546,0.6131062343439152,0.10078423174003195,57,False
288,0.6187073414216984,0.6226642942916798,0.07851140985047239,16,False
289,0.7285898707398519,0.3236817798631133,0.3350534530621404,56,False
290,0.7877324372858509,0.41526121149817413,0.10341447580276235,16,False
291,0.43594877680912963,0.6417865446937916,0.3397266087152963,24,False
292,0.5698091170688407,0.579034583576527,0.2556523686942275,41,True
293,0.562504187787163,0.6770430727848717,0.07619263103370283,41,False
294,0.6687448014909827,0.48030798070149566,0.2436230389082303,16,True
295,0.7133908982089905,0.45990443636980616,0.1941729972819439,56,False
296,0.6255395744182266,0.6201576786894969,0.06580179956834156,57,False
297,0.6351027680026151,0.5672946398675863,0.16427979685005492,41,False
298,0.5305994070685738,0.6259754943137447,0.24089838268038494,57,False
299,0.441800733241702,0.584150302610977,0.4072372179152813,24,False
300,0.66039784768068,0.49025255073007135,0.24337371014011,16,True
301,0.34773177202803707,0.7312870627954182,0.3063776542375102,24,False
302,0.6074860361651042,0.5493333804921932,0.24243225271111227,41,True
303,0.6428495448385677,0.5255721740444386,0.22052120578069026,94,True
304,0.6000360056221596,0.6591903252612524,0.0,57,False
305,0.3525312331674093,0.6336351641694566,0.4343968318415422,24,False
306,0.45427325814787844,0.5646229981315714,0.4172839941905878,24,False
307,0.41263483725237865,0.6498201399944943,0.3545436159762912,24,False
308,0.4593314478033402,0.6937902659419932,0.23069789212904934,51,False
309,0.621060270142617,0.5545939005228274,0.2119052889908677,41,True
310,0.42230259603777487,0.7908856218980639,0.07903447903773109,49,False
311,0.6286232345247157,0.6312963974622392,0.0,103,False
312,0.8650196350779151,0.28574063987179193,0.12223178228884396,16,False
313,0.6186811440738701,0.48389689790208285,0.31495644712374193,120,True
314,0.5153268244885203,0.5862052843367028,0.3202642826183648,24,False
315,0.662853349458388,0.45804353092859335,0.2827293738118351,41,True
316,0.6031052281642147,0.6026671527157991,0.15961475290337254,57,False
317,0.5923640265374558,0.5183688932296154,0.3079260481885325,41,True
318,0.6652216045291395,0.38406805538974803,0.3637883409686146,113,True
319,0.5014803358512505,0.6396589166769338,0.26092752513374257,24,False
320,0.648321289958587,0.4059636490032768,0.3636808312316137,16,True
321,0.6840002762319334,0.46212822648522317,0.2434873524850014,42,True
322,0.8337368964237142,0.2051765146361233,0.27699577732926167,57,False
323,0.4653722944775144,0.5267591722448911,0.4483587327524042,24,False
324,0.5908008599503157,0.6377956014094748,0.11009944811891917,42,False
325,0.7131414490308536,0.370496870752544,0.30958319505807413,16,False
326,0.3984934217299974,0.8243409367950306,0.0,51,False
327,0.7203057088743204,0.30374092519704543,0.3658328628082521,16,False
328,0.6310213596259084,0.5073714686415222,0.266188339558034,57,True
329,0.605482932005372,0.5266146912831521,0.27815738833647363,41,True
330,0.6478974516093831,0.4660716410074452,0.2951023240349921,16,True
331,0.7890561294037266,0.37099577681750917,0.1748589709923957,46,False
332,0.7389139363712036,0.40993760602514057,0.21882084212851985,16,False
333,0.5879205060791725,0.6191880763196366,0.1566092797821729,57,False
334,0.7244661491012219,0.34583073598060804,0.3187886883567981,16,False
335,0.3161969815573159,0.5928679320309977,0.5113892650601167,24,False
336,0.4799288307170468,0.508012996514928,0.45353560086066746,16,False
337,0.6745002948352634,0.4892577994202303,0.22090373969582908,57,True
338,0.6206445274755745,0.5681747443325387,0.1899324236380536,42,False
339,0.7404149204926427,0.3453593748141806,0.294641632768388,16,False
340,0.5271191060242341,0.5963418500619548,0.29075714374660716,41,True
341,0.7043849980594098,0.4436629169483143,0.2341612614360935,42,True
342,0.6430334071177115,0.5442862168175829,0.18997744108421236,42,True
343,0.6697831048754497,0.33794356524071484,0.40253528885861245,16,False
344,0.5802817045802333,0.484663523259284,0.36503943573916114,24,True
345,0.8068815197989707,0.3675365940443959,0.14000780090966589,56,False
346,0.6285558989305161,0.5027441964794986,0.27625978452536365,186,True
347,0.665500389320971,0.396150405343357,0.3507826862754176,57,False
348,0.732726746455329,0.393781973743478,0.25091064558718684,41,False
349,0.7090682581276845,0.3866791480955175,0.29774781140771267,16,False
350,0.6377932998621217,0.5857580773778351,0.12147267299088126,70,False
351,0.46417378771838563,0.5932251746676422,0.37195503975849425,24,False
352,0.548224566499059,0.471441860752778,0.41813784507569984,24,False
353,0.4881045853047553,0.6659514957224613,0.2372122144953812,41,False
354,0.653306256741539,0.45093420369765186,0.3058424120564636,42,True
355,0.38613167402756776,0.681511158934728,0.3390787287226647,24,False
356,0.5049930921684939,0.6160698983573643,0.2917474275178114,41,False
357,0.7431608377776517,0.41486063944922874,0.2039929554187099,41,False
358,0.7180161562171549,0.4574694518129972,0.18900098832391427,42,False
359,0.6583854112343722,0.4808362797094739,0.2597150049443595,58,True
360,0.676588726644522,0.5177508344509089,0.17134251108139048,42,False
361,0.541465516853946,0.49823150715074094,0.39673055338322916,24,False
362,0.6480804842578364,0.588050424211804,0.09073111041651596,24,False
363,0.6562095502871333,0.5126928918252518,0.21734176329994012,315,True
364,0.6249343917305622,0.3512228242904004,0.44596986681519246,41,False
365,0.6683566980275373,0.4766527791469813,0.24935489714447884,42,True
366,0.6976580984611103,0.44392718988828495,0.24530507846844435,42,True
367,0.5486574742765769,0.6044879845330972,0.24815570052356165,41,False
368,0.7677479002018613,0.2275839882454067,0.3630150387047238,16,False
369,0.6227217059909688,0.5678953914664411,0.18664322940528374,42,True
370,0.6065080253338834,0.5506260217877008,0.2420326715152957,41,True
371,0.7609710962628504,0.24134178576806609,0.3617913181939485,16,False
372,0.8246800265569376,0.29382482424715156,0.2035326104707098,16,False
373,0.7049904325235292,0.5427383012844567,0.04074447712146247,16,False
374,0.6200713796486528,0.47629611764964985,0.3223478471514307,57,True
375,0.7644073424522347,0.39936435881178584,0.18457308748918186,16,False
376,0.7471586773021435,0.4477922991587569,0.14377825649245007,16,False
377,0.7643585219879707,0.3913602802022745,0.19620551876045397,16,False
378,0.6676919082547923,0.5634672197543724,0.09963376277999261,41,False
379,0.7500286887711038,0.43182975046011735,0.16442313343897735,16,False
380,0.5867200253614545,0.6518546854356704,0.08388363678385703,41,False
381,0.6201309152028223,0.6160836547767148,0.09239892685336709,369,False
382,0.525199224251369,0.594060667790793,0.2965746276222051,41,True
383,0.5086089908732466,0.5885588282184682,0.3255488767289923,57,False
384,0.26693159134419114,0.7183432744002894,0.40028839721245435,24,False
385,0.6532220219864083,0.5132559656652602,0.2216407385982517,57,True
386,0.6888346068129932,0.46244044204245266,0.23486339817823976,41,True
387,0.6570927587029418,0.5229643528857555,0.19958430307553418,42,True
388,0.6219372242616729,0.5495092300461321,0.21855843070507094,42,True
389,0.6803121749410498,0.48644805123541973,0.2148602719727348,41,True
390,0.5804512779664421,0.5651719504475248,0.26040582373287985,41,True
391,0.5454061433633132,0.5345239644194416,0.34926641902756284,42,True
392,0.5956283105613387,0.5319534824792906,0.2852282191949402,24,True
393,0.5773694122684888,0.604212316833315,0.2032415323519291,57,False
394,0.5054843686301291,0.6078986695927923,0.30283090512851313,42,False
395,0.7088561499355183,0.4910291144116269,0.1517380480930128,42,False
396,0.5277211330345952,0.5320161736483503,0.3738568870153716,41,True
397,0.4774473543770782,0.6661869804116686,0.2517992143140967,86,False
398,0.5434154630666985,0.557910087378085,0.32196594467430756,41,True
399,0.5768156426112961,0.5910818053017908,0.22606183124648183,24,False
400,0.3935819030638625,0.6276395788188175,0.4030095608188311,24,False
401,0.5304314124388401,0.6352590586223961,0.22589113382504003,41,False
402,0.44479416575193315,0.562277124145454,0.4297557312837795,24,False
403,0.6386391843851628,0.5235947131372701,0.2306329812175202,57,True
404,0.5042459624746952,0.6147714279332779,0.2946088996591949,51,False
405,0.531249283375832,0.6039464170267398,0.2740164971475286,41,False
406,0.42074189355580355,0.6538119397933769,0.34019613512980806,24,False
407,0.5875239783672477,0.5249941011584522,0.3059989677922602,24,True
408,0.45045782252281646,0.7247032295349652,0.1867971152948437,57,False
409,0.32679205846976994,0.6907478712111546,0.3852272920092103,24,False
410,0.6173071487527894,0.638191757001555,0.029848895409439215,120,False
411,0.7349369754707042,0.4275107089992234,0.20146150096343554,57,False
412,0.5453892367269774,0.5933731345548299,0.2698097924158317,41,False
413,0.6183775878879562,0.5987067168949963,0.13657068139857517,41,False
414,0.4184491193255077,0.7838017386491541,0.10780276665978675,41,False
415,0.3539726329636853,0.6983357829910581,0.3486062297626132,24,False
416,0.541105731751047,0.599361432491792,0.26697757335684436,42,False
417,0.6291768095124732,0.5719213818626357,0.1672753293391703,57,False
418,0.521573719076668,0.6376850489974472,0.23523935758721973,42,False
419,0.5975462222278476,0.5222130365447956,0.2956016983995987,41,True
420,0.5842207210115148,0.4561934325544044,0.39189497971159276,42,True
421,0.5802252072955717,0.5315680691656973,0.3074415924941419,24,True
422,0.5618353341024259,0.568657060127857,0.2823759437983658,41,True
423,0.7974301500015574,0.36926277159820536,0.15918797119025468,41,False
424,0.6428915657445227,0.4853569198443211,0.2777627606308386,41,True
425,0.7631150285146827,0.4200569280763912,0.15516886159363139,41,False
426,0.6925991060501547,0.45381502886902764,0.2404214377509403,16,True
