ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
80,0.4835597263259974,0.6113128014633012,0.6264715874184693,48,False
81,0.6763866126944341,0.47204275620464203,0.5653996696872706,48,False
82,0.6755206024129395,0.4754267127213989,0.5635968031727857,48,False
83,0.43941264504204103,0.8029641755832617,0.4026972313128686,66,False
84,0.4951476589009449,0.5622878759391314,0.6623149858313438,48,False
85,0.539990765410991,0.7409141057377892,0.3993197480586505,66,False
86,0.5968514503451446,0.7143798641509953,0.36528037986798984,66,False
87,0.5644334208394614,0.4842620541171526,0.6685096681288158,48,False
88,0.5710791403904751,0.5624379952972104,0.5979398940168912,48,True
89,0.7171244105454193,0.4827506228110756,0.5026772483168536,48,False
90,0.549420509014131,0.6214259219064907,0.5585399966495874,48,True
91,0.5287745013340953,0.722129261930243,0.44601217001665017,66,False
92,0.5361045033121365,0.6857401701375772,0.49229298246890946,66,False
93,0.47048911193221865,0.44907572587985023,0.7595860635758911,48,False
94,0.5682561395335675,0.5023036430129936,0.6517484254666686,48,False
95,0.6472352873127607,0.3610877427218965,0.6713435222843621,48,False
96,0.6865445552755914,0.5029307655510284,0.5250878199727135,48,False
97,0.49228459883474507,0.5104864118751999,0.705024465561939,48,False
98,0.7625531214647366,0.37412672637994226,0.5277707168388696,79,False
99,0.5017402595845126,0.6025844194808107,0.6206035202212763,48,True
100,0.7806128768281392,0.45056318615563207,0.43317011878865996,77,False
101,0.6648291143589633,0.42060113551258055,0.6173304896943002,48,False
102,0.6283592991259203,0.46110976128608344,0.6265320257167015,48,False
103,0.6842822605025637,0.516507148571668,0.5147602873531197,77,False
104,0.7269023150502594,0.5726633480580523,0.3790378795918893,77,False
105,0.6867783329160546,0.5350118130397394,0.49203443105638023,75,False
106,0.640030002054054,0.5715204501036592,0.5135425703717252,77,False
107,0.6782382252344515,0.571141327793525,0.46237484092137915,77,False
108,0.5597119911037606,0.49702281239944657,0.6630918571127294,48,False
109,0.7351991481540957,0.5048850687785089,0.45229777788312464,75,False
110,0.5238087498046766,0.5344371989477837,0.6633259183907324,48,False
111,0.774582836489759,0.5071093267619927,0.3779703164621234,77,False
112,0.7434595735007316,0.5031593896156122,0.4405661031125237,77,False
113,0.6773752005050566,0.5964041331157046,0.4306564149565626,77,False
114,0.6808813566654462,0.5233613107319074,0.5123412110833961,77,False
115,0.5523815276762156,0.7357664595200696,0.3918193013716807,66,False
116,0.5829029915134387,0.46359794421437805,0.6673088105254465,48,False
117,0.7914073028680471,0.3596658606304165,0.4942822570800058,75,False
118,0.5821644059435951,0.3521251438674921,0.7328659410210295,48,False
119,0.47590067414419684,0.8516053821618408,0.21974262541001044,66,False
120,0.6127836648738554,0.6911637560226939,0.38313032041900397,66,False
121,0.692672948900686,0.6446586548455788,0.32344923031894307,77,False
122,0.5925673909586009,0.6734693825267988,0.4419308520249395,66,False
123,0.5366225036773845,0.6578587318677691,0.5284488409035883,48,True
124,0.6957037577394436,0.4447961783539783,0.5640502115848496,77,False
125,0.5563359387941782,0.5656110064678326,0.6087483162756558,48,True
126,0.5312432913645634,0.8075303278643603,0.256271994098896,66,False
127,0.6776131206871258,0.4631706182811288,0.5712385115113754,48,False
128,0.6363716340267546,0.48945438081257253,0.5962093193749152,48,False
129,0.5248911116895194,0.4997117362796174,0.6890410013154156,48,False
130,0.684972445522454,0.4747985719618223,0.5526111335631985,48,False
131,0.696180804604955,0.5382613907686286,0.4749810127862157,48,False
132,0.4377500605801023,0.789417373579439,0.4303429966353087,66,False
133,0.6133049383823248,0.43529425464080745,0.6590720479830385,48,False
134,0.4568629427536769,0.48399033709783296,0.7463441599787437,48,False
135,0.4820897592620273,0.5001767465158463,0.7193140386920747,48,False
136,0.45473666937291674,0.6289518618943839,0.6305823633334621,48,False
137,0.4910216888496578,0.507516287397665,0.7080430206599883,48,False
138,0.72015232731065,0.32948215165758693,0.6105916288389004,48,False
139,0.5563530405347059,0.6898748886030994,0.46318887331481634,66,False
140,0.6645452994166781,0.36662101717846324,0.6511286929526502,48,False
141,0.5600859651074148,0.44548865321052744,0.6984579955518917,48,False
142,0.5562489130444035,0.4558140101596801,0.6948530311361321,48,False
143,0.6189160102791114,0.44365829383743505,0.6481591552461811,48,False
144,0.6277414380619688,0.46835290181131395,0.6217606020847678,48,False
145,0.51797087608194,0.5411246893305471,0.662487918476878,48,False
146,0.625963326296672,0.5222571874503875,0.5791522634748283,48,True
147,0.48135193936163684,0.5749511221365258,0.6616128154946372,48,False
148,0.5172770776823248,0.41575263292735887,0.7480469056940233,48,False
149,0.5846597215096097,0.4862665164648298,0.6493980943993176,48,False
150,0.4442775296378588,0.4772868305727781,0.7581653896219963,48,False
151,0.6052893000085262,0.4089263093072123,0.6829378718826263,48,False
152,0.63909465923015,0.4689992070490801,0.6095881891333136,48,False
153,0.564156036524062,0.5640434796513283,0.6029783740038135,48,True
154,0.5631647996377552,0.45789994405416434,0.6878757516326333,48,False
155,0.4010466007738857,0.7877109635159186,0.46762491589364086,66,False
156,0.3333212974256896,0.874919801188824,0.35130080297398125,66,False
157,0.5817653620587646,0.4897693211160451,0.6493651327274685,48,False
158,0.5024309009999529,0.4737630583700609,0.7232646502105725,48,False
159,0.6424278258625705,0.591297287491531,0.4874976988280545,48,True
160,0.6045891941206176,0.6250268555054737,0.4937745804003297,48,True
161,0.5736380683750079,0.6092189899838822,0.5475322718835923,66,True
162,0.6013450888197597,0.3576538112666556,0.7144703180950144,48,False
163,0.5775472245365908,0.7949360921424566,0.1857843180663008,66,False
164,0.4085125827837615,0.7900376167367295,0.45711927748486947,66,False
165,0.5116597545789896,0.7180347798062691,0.4718372076603658,48,False
166,0.409849831880261,0.8679728643899035,0.2804393374519844,66,False
167,0.45843373727611875,0.7865574372412572,0.4137220159086488,66,False
168,0.4692321797898117,0.7593473078873962,0.4507913347147055,66,False
169,0.5784217020563596,0.4664750224746628,0.6692005588741591,48,False
170,0.5524901380012377,0.3667771234425588,0.7484845951190815,48,False
171,0.44384932927807424,0.6909519166306612,0.570599002631287,66,False
172,0.6814699043197429,0.5401172115484877,0.4938341495841764,48,False
173,0.5229801688158678,0.4245777023892657,0.739070712218512,48,False
174,0.5957969786753353,0.628597120474822,0.499891608583405,48,True
175,0.6389134859922031,0.5258619643481723,0.5614790751837263,48,True
176,0.45877413162684866,0.7845269756843316,0.4171854750271482,66,False
177,0.5534764107154525,0.5635321211052885,0.6132661830429869,48,True
178,0.6054732020990986,0.499108315489149,0.619913777028264,48,True
179,0.42486727650096495,0.5649116833062192,0.7073631227472821,48,False
180,0.6257963336040688,0.6493715445939493,0.432082799842083,66,False
181,0.4138914926952979,0.46521525060874774,0.78247594395962,48,False
182,0.48190280375313793,0.4595122279820989,0.7460684955617628,48,False
183,0.6188402556206462,0.45871788415091425,0.6376634228050733,48,False
184,0.3806454611912018,0.7327287060442778,0.5641078586699672,66,False
185,0.5755591041394774,0.5021474691702036,0.6454298078398005,48,False
186,0.49093735154414814,0.4912651931940565,0.7194713523239296,48,False
187,0.6456246267107358,0.44079411484108993,0.6235939301389031,48,False
188,0.54648936575512,0.7984405585183607,0.25266983917645414,66,False
189,0.5271913295696251,0.5484633380154829,0.6490433489987593,48,False
190,0.5162090146890148,0.5257182854222815,0.676127604470083,48,False
191,0.6668986150635734,0.40248895932207546,0.6270955866932252,48,False
192,0.5705902797544531,0.6951194448892595,0.437305030826976,66,False
193,0.6177543417574144,0.5947457085420476,0.5144483602954543,48,True
194,0.5421942730787168,0.46610275382890426,0.6991234462623562,48,False
195,0.5172719947690007,0.7578860998131761,0.39754036667698467,66,False
196,0.5972426457291526,0.39112343261378624,0.7002311636758614,48,False
197,0.6792082364621645,0.39806346150141564,0.6166211577131192,48,False
198,0.5403448191542005,0.7209133592169138,0.43394862013353513,66,False
199,0.6340248471034986,0.3929261333036358,0.6660492076584423,48,False
200,0.6167123650625369,0.7093188976364524,0.3413686573702691,66,False
201,0.5697174875762477,0.6403777325526671,0.5151100309647569,48,True
202,0.5269855060723126,0.49050847832677347,0.6940372533800054,48,False
203,0.4228277056827871,0.7907950360808,0.44256066501328006,66,False
204,0.6985255973876835,0.46774756727165545,0.5415479693486329,48,False
205,0.6368166586204391,0.3773743849567434,0.6723489546969033,48,False
206,0.5636316908043062,0.7152763918357596,0.41315735549968846,66,False
207,0.47895276350019483,0.6925383114465637,0.5394394660332785,66,False
208,0.6809858012141151,0.5947565004818336,0.42722715700125163,66,False
209,0.5402648816840212,0.790591996985486,0.28823280854450245,66,False
210,0.5918036091706819,0.39190057682978374,0.7044021763545578,48,False
211,0.5982499883317891,0.5078614014559097,0.6198175121535803,48,True
212,0.6015332068720624,0.5942428155711904,0.5338850786192072,48,True
213,0.6600338470888275,0.67579623286194,0.3281078669381958,66,False
214,0.6312814074040546,0.45853400478790496,0.6254840934181474,48,False
215,0.5579476947481471,0.6567124970785236,0.5073687673735139,48,True
216,0.6424056085619312,0.40624777178043636,0.6498290406034539,48,False
217,0.4971447317207523,0.5009151965384234,0.7084709461926959,48,False
218,0.6596667278008918,0.42383609138938894,0.6206470622408762,48,False
219,0.6200202358963968,0.3656863037621855,0.6941530337899036,48,False
220,0.7778079769296895,0.39194569478087554,0.4913179452933511,48,False
221,0.5783755049171039,0.45764033384444114,0.6753125943965754,48,False
222,0.6593930365262539,0.5843330205460512,0.4730282702759048,66,True
223,0.40649157900869776,0.5660664899871711,0.7171703598926961,48,False
224,0.4735428344804183,0.6703563846053345,0.5712963342531756,99,False
225,0.5971769847251008,0.46320494785927513,0.6548441228210902,48,False
226,0.41098174249142866,0.7003449279782019,0.5836188732331369,66,False
227,0.5436627656584861,0.6211386810676773,0.5644621653557236,48,True
228,0.4976893600353965,0.7162273164195181,0.4892072486401372,66,False
229,0.6658437997765292,0.5482816556309293,0.5060032217266609,48,True
230,0.6955347214056321,0.5728731935804561,0.43364473408092824,48,False
231,0.6854025868854507,0.5458013649001479,0.48200017008696994,48,False
232,0.5916457923818688,0.4878310397498052,0.6418536694710519,48,False
233,0.4572613304267892,0.5729990881412083,0.6801353693829388,48,False
234,0.7768804818661436,0.448105896148928,0.4423322537776266,172,False
235,0.47999982967125476,0.5786778494297027,0.6593421798239371,48,False
236,0.517704796817967,0.8022824570969082,0.29719455308974846,66,False
237,0.5863520372436315,0.7584197802668471,0.2845886949972369,66,False
238,0.6156316851575657,0.48366919789793483,0.6221428575776019,48,False
239,0.673267214860924,0.39867611108813206,0.622710699957097,48,False
240,0.4337601766772769,0.746811473933042,0.5041078570413824,66,False
241,0.5052841993776119,0.8097713816405502,0.29825859138552935,66,False
242,0.7083918756995072,0.3593320866469518,0.6075042402723468,48,False
243,0.6836774435819488,0.49007444599723815,0.540751505331008,48,False
244,0.561195974449646,0.47915335360439776,0.6748860214815322,48,False
245,0.3569553372203661,0.5676146682442054,0.74188710436556,48,False
246,0.5749543609110802,0.40552411594893933,0.7106178116633176,48,False
247,0.4612105900051657,0.7759053022514036,0.43041346819685455,48,False
248,0.44342660796240646,0.8351087533659767,0.32552452043199254,66,False
249,0.5533823579495554,0.3827237330475768,0.7397908556290198,48,False
250,0.7241294288468275,0.4052669094706564,0.5580280480101965,234,False
251,0.5589517866817117,0.5701081118524045,0.6021209521063091,172,True
252,0.7627368189225461,0.33971845611099843,0.5502943899745615,48,False
253,0.6565045163902523,0.5132952584980466,0.5527474989202797,48,False
254,0.7214933615985549,0.5402924768419782,0.43304892175962895,48,False
255,0.5422677235755737,0.5474718508436125,0.6373541311563253,48,True
256,0.6406398012985282,0.48462344937174495,0.5955843830316693,48,False
257,0.5319994395007077,0.4656810387923946,0.7071900497604368,175,False
258,0.6399890186690973,0.5331633672476603,0.5533090274052126,48,True
259,0.8479664066686408,0.35951497341831595,0.38948935421844466,220,False
260,0.39870409756656233,0.6390671871454041,0.657744762729202,48,False
261,0.5270407056621799,0.44102013371315857,0.726449816735292,48,False
262,0.6837909716382558,0.4337596051159901,0.5867559220626838,48,False
263,0.8034015160017968,0.3834725019829832,0.45551601981590684,220,False
264,0.55604278064882,0.5686438863150018,0.6061852494451672,90,True
265,0.5010212133095586,0.6410223200819712,0.5814362638935969,48,True
266,0.5072448079944523,0.5568011445002192,0.6577805030904437,99,False
267,0.8320330780965897,0.4691979611842132,0.2959294344496536,234,False
268,0.6479035478266426,0.43859506802699716,0.6227803457207389,48,False
269,0.5052236396874478,0.5356518061731268,0.6766285660866197,48,False
270,0.6385879088608335,0.45374990345382954,0.621543649128835,48,False
271,0.672977141876174,0.5126049987154156,0.5332334214995761,48,False
272,0.6254372052981255,0.603266069653256,0.49487205562042313,48,True
273,0.6423111433370202,0.44115821618760576,0.6267502081653101,48,False
274,0.6209059333222604,0.5023285136945796,0.6017822582085709,234,False
275,0.6104195407524904,0.7014584458370741,0.3678913331832585,66,False
276,0.6835445166569212,0.5190970904572376,0.513132638239945,48,False
277,0.614683230751259,0.7450985248675348,0.2588295077332146,213,False
278,0.4208584548220151,0.6010148234370859,0.6794551810191121,48,False
279,0.5535462406713437,0.5328769730364382,0.6400224144872945,48,True
280,0.4896785103902119,0.5501007111720939,0.6764644588076892,48,False
281,0.8213695794090671,0.4808478451782805,0.306818128227093,230,False
282,0.48177375537541245,0.8060342462023151,0.343806402762569,66,False
283,0.5923653614589565,0.4632543087941809,0.6591651719616455,48,False
284,0.671007489536692,0.6384449463444274,0.37701060923126223,66,False
285,0.5821657115196056,0.3029459427654069,0.754524247518163,48,False
286,0.5123220977853981,0.7770481928079698,0.36568042629410336,66,False
287,0.6034274118969056,0.6281230831855819,0.4912603698048936,193,True
288,0.5519243094750786,0.6836179569401347,0.47754166892476907,66,False
289,0.4614303582092769,0.6198943959383927,0.6346754780256075,48,False
290,0.5705152179755215,0.5990768473973701,0.5618000685037084,180,True
291,0.5980282073249447,0.2624555578113531,0.7572841893355786,48,False
292,0.5002629447391816,0.7584569231001389,0.41770813006494434,66,False
293,0.45273376603348237,0.7689247369536965,0.4514276088076898,66,False
294,0.7031638580506261,0.4595920665324983,0.5425271616350159,48,False
295,0.39691462596871246,0.7662695837845012,0.5052620158480593,66,False
296,0.5474217755620285,0.46110063782876426,0.6983663805155736,48,False
297,0.5383475822125727,0.46121463735655466,0.7053105266575418,48,False
298,0.6309145195046438,0.5199597652808136,0.5758374002853109,48,True
299,0.5321346886633507,0.5904219515703206,0.6068233616342178,48,True
300,0.369634765594758,0.8504725617798939,0.3742546749517667,66,False
301,0.6144544573212017,0.5269150186431307,0.5872020802129507,48,True
302,0.5246365074879171,0.46286451268608186,0.714501908959491,48,False
303,0.632040264988102,0.6116197165723049,0.47586387311266143,48,False
304,0.6821704919893878,0.4521284454873187,0.5746505796048387,48,False
305,0.6228201947238691,0.5707058460800752,0.5351540360439668,48,True
306,0.561907425669141,0.3910199876802118,0.7289467842116087,48,False
307,0.4832194214046027,0.51378706692788,0.7088877489666803,48,False
308,0.6293571239602863,0.4613625467508586,0.6253432745108869,48,False
309,0.5544527767186685,0.49862511222742245,0.6662995691467529,48,False
310,0.6624097907423232,0.6161710764737648,0.4260827075180047,48,False
311,0.5539919139154126,0.45831928115525894,0.6950081983960078,48,False
312,0.4364293267687629,0.573721182249878,0.6930897833426538,99,False
313,0.49082586922893595,0.5540486940834911,0.6723986991956763,48,False
314,0.5031546134266117,0.7030150746688697,0.5025984876378364,66,False
315,0.6196094510004864,0.6930713105361196,0.3684240583113722,66,False
316,0.6626848707024289,0.5112062269813046,0.5472814227046666,48,True
317,0.6653559501915868,0.4450692576381621,0.5993453223727255,48,False
318,0.45723795401307366,0.7833511021411144,0.4210635393669699,66,False
319,0.6675516331266643,0.5488504342437797,0.50312823210424,48,True
320,0.46405169267795815,0.6902253826089753,0.5551981157433944,66,False
321,0.4066416277265884,0.733231824650465,0.5449896126713062,66,False
322,0.5013891424612509,0.7247621921701412,0.47257665264240795,66,False
323,0.5028758077363589,0.43666880794751634,0.7459465625359498,48,False
324,0.5031853644635702,0.7266145508407112,0.4677988707727023,66,False
325,0.474652746844207,0.6535172937041152,0.5895930094080989,48,False
326,0.5805589873335972,0.5270351299000532,0.6206329302231891,66,True
327,0.5293823716447376,0.6668373152297904,0.5244828878132423,66,False
328,0.397325509007729,0.777264427380274,0.4878446984655708,295,False
329,0.4315271263102485,0.7871292227171011,0.4406948218474902,66,False
330,0.6141667441608702,0.6542931944729089,0.44124780569796873,66,False
331,0.6526835605253218,0.5462699109105826,0.5249698603288885,48,True
332,0.48775833142223834,0.4682863587114647,0.7367494121972215,48,False
333,0.5874718657173207,0.5524032763859569,0.5913775674039983,48,True
334,0.6661432073148167,0.6906294569483286,0.2815744671371784,66,False
335,0.6258973093938215,0.5743715769944984,0.5275887125729927,48,True
336,0.5320631533343416,0.45241368600655946,0.7157029115337417,266,False
337,0.4936132786699481,0.5289273424752894,0.6903490403431674,48,False
338,0.5512541723757306,0.7053152710095263,0.4457008031394005,66,False
339,0.593567058676057,0.29651491990289264,0.7481691313664547,48,False
340,0.49522699685123883,0.5895138259122242,0.6381407921830691,48,False
341,0.5354716105084144,0.48011212462511993,0.6948111269456457,48,False
342,0.5834098536460071,0.3963681668193704,0.7088901318265027,48,False
343,0.5651130969241237,0.4435346412027034,0.6956466126834912,48,False
344,0.6231716632354655,0.5928709524537258,0.5100599100860169,48,True
345,0.6631521915395732,0.5658450852798624,0.48994745669396694,48,False
346,0.6551506719916057,0.41106838297231646,0.633877260602928,48,False
347,0.539518818706302,0.6002459246530211,0.5904441330042971,48,True
348,0.5983722723214017,0.7207767691689118,0.349902090224319,66,False
349,0.5691627224706455,0.4916407267468342,0.6590471843150898,265,False
350,0.533819045611616,0.6559177949356548,0.533675062963459,48,False
351,0.41892554446224295,0.6278582392844532,0.655969069057101,99,False
352,0.5729428957919475,0.45967075887007186,0.6785567268853429,48,False
353,0.513419784542244,0.4745601791917677,0.714977455005452,48,False
354,0.6797030467728764,0.6549450777470999,0.33022827459579285,66,False
355,0.49078501749860165,0.5612332317135552,0.6664437907425171,48,False
356,0.6255495085748936,0.4381951087509932,0.6455020209018827,48,False
357,0.5003759755336317,0.6968246049064791,0.5138670578132983,66,False
358,0.28852600637333653,0.5764661653041953,0.7644864314726125,278,False
359,0.5454933075683653,0.6977261027442334,0.46434398558339074,160,False
360,0.6594891601294502,0.6578098858661462,0.3638134160919855,66,False
361,0.4099722532280791,0.7643777714953964,0.497643822454196,66,False
362,0.5061907603671343,0.44313166481205285,0.739868394891849,48,False
363,0.45079896720525264,0.7640919560001991,0.4614583122476692,66,False
364,0.6359913659455234,0.5295848409119269,0.5612974957355825,48,True
365,0.6074344631875795,0.486111787200002,0.6282664269855882,48,False
366,0.6187027951338057,0.6406737404137236,0.4546911145359062,66,False
367,0.5042178936819456,0.5931084417025015,0.6276835923235307,48,False
368,0.7245077964888947,0.49884141998370507,0.47565290973087415,193,False
369,0.7073394115534787,0.3815119996248072,0.5950794493220714,48,False
370,0.6240775928186822,0.6173187975047637,0.47900382085001314,48,False
371,0.6284956809485577,0.49812102209400355,0.597384822687214,48,False
372,0.6447094014167349,0.640828112354346,0.41676026459013715,208,False
373,0.47440823951949374,0.5746059220844971,0.6669069324736694,212,False
374,0.4452945625460234,0.7027898860094355,0.5547964750156497,66,False
375,0.4769497909522914,0.6206000133123065,0.622394184088613,99,False
376,0.5803356788443385,0.7329997770274124,0.35485465579310693,66,False
377,0.4812559732214539,0.7668685211821817,0.4246237857898745,66,False
378,0.6465537625060248,0.5650718584072263,0.5125056360914543,48,True
379,0.7057745380707724,0.37723889342473615,0.5996441600638402,175,False
380,0.4698082846065076,0.6379948692602828,0.6101169744505108,66,False
381,0.6119138721666715,0.5658863084601601,0.5525704470448297,153,True
382,0.6390795514070129,0.593089438616137,0.4897164942856289,345,False
383,0.6952716335842329,0.6946464111954199,0.18456359052217156,66,False
384,0.5927033614206318,0.7361749689990102,0.3267248695462133,66,False
385,0.51720583733043,0.6228653927788971,0.5869725924689493,48,True
386,0.5126977769317387,0.6704474608126278,0.5363219106275194,48,False
387,0.5001164463143051,0.4984579733077223,0.7081124126661733,48,False
388,0.5996746658540287,0.5786422962568616,0.5527778831641562,48,True
389,0.6756936178184804,0.4868332973198626,0.5535625307587607,159,False
390,0.6553127499224756,0.5586475138663487,0.5084074694966539,48,False
391,0.7924157495778698,0.45575220809758493,0.4054222547358721,204,False
392,0.5502173683919603,0.5491521174299951,0.6290411746793515,48,True
393,0.5758699903100025,0.5313596460626929,0.6213136734343512,48,True
394,0.6955626803310899,0.5366214283028831,0.4777342361782372,172,False
395,0.5522935560774606,0.4852799166412315,0.6778460226482061,48,False
396,0.46120226242531387,0.5795147604982833,0.6719040969501446,48,False
397,0.6920100186082752,0.6091263352652861,0.38741094696982553,172,False
398,0.5898410528336184,0.5898991746822941,0.5514585171173596,172,True
399,0.5426367940436402,0.7290788773151803,0.4171202469347134,160,False
400,0.5026585720790225,0.5486570934822386,0.6680641838080383,48,False
401,0.588142101520439,0.6612213579027049,0.465698598100128,174,False
402,0.6557829798293529,0.3237334076902833,0.6820156626583962,48,False
403,0.5019449963716397,0.7593838048094058,0.41398968297611577,66,False
404,0.5968641820579608,0.3735767109192846,0.710065904853212,193,False
405,0.4459108169469912,0.5569640697459666,0.7006815027825959,48,False
406,0.5929109185396609,0.47408012064088023,0.650926018752964,48,False
407,0.5460945746201749,0.45873805189092853,0.7009565716345956,48,False
408,0.47869144323153817,0.7065549323997306,0.5211857919000854,66,False
409,0.48921130615430053,0.535528900239368,0.688390219961917,90,False
410,0.6711138975376182,0.5289107414122771,0.5194800902350184,48,False
411,0.7263427635772102,0.5242426926440091,0.4445174788558711,180,False
412,0.6049034900667571,0.5182828769702928,0.6045449752867464,48,True
413,0.5374075477480069,0.7889223472758035,0.297984324407023,66,False
414,0.6725736716962089,0.6592391779391233,0.33622665333258317,180,False
415,0.6064694637166876,0.6267867902134879,0.48921683249155107,172,False
416,0.6302532100459375,0.5546672418206208,0.5432542149656054,48,True
417,0.5890989267324459,0.6500199747407953,0.480038005746062,48,False
418,0.6309855906097993,0.7058840541262553,0.321846060365953,193,False
419,0.5755584773989976,0.4053816323976465,0.710209948683322,48,False
420,0.6351851422660132,0.5735462454177057,0.5172857425173801,48,True
421,0.5469320348326419,0.6458680255194716,0.5326535861940713,48,True
422,0.4403726209720924,0.7702125680014094,0.4613507936384679,66,False
423,0.4798787881174158,0.6138767221637194,0.6267947979207295,88,False
424,0.5615711993923713,0.5063064506741903,0.6544398872461225,48,False
