ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
78,0.21968995828272397,0.5649365518050358,0.11809820326703753,8,False
79,0.23588602759686267,0.5512093738774542,0.11468918313673776,8,False
80,0.24328319097151177,0.5779440324872589,0.08543488221142881,8,False
81,0.2302561558706684,0.5535497001047565,0.1179383415781823,8,False
82,0.21511960426574447,0.5773375703773035,0.11182226534553026,8,False
83,0.22424909674719376,0.5563446137385335,0.12117453960071697,8,False
84,0.22889456471636588,0.5540540689023297,0.11878040169059585,8,False
85,0.22199428493344062,0.5636619307714033,0.11702424944018928,8,False
86,0.23379217007254366,0.5465921626764025,0.1206012392657062,8,False
87,0.22464396999350292,0.5706565068834418,0.10859818180123507,8,False
88,0.216161492482603,0.5655642821412331,0.12088349916938591,8,False
89,0.22093210310481537,0.5700167893920907,0.1126019184750914,8,False
90,0.22905933660215896,0.5827600096755725,0.09435231535494257,8,False
91,0.22868794361146474,0.5522612358869646,0.12051236522076635,8,False
92,0.2349929737171985,0.5583718329727559,0.1094147073932196,8,False
93,0.22919699652779268,0.5621341720022044,0.11159757420121671,8,False
94,0.21696666008748675,0.5663530534555766,0.11944884834750434,8,False
95,0.22397731361189396,0.576215286931553,0.10451929366748647,8,False
96,0.23122751428938002,0.5607700971492197,0.1108696998090881,8,False
97,0.22754693750830404,0.5524529191913939,0.12141856353448452,8,False
98,0.2331697745510636,0.5347249693656183,0.13144496781556825,8,False
99,0.2142308767949969,0.5690940313020968,0.11968241453578414,8,False
100,0.24026633113749485,0.5432527088523961,0.11742623328636533,8,False
101,0.22264180750015616,0.5699304811049671,0.11107868954441893,8,False
102,0.22450860279906856,0.5541797687165761,0.122790777901736,8,False
103,0.23081212162952036,0.5434721395364559,0.12608766114838713,8,False
104,0.23838880601726486,0.5628027677168125,0.10253018088670927,8,False
105,0.22374598208484142,0.5774988558453233,0.10365200902309002,8,False
106,0.2348309497961151,0.556692807614745,0.11099266163385214,8,False
107,0.2179888959388834,0.589392279969713,0.09899416928701754,8,False
108,0.21870854739155776,0.5703080378360582,0.1144354414223633,8,False
109,0.23604387503220178,0.5506039374043645,0.11505988565237224,8,False
110,0.2410808636166141,0.5666934373103153,0.09679334621034028,8,False
111,0.22174564179625822,0.5556049956117375,0.12416863403493687,8,False
112,0.23744714332198497,0.5507971176388191,0.11359006203323303,8,False
113,0.2336460006569645,0.5450847475430184,0.12203506836763499,8,False
114,0.22706438812803742,0.5513473514550495,0.12282282034868117,8,False
115,0.22160227673935762,0.5553539930442453,0.12452005499388,8,False
116,0.2376120140011924,0.5561423631290817,0.10888442344275226,8,False
117,0.2157438189574665,0.5634432907016561,0.12309770514260339,8,False
118,0.22258341202610657,0.5791337948361764,0.10335209025833311,8,False
119,0.22480508465733043,0.5630013255438048,0.1149558159179972,8,False
120,0.23228715338667827,0.5662851352090019,0.1052126209266351,8,False
121,0.22835319811645552,0.5628853021086299,0.11174398281829327,8,False
122,0.23252536491159387,0.5697389300344212,0.10207939477003301,8,False
123,0.21399573122261434,0.555187611664329,0.1318775822731027,8,False
124,0.22195580175608162,0.562084869439695,0.11840899191831929,8,False
125,0.21844744842933309,0.5584048438891284,0.1248739083122305,8,False
126,0.23009773294229702,0.5594619314966149,0.11303431218859877,8,False
127,0.23322542638039392,0.574551511540991,0.09739506825724303,8,False
128,0.22962922301886768,0.5676830346717242,0.10648914149339654,8,False
129,0.22589842061551685,0.5549892739462456,0.12078818413075554,8,False
130,0.22106973364469493,0.5810607265998262,0.10313287219961247,8,False
131,0.21979226134533877,0.5673108445283225,0.11597411565681073,8,False
132,0.22305544178359873,0.5613163366499424,0.11803436883797491,8,False
133,0.2312993986304853,0.5411848797564922,0.12760670445027056,8,False
134,0.23140761509873453,0.5645759025764476,0.10747242427274277,8,False
135,0.2225636848831783,0.5831319707061243,0.10001174335744352,8,False
136,0.22688119822294156,0.5649244398894527,0.11138055793554998,8,False
137,0.23041656931952037,0.5512062605969802,0.11979791968254085,8,False
138,0.2444104409171273,0.5936290523797784,0.07160088405266793,80,False
139,0.23008608977869294,0.5728407659938014,0.10171602704527954,8,False
140,0.2117865461850019,0.5663218248787031,0.12437142825906318,8,False
141,0.24322169831427967,0.5696752374119505,0.09235232865732447,80,False
142,0.21824235907213257,0.5684620748817835,0.11644650395270469,8,False
143,0.24953034771904298,0.5616469735332642,0.09333128845095903,80,False
144,0.23009426665853283,0.5706006856245777,0.10359509717921211,8,False
145,0.25521810242731563,0.5805696239214285,0.07264492572259663,80,False
146,0.23429968911917923,0.5662201279252809,0.10341062099568733,8,False
147,0.23301413667328216,0.5750182813776943,0.09719787264795648,80,False
148,0.22334325423938314,0.5526127139282248,0.12523861528636188,8,False
149,0.23007817380166812,0.5629450734351422,0.1100889755369216,8,False
150,0.24933470975819277,0.580721136296686,0.0777339476597128,80,False
151,0.2251260804665092,0.5582248780414274,0.11873835549044338,8,False
152,0.240594488166811,0.5829162476825624,0.08375420990870484,80,False
153,0.22480615146359637,0.5657357822189056,0.11262498768270593,8,False
154,0.22417010195811485,0.5681685814437167,0.11114987778053995,8,False
155,0.24923414736013247,0.5265472105155671,0.12346386562707105,62,False
156,0.23772015921538753,0.5579909251453952,0.10721553944043445,79,False
157,0.24114569169120292,0.5622838896730213,0.10043763178394632,80,False
158,0.242830278033435,0.5736073592926992,0.08943543982056533,80,False
159,0.24814992485063972,0.5791376063379647,0.08008740223244018,80,False
160,0.26211909313005416,0.580615514316243,0.0665560095436451,80,False
161,0.23011220785786562,0.5670125962791959,0.10660909248952691,80,False
162,0.24063317734638479,0.5837585495519175,0.08302600555790662,80,False
163,0.24818212043693103,0.5837282524423828,0.07630261792042287,80,False
164,0.23008730605132963,0.5472090670781262,0.12354477748476984,86,False
165,0.24928286328126753,0.5724695891252847,0.08456236072319055,80,False
166,0.24047165920227379,0.5557164011556301,0.10660531561447113,8,False
167,0.2600250768090149,0.571837754825681,0.07551367165088411,80,False
168,0.23853259596331347,0.5921123091088144,0.07806190392708037,80,False
169,0.2291591235766078,0.5813929165167785,0.09540124064693943,80,False
170,0.23630543473048873,0.5635013676875931,0.10385749037301871,80,False
171,0.24034520351386846,0.5942206128495315,0.07472740563144173,80,False
172,0.25535316394004137,0.5668285821993493,0.08378239849078722,80,False
173,0.24416195907539692,0.5808826555734372,0.0822230333170065,80,False
174,0.23416840145321488,0.5782506176355836,0.09344270965200292,80,False
175,0.2521293678994939,0.5552920779583688,0.09629544827865845,80,False
176,0.24100815307912773,0.5687428113359908,0.09514404238419943,80,False
177,0.24442171161674045,0.5712576234286101,0.08994753261840792,80,False
178,0.24832342852402814,0.5816618978687731,0.077864843820652,80,False
179,0.24150139670999807,0.5899865242354563,0.077145259040485,80,False
180,0.2467981275553688,0.5750812149004622,0.08463707676587837,80,False
181,0.23337509945713764,0.5749673480120978,0.09690983706278924,80,False
182,0.23402004274007834,0.5802960434278968,0.09187505824567113,80,False
183,0.22907854078956827,0.5991663220764899,0.08078164995660554,80,False
184,0.23550929358056127,0.5889072359093427,0.08340316941070666,80,False
185,0.2477814500846163,0.5767762823913297,0.08235754491198459,80,False
186,0.23711717605736976,0.574555122775934,0.09383527047464488,80,False
187,0.2320824027253071,0.5748842837249553,0.0981644260641667,76,False
188,0.22960231093894945,0.5871030488005937,0.09024581689094979,80,False
189,0.2360752522576345,0.5836527862458291,0.08722518607431436,80,False
190,0.2453465621112976,0.584408995766541,0.07827128535129521,80,False
191,0.2399292508257485,0.5808007281952263,0.08609891167434049,80,False
192,0.24977401396045182,0.5743941937354349,0.08253471578350288,80,False
193,0.24184713663836388,0.571661231310198,0.09194513877653189,80,False
194,0.2509163236659184,0.5588336832693749,0.09442780369726002,80,False
195,0.23628314043766324,0.5587811098397818,0.10787319674051282,104,False
196,0.2516649403578785,0.5643280387393311,0.08916683344457738,80,False
197,0.24005583820934803,0.5764706012122197,0.08957054157131161,80,False
198,0.2470704778508672,0.5770258534001728,0.08278914287970518,80,False
199,0.24069337681008185,0.5346484167823159,0.12443739095321885,100,False
200,0.23613269203080542,0.608019049828923,0.06731526291151611,80,False
201,0.23099106927891322,0.5678697516222792,0.10507140292109265,80,False
202,0.24816211070725183,0.5593835707604282,0.09646885833294166,80,False
203,0.2578798226015744,0.582799631795273,0.0684996362683031,80,False
204,0.2542584294098911,0.5791560888515686,0.07464256332115861,80,False
205,0.24095403850185595,0.602874291803755,0.06719706807333944,145,False
206,0.23313733078334709,0.6036954368300961,0.07345687583017146,80,False
207,0.23394580423310674,0.5426673957581147,0.1238372566250744,155,False
208,0.23274847749798921,0.5688716303562833,0.1026044044722742,76,False
209,0.2370970163755627,0.5697796933225677,0.0978477215997546,80,False
210,0.25165524445834647,0.569303223758695,0.08505014619957024,145,False
211,0.26844138917832944,0.5738924378348959,0.06646706199817233,160,False
212,0.24432917679314353,0.5875676976676737,0.07659808423973445,80,False
213,0.24085222508925505,0.60034899580813,0.06931821075594076,80,False
214,0.2412627870359385,0.545395229099097,0.11466421827816385,100,False
215,0.256423002811092,0.5691484411285387,0.08091478405597759,145,False
216,0.24269052487341525,0.5727674933413514,0.0902597697910292,80,False
217,0.2260953705010659,0.5796365223113604,0.09968549735053771,80,False
218,0.24424446195635977,0.5690215091016992,0.09196924557454003,145,False
219,0.23807801073427456,0.5926610439437148,0.07802041484483825,80,False
220,0.23887713665696725,0.5723889920712715,0.09403920841410195,80,False
221,0.23216685058721656,0.5604572323215499,0.11026333086917081,77,False
222,0.25601265977523635,0.5708361087179681,0.07989273988080017,145,False
223,0.24401303357919982,0.5716010082983972,0.09003194732645044,80,False
224,0.26539747559248,0.5792257514471363,0.0648208749659889,160,False
225,0.25789742368109303,0.5045276753941602,0.1345373034525941,155,False
226,0.25971246601804043,0.5187576325187397,0.12046314127825809,155,False
227,0.25084465384549315,0.5984004352622081,0.062123272465780525,145,False
228,0.25732647467139497,0.574480440027169,0.07574183568238821,160,False
229,0.2156682362585323,0.5470529343334455,0.13734662017409865,62,False
230,0.2556487647521107,0.5673338164950514,0.08310096875562512,80,False
231,0.2664208365129989,0.5176425697197865,0.11523399782066214,155,False
232,0.25638917103269837,0.5943803015133143,0.060514788107461026,80,False
233,0.25357008587115354,0.5690358050911778,0.08355525747771007,215,False
234,0.24676217199105235,0.5721707925948349,0.08707639024062876,80,False
235,0.2466848740355355,0.5402323027921108,0.11405611057346543,155,False
236,0.23794248048293928,0.5796386706451695,0.08885748167321272,80,False
237,0.22054403078563398,0.5734956622746814,0.11001059429141534,73,False
238,0.23558592804771664,0.5545255102194506,0.11213778687709824,100,False
239,0.2477112581781918,0.5891358917805677,0.07232170793681574,167,False
240,0.24896933203476432,0.5301210845059141,0.12062371236293007,155,False
241,0.25762636694148966,0.5256439377788217,0.11645564000217687,155,False
242,0.24894148660169638,0.5065086965406503,0.14122470053516561,155,False
243,0.2387814069568642,0.5347502224737049,0.12614117380591333,155,False
244,0.25211903726763363,0.5862736316567978,0.07075091790855784,145,False
245,0.23557726609492868,0.5399590819358083,0.1246440337297892,155,False
246,0.2524044185171671,0.5156341072934082,0.12997693793166396,155,False
247,0.26004868694699107,0.5264547143664131,0.11352569134923032,155,False
248,0.25036375104094843,0.5172865165445707,0.13044796397831407,155,False
249,0.24879395947821092,0.5765152277332639,0.08166600201522503,145,False
250,0.24897281081194655,0.5214464680987754,0.1281304140228282,155,False
251,0.24605044934065365,0.5413098006106497,0.11372135543347815,155,False
252,0.23545314100355072,0.5372146011262624,0.1271338129792649,155,False
253,0.2418095175212976,0.533354577118424,0.12451121429906613,155,False
254,0.24180269611294944,0.5283309116427857,0.12887068724819886,155,False
255,0.24447338978700917,0.5304695973259678,0.12451483746449916,155,False
256,0.2356742609490262,0.5509522695690987,0.11510605658634607,62,False
257,0.2542595598371434,0.5169210576226925,0.12712357417865058,155,False
258,0.23745460115393494,0.5264557666687412,0.13459848882290412,155,False
259,0.24118901484660857,0.5396322282929814,0.11967693689400237,155,False
260,0.2506153864536622,0.5014308956215143,0.14411774529307794,155,False
261,0.2504955358083964,0.5345437600430495,0.11540360317298592,155,False
262,0.24154351749872102,0.5293822376927833,0.128201353968682,155,False
263,0.2529291323556305,0.5167880835130108,0.12848152076634115,155,False
264,0.2512363574438033,0.5358635714823493,0.11358747327036418,155,False
265,0.23628996755237094,0.5354346490958847,0.1278886798766466,155,False
266,0.24500045223651262,0.5313105055672939,0.1232954193030194,155,False
267,0.24844661543694369,0.5184177499007203,0.13125949977571116,155,False
268,0.2599624586076444,0.5112379834021819,0.12675058569656472,155,False
269,0.2516003569963995,0.535879505663852,0.1132376854340179,155,False
270,0.2577812836461901,0.5386391750224663,0.10520546433805987,155,False
271,0.2612602077287992,0.5068780818788743,0.12933969284185992,155,False
272,0.2584252784125456,0.5356217575063504,0.10718207936737571,155,False
273,0.2497401650776701,0.5229105841540092,0.1261418308957136,155,False
274,0.26178027381353847,0.5209845184374761,0.11663121707613547,155,False
275,0.2615248919340332,0.5175651930509582,0.11981606066985465,155,False
276,0.2483273250313335,0.5367803465549091,0.11549268841830078,155,False
277,0.25258399385775615,0.5280354911750769,0.11906412117104898,155,False
278,0.24869669921875323,0.5251742785614977,0.1251537864348502,155,False
279,0.2428904017755814,0.5397719238528292,0.11797231487586299,100,False
280,0.2546602669975644,0.5199623722663151,0.1241108396733088,155,False
281,0.2538617114220266,0.5324396513483521,0.11409669730496959,155,False
282,0.25159719338898767,0.5175224016977147,0.12908784206430926,155,False
283,0.24527520305522452,0.5309577669886981,0.12334372573791275,155,False
284,0.24986487945224148,0.5205696444678546,0.12805789781796814,155,False
285,0.2539890969250242,0.5102331515717913,0.13320661914283427,155,False
286,0.2512367817810784,0.5152894542685216,0.13137089042457817,155,False
287,0.2658296317479162,0.5145471194346297,0.11844662493839697,155,False
288,0.25267613955516066,0.5248833909732198,0.12169824341168947,155,False
289,0.23260660195563151,0.5419682719155933,0.12569880841671016,155,False
290,0.235065066696461,0.5267160254338722,0.1366317486095412,155,False
291,0.25536307171286554,0.5226338691650133,0.12114609982588657,155,False
292,0.2546154217515427,0.5294579768177398,0.11595924664027915,155,False
293,0.24161932834173458,0.5414874580699374,0.11768189103996399,155,False
294,0.25215814309848095,0.5335476018800545,0.1147203524571005,155,False
295,0.23094746686687803,0.5415768104274061,0.12759914772833308,155,False
296,0.2603341394995794,0.5106076633888367,0.1269530106949171,225,False
297,0.252146022559887,0.4935616272564202,0.14963263104630656,225,False
298,0.26235989568175755,0.507669294026822,0.12762587472694656,155,False
299,0.2510305679098421,0.5019574912476262,0.14326035783638252,225,False
300,0.23658333921391095,0.5375302890478781,0.12579881051051445,155,False
301,0.2624099192344561,0.5151872087924065,0.12105303638928053,231,False
302,0.2508608228199992,0.5105361143097785,0.13587896835462193,225,False
303,0.25494476568380764,0.521920952189762,0.1221507936955606,155,False
304,0.24450255934215082,0.5203086319704899,0.13331642335598637,155,False
305,0.2436186092113869,0.5286654350765957,0.1268772251425358,155,False
306,0.258620143894961,0.5115272651880978,0.1277489587031058,231,False
307,0.24942130857565664,0.5280263814537194,0.12201097934045443,155,False
308,0.263537096258104,0.5099567003082959,0.12454256010878803,225,False
309,0.24517687218591627,0.5203989361525683,0.13260326336580086,155,False
310,0.25658097252545087,0.5185217654692044,0.12357263310282265,155,False
311,0.24630851133776477,0.5411963847750859,0.11357951511999967,155,False
312,0.23886184322477957,0.5349057970718128,0.12593108003187678,155,False
313,0.265619668727782,0.5187812397946604,0.11499116472110857,155,False
314,0.27345223303303035,0.5082405480105768,0.11687542044583095,231,False
315,0.2388832554004465,0.5166644299300234,0.1418190670002678,155,False
316,0.2489412172496295,0.5202698579150512,0.12918305564460267,155,False
317,0.24309642976816787,0.5182782150558823,0.13641604010201291,155,False
318,0.2752506361363878,0.5199512894398227,0.10518640835430487,225,False
319,0.24889262452698724,0.5286892887861405,0.12193070329179193,155,False
320,0.2421200572847583,0.5331606133597994,0.12438834794767907,155,False
321,0.26457893451290826,0.5349651076234692,0.10212473682824591,155,False
322,0.2586680138293119,0.5013683062500465,0.13658597975948314,225,False
323,0.24789312963061297,0.5030803819738995,0.14523942533306097,225,False
324,0.2504497281978847,0.5327817882819548,0.11695883749882378,155,False
325,0.2486146144479527,0.5061036546078852,0.14189022761189912,225,False
326,0.26812606250000853,0.49489303984397154,0.13342210812024813,225,False
327,0.2355815938758403,0.5370996860578701,0.127112533872288,155,False
328,0.25145637626174877,0.5225323389621152,0.12486824023095035,226,False
329,0.26066491292747407,0.5052170455992813,0.13134539727760194,225,False
330,0.2594992504811271,0.5224388001386148,0.11748436112102438,155,False
331,0.27433223093661285,0.5035951321402821,0.12008388335255044,225,False
332,0.2496839479206715,0.5168877994268003,0.13143273694100058,225,False
333,0.2640452888771606,0.5170552969855634,0.11792804430594439,225,False
334,0.26298021358269735,0.5043635536051904,0.1299311782585805,225,False
335,0.2639352948696994,0.507721729391947,0.12611567086472844,225,False
336,0.25139308159320994,0.5091091755434057,0.13662882099539714,155,False
337,0.264730321915719,0.5186838037550499,0.11589338536073703,155,False
338,0.2672495288832677,0.5165227605592371,0.11543577374156194,231,False
339,0.2599830381795238,0.5104354807052548,0.12742970721060137,225,False
340,0.27352131602570884,0.5081486401972963,0.11689131329338083,225,False
341,0.2458724208397173,0.5029637872798113,0.14726009693166264,225,False
342,0.2634593620847366,0.5241604988653396,0.11235731061293515,231,False
343,0.25850672372894945,0.5243930091687506,0.11671869567958157,155,False
344,0.2649499131317065,0.49038027097551745,0.14036379097228863,225,False
345,0.2622078433218483,0.5043360331560204,0.13067531466396162,225,False
346,0.26424122351445106,0.5021656404029236,0.13067607371853923,225,False
347,0.2498131551831591,0.5214536526499723,0.12733821380426963,226,False
348,0.259353963583414,0.5127881950792469,0.12596900119004525,231,False
349,0.2622052069419358,0.49110500460591056,0.14230275272493115,344,False
350,0.2643076037067094,0.5201986093139273,0.1149791868542823,231,False
351,0.2492976015952299,0.5077583833083211,0.1397892526118515,225,False
352,0.26142124383123055,0.48880522154594497,0.1450753518663847,225,False
353,0.2633270206739023,0.48784583895313327,0.1441292529487673,225,False
354,0.2586390115176076,0.5041052918517316,0.13421267626543082,225,False
355,0.2677514284698444,0.4978468049840496,0.13118329066582526,225,False
356,0.257208836836523,0.5057688704986495,0.13409528543743784,225,False
357,0.2674160289403216,0.5131601228644587,0.11818157777389769,231,False
358,0.2577623411260756,0.501701355149222,0.1371434598129583,225,False
359,0.2636937263377146,0.5314386720232999,0.10592591332029618,231,False
360,0.2529778227597932,0.5111386479199181,0.13336325342595368,226,False
361,0.25847889797608825,0.5245770325340199,0.11658605380503717,231,False
362,0.24787002781710613,0.504589329126473,0.1439294588808645,225,False
363,0.2601611481700777,0.502742398707537,0.13398174612955766,225,False
364,0.26121962191876563,0.5073652081737549,0.12895266498195893,225,False
365,0.2635144481943151,0.5078424778264206,0.12640157257685458,231,False
366,0.2577205932089217,0.524756511229495,0.11713214007829967,231,False
367,0.26942969864485766,0.5249404978625605,0.10622930018048397,231,False
368,0.26982709926598786,0.5067264477523894,0.12152380251154637,225,False
369,0.27174842919661607,0.4946618747639157,0.13025277807306163,225,False
370,0.26991458465936813,0.505429598738706,0.12256790654779066,231,False
371,0.2562854272692741,0.5307217362152059,0.11333348452343968,231,False
372,0.254193242632203,0.5244316090917146,0.12067923694171753,231,False
373,0.2663761514509405,0.5362666326648607,0.0993922016666569,231,False
374,0.26677737170702054,0.497864043494862,0.1320756550746335,231,False
375,0.26496726207792304,0.5106179779567369,0.1226431949290112,231,False
376,0.27903522129712677,0.48836414992333854,0.12900675267790557,314,False
377,0.2668482402831568,0.5064938722904202,0.12448100065169149,231,False
378,0.25070382515260603,0.515072852865931,0.13205955747010803,225,False
379,0.26789315977621386,0.5101035567537167,0.12038387169585028,231,False
380,0.24563151022738466,0.5147214078862388,0.13713814259947676,225,False
381,0.2603820230653314,0.5043659634601517,0.13235382573432644,225,False
382,0.2733778589405451,0.5009390932054772,0.12326883130149599,231,False
383,0.25830164825923807,0.5250818547297363,0.11631546394595817,318,False
384,0.2673951769777172,0.5244507050211369,0.10850361952459997,231,False
385,0.27890044480819287,0.5064270818284131,0.11344707068929792,231,False
386,0.2587932222393854,0.5162650850019476,0.12347273918681585,231,False
387,0.28383565395881777,0.5191741983783137,0.09808771454239873,231,False
388,0.2577597583815645,0.5355324997235977,0.10786782269438897,231,False
389,0.2680975962020883,0.5139559765843602,0.11686715356016157,231,False
390,0.26730061141453765,0.5063287720924752,0.12420539308262678,314,False
391,0.2698268250008899,0.5092762496948389,0.11931610575383945,231,False
392,0.25742170637476186,0.5086700154769233,0.13135890862720542,331,False
393,0.28748839513748536,0.5090925527996996,0.10336171293992932,318,False
394,0.2643431897007948,0.5259286865839474,0.11003269780854516,231,False
395,0.2656319496726962,0.5158386812577807,0.11751434136495777,231,False
396,0.26873885012118665,0.49758493362317924,0.13049339511767713,331,False
397,0.25899511615632453,0.5141325218580339,0.1251350462025507,225,False
398,0.26884374803218886,0.5055488021184561,0.12345451827574698,231,False
399,0.2713344262381725,0.5030966195020407,0.12328166436364357,331,False
400,0.26013857201109664,0.5087086312142476,0.12878895719062347,331,False
401,0.25694519732080545,0.516273535312189,0.12518341562645635,231,False
402,0.2660927415774317,0.5185993637327896,0.11471259909782161,340,False
403,0.2522353544652254,0.5156641395390721,0.13010899175182636,225,False
404,0.2690527238394807,0.5025995515868864,0.12582565788756883,326,False
405,0.27158787980173393,0.5386606661079997,0.09267538642157118,318,False
406,0.26030326826437644,0.5182956396337483,0.1203153467434539,231,False
407,0.266182042089307,0.5263243186337382,0.10801228085938117,231,False
408,0.2619854840753816,0.5096889732123269,0.12621619891320573,331,False
409,0.27363989704909397,0.517851387190565,0.10844498011742865,318,False
410,0.2689236644853302,0.5020534304680612,0.12642093386118494,231,False
411,0.27198739705080055,0.5203010802540521,0.10785736919960061,231,False
412,0.26932796061288133,0.5267134022392768,0.10481208404308949,318,False
413,0.28614252273466273,0.49739266400627297,0.11462316832115435,318,False
414,0.26837180218626344,0.514889408444671,0.11581042880988926,231,False
415,0.2689373595592519,0.5113103867205616,0.1183773690838829,314,False
416,0.26829650763105184,0.5080507019935167,0.12178957804316211,314,False
417,0.2729791493814216,0.5061841358643276,0.11908774506539725,340,False
418,0.27550668664763706,0.5213865222496608,0.10373176220257936,318,False
419,0.2626551721739606,0.5254427678479388,0.11199686957372584,231,False
420,0.27556045549258995,0.5092746184526121,0.11405055485132841,318,False
421,0.2774844297939201,0.508262057313389,0.1131619212076513,331,False
422,0.2542263727439847,0.512896916894052,0.13065823356455883,231,False
423,0.2727440436951964,0.5121324357775608,0.1141705289851917,231,False
