ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
79,0.6496479448057513,0.19887440849770605,0.1514776466965425,55,False
80,0.5860294366446219,0.2701446206501752,0.143825942705203,60,False
81,0.7000493757926615,0.22260501592415227,0.07734560828318622,55,False
82,0.7009963471132614,0.153448327477458,0.14555532540928048,51,False
83,0.5502454011961377,0.31175733535013894,0.1379972634537233,60,False
84,0.7546892380038339,0.15535639315826272,0.08995436883790348,60,False
85,0.5175125622539463,0.3189792428895503,0.16350819485650356,41,False
86,0.4945482129411503,0.23390341552813157,0.2715483715307182,60,True
87,0.5935282307091393,0.23655309354780968,0.16991867574305095,60,False
88,0.7572000320211634,0.09907469404255773,0.14372527393627893,55,False
89,0.47642806205249666,0.29766397685082213,0.22590796109668118,60,True
90,0.6733698885838008,0.14135926468346416,0.18527084673273508,60,False
91,0.5128237455660295,0.23286578925913215,0.2543104651748383,60,False
92,0.6295587456808347,0.21831086977650274,0.15213038454266248,60,False
93,0.6060284376225571,0.2230748505253064,0.17089671185213648,60,False
94,0.5555908402835801,0.18791702270349273,0.25649213701292733,60,False
95,0.6241771345618179,0.16936180473824725,0.2064610606999347,60,False
96,0.5420418155653299,0.17385896309268675,0.2840992213419834,60,False
97,0.5789177355632409,0.19622023583659548,0.22486202860016358,60,False
98,0.7011492347250157,0.08799117337383475,0.21085959190114956,60,False
99,0.5770305210352825,0.1935596769187865,0.22940980204593092,60,False
100,0.5657766564763335,0.28280020970955627,0.1514231338141102,60,False
101,0.5867630419487998,0.1997230496634804,0.21351390838771983,60,False
102,0.6705559798104411,0.22104427405707414,0.10839974613248468,60,False
103,0.6811358343715376,0.1488450583633428,0.17001910726511973,60,False
104,0.6378655994440886,0.23421910051406986,0.1279153000418415,60,False
105,0.6263918403166624,0.15323781180938845,0.22037034787394902,60,False
106,0.573771010121935,0.19447344906249076,0.23175554081557423,60,False
107,0.5426376410891941,0.3150901635452226,0.1422721953655833,55,False
108,0.5123466768411389,0.2198583120434861,0.2677950111153751,60,False
109,0.6604390730547391,0.18109694804261192,0.1584639789026489,41,False
110,0.5802815869971214,0.19562632447406975,0.22409208852880894,60,False
111,0.5478669646309763,0.24146827226535056,0.2106647631036732,60,False
112,0.5356624692242197,0.22412661838329745,0.24021091239248296,86,False
113,0.632522224162049,0.23459891733348628,0.1328788585044647,60,False
114,0.42768618965996424,0.2762163166199999,0.29609749372003596,86,True
115,0.6990532918942105,0.12514652661425663,0.17580018149153295,60,False
116,0.5847168379562907,0.07950602018894136,0.335777141854768,86,False
117,0.40816972661019607,0.27256052974906414,0.31926974364073984,86,True
118,0.551643582826032,0.24451786399194148,0.2038385531820266,86,False
119,0.5652179591624883,0.2269229540391943,0.20785908679831736,60,False
120,0.5662459048872639,0.17913288987618528,0.2546212052365508,60,False
121,0.5689241626294572,0.3448581499947528,0.0862176873757899,86,False
122,0.49446563359117746,0.28983773808295576,0.2156966283258668,89,False
123,0.5341361499939861,0.17097513275708764,0.2948887172489263,86,False
124,0.478476218653611,0.2970536227821912,0.22447015856419783,89,True
125,0.4327563394421675,0.24038845947576426,0.3268552010820681,86,False
126,0.4569193353808952,0.24403029275722837,0.2990503718618764,86,False
127,0.5321292309809609,0.24318746211972775,0.2246833068993113,86,False
128,0.47345661360203317,0.20799095779965882,0.318552428598308,86,False
129,0.523690827059218,0.31780511600840383,0.15850405693237826,89,False
130,0.5169438654279229,0.15611213836108045,0.3269439962109966,91,False
131,0.4780589616090845,0.32619858376293875,0.19574245462797685,86,True
132,0.4123338309812911,0.38956016271130206,0.19810600630740688,89,True
133,0.45313363276964647,0.31414784668962903,0.23271852054072448,89,True
134,0.5496859529430392,0.251372609110983,0.19894143794597777,86,False
135,0.395827737642943,0.3105073285898995,0.29366493376715763,114,False
136,0.3897341592612012,0.25884613602772244,0.3514197047110764,117,False
137,0.3934101022490126,0.29021380664455987,0.3163760911064274,86,False
138,0.48857624431110347,0.3575593423605258,0.15386441332837067,89,False
139,0.48826586842884523,0.2595804298642398,0.252153701706915,86,False
140,0.5279618334603975,0.252502156477819,0.21953601006178353,86,False
141,0.4900575026830883,0.22988598925061718,0.2800565080662945,86,False
142,0.42198839483503015,0.320262514404287,0.2577490907606828,89,False
143,0.49593598705069736,0.2890505187696555,0.2150134941796471,89,False
144,0.4977034698186241,0.22712939503007745,0.27516713515129837,86,False
145,0.4281278830486917,0.2122020305501303,0.3596700864011779,114,False
146,0.5360877604517656,0.3267213115233984,0.13719092802483585,114,False
147,0.6259426977494348,0.29108139801964633,0.08297590423091888,86,False
148,0.3838834405956012,0.24414486375390412,0.37197169565049476,117,False
149,0.39128679394715066,0.41351067566279176,0.1952025303900577,89,False
150,0.4235618654112732,0.24960689027026592,0.32683124431846095,114,False
151,0.42203127248572647,0.21279991248266983,0.36516881503160364,117,False
152,0.33935053123555525,0.28622164232596453,0.37442782643848005,117,False
153,0.57168733165311,0.18353838880493203,0.24477427954195793,86,False
154,0.42632869306640164,0.2807359945822271,0.29293531235137127,114,False
155,0.4365549746048061,0.3397979723824469,0.22364705301274687,132,False
156,0.5018993542623504,0.24805075151020775,0.2500498942274419,132,False
157,0.3969334998634406,0.244862934159552,0.3582035659770074,117,False
158,0.5530475151294895,0.356565404380356,0.09038708049015454,132,False
159,0.298674333673325,0.4008862084551337,0.30043945787154125,132,False
160,0.3896539137270589,0.36684891284760224,0.24349717342533891,132,False
161,0.40781772290231455,0.22133103281726788,0.3708512442804175,117,False
162,0.48276642457668256,0.42025439921900865,0.09697917620430876,132,False
163,0.4221483489752281,0.41616386174601033,0.16168778927876154,132,False
164,0.33100742633261093,0.4226301724450934,0.2463624012222958,132,False
165,0.39203684348008494,0.4134882536986194,0.19447490282129565,132,False
166,0.4918300577731484,0.32260973095987266,0.18556021126697902,132,True
167,0.4951195415050793,0.3968040398483912,0.10807641864652953,132,False
168,0.4221040285944281,0.3346361000078726,0.2432598713976994,132,False
169,0.3890148644013131,0.3179403977274323,0.29304473787125457,117,False
170,0.4716170953893756,0.30972241461015887,0.2186604900004655,132,True
171,0.458444984188485,0.19353288497341684,0.34802213083809824,117,False
172,0.3139157284461409,0.3853070212305933,0.30077725032326574,132,False
173,0.35491830370833927,0.29623409274995055,0.34884760354171024,132,False
174,0.385098453846249,0.45186504773986597,0.16303649841388504,132,False
175,0.48299025738233414,0.31287354955850055,0.2041361930591653,117,True
176,0.4660079199123862,0.19980301823459173,0.33418906185302216,117,True
177,0.464885674531634,0.35732361535293056,0.1777907101154354,132,False
178,0.33295907649709083,0.34234355696024493,0.3246973665426641,132,False
179,0.4456431463308247,0.23311295047951594,0.3212439031896595,117,False
180,0.3899568972468603,0.3809509300195423,0.22909217273359744,132,False
181,0.4075936577749443,0.4374305484305171,0.15497579379453874,132,False
182,0.3692522040959532,0.32214654762610734,0.30860124827793933,132,False
183,0.4854184385155358,0.3888312875445312,0.12575027393993307,132,False
184,0.468161810496221,0.24187058205164932,0.2899676074521296,132,True
185,0.4636186436481385,0.46048196258303087,0.07589939376883055,132,False
186,0.34573708237696,0.4380881709464998,0.21617474667654027,132,False
187,0.46731927773770743,0.37909761018128274,0.1535831120810099,132,False
188,0.2569317442246303,0.39547276994200986,0.34759548583335986,135,False
189,0.4804232626473112,0.23894688292611885,0.28062985442657,117,True
190,0.3836857816572346,0.39220547786307897,0.22410874047968654,132,False
191,0.33537675030819286,0.47604063185716233,0.18858261783464475,132,False
192,0.3774698638658775,0.43484819062289665,0.1876819455112258,132,False
193,0.5273906117572682,0.28307419490614133,0.18953519333659033,117,True
194,0.3078856374273305,0.41570560069097034,0.27640876188169916,117,False
195,0.4050948763392402,0.18027408271902606,0.41463104094173375,117,False
196,0.4111695738783587,0.2755614724021374,0.31326895371950403,137,False
197,0.5371392453365434,0.16686391242629978,0.29599684223715667,189,True
198,0.3313330647827406,0.31716555994613727,0.3515013752711221,117,False
199,0.40712425722040047,0.36013099257222253,0.23274475020737712,117,False
200,0.38958548772418333,0.31021997308439414,0.3001945391914226,117,False
201,0.4592050334318655,0.4116965617238068,0.12909840484432755,132,False
202,0.3525581882211174,0.25293460780802923,0.39450720397085337,117,False
203,0.3862523433756609,0.25383112994986595,0.3599165266744731,117,False
204,0.4310041434446416,0.10981454773722828,0.45918130881813013,171,False
205,0.3185016801440006,0.24007814802930277,0.44142017182669663,117,False
206,0.3905627369120444,0.28062411805898946,0.32881314502896614,117,False
207,0.34206215604816476,0.4095260726814733,0.24841177127036188,117,False
208,0.43280600385017487,0.3252196302015749,0.2419743659482503,114,False
209,0.427967887551192,0.24903325945608604,0.32299885299272196,117,False
210,0.39182047601834225,0.28600397009610257,0.3221755538855553,114,False
211,0.4563720721688167,0.23828936455918787,0.30533856327199543,117,False
212,0.40845305344445626,0.24641388859377303,0.34513305796177074,117,False
213,0.46235613339030285,0.3366450782254887,0.20099878838420843,89,False
214,0.5496235531297518,0.14794096636625956,0.3024354805039888,117,False
215,0.5031521940401401,0.1549248957507078,0.341922910209152,197,False
216,0.4569431683399108,0.2193032728577631,0.3237535588023261,176,False
217,0.3550729053207869,0.2583246637126344,0.38660243096657876,89,False
218,0.5750563309815191,0.2093538930257645,0.2155897759927165,89,False
219,0.584105607487423,0.2111451704398053,0.2047492220727717,117,False
220,0.6099076458496926,0.08665890896007065,0.30343344519023674,176,False
221,0.552216498608762,0.15414897530395902,0.2936345260872789,184,False
222,0.4348770898163026,0.3211870638049736,0.24393584637872373,117,True
223,0.491657365357401,0.23924440345862338,0.26909823118397563,117,False
224,0.4608269315565179,0.257924179260767,0.28124888918271507,117,False
225,0.553608788649408,0.19410443695837884,0.25228677439221325,86,False
226,0.47485249570580323,0.2585465806859873,0.2666009236082096,89,False
227,0.5687855813272621,0.022559483194664366,0.40865493547807363,176,False
228,0.5198752332163362,0.1111867667288155,0.36893800005484817,197,False
229,0.6166345557314376,0.10174965890068313,0.28161578536787935,197,False
230,0.5588042125274423,0.25412291233567785,0.1870728751368799,86,False
231,0.5970472026923374,0.19957238291007584,0.2033804143975868,197,False
232,0.6910718206530009,0.19324356562369482,0.11568461372330434,197,False
233,0.444608071506927,0.33649981663479284,0.2188921118582802,89,True
234,0.5490696530210692,0.2926900732953725,0.1582402736835581,219,False
235,0.5086916675669085,0.2666809917141097,0.22462734071898174,89,False
236,0.4580893761197775,0.25253488638307336,0.2893757374971491,86,False
237,0.6051463181468609,0.20187628892527115,0.19297739292786797,197,False
238,0.5229234435386786,0.3182262989608349,0.1588502575004866,89,False
239,0.5408726798308543,0.2397377113448948,0.2193896088242509,197,False
240,0.574172032525322,0.09952162376462001,0.326306343710058,89,False
241,0.49456764080542936,0.18968883519345517,0.3157435240011154,197,False
242,0.514357214712407,0.27333269426318363,0.21231009102440926,193,False
243,0.6130212494406638,0.09246170537211991,0.29451704518721616,197,False
244,0.47745465033692075,0.31258720846524723,0.20995814119783204,89,False
245,0.49251791513123555,0.2868999494439224,0.22058213542484195,89,False
246,0.5309777137974269,0.2555677966894828,0.2134544895130904,193,False
247,0.5612710576518141,0.3145626819764494,0.12416626037173659,89,False
248,0.43452344618962313,0.2883399211627624,0.2771366326476144,89,True
249,0.3552943707588268,0.34734124553348183,0.29736438370769147,89,True
250,0.4170762474061819,0.2876911183878696,0.29523263420594853,89,True
251,0.5491451942469328,0.18535234240660622,0.26550246334646094,193,False
252,0.4700379377888498,0.35268140215832233,0.177280660052828,89,False
253,0.5524567171419659,0.3061001298163722,0.14144315304166194,175,False
254,0.5005005802056696,0.3129682081493132,0.1865312116450173,89,False
255,0.45545175566201757,0.2943881547153289,0.25016008962265357,89,True
256,0.5657868220154804,0.0401510965243068,0.39406208146021277,197,False
257,0.5054641204123399,0.2121730189177097,0.2823628606699504,89,False
258,0.5924829909440333,0.21454718227728675,0.19296982677867985,89,False
259,0.4344850212193487,0.3601321274595561,0.20538285132109524,89,False
260,0.5464943988968973,0.20196098401215454,0.25154461709094816,89,False
261,0.49197070611989313,0.34165309501093766,0.16637619886916924,166,False
262,0.4185774385461275,0.345811176024109,0.23561138542976354,193,True
263,0.5088034037718965,0.26349420331468026,0.2277023929134232,138,False
264,0.5515824380024187,0.29846659749426163,0.14995096450331963,138,False
265,0.526032332906709,0.21311934805623378,0.2608483190370572,89,False
266,0.5018737445736138,0.28597199942052887,0.21215425600585738,89,False
267,0.4731711496908406,0.21245759273961004,0.3143712575695494,89,True
268,0.5056926213579055,0.31875823685020305,0.1755491417918915,166,False
269,0.5600739182611856,0.3831074676650973,0.056818614073716946,201,False
270,0.4727593499154963,0.34444646836890547,0.18279418171559825,89,False
271,0.5027256385025001,0.2998748366425265,0.1973995248549733,89,False
272,0.5926711210589769,0.3749457914563347,0.03238308748468838,89,False
273,0.4989706298226806,0.3789644464258407,0.12206492375147869,138,False
274,0.5217998434331065,0.47820015656689346,0.0,138,False
275,0.49370403055671347,0.24989006093755112,0.2564059085057353,89,True
276,0.43218291977026735,0.4210352778205224,0.14678180240921027,201,False
277,0.4258264545795717,0.3446848640300084,0.22948868139042,132,False
278,0.5062567227634291,0.35081421329336365,0.1429290639432072,89,False
279,0.4895671334645399,0.4201868500848835,0.09024601645057656,132,False
280,0.5084686012688094,0.24502640270847448,0.24650499602271617,132,True
281,0.5306157521307819,0.4352365907983229,0.03414765707089521,201,False
282,0.37327225471422265,0.35389204070214747,0.27283570458362993,132,False
283,0.3794601628545422,0.39982942497526947,0.22071041217018827,132,False
284,0.4144612031346201,0.45055841479365977,0.1349803820717202,132,False
285,0.45597357870834565,0.4523193093858106,0.09170711190584387,201,False
286,0.5071153867296653,0.1698090662087849,0.32307554706154984,89,False
287,0.4632553993954786,0.3634720360090817,0.1732725645954397,89,False
288,0.5399311725975992,0.2908309601789917,0.16923786722340906,89,False
289,0.36788542938009555,0.47381011024960606,0.15830446037029847,132,False
290,0.37920715735072746,0.35987623884686903,0.2609166038024035,132,False
291,0.42828987923766226,0.2721381520502502,0.2995719687120875,89,False
292,0.2923947728882407,0.3268304780837413,0.380774749028018,249,False
293,0.4345028339291925,0.3240564001104158,0.2414407659603917,89,False
294,0.5092408865075405,0.2745022479110995,0.2162568655813601,89,False
295,0.3489845064607566,0.30737861023412383,0.3436368833051195,114,False
296,0.35452001438982766,0.33990657669948127,0.305573408910691,89,False
297,0.4400507974844655,0.3117988761159023,0.24815032639963205,117,False
298,0.5026211290686553,0.3474317772010599,0.1499470937302848,89,False
299,0.35226710320954735,0.23749776837843473,0.41023512841201804,117,False
300,0.4698119908588804,0.23735663594629286,0.29283137319482677,117,False
301,0.25172793258456305,0.40161782537275303,0.34665424204268386,249,False
302,0.46436573855512636,0.26024842680399507,0.27538583464087857,249,False
303,0.22414042197906095,0.43411841597547646,0.34174116204546257,249,False
304,0.4274330223145699,0.21629607385870345,0.35627090382672655,249,False
305,0.37137787345856366,0.2918043760681056,0.3368177504733307,249,False
306,0.5771023415970529,0.21082267428433055,0.21207498411861644,267,False
307,0.3311387681708883,0.30568534152796,0.3631758903011517,117,False
308,0.5241758299142396,0.21576678770547378,0.2600573823802866,86,False
309,0.5197790228897509,0.16782368729907296,0.3123972898111761,267,False
310,0.4943246247574981,0.16803912527098774,0.3376362499715142,176,False
311,0.4462868434047251,0.23292007835770787,0.3207930782375669,117,False
312,0.3431986488975498,0.4131387549061082,0.24366259619634195,117,False
313,0.4003487447420378,0.2842138387867916,0.3154374164711706,117,False
314,0.4010228474556906,0.31781492915372084,0.2811622233905886,114,False
315,0.5530612347571311,0.057874765390619705,0.3890639998522491,176,False
316,0.47499044966456283,0.21655567073065707,0.30845387960478,197,False
317,0.4442406533723359,0.16571799605739837,0.39004135057026573,117,False
318,0.4343682838202009,0.2770969029020553,0.2885348132777438,117,False
319,0.48157656647310865,0.16077461277174052,0.35764882075515086,176,False
320,0.4620155905715251,0.1460063225492591,0.3919780868792158,176,False
321,0.36022718904911893,0.35541863120799444,0.2843541797428866,86,False
322,0.5358825412033704,0.2270818962796477,0.23703556251698193,197,True
323,0.3107138363577302,0.3153952795291608,0.373890884113109,249,False
324,0.4806248392190099,0.23570479367725633,0.2836703671037337,176,False
325,0.5668645288274125,0.21886479398749822,0.2142706771850893,197,True
326,0.4782765145759981,0.2765175465482847,0.24520593887571718,86,True
327,0.5265767345645326,0.2394321489678157,0.23399111646765164,117,True
328,0.4712862449070626,0.30372282414090673,0.22499093095203068,86,True
329,0.48830235224085505,0.24680047916214906,0.26489716859699586,176,False
330,0.3409645190548306,0.4245524091803664,0.23448307176480299,249,False
331,0.5274927320985441,0.17667353686234613,0.29583373103910987,89,False
332,0.3976955880522042,0.29490813725514714,0.3073962746926488,89,False
333,0.45614990403540395,0.3056707453381679,0.23817935062642812,89,True
334,0.6661060392369089,0.08530258095187179,0.24859137981121926,197,False
335,0.4036571688724508,0.27118411389471175,0.3251587172328374,86,False
336,0.3586660033990064,0.2855321712222697,0.35580182537872385,117,False
337,0.33855250367520245,0.36454248141436374,0.2969050149104339,249,False
338,0.4325525733731908,0.29250001258218994,0.27494741404461914,89,False
339,0.3326963097312742,0.3645711632066765,0.30273252706204923,89,False
340,0.43404911910612437,0.30432974903304605,0.2616211318608297,249,False
341,0.5878637653853507,0.1428358187301568,0.2693004158844925,267,False
342,0.44659155838762027,0.3162839800470499,0.23712446156532987,89,False
343,0.40800914366440394,0.3125453532321168,0.27944550310347926,89,False
344,0.5068121709889101,0.32343074956422513,0.16975707944686474,89,False
345,0.39323854685605064,0.3663239769866816,0.24043747615726774,89,False
346,0.4532203061903764,0.29526051220885674,0.25151918160076703,89,True
347,0.4709155438309079,0.36056001019731315,0.1685244459717789,89,False
348,0.4164909849921427,0.2701310970122172,0.3133779179956401,89,False
349,0.6110362870605331,0.13436017476225487,0.25460353817721204,89,False
350,0.3442097158963328,0.46399200871752444,0.19179827538614258,330,False
351,0.5248417740314492,0.20493052503125161,0.2702277009372993,89,True
352,0.47641850863234253,0.28125720159573536,0.2423242897719221,89,True
353,0.372720708761263,0.4172253641662215,0.2100539270725154,132,False
354,0.5038892667732326,0.4228605118385881,0.07325022138817928,132,False
355,0.41097898369599617,0.5890210163040038,0.0,132,False
356,0.5303148684180702,0.2938993077820018,0.17578582379992796,89,False
357,0.45547673323238597,0.23330654278259141,0.31121672398502265,86,True
358,0.5094737811123637,0.3122317315519532,0.17829448733568304,89,False
359,0.5435686988977058,0.2517596817841225,0.20467161931817168,89,False
360,0.37720371879483844,0.4980492149275994,0.12474706627756227,132,False
361,0.5251956991052469,0.24075801418712217,0.23404628670763086,89,True
362,0.4311547919104222,0.306449570474853,0.2623956376147248,132,True
363,0.3745927865509519,0.39299849828812605,0.23240871516092215,132,False
364,0.5167983505369012,0.3207411519832181,0.16246049747988078,193,False
365,0.4291353178783185,0.3655868055106601,0.20527787661102148,132,False
366,0.46518856890445426,0.3078650841523907,0.22694634694315505,89,True
367,0.337110351394547,0.4536421160162588,0.2092475325891942,132,False
368,0.49112283677841223,0.3078518712220714,0.2010252919995163,89,False
369,0.623724893450229,0.24805300076255798,0.1282221057872132,89,False
370,0.4958682243942823,0.2798359116221623,0.22429586398355542,89,True
371,0.4537969410493779,0.40179666133612224,0.14440639761449986,132,False
372,0.5052656681226314,0.31226369837593493,0.1824706335014337,193,False
373,0.47328754629553005,0.31107604320894927,0.21563641049552074,132,False
374,0.38237923625684894,0.31141796665056365,0.30620279709258746,89,True
375,0.48807799097811644,0.3269841055222389,0.18493790349964473,89,False
376,0.5858318794913605,0.2767003317309051,0.1374677887777344,89,False
377,0.4553872701426802,0.25000151763260353,0.2946112122247162,89,True
378,0.4790314293114437,0.27437342308797985,0.24659514760057633,170,True
379,0.41536735167994737,0.47015440608250497,0.11447824223754757,132,False
380,0.5270712175386776,0.3196375090398069,0.15329127342151538,89,False
381,0.43361262546980617,0.3294915028063066,0.2368958717238871,132,False
382,0.5093331633887306,0.28571025193360033,0.20495658467766906,89,False
383,0.5138971359038546,0.2589399695632049,0.22716289453294058,193,False
384,0.5645138461398056,0.2203452936670244,0.21514086019317005,193,False
385,0.3581707299157873,0.3878520062127032,0.25397726387150954,89,False
386,0.4481708069864394,0.20731666643828803,0.3445125265752726,193,True
387,0.42607037246656737,0.33122173741456934,0.24270789011886326,132,True
388,0.498456200863566,0.33179159962945237,0.16975219950698162,89,False
389,0.5539438411572417,0.3132215265732214,0.13283463226953687,193,False
390,0.432118359490242,0.32119887860424917,0.24668276190550883,132,True
391,0.3816453608337361,0.3369399809215111,0.2814146582447528,89,True
392,0.5636126654000326,0.17059582584075944,0.265791508759208,306,False
393,0.5867893598339121,0.18426849847325855,0.2289421416928294,89,False
394,0.3879488895917926,0.4457111401935498,0.16633997021465766,89,False
395,0.45945065377965705,0.3372001511548536,0.20334919506548935,132,False
396,0.486506923179778,0.3391696692211406,0.1743234075990814,89,False
397,0.5219363009008935,0.2700002593294786,0.20806343976962788,89,False
398,0.6026170372725255,0.2785053301974467,0.11887763253002778,193,False
399,0.6198211899011932,0.2618828636586266,0.11829594644018014,219,False
400,0.546802716267185,0.2245930079802672,0.2286042757525479,306,False
401,0.48689386034431975,0.25541055323900386,0.25769558641667634,193,True
402,0.5534434478208644,0.24528874253889835,0.20126780964023727,89,False
403,0.4555926675552137,0.35672583697435845,0.18768149547042776,193,False
404,0.4573908095530499,0.3402285433197211,0.202380647127229,89,False
405,0.5005968695730376,0.2271989479035151,0.27220418252344725,325,False
406,0.44527249855755563,0.2055178431821197,0.34920965826032463,86,True
407,0.4436498962990292,0.35861929043818563,0.19773081326278513,89,False
408,0.5313416799067566,0.24232854479678453,0.22632977529645884,193,False
409,0.32712260380311015,0.3477456989007179,0.3251316972961719,89,True
410,0.508068570170866,0.3144678746450135,0.17746355518412044,89,False
411,0.428424814784349,0.3398871813046957,0.23168800391095523,89,True
412,0.5298884503546366,0.24143781113016588,0.22867373851519746,193,False
413,0.5641108674179085,0.2978215226941936,0.13806760988789799,193,False
414,0.5500941163924699,0.2036249616518807,0.24628092195564946,89,False
415,0.4761364289663637,0.4054708780915704,0.11839269294206588,193,False
416,0.5444790469266676,0.42298109680710894,0.03253985626622349,89,False
417,0.4318544595210337,0.35793895167320233,0.210206588805764,89,False
418,0.6164524211072047,0.18064622487921148,0.2029013540135838,89,False
419,0.49472204811448206,0.41734784809140324,0.08793010379411478,89,False
420,0.5571283142988879,0.128689170914669,0.3141825147864432,349,False
421,0.3818866244270792,0.24565220275779528,0.3724611728151254,386,False
422,0.46045621993862695,0.2741822691258754,0.2653615109354978,176,True
423,0.5644503638899878,0.340054602921565,0.09549503318844721,89,False
424,0.5677755882367305,0.18405417400346394,0.24817023775980568,197,False
425,0.435286280628355,0.23329292317248906,0.3314207961991558,197,False
426,0.4120703178707709,0.30801153367022993,0.2799181484589991,89,False
