ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
30,0.094665779677915,0.09507558048520676,0.1474396197818678,8,False
31,0.11802351198308031,0.10643733856343328,0.10903675530884659,9,False
32,0.11359423484450983,0.11272330821266519,0.10707269400090767,9,False
33,0.09932732970034593,0.11220083971355004,0.12241158903898074,6,False
34,0.09335273748286166,0.13456075724079736,0.10734663092615321,7,False
35,0.07292858574656076,0.12067198127891945,0.14635853457124537,8,False
36,0.10062569977677481,0.11947215660588748,0.1136613655018548,1,False
37,0.10539054782232789,0.12133583548167301,0.10694728553836592,7,False
38,0.10664924295068232,0.10038231114664081,0.12716096886084746,11,False
39,0.08814800366026876,0.12403864565711847,0.12313888019683421,13,False
40,0.11186445152631135,0.10784099585828621,0.11366812433229408,4,False
41,0.09933351210078441,0.1195389687949827,0.11497777304948846,7,False
42,0.11781566408837928,0.10953434963420644,0.10614394272806925,9,False
43,0.10045975209145054,0.12702519093146553,0.1066938203242118,1,False
44,0.10844031477587868,0.1160302468328132,0.10894297091044844,1,False
45,0.08447958339299562,0.12343749953128044,0.1281708380926519,8,False
46,0.09613979406206087,0.1108395611003489,0.12745618546165047,4,False
47,0.10332210596729949,0.12218893477773375,0.10824567172782858,2,False
48,0.09795107740609918,0.11035531274196698,0.12590498914143852,4,False
49,0.10038141343117366,0.11185347752788309,0.1216089241951655,8,False
50,0.09966035088103078,0.11090388030308604,0.12340282414002408,9,False
51,0.09452297715203808,0.1286419913752233,0.11148062393988575,7,False
52,0.12643097000214754,0.0897663966434997,0.11889963443201047,9,False
53,0.10577925999060295,0.12037971231649051,0.10745609662818471,6,False
54,0.10620564924744116,0.10468014334302989,0.12289568520323638,9,False
55,0.09146375008378402,0.11285218993717316,0.13078020291026898,8,False
56,0.11307097377718058,0.10743384942012507,0.11287496144126888,6,False
57,0.10188146672208818,0.09700741151811924,0.13642024115769005,5,False
58,0.15010650351244006,0.07794673935909745,0.1111387316610662,3,False
59,0.1319148454284096,0.07039709410344848,0.13799342255380956,3,False
60,0.09338976868919305,0.11162792210698382,0.12981245324298016,10,False
61,0.10152143729009687,0.11078365471233047,0.12147589693578428,6,False
62,0.12046412688138428,0.11239927251205482,0.10090823660012944,9,False
63,0.09384899768458464,0.09459485924496261,0.14906501661702057,12,False
64,0.11247021889094293,0.1240194052462643,0.0976376956415667,7,False
65,0.09189280470343894,0.11311127672129351,0.12999020225436786,6,False
66,0.09064882747322488,0.13293152399235922,0.11177173889533977,7,False
67,0.09602188456186331,0.12486252064917507,0.11341208389479908,7,False
68,0.10509552062292497,0.11220285052789367,0.11617781421116205,6,False
69,0.10047244788939488,0.11856425224696096,0.11471396862750467,1,False
70,0.09162286094384553,0.12709810999261692,0.11614402473186226,7,False
71,0.09705668305349571,0.10770027292806823,0.12980426279580784,10,False
72,0.11515305799273613,0.1006222673494971,0.11795637275303038,4,False
73,0.09874320380398993,0.11559207592902324,0.11956196865580722,1,False
74,0.10287834943610526,0.10499718356457617,0.12618178890923795,4,False
75,0.10247942118257439,0.11808767409593192,0.11305535838153569,2,False
76,0.10374411189236868,0.1098481722335045,0.12004365132623221,6,False
77,0.11096201693346111,0.11117336250583126,0.11119802965160952,9,False
78,0.08708027833291739,0.10042643493281524,0.15054789649203223,12,False
79,0.08692321299957138,0.1239585370979819,0.12467615802598886,7,False
80,0.09155639641774058,0.10518397179242947,0.13920087846535362,5,False
81,0.10571350964042736,0.1086660752696541,0.11917580016704413,11,False
82,0.13526813893596054,0.09093722908504152,0.10933195255787469,3,False
83,0.11187438072175224,0.08759222802290954,0.1365774612721899,5,False
84,0.08247705644598498,0.13590781983914935,0.11844268620406687,10,False
85,0.107136705737346,0.10854191769589372,0.11780378290068554,6,False
86,0.09317500406720097,0.10971187943415124,0.13215141049286136,5,False
87,0.10569899207236687,0.11694119956891218,0.11083540783534572,1,False
88,0.10884651074175945,0.10284794756906074,0.12206771203670774,0,False
89,0.10110271514050999,0.1112100059297802,0.1214883753755471,5,False
90,0.11097584988606182,0.11572772413978617,0.10672102623606934,0,False
91,0.10012315051100708,0.10810709750912409,0.12586965591018787,4,False
92,0.09917170724649071,0.10381295857362564,0.13168510157287433,10,False
93,0.12550606899259292,0.09999650538591807,0.10857644613120718,0,False
94,0.10843448171877147,0.09822638765775636,0.12765985524663206,4,False
95,0.11083482983894741,0.11100538688134087,0.11149364241142302,11,False
96,0.0957304722632961,0.12260101120193763,0.11590777848491328,2,False
97,0.10780365925505518,0.10231435757861065,0.12376265502253297,0,False
98,0.09508661261795263,0.109712201489617,0.12989573236534438,5,False
99,0.13563218845322986,0.08928641226999989,0.11082835141281146,3,False
100,0.11031692506906371,0.12415704044885266,0.09954077559739241,0,False
101,0.10687756592163493,0.10601730674699342,0.12073933802901773,7,False
102,0.1201593281085761,0.09513838306597866,0.11896624617678637,3,False
103,0.10494966327211468,0.10857816367981626,0.12008209643299407,8,False
104,0.09585584562250002,0.1228084446932501,0.11556851105253711,0,False
105,0.11061556657457364,0.11792623112404144,0.10498048738013008,0,False
106,0.12700643247469323,0.1056483826411023,0.10149602642707262,3,False
107,0.09339984985739291,0.09422357364029782,0.15010008607754166,5,False
108,0.11545028392400054,0.09809989424386287,0.12041678374703627,11,False
109,0.12887169145101954,0.09303014686578422,0.11289904244593899,3,False
110,0.11653393073287933,0.10341889479699909,0.11359680608348766,4,False
111,0.08493279195492974,0.13690876931618892,0.11462005589031839,7,False
112,0.10753815592513154,0.09535808664382228,0.13196425351641325,4,False
113,0.11285271675200834,0.10031804594700962,0.12064102854299047,11,False
114,0.10418717513248456,0.10011593154930354,0.13018284655989473,4,False
115,0.11448638795076971,0.10329317699251271,0.11576942889417256,4,False
116,0.09424056216447951,0.13191995514178897,0.1087719152073795,7,False
117,0.1295496049575825,0.09655458827308522,0.10846329302144828,3,False
118,0.1117707204495756,0.09180429132228944,0.1315414877954291,10,False
119,0.12444797510983328,0.10292427719429142,0.10654349923284713,3,False
120,0.09998095587257527,0.10429470568605934,0.13021664739606734,8,False
121,0.12036216324432955,0.0961392608122385,0.1176518656180204,3,False
122,0.10673764436561996,0.1259194947640578,0.10140489579155025,7,False
123,0.10709603675431624,0.12903741315970121,0.09829912468319002,8,False
124,0.11235748086388721,0.1072541808262911,0.1137749900407418,6,False
125,0.08547925715190942,0.11084262235470899,0.1404010527676233,5,False
126,0.09940947893373155,0.1229847282678546,0.11156637226807424,2,False
127,0.10470979111335407,0.108526090922093,0.12039379702143696,8,False
128,0.11418422205513087,0.10517466589142703,0.11409668103154591,0,False
129,0.10719000199685959,0.12337738836217955,0.10326581093760846,0,False
130,0.11745963727818406,0.10827448768395283,0.10773182190381453,6,False
131,0.11376261833273733,0.0985392361675515,0.12166371143701793,11,False
132,0.11244577647839991,0.10007504870916033,0.12132977518311151,0,False
133,0.09717369240429141,0.09115019701599361,0.14927570264444442,14,False
134,0.09489560754870324,0.10280708367500523,0.13787353406843872,14,False
135,0.12779832096612562,0.09427008675686198,0.11254464871594931,3,False
136,0.12729580027132079,0.09229652655419775,0.11519995989693474,3,False
137,0.08366313733103223,0.12834938977289168,0.12425297987921803,10,False
138,0.13919371886808118,0.09553412960804607,0.10101419090152737,3,False
139,0.11573900254101743,0.10359775705581742,0.11419640873406113,72,False
140,0.10384856701152294,0.12199691109871025,0.10788859950974593,9,False
141,0.14819487367412607,0.0777542633303709,0.11302681745564264,3,False
142,0.09969011933696141,0.1086046472513157,0.12581945829004412,11,False
143,0.12691781690655898,0.10172691256660894,0.10549384717568219,3,False
144,0.08804706726023681,0.12558923707128147,0.12172215366106348,8,False
145,0.11410308527251141,0.0949587876632496,0.12535471671332904,0,False
146,0.09848995978323648,0.12130428989084606,0.11416373594438178,11,False
147,0.09582998247443765,0.12017525148713971,0.11817973494659716,1,False
148,0.131495498636988,0.09405583862827956,0.10935698440972408,3,False
149,0.09728825658110088,0.12454629803727182,0.11234440520766156,10,False
150,0.12066592427548488,0.0935152815001562,0.1202891798068096,3,False
151,0.10216586984605187,0.11024828197750589,0.12133342000870842,11,False
152,0.09146562747534576,0.12628584593368528,0.11710080810131152,1,False
153,0.13883410290713824,0.094663782316221,0.10222133527764415,3,False
154,0.09269137956194372,0.1359016691825907,0.10686293935967438,2,False
155,0.127665965432919,0.09549173681700551,0.11134159699947116,3,False
156,0.10041695580403703,0.1242621349980227,0.10929986923929502,7,False
157,0.10333587386294796,0.13271828925000886,0.0987441434272692,0,False
158,0.09901953760120541,0.10311712216416277,0.13264728613293408,4,False
159,0.12009414257338336,0.11868979750811291,0.0954440009920078,1,False
160,0.10230371105645254,0.0866820402909062,0.1487894445534837,12,False
161,0.10794996456710002,0.11480767836938782,0.1106292677973016,0,False
162,0.1113204662879875,0.09737013568959774,0.12553621412811852,15,False
163,0.08948602579396857,0.13742722680510205,0.10899642501191208,2,False
164,0.13830360805451514,0.09068746951610612,0.10690576240151282,3,False
165,0.1040696646519712,0.12183404693503777,0.1078165829228511,7,False
166,0.0987212086715119,0.12092871709769355,0.11427957445457165,10,False
167,0.10889139232654603,0.10296690723691743,0.12189069012132789,11,False
168,0.10160790206164923,0.12882522321398118,0.10388873048073519,2,False
169,0.13851788934077633,0.08907828784812448,0.10847815782705121,3,False
170,0.11093511879836292,0.10597698351521712,0.11654692524237342,9,False
171,0.10021043714208207,0.12060152706885156,0.11300514087887235,8,False
172,0.14234763837065964,0.07522646665807313,0.12140743937623828,3,False
173,0.09125673424455644,0.11232943799045905,0.13159254159246073,5,False
174,0.10353614972034889,0.10790403155501173,0.12231958713326518,6,False
175,0.10286565419729045,0.12697931172441446,0.10428486639890103,1,False
176,0.09516291163265693,0.13370452147963277,0.10618398801807809,7,False
177,0.10659989791231884,0.09910728049328299,0.1286588846941924,11,False
178,0.09441300366880723,0.12376110868115871,0.11623738222611875,1,False
179,0.135241244336623,0.08376819450384261,0.11752626339481889,3,False
180,0.08751423532639159,0.13324685181577003,0.11501730767001558,7,False
181,0.09678284477798728,0.10753139245603438,0.1303071316285303,5,False
182,0.09826627480367946,0.12965417591717407,0.1065697613831985,7,False
183,0.0990071072648538,0.11579568281164168,0.11906530244951118,17,False
184,0.09286391871886698,0.11249100182733306,0.1295045451613479,10,False
185,0.10630746852892722,0.11936918050236973,0.10788156155340972,6,False
186,0.10987556034148409,0.10995219205077278,0.11352504320221281,1,False
187,0.11272212538876294,0.11491321315797577,0.10580078555787097,6,False
188,0.1309673295638384,0.09455797621977118,0.10929841438318862,3,False
189,0.11199649048400637,0.11314803833202361,0.1082188823427711,11,False
190,0.12988512095321142,0.09163699832995167,0.11349364611960079,3,False
191,0.09164726009878689,0.12810321702140737,0.11515972402942216,2,False
192,0.0997268848150673,0.10634403483081073,0.128235632242046,4,False
193,0.10874743641073775,0.10004796117685062,0.1252647798522204,6,False
194,0.11886451225532159,0.09482868125397116,0.12061035129252486,3,False
195,0.08505963200900175,0.12875963417974637,0.1221636908291596,2,False
196,0.12031634443413163,0.10013755612073336,0.11335904405430733,0,False
197,0.12860996610059658,0.0955693272730371,0.11037995692068577,3,False
198,0.11981327082785866,0.10344948116366469,0.11037267295248916,3,False
199,0.13156828750464006,0.09709513793512008,0.10606462345678506,3,False
200,0.08968612136442185,0.13224198957654154,0.11348319631297162,2,False
201,0.12401432479108072,0.07994375504449423,0.13329805125543928,3,False
202,0.10440993217724155,0.11538247033895238,0.11370032604710169,9,False
203,0.13906177080892357,0.08803130867277015,0.10915717208597785,3,False
204,0.12871637783948414,0.0973659816486523,0.1083687732676506,3,False
205,0.1045664397907871,0.10810138330731384,0.12099607927243387,6,False
206,0.10713935609246372,0.11632690132841411,0.10996599809455262,1,False
207,0.14019143520539093,0.08239511735412015,0.11460461622561127,3,False
208,0.10156695300176873,0.11093115949273512,0.12127179234474196,7,False
209,0.10982334679222666,0.12505420620952545,0.09920855847601924,7,False
210,0.126634669921286,0.10237405070924817,0.10509454897001214,9,False
211,0.12633567014185107,0.10521018482676817,0.10252900748342626,16,False
212,0.10444343336167065,0.11515532032955778,0.11389104809340542,10,False
213,0.10733226898493958,0.10766099000115738,0.1185195051099704,0,False
214,0.12495452490303896,0.10239233983277173,0.10661720160631556,0,False
215,0.1309441042411789,0.09471476215321306,0.10915118786553694,16,False
216,0.1380533160426378,0.09079751393629587,0.10700649684107172,3,False
217,0.13304609291040637,0.103917114392847,0.09789601254659525,3,False
218,0.12476379648048741,0.10049536510741293,0.10874876083744064,3,False
219,0.09819428332204655,0.125487049561744,0.11048897294326707,1,False
220,0.11203432700794681,0.09643744519045643,0.12584111893791503,3,False
221,0.12637960149697117,0.10147936616968137,0.10623861127644121,3,False
222,0.13642725153962185,0.10201689258799862,0.09686944622255525,3,False
223,0.12247937405083305,0.10883298934792779,0.10248386599470334,9,False
224,0.13005067077985652,0.08279974585512492,0.12364025439640473,3,False
225,0.09688912681826858,0.10505784239866994,0.13293574256173296,8,False
226,0.10598380460167046,0.09694826492665606,0.13182948099435085,11,False
227,0.11080946105385389,0.0942038634313648,0.1297389759262683,6,False
228,0.11790839672509701,0.10146342185813804,0.11430406628173324,3,False
229,0.1332963171249566,0.09359982422117966,0.10821562561145937,3,False
230,0.09077268120259524,0.11949159757361116,0.12463680617401546,1,False
231,0.12059759158909246,0.09250815124554572,0.12150580901486059,3,False
232,0.09451751059070375,0.11382613791276097,0.12615404201226274,8,False
233,0.1012413579834486,0.11219231440947607,0.12031485398528942,11,False
234,0.09167307608806313,0.1281883390676574,0.11505011962816666,1,False
235,0.10624510685415081,0.11289198296106466,0.11428007647838284,9,False
236,0.12778779044715052,0.1144777268864568,0.09252562163971824,222,False
237,0.10570040037763698,0.12219071193853401,0.10583709700510381,9,False
238,0.11940670814821337,0.09203171472856973,0.12325713070132108,3,False
239,0.09977435635322342,0.10781765389752136,0.12657458610443204,4,False
240,0.11080275460765732,0.10998861465178604,0.11254965398001159,20,False
241,0.1070004500259778,0.1106098646766704,0.11581100066938448,9,False
242,0.13214457316137365,0.09663997084850673,0.10602405300478787,169,False
243,0.09638124336365496,0.12722284663539363,0.11079817295380513,2,False
244,0.13873126404696248,0.1012018878128543,0.09573522766433785,3,False
245,0.1197230677098903,0.09100674266776244,0.12412695031960849,0,False
246,0.12575500928764427,0.09944079938091349,0.10892516054467243,3,False
247,0.09812855691555385,0.12483443373227374,0.11117293314950916,1,False
248,0.11428617712945649,0.10452238002953856,0.11467596747880282,3,False
249,0.12979679886682757,0.09007948901793247,0.11532430181555463,3,False
250,0.13175928826935146,0.08823888352742236,0.11557489071629007,3,False
251,0.11440875358332968,0.10493292445773186,0.11412427859618761,3,False
252,0.11225388165889011,0.10305175337229384,0.11829482434377712,0,False
253,0.10684409711353715,0.10577701171837688,0.12103167316063203,9,False
254,0.10887327478367813,0.10319979029553575,0.12165673371737183,11,False
255,0.09032908770277887,0.14173389165849617,0.1043137562622801,1,False
256,0.11582962641245097,0.08417087789367533,0.136560036353298,15,False
257,0.09306080271618267,0.13388219786476677,0.1082687359163996,2,False
258,0.12959747579497072,0.09310973666286321,0.11213431701936534,28,False
259,0.10381707984307327,0.12010961724820486,0.10971005115618872,1,False
260,0.1288972985734648,0.09288235821972146,0.11303799080685635,9,False
261,0.13043084152996798,0.08644845813638896,0.1189054602169692,3,False
262,0.10929761159061596,0.10345817791262932,0.12092933476570934,0,False
263,0.12570961157916216,0.10449372773616179,0.10380613279987648,42,False
264,0.11942799989364065,0.11186081933647177,0.10237467717936141,16,False
265,0.09340335428289857,0.15002822914481626,0.09427700041829226,2,False
266,0.12488311482660741,0.10197001650798716,0.10711514697675176,3,False
267,0.09230949084386765,0.11419906876738094,0.12833711769137573,4,False
268,0.1275719348501051,0.12927443173267253,0.08024774328233643,16,False
269,0.11421475091417538,0.1173800352225355,0.10203908461278757,2,False
270,0.12563998022581702,0.09674274200619581,0.11189543023271399,3,False
271,0.10393336011553053,0.1057378784350814,0.12421354097754021,6,False
272,0.0970447282481804,0.10945364735774721,0.12790792548792454,6,False
273,0.10638713748513405,0.11861764452433532,0.1085178424455845,11,False
274,0.13461071199117117,0.10282265626346987,0.09762309940927602,3,False
275,0.12210040429477158,0.11886697335147041,0.09351389533974569,0,False
276,0.08751025698432131,0.1306142677484354,0.11749313355028151,2,False
277,0.12403089972692313,0.10632155964879113,0.10352301202461757,3,False
278,0.09628879665051077,0.12978736884465608,0.10852774745444949,1,False
279,0.12751233755895294,0.09893841314459556,0.10782457911751693,3,False
280,0.0954547679358062,0.12542913611237239,0.11348994608242155,166,False
281,0.1504245398689155,0.09222000130952401,0.09515775807886648,3,False
282,0.12458645071859452,0.09395439175600226,0.11594851372204612,3,False
283,0.12746282300236314,0.08572766854644102,0.12263147008899876,3,False
284,0.11583744418500896,0.10635568844347154,0.11124145900277091,16,False
285,0.09070440093425379,0.11353399091194784,0.1309573029642426,2,False
286,0.11269839015480003,0.10448753582870822,0.11631433358488348,0,False
287,0.09119633084819743,0.13265275500517731,0.11142072986762555,1,False
288,0.1391786832952095,0.0855974756182884,0.11179857811839511,3,False
289,0.10935263230341169,0.08422255902220484,0.1437195948022562,9,False
290,0.11277476031249808,0.10217510169765504,0.11870234134581313,0,False
291,0.10956601143050376,0.10583250599144783,0.11811136916339161,3,False
292,0.13245355582315044,0.09643651061373597,0.1059606808177208,3,False
293,0.1313500280453187,0.0903154299771442,0.11360425227201328,9,False
294,0.08723319968262902,0.12844542147866644,0.11989217790928694,2,False
295,0.10166923437056084,0.12395075260054396,0.10829197601967892,2,False
296,0.10385700869981965,0.10563449059193607,0.12440918639098594,0,False
297,0.11997659678711121,0.11138779254739652,0.10232034977799634,9,False
298,0.13519489433933327,0.0939011004670127,0.10619683071680963,3,False
299,0.11080874639798936,0.09911536062600187,0.12411148629353651,9,False
300,0.1105226792861811,0.11229894375516428,0.11051644699502704,6,False
301,0.12073211246139896,0.11269454769630262,0.10038419295205127,3,False
302,0.13906447531049154,0.10027699405608459,0.09636124383130466,3,False
303,0.09965696667392297,0.12408670346702586,0.11026095925452135,7,False
304,0.08830742246457782,0.1250839215666883,0.1219143104226583,6,False
305,0.1213820892461429,0.08842865912401945,0.12547967859842396,3,False
306,0.08868712458568938,0.11441881411001475,0.1324506220763257,8,False
307,0.09940062043716465,0.11874029538437769,0.11569128969730554,8,False
308,0.12694736900425035,0.08447770299027742,0.12464626163414337,3,False
309,0.10695570503387263,0.10233305496102835,0.12465403831861395,4,False
310,0.10465843618648836,0.10491863512349306,0.12431193498236362,0,False
311,0.1144063442432123,0.10265223636323421,0.11653078291726998,0,False
312,0.1357095459466658,0.11285312287332652,0.08742432392255613,3,False
313,0.11494283631441128,0.11548149144210097,0.10313225902597517,0,False
314,0.10638592183599166,0.12316311802104098,0.10425499372537342,1,False
315,0.09981904151367745,0.1265428727810043,0.10780047959069142,87,False
316,0.15626046028654192,0.06501024712598051,0.12231176551544089,58,False
317,0.11088323044557022,0.10562813084226307,0.11696663099522311,8,False
318,0.09964675078140743,0.12462953659666243,0.10976113228825565,8,False
319,0.09702487988320185,0.10911343146981616,0.1282990785751011,4,False
320,0.11112942712197993,0.11286096669085192,0.10935675621868979,1,False
321,0.09149767324054184,0.12115434653692655,0.1221096046670585,8,False
322,0.14526381914821343,0.09780684679627263,0.09371204331700214,3,False
323,0.09564899445136907,0.12796314036610867,0.11089494346173795,0,False
324,0.1242806508806305,0.1164227439820172,0.0937937286248693,62,False
325,0.10173486885179962,0.12165110698278189,0.11039389875480701,7,False
326,0.12444622705104447,0.08283709242837912,0.12918007325139805,3,False
327,0.0976330051298611,0.12189085844610645,0.11452029981777993,0,False
328,0.13212458364303042,0.10523897931792721,0.09740951037366834,9,False
329,0.09496612119675289,0.11101583983925394,0.12862542380259956,10,False
330,0.09845680667567051,0.11877923089455926,0.11667559489590036,1,False
331,0.10449037510635135,0.12151497414158517,0.10768918898058934,0,False
332,0.10076864400686049,0.10770733560983338,0.12557899686971136,6,False
333,0.10257125185021335,0.09429237280413813,0.13887689107356543,11,False
334,0.14203487507008924,0.09149576137357593,0.1028114152063415,3,False
335,0.06616185759534314,0.14326393725190362,0.1326986780639873,280,False
336,0.09278223478292226,0.14176177762522874,0.10168801509370212,2,False
337,0.09367748441195102,0.1493838806886349,0.09451327435872246,7,False
338,0.1313098124394034,0.08988320204551967,0.11412760096272644,3,False
339,0.10180347016443084,0.1307712235919827,0.10195913062285608,7,False
340,0.08370590999657439,0.12504784763482218,0.12749128122327694,2,False
341,0.10087015666034137,0.1226958975489592,0.11030345108074852,2,False
342,0.08883034994099116,0.13146653258296803,0.11517379768048898,2,False
343,0.10521363664970125,0.12093480424574873,0.10750310836729299,8,False
344,0.10446959711494198,0.10708802847814955,0.12217776294177916,11,False
345,0.09770465864612418,0.10205667086328851,0.13539416269553978,230,False
346,0.0912747142846761,0.12724000063379948,0.11640091446629265,2,False
347,0.09707791091302138,0.11069039028597764,0.1265403204879378,6,False
348,0.10333587671522541,0.13018831867733913,0.10094907049289162,7,False
349,0.10263014715028003,0.13335330650190094,0.09888815878696447,7,False
350,0.07560475090972564,0.15551631048125625,0.10935009271917025,2,False
351,0.11995826638668275,0.09558233720030312,0.11867070646678997,3,False
352,0.10757968526772914,0.10699970821930253,0.11895496062745294,8,False
353,0.10656915915631529,0.12115001798994227,0.10594020369140897,7,False
354,0.10028630686245533,0.11337402720140018,0.12013798470231866,10,False
355,0.12485146557528629,0.1004006220392178,0.10876550670293741,3,False
356,0.09350359171490612,0.12912720914551343,0.11214038415984914,154,False
357,0.10737909058518848,0.10783141810309706,0.1182916733147394,9,False
358,0.1063397041613875,0.114696256885144,0.11238180164185298,7,False
359,0.1008644362240253,0.11003935674529003,0.12298107396566405,13,False
360,0.11092632072298177,0.1108791576665207,0.1115284441628095,9,False
361,0.09029713879867154,0.14170864607465072,0.10436975892210094,2,False
362,0.09281446224030214,0.1356781113802035,0.1069291577178945,7,False
363,0.11783987381292314,0.1211749099732593,0.09524630675633011,16,False
364,0.11050522625894882,0.11368451026593843,0.10916772810050931,1,False
365,0.09754660760574306,0.12818791555517817,0.10866389895723831,7,False
366,0.09733728512067956,0.12671815414144408,0.11024779007994913,1,False
367,0.09528472439365407,0.1367987759504392,0.10333304443471132,1,False
368,0.09423038357475833,0.11290757429404298,0.12745835228476962,9,False
369,0.08617128993119594,0.12811460156610377,0.12146586367687491,8,False
370,0.12370499068529617,0.08997303065523007,0.1213322211144526,9,False
371,0.09975742194545062,0.11469597166316219,0.11936201292769606,11,False
372,0.10527661679023426,0.12352733679113224,0.10502256853608029,1,False
373,0.08995398229484919,0.13436291111082455,0.11123641619376196,163,False
374,0.09182967343481918,0.12003511972125422,0.12285378207318084,1,False
375,0.09765768914535553,0.1434666655958145,0.09531282968371761,7,False
376,0.1132281116290703,0.09098092711342486,0.13095402317261287,9,False
377,0.10712086702893396,0.11559476063296639,0.1106989131323953,7,False
378,0.11639996613456127,0.11199643050311826,0.10508419839598993,9,False
379,0.10498088569587748,0.12146061151882705,0.10724345443254994,1,False
380,0.089952462204964,0.13564806241380858,0.11007460637599173,7,False
381,0.12704446053183668,0.11059000447218785,0.09673112485315805,16,False
382,0.0760786905493861,0.14404300267704123,0.118781117306026,2,False
383,0.08432795691710078,0.13152813303379235,0.12036678160085054,2,False
384,0.09606256967040028,0.12301682767718664,0.11513998244094666,7,False
385,0.14884122405873826,0.11177374276518846,0.0783298677079208,324,False
386,0.08601796470788452,0.14009681707221122,0.11050087073746882,243,False
387,0.10284477904926456,0.10341776964354502,0.12796320680124681,6,False
388,0.12285567540100717,0.10440676417798918,0.10651862037844871,3,False
389,0.09255824821860245,0.1329799540322105,0.1096285098899725,2,False
390,0.11430793480890898,0.11971810794457571,0.09979431935039339,7,False
391,0.1280498376219925,0.10500334900769724,0.10119860235472565,3,False
392,0.11331116010653318,0.11447472105250525,0.10565206640868552,0,False
393,0.10521789537170496,0.10953268318615841,0.11879719994647822,10,False
394,0.12832884612499781,0.0866915164001503,0.1206420266267995,3,False
395,0.14166490070087312,0.08302729989147588,0.1125410857308239,3,False
396,0.099475358312015,0.12453327284134987,0.11003161351168915,2,False
397,0.097678019964811,0.11518032336640421,0.12116170714124518,1,False
398,0.09280181476342626,0.10219447958118992,0.14114101057004386,8,False
399,0.11393564415844022,0.10407116878788451,0.1155019799682309,11,False
400,0.10994624033450312,0.12518729143415147,0.09897342116614599,9,False
401,0.09955362898384162,0.1217890010278536,0.11255755850981476,1,False
402,0.09577892998281988,0.12878070647985768,0.10999702888629491,7,False
403,0.10188713157455641,0.12196678875162303,0.10993529876000614,7,False
404,0.10723745858618602,0.09443247819137696,0.13339296116447127,4,False
405,0.0867832136370537,0.14549601896449152,0.10495700693286192,7,False
406,0.0920411513555743,0.12675172121393155,0.1160050045347136,2,False
407,0.09120767216987316,0.12573096746764464,0.11792925533993631,2,False
408,0.09531997585207051,0.12763506519758452,0.1115561111208064,7,False
409,0.10967266000873216,0.11196458481926268,0.1117031937998713,9,False
410,0.08783256240927545,0.12722755585888954,0.12037061901714108,2,False
411,0.1322550275906921,0.08557631682228777,0.11819627850211438,3,False
412,0.10377247232724704,0.12370971979122977,0.10636646753499678,7,False
413,0.1097421725121624,0.11848038517039615,0.10531104987369969,0,False
414,0.11224885250502706,0.11760684003536274,0.10370065729038104,0,False
415,0.11824860903967396,0.10686594974531738,0.10838809091905144,16,False
416,0.09681244822905977,0.1258961177428498,0.11157910237195777,1,False
417,0.13631021917750155,0.1067840812631652,0.09242787144169551,16,False
418,0.13007114120208504,0.10191276474472791,0.10246941572775072,3,False
419,0.11347455947503002,0.13142390709222299,0.09036985609721808,23,False
420,0.10649235723091194,0.12614719102634292,0.10143987663586196,7,False
421,0.14399883885955148,0.09180438259595941,0.10082900352061042,3,False
