ID,strat_res0,strat_res1,strat_res2,ancestor,alive_at_end
32,0.24942904232333069,0.19371048918813027,0.6461340960300068,3,False
33,0.2535121008440035,0.16484372262880279,0.6677736327316842,0,False
34,0.23709007315786917,0.18527465328954734,0.6647599187658514,3,False
35,0.222264703144128,0.19822606808183277,0.6666529512146775,5,False
36,0.23312052325583604,0.20622496042624286,0.6497820688478413,5,False
37,0.21646533241051663,0.18223813403280734,0.6859178771757916,5,False
38,0.23553620355283658,0.19515803472991033,0.6574361974199974,5,False
39,0.2544743212539899,0.18580981998194063,0.648531392184437,3,False
40,0.23326459292274865,0.20153959840987923,0.6538233458040501,5,False
41,0.2395617947559046,0.178784208505426,0.6682301750763424,5,False
42,0.24370276668420848,0.19390046765670177,0.6511640649047581,3,False
43,0.257684303323907,0.19008634610545888,0.6418244335150416,3,False
44,0.2282821664755529,0.17758049958758151,0.6794310990074294,5,False
45,0.2313352577647278,0.18792045421223982,0.6676138885936246,5,False
46,0.22671269051180598,0.19507483202006282,0.6654526567950033,5,False
47,0.24925464987336993,0.16787998506235996,0.6689924059571547,3,False
48,0.2509513806752737,0.17499337998281944,0.6612422955077144,5,False
49,0.23256676810138346,0.18961028411705783,0.6650161187152688,5,False
50,0.23417905778990086,0.1854458235879223,0.6672330397798634,3,False
51,0.24737955496291442,0.17129469579154954,0.6677136501309442,3,False
52,0.24311219987953175,0.18695820517792183,0.6578349584159945,3,False
53,0.24198659548825982,0.1848573105352876,0.6607045447640365,5,False
54,0.247191050765124,0.17859080766396251,0.6614999827206126,5,False
55,0.22735615816399665,0.16436861758766108,0.6917590237834342,5,False
56,0.22901642260776842,0.18719884286747304,0.6703335092890338,5,False
57,0.23166585401813036,0.18354159265706899,0.6711685466611984,5,False
58,0.2323480506401455,0.19159116412587368,0.6634646482002955,5,False
59,0.21933652181761376,0.179088147807053,0.6861143176313586,5,False
60,0.22682155374447138,0.192546401008271,0.6675895582266511,5,False
61,0.23926114722127007,0.1978631772061406,0.6516720498873141,3,False
62,0.2160826429500751,0.17994442773857616,0.6882661542588191,5,False
63,0.22905830079915288,0.1746506843159195,0.6812945831476702,5,False
64,0.23158913320063432,0.16933760859167551,0.6836532564031403,5,False
65,0.2588323480255866,0.1693870759699125,0.6589780379334044,3,False
66,0.21994322020228968,0.19551837286857027,0.6711271381520252,5,False
67,0.24383729047078193,0.18338186683175822,0.6603285277952425,5,False
68,0.2522463679363586,0.18684696796350253,0.6496438483774841,5,False
69,0.24471209052119303,0.21806178411632132,0.6286764285290474,36,False
70,0.22638521144749066,0.2210787943641906,0.6425582886889817,36,False
71,0.22428705121804576,0.2098873532709453,0.6544697571427754,5,False
72,0.2135437881316057,0.197432167859179,0.6751488683351047,5,False
73,0.2398256080533122,0.19481250300254208,0.6538667594083634,5,False
74,0.2349590266955462,0.1870403652166148,0.665126646435429,5,False
75,0.23527034587983878,0.20370174116545323,0.6500890573721586,36,False
76,0.22206234766642594,0.2071919510108209,0.6588701639938448,36,False
77,0.22996898367961213,0.19436339008594442,0.6631554611108122,5,False
78,0.2291526559063288,0.17556312997007387,0.6804133804105273,5,False
79,0.227911674731462,0.21115417567270503,0.6500781540655955,36,False
80,0.24103396731939233,0.17384201646122258,0.6712261332401931,5,False
81,0.2272720380370788,0.20548680501608077,0.6557093749881938,36,False
82,0.23604151346426505,0.18066288935312247,0.6697572419248444,5,False
83,0.21614902132670882,0.2174869004449992,0.6549731314597311,40,False
84,0.2299602631995929,0.20188188696377413,0.6564970945484966,36,False
85,0.24034505920290017,0.20786392778236384,0.6417846226234466,36,False
86,0.22729846993569022,0.2118803648992751,0.6499812008898126,36,False
87,0.23358566057629734,0.19039080392637367,0.6634098336726204,5,False
88,0.22040062393234675,0.20221417288386614,0.6647860426900656,5,False
89,0.22163429375078403,0.21116426685656406,0.6557115861966074,36,False
90,0.22886421078332092,0.20478992500745313,0.6548971512945302,36,False
91,0.230878361867747,0.20026449716350966,0.6571071335687827,36,False
92,0.2247563047606866,0.193005067328427,0.6690373807065995,36,False
93,0.22226445335365397,0.19937896691310644,0.6656315850297461,36,False
94,0.24266348567371818,0.20578970096666296,0.6415342229816808,36,False
95,0.22949330905037058,0.19983081807717112,0.6587391085424454,5,False
96,0.22232182928882802,0.2163318477652195,0.6504729220696425,36,False
97,0.23901964164299228,0.17858672458870248,0.6688924626905028,5,False
98,0.22801610625661944,0.21977366312928476,0.6422611293118232,36,False
99,0.23647731110139755,0.23649890502456328,0.619497160147885,69,False
100,0.22630248227381,0.20537324119882153,0.6566823160100509,36,False
101,0.22504469754983625,0.20991558725382126,0.6537637016020239,36,False
102,0.23754786083599497,0.19965750497725965,0.6516280061103671,36,False
103,0.2326333711679672,0.20250275584477923,0.6535362387011125,36,False
104,0.23362974554138533,0.2013860448142248,0.6536304252745808,36,False
105,0.22750549784862956,0.21335654525047792,0.6484745303336915,36,False
106,0.24576268690624337,0.19392532047513703,0.6492738865168136,36,False
107,0.22938230917990668,0.19975826764173418,0.6589033867623899,36,False
108,0.23174027835577646,0.2061054024563659,0.6511339192797173,36,False
109,0.23731104477922768,0.19781322523596523,0.6534795924670624,36,False
110,0.21638205626291726,0.20603440845379123,0.6649864908747299,36,False
111,0.2394672287530066,0.2223701574553006,0.6295645248078979,36,False
112,0.23444357064839338,0.20933091893773115,0.6458151059094638,36,False
113,0.23046837775240822,0.2078422360412913,0.6507318974066664,36,False
114,0.2214742360112944,0.21664618397748275,0.6509524827052694,70,False
115,0.23352092369173483,0.21246981491153147,0.6438418214640984,36,False
116,0.2199698058542112,0.21130021219490325,0.6570828840851849,36,False
117,0.2456824756260263,0.2073885722982192,0.6373642784131462,36,False
118,0.2244274337505713,0.21369255206923385,0.6509434625136391,36,False
119,0.24054537146049854,0.19829519167032797,0.6501262594582392,36,False
120,0.23917991537176236,0.21545705965968917,0.636042084844344,70,False
121,0.23464430002576064,0.20449910065342028,0.6499443878511921,36,False
122,0.21859403593477006,0.1970974118663363,0.6709371394597843,36,False
123,0.23770796926995216,0.2015952049375305,0.6497606281317331,36,False
124,0.2350487140424036,0.21133145062479655,0.6434795478959499,70,False
125,0.2283083084074457,0.22315758030051946,0.6389546662757886,36,False
126,0.22934951460035932,0.21747486448581155,0.6431224391126988,70,False
127,0.25239927179231175,0.20782610186811193,0.6308555045742424,69,False
128,0.24364514140965654,0.22272293269755603,0.6254489773457976,69,False
129,0.22958052421681563,0.2058005511955128,0.6533521056766786,36,False
130,0.23501868495437908,0.24167737415633025,0.6161123551846487,99,False
131,0.22397532537754827,0.2170579131635233,0.6483363563599855,36,False
132,0.24502371131886388,0.21776191358051505,0.6286625713950207,69,False
133,0.2371645817885502,0.22033167750061422,0.633488944760124,70,False
134,0.23722287421545207,0.22745300020748546,0.6270149459700495,36,False
135,0.24385332771773108,0.21380511331501628,0.633281289398274,70,False
136,0.23110162163211623,0.1966163906578978,0.6601417676035708,36,False
137,0.21960172345236387,0.2258790229371151,0.6443411817182059,36,False
138,0.23592871301342244,0.22417375354536684,0.631148438493951,70,False
139,0.22487042839273894,0.2084800601983427,0.6552011072339058,70,False
140,0.24231158633054653,0.24295237499689504,0.6083129716304422,99,False
141,0.21342387737703394,0.22210326927164092,0.6532716931805277,70,False
142,0.22476899821515575,0.2377521591397348,0.6289580758635369,99,False
143,0.23428235597079308,0.2330890480140229,0.6245821510621264,99,False
144,0.25323191755842867,0.2312720679958999,0.6089607568571775,99,False
145,0.23563574821122854,0.23854348742683024,0.6184035438729388,99,False
146,0.23889489304344574,0.24491531863158378,0.609635337923289,99,False
147,0.23959343592899304,0.23282276444787,0.6200013045732093,99,False
148,0.24889123260613072,0.22994637771164209,0.6141341977025355,99,False
149,0.24221652755670292,0.2265142733826862,0.6233260216781821,99,False
150,0.23444112720226903,0.23389190329374393,0.6237105226059299,99,False
151,0.22265277711427775,0.2465447620148805,0.6228714060437538,99,False
152,0.22971022677395186,0.2417419090017701,0.6208670010694214,99,False
153,0.250166020943025,0.23255169792483796,0.6106053030122849,99,False
154,0.24012706310605775,0.23394331887021083,0.6184995901578169,99,False
155,0.2343144606194909,0.2381887450013934,0.6199252652062422,99,False
156,0.2427189631831523,0.24279324708783973,0.6080865511690704,99,False
157,0.23989900864896505,0.23950618710578048,0.6136516889492739,99,False
158,0.24087715101403845,0.22503196808682213,0.6258828959288807,69,False
159,0.23701943448480262,0.23445464554898085,0.6208603859584487,99,False
160,0.23096412986225295,0.23938855861828914,0.6218718584846875,99,False
161,0.23200695945516472,0.2440782563969246,0.616658109316791,99,False
162,0.23806027276737762,0.22919415826516984,0.6246806832184085,99,False
163,0.23622407588152453,0.22258104742084436,0.6323162072476051,99,False
164,0.2519489576532755,0.22184021976242327,0.6186717675290997,99,False
165,0.2290504912507327,0.2355524433429277,0.6270861722898693,99,False
166,0.22556156241315942,0.23049547956844052,0.6348140003533297,99,False
167,0.21686443842374667,0.21684458900151796,0.6549078610331919,70,False
168,0.23842306671433797,0.23219476591802254,0.6216343776129074,99,False
169,0.23499094136254248,0.23278092362833103,0.624218825009974,99,False
170,0.23320677806267978,0.2389875332743452,0.6202039665689376,99,False
171,0.23092439534536968,0.230091777193137,0.6303358202029609,99,False
172,0.25397947861764986,0.23567379491020754,0.60427475686013,99,False
173,0.238933614549291,0.23974767838096572,0.6143105098539515,99,False
174,0.24222875783563777,0.22669364302846234,0.6231527841625712,99,False
175,0.24547226811199774,0.23374751691192502,0.6138074172366873,99,False
176,0.23767952859173958,0.22686587013267848,0.6271309913410503,99,False
177,0.24920985151986674,0.22028522786221588,0.62257586272242,99,False
178,0.2310884226023848,0.2221697314725007,0.6373337199151065,99,False
179,0.22245438017172112,0.2440049633332747,0.625363695501133,99,False
180,0.24855275462706936,0.23001396661973988,0.6143821525401575,99,False
181,0.2518133638776062,0.23154976509753933,0.6100076026752248,99,False
182,0.25711990189387945,0.2384256197640633,0.5988848903735965,99,False
183,0.2384881225230445,0.23871984486859585,0.6156510075277031,99,False
184,0.22670842956487244,0.2472401507995081,0.6185735001090947,99,False
185,0.25012685205870644,0.23548915554112135,0.6079717306734389,99,False
186,0.2439180139455971,0.22696796848938477,0.6213670899886108,99,False
187,0.23396510917604707,0.2328154621108798,0.6251176154988451,99,False
188,0.23908499253580834,0.24285480920898145,0.6113421151350436,99,False
189,0.24228624973189497,0.2195177311782867,0.629572584888065,99,False
190,0.24955994348208177,0.24171343807534282,0.6028197258917724,99,False
191,0.22735525516738703,0.23759238754765455,0.6267679445283503,99,False
192,0.24355778204264097,0.227064473384549,0.6216078740234623,99,False
193,0.23261475692653316,0.24541227509826635,0.6148903226797108,99,False
194,0.22451474176333586,0.23872095290396508,0.628308259878973,99,False
195,0.2502094783337716,0.2384024536135327,0.6052441981337018,99,False
196,0.23477255295599292,0.23418099022862854,0.6231478487063769,99,False
197,0.23846671355971938,0.23032816047807012,0.6232853660854474,99,False
198,0.23497575785678593,0.2587003430186935,0.6005759344066359,99,False
199,0.22943671003681668,0.24712472009281058,0.6162091573094961,99,False
200,0.24223703922967607,0.23479871078069725,0.6158023762958836,99,False
201,0.24036677909132714,0.23925755011306646,0.6134521061983781,99,False
202,0.23834962947896615,0.2427175936886943,0.6121365381079984,99,False
203,0.2237375001698624,0.2352241224790938,0.6321801350148067,99,False
204,0.2245166831849672,0.2396265506334528,0.6274842317163025,99,False
205,0.2336595853309947,0.2531512476355137,0.6068659683869585,99,False
206,0.23344189325894696,0.23454835708366198,0.6240212061138593,99,False
207,0.22705276525851534,0.24570156494665407,0.6196652569098143,99,False
208,0.24583388091863662,0.23752697732340786,0.6100418938164278,99,False
209,0.24100309755632318,0.24504270817298346,0.6075981938767342,99,False
210,0.23972399147587276,0.23209110147979906,0.6205458569570783,99,False
211,0.24585255550150906,0.24114503360499,0.6067290592362999,99,False
212,0.2423127245680183,0.23716989346049755,0.6135787159586621,99,False
213,0.2574323674341533,0.2433622510270568,0.5940889126341719,99,False
214,0.23706502789065417,0.25035460786032576,0.6063293449707557,99,False
215,0.23798058674653128,0.23235431639193432,0.6218917880454009,99,False
216,0.2381980347198353,0.24802104909574502,0.6074325604716334,99,False
217,0.23624534125838245,0.25097674704566286,0.6065058853122278,99,False
218,0.24132667727316606,0.23677956615827764,0.614831872603887,99,False
219,0.23374997938841197,0.2333175652230287,0.6248576641842993,99,False
220,0.21887203969167263,0.23981060768126014,0.632402007661345,99,False
221,0.24102140219069595,0.2447597403936181,0.6078398903521116,99,False
222,0.2300082287601952,0.23582225035308021,0.625975259919146,99,False
223,0.23584008094801964,0.24343028903096278,0.6137689588758564,99,False
224,0.22815843302669675,0.23828865040299635,0.6254099563669568,99,False
225,0.23307448624255653,0.23339832769301727,0.6253966002202818,99,False
226,0.22469011346479015,0.2288873511429305,0.6370519212023326,99,False
227,0.25218184061175086,0.23690745652026124,0.6047994376578563,99,False
228,0.2348465417460461,0.22958686863069197,0.6272410890789982,99,False
229,0.23064384872633212,0.23343968364638282,0.6275597866934167,99,False
230,0.23872800082537846,0.22697431673183474,0.6260812044554844,99,False
231,0.2232760727202445,0.2325943480113774,0.6349762665908091,99,False
232,0.25774579132176445,0.2276941100285527,0.6080676128839116,99,False
233,0.23506155277485988,0.2470602736567751,0.61116400415479,99,False
234,0.23221733167858508,0.24412672449164927,0.6164231373893273,99,False
235,0.24627530111965698,0.2322970566516393,0.6143911276096028,99,False
236,0.2505133896113902,0.2376389868537315,0.6056613877491848,99,False
237,0.2401846828528795,0.24968736363303343,0.6040977226568751,99,False
238,0.23482298896570217,0.2440987746264715,0.6140835485367755,161,False
239,0.24319170150080402,0.22135899411901355,0.6270911240562476,99,False
240,0.23113732093998196,0.2655093994070105,0.5977997999727791,198,False
241,0.22100088930083883,0.25611091344564735,0.6156208889986937,99,False
242,0.23367776551137187,0.2362254002357458,0.6222859135410488,99,False
243,0.2319168483575478,0.23846047073534887,0.6218522258342729,140,False
244,0.25811837074783167,0.2419449403710602,0.5947537443648925,146,False
245,0.2066042250328089,0.24219591463742376,0.641231302266963,184,False
246,0.2236819790465092,0.24679046449020672,0.6217185305189797,151,False
247,0.24199427831965983,0.22922742022120665,0.6210743973725059,99,False
248,0.22530353698047154,0.26596767900565094,0.6026734368340345,198,False
249,0.25269082100721746,0.2323928925790816,0.6084386784626942,146,False
250,0.23293460160656654,0.2712834640103586,0.5908310286602884,198,False
251,0.23615778538072474,0.23517247032256774,0.6209914719917139,99,False
252,0.22045724820935883,0.25812748981232864,0.6142634061324884,241,False
253,0.24243794725444529,0.24752354818122252,0.6040220037141787,217,False
254,0.2316643193154585,0.24399607754513847,0.6170437081623923,130,False
255,0.2381357052231219,0.2397583072837488,0.6150266821135737,99,False
256,0.23710339801340202,0.2520038568884853,0.6047840890617994,198,False
257,0.2293242233729812,0.24336777468237714,0.6197363245296131,151,False
258,0.23063788958201875,0.25580274588711494,0.6071800190860502,198,False
259,0.2332178810882144,0.2431503050164873,0.6164053186596937,193,False
260,0.2359472103176381,0.261799966276656,0.5968391907101955,198,False
261,0.23370775852502912,0.26447691274520735,0.5964127286868768,198,False
262,0.21448126405155313,0.2636301916977078,0.6145988963024156,151,False
263,0.22370819010678633,0.24282348556900174,0.6253077847905412,99,False
264,0.23909776635305957,0.254754531932162,0.600444185733451,146,False
265,0.24286351319639493,0.25889656723744214,0.5931978386813953,198,False
266,0.22347148546122428,0.26109674022702656,0.6088142402776485,198,False
267,0.24125368066278,0.25293432694638784,0.6001470814252953,198,False
268,0.23741954251227532,0.2611876830865155,0.5960606634707546,146,False
269,0.24974027738279006,0.25253864766748824,0.5927445258695478,198,False
270,0.233119491322225,0.25095661965141786,0.6093663480915437,198,False
271,0.2210455051450417,0.25488661831666676,0.6167017495289853,198,False
272,0.2455083895656765,0.2617946055093034,0.5881064733896423,198,False
273,0.2267787698154874,0.24611251244718285,0.6195383939434074,151,False
274,0.24485551255857063,0.2508075652630342,0.598806280456215,198,False
275,0.23530494016882003,0.2538197713226955,0.60475686303185,198,False
276,0.24289193045080862,0.27230658759016774,0.5807842570651297,198,False
277,0.23871056262666002,0.2582758361732348,0.5975624038647446,198,False
278,0.22449545811781735,0.25022837947905063,0.6178460829010636,184,False
279,0.24210636969012672,0.2468270673153659,0.6049615080816125,198,False
280,0.2270973335144493,0.25308634363364835,0.6128789038736732,198,False
281,0.2215503462999176,0.2701411003513913,0.6022234348874093,184,False
282,0.23583421096832008,0.258598289882843,0.5998880009769384,198,False
283,0.23633874081164605,0.25248046299428095,0.6050435796036885,198,False
284,0.23971794578318645,0.2468472667844477,0.6071209889447665,198,False
285,0.21166325109809228,0.25892524951243534,0.6214490628060355,151,False
286,0.2405083076004533,0.2762868411848558,0.5792750239980105,198,False
287,0.2360505301973952,0.2684154293117269,0.5906419963960453,198,False
288,0.2300277115598566,0.25430882461109605,0.609103331378933,198,False
289,0.2534262927850105,0.2520776142302432,0.5897837939192738,198,False
290,0.25080118154471287,0.23806269848615638,0.6050119604700193,198,False
291,0.2296698124853599,0.2611243348380537,0.6031713227509841,198,False
292,0.23735480563913391,0.2756004036328048,0.5827975642983757,198,False
293,0.24603639343796885,0.25519947326875014,0.5936946041420271,198,False
294,0.23870390317606474,0.2593500925386196,0.5965803731271555,198,False
295,0.23122918210006138,0.26886039486816626,0.5946237060441903,198,False
296,0.2436237677434603,0.2645838431069082,0.5872589686660173,198,False
297,0.2505045324716429,0.26507133719705245,0.5804948237490537,198,False
298,0.2337822229902415,0.24641478307057002,0.6129157012948252,198,False
299,0.22485602005842886,0.2684056905094801,0.6008311485541062,198,False
300,0.24721936635584343,0.24959585507386553,0.5977539597909144,198,False
301,0.22861565113420312,0.2663839331963662,0.5992849502664578,198,False
302,0.23004711636347977,0.26195397131951914,0.6020654886124579,198,False
303,0.24114260695257855,0.24454501575727092,0.6079254369924066,198,False
304,0.23995605943355408,0.24067142607014622,0.61253878630778,198,False
305,0.23044757006956368,0.25549455381444025,0.6076354087581913,198,False
306,0.23176364563578067,0.2529251479318026,0.6087954731374446,198,False
307,0.23761071430787326,0.2578587559020544,0.5989489195545833,198,False
308,0.22766063713282533,0.2737781266457224,0.5933213487740099,198,False
309,0.24928972064457955,0.2444286933757889,0.6005872053081449,198,False
310,0.2309295601215513,0.24883454207543562,0.6132945538363145,198,False
311,0.24306374049534527,0.26165797971141397,0.5904710327150932,198,False
312,0.22902730736723978,0.25610548129405947,0.6083636996470331,198,False
313,0.2428006277472358,0.25532994432581235,0.5965349843641468,198,False
314,0.2464265901808041,0.2562861121466857,0.5923382548919156,198,False
315,0.2351122093349218,0.26395195934168425,0.5956173501815155,198,False
316,0.24435871774809378,0.251084449009704,0.5990067069080596,198,False
317,0.24441162922588083,0.24172023338260887,0.6075205230862447,198,False
318,0.23857645319027748,0.23871618383021687,0.6155739969877397,198,False
319,0.24748582499477842,0.2775744878923316,0.5716744269510873,250,False
320,0.24340528258378696,0.2619017838203193,0.5899336951385469,198,False
321,0.2326183761654582,0.26446883041192154,0.5974118218897979,198,False
322,0.22706183365545485,0.24400681367010307,0.6212013396705952,198,False
323,0.23132880347372142,0.2712746295159117,0.5923015931670319,198,False
324,0.2414168443707304,0.261305872028353,0.5923018189088769,198,False
325,0.23229229086571962,0.2562812799243124,0.605238458093521,198,False
326,0.22329282271187859,0.2684779616591037,0.6021806935398565,198,False
327,0.23992246263441253,0.2524966213917424,0.601763231572224,198,False
328,0.2377371365645473,0.26077905659007244,0.5961472138060305,250,False
329,0.23920284588474686,0.2549146303468981,0.6002013941257891,198,False
330,0.228310021740141,0.271487348387228,0.5948503943871398,198,False
331,0.2271499863134078,0.2689776450610655,0.5982225657131697,250,False
332,0.23636461746587734,0.2676917420550885,0.591024117463555,198,False
333,0.24283001684315414,0.25910329302134094,0.5930381859892846,198,False
334,0.2316493450274284,0.27031785700289196,0.592894511044758,198,False
335,0.23615371747894207,0.2541981493403191,0.6036373588612739,198,False
336,0.2447165298310861,0.25192463925090697,0.5979091050154687,198,False
337,0.2269950411792821,0.25001312442188406,0.6157822111476099,198,False
338,0.22148748010554922,0.2520823621719994,0.6188681486220132,198,False
339,0.2299918558250293,0.26408174229911735,0.6001567174883773,250,False
340,0.23174879768481554,0.2639702692136403,0.5986623536574087,260,False
341,0.22825887538765574,0.27499575742991433,0.5916501917242589,250,False
342,0.2487010599500368,0.27307227640091297,0.5747406903697722,292,False
343,0.2411725279715133,0.25476305163097096,0.5985429959875104,198,False
344,0.22731827435202737,0.282633233377713,0.5854179510125832,198,False
345,0.22711264107642304,0.26811348133052537,0.5990540546227171,250,False
346,0.2319496097594964,0.27726033843433867,0.5861911103661965,198,False
347,0.24353291209822978,0.2579246746735362,0.5934799313828564,198,False
348,0.23249625355273912,0.263588248060269,0.5983344139921389,198,False
349,0.2303764858879109,0.26244063300939147,0.6013184199649158,198,False
350,0.24661454814170686,0.2502985367870315,0.5976635914739572,250,False
351,0.22986712876754686,0.25080758333810177,0.6124542752090144,198,False
352,0.2406663975346423,0.2335283344373789,0.6183853926695286,198,False
353,0.23545309344242568,0.2909602024687639,0.5702309570332159,286,False
354,0.2277916585345569,0.25431467848786393,0.6111252177572232,198,False
355,0.2253681241864052,0.2568538020523829,0.610992681825777,250,False
356,0.2282655002905032,0.2603287688331793,0.6051772183508886,250,False
357,0.22633116241599838,0.25874534660869775,0.6083851484098299,198,False
358,0.23535545022298404,0.2624200008752988,0.5968073808229736,198,False
359,0.22226982314161087,0.2659270478072101,0.6054578089569268,198,False
360,0.2384808476808258,0.26009182504221484,0.5961013313375283,250,False
361,0.2400469442500962,0.24671060199928893,0.6069460618348732,198,False
362,0.2432571353813311,0.2747744513687604,0.5781600490588317,292,False
363,0.22130051748263613,0.26233937106374206,0.6096351347900177,250,False
364,0.22820309482156556,0.2560960364808257,0.609119680768893,250,False
365,0.22863251167641763,0.266601097427916,0.5990693751421742,198,False
366,0.24485345528101052,0.2676577508387946,0.5832912425374904,250,False
367,0.2322435346878384,0.2467451395486871,0.6140108444198719,198,False
368,0.2352170301053528,0.2489378351117117,0.6093067794910408,198,False
369,0.2369505736177528,0.27827022864585815,0.5806882697244468,250,False
370,0.23681707165168642,0.2627180488592281,0.5952004442759243,276,False
371,0.22577759985617582,0.28134392220556625,0.5880170001965677,250,False
372,0.24192221959790722,0.27227617109684044,0.5817009597080758,286,False
373,0.2552712902689412,0.26797896202208726,0.5734139386487687,286,False
374,0.23963402537111902,0.2707664471807854,0.5851938833790684,198,False
375,0.24518144453414603,0.2698829437918632,0.5809307363106124,319,False
376,0.24745571797451013,0.254017948255116,0.5934801894318709,198,False
377,0.22549359085678627,0.26434591113638944,0.6039949718479908,250,False
378,0.23374592800370037,0.2665341563859029,0.5944803491165308,250,False
379,0.2411410673218324,0.25911149131937916,0.5945745824241072,198,False
380,0.23996716934261308,0.27074203605231456,0.5849117667321312,250,False
381,0.23801608840622104,0.24168517829827077,0.6133809044059678,198,False
382,0.25729598106591967,0.2705965528086953,0.5691172579138573,297,False
383,0.24436781815578096,0.2705745053468439,0.581036386902341,250,False
384,0.24133455387499128,0.2494495852295686,0.6032665166665147,198,False
385,0.24786350348411124,0.27114508448639163,0.5772985949076122,286,False
386,0.23505238195294367,0.2730206840612948,0.5872918903784315,250,False
387,0.23393940115361372,0.25396771523596257,0.6058632920192948,198,False
388,0.24861197530177245,0.26859595636280453,0.5789729311604198,286,False
389,0.24013276997650396,0.27321313560401256,0.5824708271980672,250,False
390,0.24108467404362466,0.26075309415165754,0.5931146894174177,198,False
391,0.231978226949247,0.2602603419667964,0.6018686582902036,250,False
392,0.23001892958375073,0.2781816472787969,0.5870950432096842,250,False
393,0.24541295697132934,0.26306553177283765,0.587021420398009,250,False
394,0.2449003438476501,0.286616277243811,0.5656226555836792,319,False
395,0.22889242959832085,0.2682645264195955,0.5972985115737143,286,False
396,0.2591236603413578,0.24567509054287986,0.590415288216916,198,False
397,0.2582760032696564,0.2619131791276885,0.576255550676608,319,False
398,0.2462639054275039,0.27094340858001054,0.5789547866501202,276,False
399,0.24279314424728915,0.2775391779756328,0.5760173131003187,286,False
400,0.24372751051279073,0.26257271477124366,0.5890199957119228,276,False
401,0.26296618091011337,0.2627158585596516,0.571178982157772,276,False
402,0.23698941509088647,0.2787081374746896,0.5802458575907841,286,False
403,0.2244834531811812,0.2829114127869708,0.5877361702182706,286,False
404,0.24527740535627282,0.2644563705151317,0.585861629541421,276,False
405,0.23929583426196602,0.2685734628428399,0.5875321983557317,319,False
406,0.22932004848005397,0.2899941448902959,0.576736792617476,276,False
407,0.2356929134156988,0.26857058283722596,0.5908248542555773,276,False
408,0.23605728876272944,0.28535887108060787,0.5749076979191791,319,False
409,0.2506975561395221,0.26267075875648255,0.5825355738102785,276,False
410,0.25453753934391693,0.2719539270771499,0.5704032343759199,319,False
411,0.25053552694834313,0.26842437004377145,0.5773632955753426,276,False
412,0.23046163999309827,0.26349588357927267,0.6002694794415115,198,False
413,0.24745834163752956,0.2681446374355905,0.5804505327506729,319,False
414,0.24522584114750373,0.26815332828575694,0.5824912559454627,276,False
415,0.24282446118386442,0.27612032021456695,0.5773070541957708,286,False
416,0.2462441244493527,0.2695810379392838,0.5802352411962269,286,False
417,0.25586214519066225,0.26649531340836435,0.5742434859465093,319,False
418,0.24297853570672018,0.296163204175674,0.5584506642611198,319,False
419,0.2647025437222114,0.2769476367561701,0.5563488516042577,319,False
420,0.23804597379658785,0.28473550473815445,0.5736686172972493,286,False
421,0.22954181615257838,0.28129082690815826,0.5846419033075748,250,False
422,0.22881273992371373,0.2705609237851005,0.5952499069950027,276,False
423,0.2452324944004206,0.2723514046208372,0.5785961025295402,319,False
