ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.010369132899649759,0.0072377629916759,0.014694676685166667,0.007599463583149143,0.01878766786763162,0.006073324308333948,0.019603813559573354,0.0026029223033372057,0.008735750753829444,0.011067495194323448,0,False,0.016670288860059317,0.017000891256236147,0.016670288860059317,0.5050566822382863
1,0.03054136809012906,0.0688610260569246,0.015646498412209723,0.0,0.007843893611231854,0.0,0.0,0.034432442427163854,0.026769454495637963,0.0,0,False,0.07211975303344328,0.0688610260569246,0.07211975303344328,1.3535574815853608
2,0.0,0.03156470478549991,0.03697051366126201,0.0,0.0,0.04462239240884087,0.004497279233318769,0.0,0.018522476299583594,0.0465088235027823,0,False,0.06501508969016487,0.0465088235027823,0.06501508969016487,0.4039044794822042
3,0.0,0.0,0.09568528511508888,0.0,0.2807619673933329,0.007972389066909596,0.0,0.0,0.005113911472141626,0.0,2,False,0.28509997569126594,0.2807619673933329,0.28509997569126594,2.6479643099966728
4,0.007264444994086263,0.06719853030339001,0.029465944385681897,0.0,0.0810462029154729,0.03968019106877826,0.0,0.0,0.0,0.0,3,False,0.10043184162142203,0.0810462029154729,0.10043184162142203,1.1218079145025877
5,0.0,0.0,0.0,0.2562845298813779,0.0,0.0,0.0,0.24379348324169928,0.0,0.0,2,True,0.3407571898950601,0.2562845298813779,0.3407571898950601,1.7822448500527606
6,0.0,0.0,0.03626009404431213,0.11074608452399837,0.0,0.0,0.03860895726045824,0.0,0.0,0.07856932420926585,5,False,0.13022899348524075,0.11074608452399837,0.13022899348524075,1.394802013889066
7,0.0,0.0,0.0,0.10531790753065665,0.11338102768004736,0.0,0.01668842378557896,0.043918795947808106,0.0,0.0,3,False,0.14686170403304624,0.11338102768004736,0.14686170403304624,1.4468613909943442
8,0.0,0.10956401833976709,0.0,0.0,0.0,0.007606049947380753,0.0,0.036880036848763814,0.0,0.15189805621942365,3,False,0.17713362042440595,0.15189805621942365,0.17713362042440595,1.7564810466617864
9,0.008891158111155711,0.0,0.0,0.0,0.11100297325662122,0.06425253574310921,0.017571183305733425,0.03478180092836962,0.0,0.0,6,False,0.11965629212654007,0.11100297325662122,0.11965629212654007,1.7949650302256472
10,0.0,0.0,0.11980118015082725,0.0031143613412199012,0.0,0.07285029076281163,0.0,0.01383683602861236,0.007937273287765117,0.014747935523674862,6,False,0.12843437731059573,0.11980118015082725,0.12843437731059573,2.0096280166137452
11,0.0,0.0022300601042749,0.0,0.08730842345512421,0.08905650401930088,0.1287899276171028,0.0,0.0,0.0,0.0,5,False,0.16431050494149863,0.1287899276171028,0.16431050494149863,1.2333329002500901
12,0.001318994639285099,0.004419518474458605,0.0,0.0,0.01884280098445884,0.0629059283196847,0.002884852313754707,5.65149552120967e-06,0.036630994318958866,0.06845684435139632,5,False,0.08637510548366285,0.06845684435139632,0.08637510548366285,1.1813242683216176
13,0.07434820211107047,0.0,0.0,0.0004022475224885994,0.0,0.03432161649871631,0.0,0.043690335822769016,0.029955678615480128,0.019576167984265338,3,False,0.08276061760750421,0.07434820211107047,0.08276061760750421,1.1386962406928018
14,0.0,0.006942676930954751,0.030817213935053975,0.0,0.04882451082688626,0.02013086514539269,0.0052917156700508184,0.03900146476145701,0.011674999802267183,0.0,3,False,0.05673393353088374,0.04882451082688626,0.05673393353088374,0.8548880794383311
15,0.0,0.04943150475436983,0.12431396790459485,0.0,0.0,0.0,0.0,0.12984603426665442,0.004191865585107878,0.0,3,False,0.17210268208285479,0.12984603426665442,0.17210268208285479,1.4939577048384278
16,0.0,0.0,0.0008943722489547635,0.17830669893050557,0.09447246679712948,0.0,0.0,0.0,0.0,0.0578241025756891,3,False,0.19604285193698504,0.17830669893050557,0.19604285193698504,1.9028129548013168
17,0.010976915955937928,0.04467597098743205,0.014342628014671472,0.017078115245865652,0.018463298677580592,0.0,0.0,0.0,0.0,0.08852922748449485,5,False,0.08894269197652632,0.08852922748449485,0.08894269197652632,2.0148298627688215
18,0.048719175228056036,0.0,0.01177964382883154,0.0074295666621221656,0.02885769310491085,0.0,0.0012617603437202855,0.01823118327992603,0.0595980431544158,0.0,3,False,0.06905531460001821,0.0595980431544158,0.06905531460001821,1.1578577824961467
19,0.0764874233666382,0.05739202119191697,0.0,0.03691614403783058,0.012878449811212025,0.0,0.0,0.0,0.0,0.03177344825649427,3,False,0.09150643950427116,0.0764874233666382,0.09150643950427116,1.0535154264187145
20,0.08767416871990456,0.0,0.02695813679138876,0.08227055914629142,0.03889104361600822,0.0,0.0,0.0,0.00309980078620183,0.0,3,False,0.11369342003604892,0.08767416871990456,0.11369342003604892,1.251090720166535
21,0.0,0.028606499429353775,0.0,0.11287181764013046,0.0028696098398549364,0.04754155559850231,0.03437876664776432,0.0014346903746270082,0.0,0.0,5,False,0.11600307038365315,0.11287181764013046,0.11600307038365315,1.9933847334587849
22,0.0,0.0,0.0,0.025658228509916926,0.0,0.0,0.09186834030319468,0.0,0.0,0.2880686093551779,13,False,0.29149572342110097,0.2880686093551779,0.29149572342110097,2.673278261715467
23,0.0,0.0,0.05435963070581783,0.10243609034589372,0.0,0.0,0.0,0.077231380551116,0.0,0.028522734474558425,13,False,0.12639366225414442,0.10243609034589372,0.12639366225414442,1.1891612322919916
24,0.023369857291793538,0.048740188126948934,0.020191365525910752,0.0,0.048575171476522336,0.0,0.06962320127554301,0.0,0.0,0.0,5,False,0.0855943291122961,0.06962320127554301,0.0855943291122961,0.865173163908474
25,0.0,0.10017847006127821,0.0,0.0,0.0302625138051563,0.0,0.0,0.0,0.25961973211850187,0.0,3,False,0.26749343280015236,0.25961973211850187,0.26749343280015236,2.4936865966333386
26,0.030015974713787693,0.013915624548516125,0.008324534059256261,0.0,0.0,0.0419537476265726,0.03017685716007866,0.0,0.0,0.05712310663578769,2,False,0.06683945897982159,0.05712310663578769,0.06683945897982159,0.817716514032959
27,0.027086231507101797,0.010278817171301509,0.0,0.014101865130359315,0.0,0.06249994659257833,0.04531396555130968,0.0,0.02323021236743568,0.0,11,False,0.06990852178488013,0.06249994659257833,0.06990852178488013,1.132304234690339
28,0.07490661361564649,0.0,0.0,0.0,0.07387643697519301,0.0,0.08636806582702636,0.025799628905527474,0.0,0.0,8,False,0.12237147316025104,0.08636806582702636,0.12237147316025104,0.9189552281307769
