ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.014691840370825578,0.003916956761087245,0.010417240055529397,0.011723680929527823,0.016345699356681797,0.008693142408444819,0.0177636169794434,0.006030589305319089,0.016713875973097266,0.00198533553678628,0,False,0.017014072714054293,0.01577828144265712,0.017014072714054293,-0.2983310609954453
1,0.0,0.006638944368509742,0.014294449174934094,0.02529940608041881,0.007815125843538488,0.038635124054108703,0.0201482173414655,0.007443572626790123,0.0,0.016058227720694592,0,False,0.037878471180887156,0.038635124054108703,0.037878471180887156,0.9301203167418516
2,0.04355281435502829,0.09003670177563808,0.0,0.0,0.01980087135304963,0.0,0.007183161628395436,0.0,0.0,0.07063721309895753,0,False,0.10868545556956817,0.09003670177563808,0.10868545556956817,1.293150295589386
3,0.0753433505696126,0.0,0.0,0.0,0.1416162447409917,0.015782007284104192,0.0,0.049982100399338134,0.0,0.0,2,False,0.1543521600236294,0.1416162447409917,0.1543521600236294,1.8328495727159835
4,0.10674425769539456,0.026334539887846568,0.0,0.0,0.0,0.061796046878374374,0.0,0.06886178565110311,0.0,0.0,3,False,0.12796018471635512,0.10674425769539456,0.12796018471635512,1.240946636613979
5,0.0,0.0,0.03102015781076178,0.026421717683019763,0.009095019266178922,0.04443231728119456,0.04524726600011283,0.0006892819369287934,0.0,0.013502725036618743,0,False,0.059491609690328906,0.04524726600011283,0.059491609690328906,0.5982544292434323
6,0.02066451086994813,0.0,0.009047020445932731,0.0,0.0,0.03982287844463715,0.0,0.0,0.10585491479123069,0.05580101581863924,1,False,0.1130926247838587,0.10585491479123069,0.1130926247838587,1.7431650284065092
7,0.0,0.0603468804874847,0.010644928044779583,0.0,0.0,0.054878039652694985,0.05083605286249964,0.036649494465562295,0.0,0.0,4,False,0.08618028497708612,0.0603468804874847,0.08618028497708612,0.5966809471998098
8,0.0,0.06586678172488802,0.0,0.0,0.1908315141298024,0.007859524875584185,0.005889863598819151,0.019912788946899185,0.0,0.0,2,False,0.19089492408776493,0.1908315141298024,0.19089492408776493,2.611660642009511
9,0.0,0.009840422171256967,0.02687134185451791,0.015124737770188627,0.0026924916634493193,0.015188501469439028,0.012070818997188986,0.012371494416671047,0.012318145253910315,0.011380860836254912,2,False,0.022548695195299243,0.02687134185451791,0.022548695195299243,0.4013847414967372
10,0.0,0.43687192085543874,0.0,0.11494617278115488,0.0,0.0,0.0,0.0,0.0,0.0,1,True,0.4404921520256903,0.43687192085543874,0.4404921520256903,2.8238673197405295
11,0.08461818738646765,0.05946968727572066,0.005435395912158671,0.04209591351758147,0.0,0.0,0.0,0.0035256009420176686,0.0,0.016121145883409956,4,False,0.09770104090077235,0.08461818738646765,0.09770104090077235,1.3588699395354036
12,0.018090814474552463,0.05772745225065302,0.0,0.0021745882029372415,0.0,0.007127983659134726,0.0039747179754613254,0.050755237604112595,0.042369307085295654,0.0,10,False,0.07387775024783085,0.05772745225065302,0.07387775024783085,0.9483731934460039
13,0.0,0.07060530372104104,0.034588992865616335,0.0,0.0,0.022283759235932486,0.0,0.04825247295562695,0.032170131350182145,0.0,10,False,0.08296552634399797,0.07060530372104104,0.08296552634399797,0.8974538351560286
14,0.05020308181648546,0.035440495302430465,0.0,0.0,0.0,0.044400077956809954,0.07193050711141889,0.0,0.0,0.01183117447777394,8,False,0.08823611994674385,0.07193050711141889,0.08823611994674385,0.8487859123743582
15,0.0,0.007382700729405235,0.05451530316708002,0.05769957027582654,0.03376021740816099,0.0,0.006361619977170345,0.0,0.031288509306499845,0.0,6,False,0.07546322180369686,0.05769957027582654,0.07546322180369686,0.8321390092280165
16,0.09855135996191369,0.11483839056498513,0.0,0.0,0.0,0.0,0.0,0.12054294844568321,0.0,0.0,10,False,0.17819139973193363,0.12054294844568321,0.17819139973193363,1.0722455306537892
17,0.0,0.0,0.0,0.0,0.0971859580016679,0.0,0.0,0.1189938055506987,0.11785392026578186,0.0,10,False,0.17836341844052483,0.1189938055506987,0.17836341844052483,1.0773515587993856
18,0.0,0.011847087987073068,0.0,0.03716944385803322,0.021782700694922903,0.0027031604434264995,0.012084777419932094,0.04313685879833877,0.0,0.03281727541521091,3,False,0.05344803160129107,0.04313685879833877,0.05344803160129107,0.5625442375768239
19,0.0,0.0,0.06593467711095373,0.016027015701695815,0.0,0.0,0.08402205060240608,0.0,0.10677150339755613,0.0,3,False,0.13641481175804746,0.10677150339755613,0.13641481175804746,1.1899133169241205
20,0.0,0.11764326955803293,0.0,0.0,0.04649872238123007,0.0,0.008782054272833215,0.0026049842371014815,0.0442345772021374,0.007447843623492583,3,False,0.12063962717495665,0.11764326955803293,0.12063962717495665,2.0832950576073554
21,0.053343026611431685,0.0,0.025100390805154423,0.018571758138994053,0.023444597065971896,0.0,0.0,0.016751473276812458,0.036781820482495516,0.0,6,False,0.05936093232026892,0.053343026611431685,0.05936093232026892,0.7697508328074473
22,0.0,0.013386571190724462,0.046099908980863816,0.027364347073022852,0.004437720433908126,0.0,0.016413895736375472,0.040715481141607786,0.0038890760672736823,0.0020514426233368163,3,False,0.05415010241965836,0.046099908980863816,0.05415010241965836,0.9431998571902271
23,0.2125422755695241,0.0,0.0,0.2904961258144827,0.0,0.0,0.0,0.0,0.0,0.0,3,False,0.3471331876813497,0.2904961258144827,0.3471331876813497,1.9059052978667808
24,0.0,0.0,0.09021261429312447,0.0,0.0,0.08701522259085312,0.16375167757966777,0.0,0.0,0.0,3,False,0.19158545446097502,0.16375167757966777,0.19158545446097502,1.5375543351912224
