time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.2476005639457234,0.0,0.21942434643474729,0.0,0.3661124940943511,0.0,-0.17430594120826065,0.0,1.0,0.01
100.0,0.2533801353527462,8.870429338675945e-05,0.23007882368320617,6.785557619550416e-05,0.37056374628780864,4.6689572443584755e-05,-0.1533333532343737,0.002934503012377071,3.0,341.3549179274016
200.0,0.2489229411771841,0.00014590032639838968,0.22738970815813495,6.197808230373292e-05,0.36480493993745833,0.00015290400465995578,-0.15232599364026195,0.0017662895254275247,5.0,456.0676914095144
300.0,0.2488271300250346,7.127458904333537e-05,0.2269909843433304,8.680007442643356e-05,0.3649118275626966,6.907290330263636e-05,-0.1590537344618255,0.0085941596383396,13.0,614.5463495566164
400.0,0.24633421731052682,0.00013493795430652056,0.2251900543178301,9.125131494587306e-05,0.363312530342759,8.888157922952593e-05,-0.14870473389277006,0.009261599063801421,13.0,729.2734821926205
500.0,0.2363596375179425,0.00013655556215462364,0.2207653144396076,6.538410672305963e-05,0.3519613497258472,0.0001564330667876561,-0.17365001699104382,0.013345342650546156,13.0,843.458469305287
600.0,0.23203334564772918,0.0001201053332829719,0.21836301580083356,4.718677012567907e-05,0.34681607690423755,0.0001731097503653769,-0.19190146749619674,0.0063610034913207806,14.0,801.6725161135283
700.0,0.22918815438524381,0.00011428675569202122,0.21447975717586262,0.00011177996703167204,0.34422305271764525,0.00016015813978489441,-0.17087381121345116,0.0028676578272014805,14.0,792.450833448314
800.0,0.228720504150896,0.00013689592970014572,0.21305898162563672,0.00010095406578035304,0.344345287387742,0.00014260016081613683,-0.18167493414067787,0.006507171113673428,21.0,926.1816946677657
900.0,0.22198260497664235,0.00013565597060046368,0.2102913714500306,7.330787587276282e-05,0.3387532536951301,0.0001790530294882856,-0.1596913385221475,0.010221370758170744,18.0,783.1974414554885
1000.0,0.21720506665202138,0.00017094859207079365,0.20862537634423656,0.00015052720349711818,0.3326475967531431,0.00028077596605233923,-0.16363238328049762,0.013472305216553387,22.0,585.8945990208434
