ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.08223545175734104,0.12481991918570373,0.48984729046350006,0.17303647785611775,0.5373186637931435,0.3485298312128251,0.11333806923966189,0.3269795116101144,0.4179118215024379,0.05629856478204979,0,False
1,0.10454383684360946,0.0,0.38684336532904046,0.04579379634420099,0.548890462400804,0.4065508296872267,0.0834306417171075,0.454419830423073,0.3531186221016736,0.18058403231547643,0,False
2,0.0,0.0,0.469522128931465,0.0,0.5230225350786961,0.3111948141860351,0.02917798274703135,0.31219989366415035,0.5575249389813386,0.0,1,False
3,0.04941756259684004,0.0,0.5114862705145945,0.12056842685091458,0.6099802004091701,0.30873364380715235,0.0,0.39089717707706845,0.3181352593980743,0.0,0,False
4,0.32685276159992716,0.10699552842502756,0.42361170149257493,0.1208192033023664,0.4219380548277378,0.2562526412531122,0.0,0.38622145113567036,0.5429649418011656,0.0,0,False
5,0.1260058669500503,0.2454921748580045,0.451103130726267,0.01101935338423964,0.5797359841770066,0.2571983749589835,0.035430688414188935,0.2453005718127703,0.49754850490140107,0.0949400784894763,0,False
6,0.026229475731037673,0.11641621799839755,0.3934811836123041,0.06499876401243934,0.5592246788222127,0.33876276530879806,0.06950675048566042,0.456574263720821,0.43118824008892376,0.0,1,False
7,0.0,0.011516575739653728,0.4983509175473277,0.2445770359783894,0.46279155745255124,0.400269896839473,0.32526642224976454,0.21689473481854754,0.4054379347086821,0.009071859442401391,0,False
8,0.08398143519630573,0.057472333512617345,0.45148427606146163,0.19377487337891142,0.6487234177288286,0.290431052950719,0.0,0.27015594198601117,0.35867257390783625,0.20355534590712934,0,False
9,0.02011356033271171,0.2096842978869936,0.46513412693915335,0.11561061830041651,0.5586206308230093,0.41011956074259187,0.09828290621065337,0.3644670697820804,0.3107290617349167,0.081295640122486,0,False
10,0.11214942307984893,0.17832651435780159,0.574248446119335,0.2685709609271422,0.4244159558880856,0.3072217690581357,0.320434786223819,0.27396492732132216,0.31822831432726867,0.014557114974814498,0,False
11,0.2486432362188433,0.014860854599117792,0.3654855132197252,0.0,0.47041298121933334,0.42315978491723955,0.13834175180327188,0.44042748834483114,0.34994077391221645,0.2616297024629231,1,False
12,0.12949757085628405,0.0,0.3365254818554326,0.11893242130541117,0.47122708411424974,0.44965980212367807,0.027163112668002448,0.48760272107029484,0.13665905866834752,0.417632864268259,1,False
13,0.2813722964318347,0.3002128820966105,0.31179260045744267,0.25765284995026116,0.4880665515484504,0.36876151027947907,0.30615226206343504,0.2457836452876871,0.3632211737615293,0.08270308522813738,0,False
14,0.023699348748080915,0.2303633403280313,0.5292048388610745,0.26119732698840814,0.5826007510458461,0.28420460397371633,0.02561592672755303,0.27530961459783015,0.2857801925361379,0.14061115576231298,0,False
15,0.18894567461218947,0.15168394669541901,0.4482586971637795,0.2465935992678704,0.6411309001383838,0.25086180053044044,0.018406421729786918,0.2764755821931359,0.34583250503703317,0.09585984586701202,0,False
16,0.14812492980992686,0.03659400255005661,0.48301939412652883,0.0,0.47348113676219933,0.5453520849286114,0.14331686905953897,0.39088702979278817,0.20510777618126522,0.08010786959420853,1,False
17,0.03465795979662035,0.10237350243303878,0.47221722767287994,0.12307513778522072,0.4454493267807129,0.4004756813426306,0.15218647675634242,0.33941793896807876,0.5030017466106208,0.0,0,False
18,0.0,0.09025604932956369,0.5203303736265137,0.3027593445568608,0.4256519975482214,0.3309753164166152,0.060699252559149,0.25614531190900885,0.4137089047652455,0.3134848737570612,0,False
19,0.14496695535524803,0.0,0.5625082444707167,0.0,0.46378528754037635,0.23705667518958232,0.052195460100483655,0.43252305701862004,0.4407414996917767,0.08498685844448792,0,False
20,0.13570136897616616,0.1212291542647274,0.5050179956043214,0.19737629887036875,0.5796619992270869,0.36640405631910317,0.2635073887957927,0.2440082689388525,0.24871307934344306,0.10859885101710705,13,False
21,0.2947080519213893,0.27023854479621734,0.36879425488761775,0.34714802989844706,0.48183623386340746,0.36667249073521146,0.16351622723385434,0.21853732474396387,0.3473109679801298,0.14785613568149097,13,False
22,0.2618796511249465,0.3992572201359146,0.31751804329223965,0.2885036900237465,0.4935071869336445,0.3276941829625956,0.19198851761799837,0.2521412244300758,0.3659165651053348,0.05194315977243142,13,False
23,0.13853454409656588,0.334042388570258,0.29663841688888964,0.06430486961835412,0.5448500743536094,0.45411918418194375,0.280184268198354,0.08639917267539354,0.43363638909713936,0.0,13,False
24,0.18175814209040972,0.23839148565579638,0.4065860515468853,0.18749370487585942,0.42455103402200856,0.3698177532068879,0.24918660208779914,0.2671425158883213,0.4800390967705185,0.16959362815416898,13,False
25,0.22834053692605893,0.0,0.366099094467395,0.2235796698623307,0.42129346013155267,0.3771276353222801,0.0,0.42559731884086743,0.1532811091151691,0.4893900023102449,12,False
26,0.20466519978141767,0.0,0.21060708178438553,0.11359887151325422,0.5532524863464454,0.39950369313648,0.0,0.4481720667991398,0.15520092094552018,0.4584921675362098,12,False
27,0.14446692013431192,0.3617300595810385,0.31823276749364515,0.2942900223450014,0.3850673397719434,0.49037532746717594,0.25307976349589123,0.35606474042477815,0.2790520631212984,0.05436564613047149,13,False
28,0.10905303234996416,0.14609346923066063,0.27900553102937975,0.18869119974074722,0.39706142375841674,0.46747794674298715,0.0013274924769160733,0.5515383088700517,0.10711850796877158,0.4018104417679687,12,False
29,0.21759391997551616,0.11707509027561809,0.37070946374898445,0.0,0.4842854981466705,0.37059964685051106,0.0,0.46172096651730776,0.0,0.46525048074238007,12,False
30,0.23669900606634722,0.0,0.2706447645677013,0.2268031554862311,0.575965925830036,0.5067985869759569,0.06191630329976253,0.37084675991811394,0.16849116461273766,0.2468877166123905,12,False
31,0.0,0.0,0.49281591015227505,0.0,0.474233478055875,0.5353797783247685,0.10438245524263384,0.39530935938830386,0.12751070565724296,0.2493580023040262,12,False
32,0.24804217081541147,0.1782447657407817,0.3820494765843074,0.18917633474957418,0.3772786580666915,0.5846804903776404,0.0,0.35997257758951884,0.1896920489275906,0.27422728728544654,12,False
33,0.18365074354351413,0.12507236379674408,0.39007293289366474,0.12458876138098576,0.45284548371051797,0.3026097378301383,0.0,0.5070286650958336,0.20188942705763416,0.43413242477190644,12,False
34,0.29763400600936263,0.30462449768128413,0.3658005187108393,0.24767901590896393,0.45011377778794703,0.43641702403951954,0.3247336854329925,0.3311805421364932,0.09422095884170278,0.07994160751873393,13,False
35,0.3035302798852446,0.294204983061419,0.2577919556387041,0.34056088780588983,0.3899059166808974,0.41530158401277417,0.406252454374629,0.25368637982899833,0.2400911813568586,0.16532013044900754,13,False
36,0.1910389826726468,0.3662158344745155,0.3740058219206761,0.1990124504891888,0.48387857737765283,0.4032712355205914,0.24484398938030189,0.19475490307172788,0.3807099112743354,0.10158496152130418,13,False
37,0.25493282021413605,0.204911280726431,0.3322392906998734,0.3224211892853573,0.5163727943518375,0.29631612860829637,0.25301601455928924,0.3534029551733169,0.36786871497172485,0.0,13,False
38,0.2920356492343544,0.23706220329024125,0.2937422695396598,0.285356971675563,0.5278798477031499,0.298359263624587,0.17452004094380924,0.06502395575771347,0.5370687347390191,0.0,13,False
39,0.22803457198643043,0.2414311301866796,0.39867401486956505,0.3011693940889399,0.5120298375140616,0.264613178202807,0.28651970770487917,0.2406676385216053,0.40841198688951774,0.032523445919281885,13,False
40,0.16974571984043285,0.16996886034520559,0.34194231839168543,0.1994029718648636,0.5455379987022798,0.4482243615449655,0.24147283060244287,0.19989570631108514,0.3530197104523149,0.2533846072951247,13,False
41,0.2839157243864797,0.3760958835548126,0.362902930943091,0.2320751698751096,0.39182677210844963,0.2316757670900655,0.3717179989120885,0.32374738958502464,0.3729566910642306,0.05568760431169772,13,False
42,0.1350574493120182,0.020058313991292275,0.4167200216167635,0.253538504096048,0.3227122003755814,0.3836419762189903,0.0957425424986315,0.5433849146815044,0.20689922438739117,0.380597399835478,12,False
43,0.34848817335899673,0.33204115659219713,0.35272362497608145,0.3170888180692867,0.2999814463687009,0.2801355410515428,0.2511402471917721,0.07392936087951177,0.45382316565797864,0.31684090617193983,13,True
44,0.23235820960405965,0.0,0.3948784415298465,0.14375362248756238,0.48374563392794645,0.39361010363027105,0.0,0.5067312099447122,0.03780859002366312,0.34967243847702084,12,False
45,0.31293415088181237,0.28659353225760664,0.24636039127855217,0.14921511169804666,0.4441147670430819,0.37177198174631043,0.38259992802884796,0.18019797258971076,0.426573846423226,0.20175772378590084,13,False
46,0.19603946410130532,0.060566827894317735,0.3090838853078657,0.01266459099102365,0.45479817022123403,0.2617298056019705,0.0,0.6584563714192735,0.2164990854367606,0.32623064542911856,12,False
47,0.08848854964595954,0.34544240902367657,0.1727760137882872,0.347160955439608,0.5854023064475771,0.13215408891124916,0.3875334015472354,0.358768928504331,0.2757089242531088,0.08598710839034779,13,False
48,0.08692146256617896,0.044705722150515305,0.3669250632259668,0.2256672884195312,0.5888299318442094,0.45261687529022937,0.0,0.272634486274341,0.15570533357584876,0.39335720690380954,12,False
49,0.27488390758177034,0.18416138128367915,0.23646599458188908,0.24942839086699686,0.5133388198411791,0.4359687394006088,0.3542137405852273,0.21897302018826628,0.36397446361899327,0.1136366172727291,13,False
50,0.11694337622257656,0.15489236265481607,0.3918056114154165,0.35261508254477414,0.2764904138314188,0.5174296724841667,0.0,0.45438819389141755,0.0,0.3658340108827527,25,False
51,0.26832681847712836,0.39075900522992696,0.3184201316124224,0.34415274259520684,0.4904501100922572,0.2350333555749183,0.32413360021782855,0.3010673805329715,0.22856046842725936,0.10839553959747374,35,False
52,0.27211462351154836,0.04869304343100637,0.4012730741073037,0.16329784558999444,0.4971679180172441,0.2917845671782096,0.10778074766706511,0.36763597717240293,0.10177393304860262,0.49643866261442415,25,False
53,0.27837983262237376,0.14647047514512784,0.28296981999217574,0.22590558613300515,0.4299363002370565,0.4313374076459611,0.3535568832461104,0.2777128917822849,0.40265359410680235,0.18652559484216608,13,False
54,0.3065374939793141,0.15760152328443294,0.30534370935098687,0.4536641024988488,0.22563239772656127,0.16295291319147837,0.3162738938565236,0.0,0.5367026541632662,0.34147925290493664,43,False
55,0.1739176222868471,0.21634627034677165,0.4241408213854273,0.5441186334463792,0.29846665148722906,0.20064672223864546,0.31246266486676416,0.15067123432220386,0.38417068415598726,0.22298683097498043,43,False
56,0.20940459950382445,0.39064616293056065,0.45566340688617646,0.13317166093850735,0.37135822838529065,0.41104311549308875,0.31159315339472543,0.017674815746241142,0.3446947809887976,0.23473580140928824,43,False
57,0.37108925973322443,0.39671379974583854,0.31308862648687147,0.3259627117588717,0.15945378307947924,0.14357817562143382,0.30849302913111226,0.022635528948784494,0.4966258612794891,0.3350775748557658,43,False
58,0.3604906397902867,0.30267187874280266,0.20843612034849726,0.26483503751242754,0.6348712259674472,0.2806645656952062,0.25060273480801326,0.17950447934484245,0.2957342305924247,0.023165127697679425,13,False
59,0.2920838742658779,0.3129911543051101,0.1475635530057414,0.17903217839912608,0.42823138699774727,0.3488880861133209,0.06188313092440699,0.2869952876540422,0.595149164868825,0.1318812410013306,13,False
60,0.15414673498541512,0.2882458291568363,0.40361670474593714,0.4225469129286972,0.27317094213673315,0.2059255698355896,0.28099741560699937,0.2414446595525033,0.5072819201008323,0.20020755851384883,43,False
