ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.0164555923056708,0.11759652867821128,0.11274382452902343,0.11253247410132958,0.08804816012850132,0.012043050673221752,0.023913813788135597,0.06978137515928406,0.0027210192799529557,0.2503664029861019,False
1,0.11659042002840202,0.10137436020974688,0.08437898577258947,0.11425130000216148,0.0175424667687683,0.03364944307695846,0.006639031554065433,0.010975848267291274,0.12229728878473717,0.191030476045377,False
2,0.08579856834942129,0.15955889986956068,0.032526512225692875,0.07620524013227584,0.00419074845161994,0.08761184093727716,0.1486821359161393,0.12377991106947145,0.07295650846668464,0.004665444737066158,False
3,0.1332122441737438,0.08101430309575641,0.08452485011508257,0.008334049783743228,0.11250146425807901,0.02559346366428887,0.1437251230917786,0.04177527682758941,0.0536384379874632,0.10413072743020324,False
4,0.01416124092262653,0.1103122403151696,0.018190909502156904,0.019804106594886406,0.007839361789663785,0.37706156193927093,0.051562572667504906,0.037159339191678194,0.022435239949044086,0.16920939109245522,False
5,0.10601017886830048,0.004531842266105441,0.09727364415133516,0.0794403202323335,0.06713175133320025,0.12488076048630699,0.12806776330417055,0.02032806894306111,0.10593160711768643,0.0544148867376051,False
6,0.1887184649774154,0.00032776473406160455,0.08764579762334403,0.010178472079373077,0.03628809661477314,0.029220215470388364,0.1877803029363326,0.04125883823389319,0.022472758343071823,0.20924659212510377,False
7,0.16979027860281765,0.10150730584695578,0.027115838699501463,0.0454356428833876,0.036377232255752755,0.008100048734051589,0.26342899048230656,0.029567489174070972,0.054097704772241524,0.06854062943253707,False
8,0.02550864854172951,0.1367024805624545,0.11238709700934857,0.0398418573955592,0.039933984821157335,0.07170117384109406,0.12337860021578215,0.030156013606068382,0.04832286783574202,0.16057535284624824,False
9,0.10221979169664736,0.07680614208272181,0.02626063230017276,0.013674536691111652,0.2083878996186378,0.07410326732398509,0.04855990517499648,0.0036965004424897225,0.07797223237240337,0.16799491868993618,False
10,0.12310666192269283,0.08415866676971519,0.15848763561216078,0.19432765094312526,0.05265165081951939,0.032968909523535386,0.0048862921180420835,0.020098677485652704,0.04259983476763533,0.0838754662625098,False
11,0.1922853825459153,0.006258805220661245,0.008648533415001979,0.018613022520470052,0.004615025492727806,0.1216058800916332,0.08714137136630619,0.03554018449425042,0.20628303243158796,0.13124272386373628,False
12,0.19268597842476445,0.030831764650556245,0.18788606449747314,0.045468642558977805,0.031097938940113545,0.11484218329313602,0.01821004813813318,0.08169728266825318,0.09696956801836992,0.0021475889165018403,False
13,0.2456441896081923,0.030365580703035303,0.020766204407692695,0.01647960296935749,0.1031257410028641,0.09044485884009881,0.1181275631667658,0.10723285646425122,0.050108198927083354,0.01768432720966747,False
14,0.11820047329172217,0.10591151280183564,0.007750496224544991,0.1501761132149327,0.003675033019819463,0.02962028288952597,0.036690918431952484,0.011545894183878734,0.25344185746118947,0.0935674829637693,False
