time,resource0,resource1,resource2,resource3,resource4,resource5,resource6,resource7,resource8,resource9,species0,species1,species2,species3,species4,species5,species6,species7,species8,species9,species10,species11,species12,species13,species14,species15,species16,species17,species18,species19,species20,species21,species22,species23,species24,species25,species26,species27,species28,species29,species30,species31,species32,species33,species34,species35,species36,species37,species38,species39,species40,species41,species42,species43,species44,species45,species46,species47,species48,species49,species50,species51,species52,species53,species54,species55,species56,species57,species58,species59,species60,species61,species62,species63,species64,species65,species66,species67,species68,species69,species70,species71,species72,species73,species74,species75,species76,species77,species78,species79,species80,species81,species82,species83,species84,species85,species86,species87,species88,species89,species90,species91,species92,species93,species94,species95,species96,species97,species98,species99,species100,species101,species102,species103,species104,species105,species106,species107,species108,species109,species110,species111,species112,species113,species114,species115,species116,species117,species118,species119,species120,species121,species122,species123,species124,species125,species126,species127,species128,species129,species130,species131,species132,species133,species134,species135,species136,species137,species138,species139,species140,species141,species142,species143,species144,species145,species146,species147,species148,species149,species150,species151,species152,species153,species154,species155,species156,species157,species158,species159,species160,species161,species162,species163,species164,species165,species166,species167,species168,species169,species170,species171,species172,species173,species174,species175,species176,species177,species178,species179,species180,species181,species182,species183,species184,species185,species186,species187,species188,species189,species190,species191,species192,species193,species194,species195,species196,species197,species198,species199,species200,species201,species202,species203,species204,species205,species206,species207,species208,species209,species210,species211,species212,species213,species214,species215,species216,species217,species218,species219,species220,species221,species222,species223,species224,species225,species226,species227,species228,species229,species230,species231,species232,species233,species234,species235,species236,species237,species238,species239,species240,species241,species242,species243,species244,species245,species246,species247,species248,species249,species250,species251,species252,species253,species254,species255,species256,species257,species258,species259,species260,species261,species262,species263,species264,species265,species266,species267,species268,species269,species270,species271,species272,species273,species274,species275,species276,species277,species278,species279,species280,species281,species282,species283,species284,species285,species286,species287,species288,species289,species290,species291,species292,species293,species294,species295,species296,species297,species298,species299,species300,species301,species302,species303,species304,species305,species306,species307,species308,species309,species310,species311,species312,species313,species314,species315,species316,species317,species318,species319,species320,species321,species322,species323,species324,species325,species326,species327,species328,species329,species330,species331,species332,species333,species334,species335,species336,species337,species338,species339,species340,species341,species342,species343,species344,species345,species346,species347,species348,species349,species350,species351,species352,species353,species354,species355,species356,species357,species358,species359,species360,species361,species362,species363,species364,species365,species366,species367,species368,species369,species370,species371,species372,species373,species374,species375,species376,species377,species378,species379,species380,species381,species382,species383,species384,species385,species386,species387,species388,species389,species390,species391,species392,species393,species394,species395,species396,species397,species398,species399,species400,species401,species402,species403,species404,species405,species406,species407,species408,species409,species410,species411,species412,species413,species414,species415,species416,species417,species418,species419,species420,species421,species422,species423,species424,species425,species426,species427,species428,species429,species430,species431,species432,species433,species434,species435,species436,species437,species438,species439,species440,species441,species442,species443,species444,species445,species446,species447,species448,species449,species450,species451,species452,species453,species454,species455,species456,species457,species458,species459,species460,species461,species462,species463,species464,species465,species466,species467,species468,species469,species470,species471,species472,species473,species474,species475,species476,species477,species478,species479,species480,species481,species482,species483,species484,species485,species486,species487,species488,species489,species490,species491,species492,species493,species494,species495,species496,species497,species498,species499
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
1000.0,0.6704171777561607,1.180816599630654,0.6927459491440239,0.6316585265615472,3.0642596371965114,2.8449695183510686,2.9448691437712644,0.49669112092036627,2.9976177351299955,1.0791440884666272,0.01587884613217918,0.013227701888050898,0.00825614873148656,0.04925491328652135,0.05029342124103762,0.007536803357180211,0.24082960688069238,0.009248432072592645,0.17195024953210433,0.06341188512397067,0.018410320106874302,0.04263931163505502,0.01622473146135802,0.001854218063521952,0.44798510300562616,0.004079794280451146,0.2074341463770723,0.004084495039977071,0.05837319625067534,0.1956390779057499,0.024068540487400713,0.2981724101477524,0.012423060234655593,0.01574199399699775,0.026137179385675315,0.023184336173446157,0.06772640536007048,0.011708147845491016,0.013879267072699639,0.059823063185897474,0.015181991794560814,0.001206792751681782,0.00409043604817146,0.024885621035775733,0.09327480409778266,0.0012101363979787464,0.017537962990404464,0.010500387669483077,0.01239556420494575,0.19280422405278233,0.25571310989133916,0.0072633534818688115,0.009327187194858517,0.027732408758768513,0.03418900106483006,1.7543145372156184,0.018276972365054215,0.014213844232476718,0.002526675568037385,0.187694372740417,0.14331256526405828,0.011584671858578782,0.018409445151982697,0.038295438833713134,0.06811897261426625,0.037829470571837165,0.6556443189546811,0.0409274192490449,0.0046129286540926035,0.037453699593501,0.1685832857051774,0.21095960391875807,0.016149705718238552,0.022626928805054614,0.26405633252374283,0.006384953252483199,0.027463085330454048,0.020006181846070753,0.027373054307468492,0.03359251245053761,0.26374452087742967,0.06712316674948,0.3129581445674338,0.00865013727373397,0.03514333914624235,0.0016172949718625599,0.005848342212114279,0.029959916913491903,0.017976338842101976,0.015968452349900936,0.025659368108879754,0.01870848053793087,0.015747138254694787,0.10307689578133378,0.002073648348420508,0.002028691364969387,0.01629906986841031,0.03161086595781074,0.0036689461168545796,0.002952272934885447,0.03324847435487352,0.017254777463907647,0.002993651544643387,0.037974375723934105,0.01449864662213597,0.014181701983301945,0.06976254638084478,0.009952960151885478,0.033903889668387505,0.03730084970071435,0.002391217192580187,0.9328365362878384,0.007314064761847732,0.006771927572742278,1.7900918222392785,0.009730343592552428,0.034804438325915676,0.0016590971048328904,0.0044029653620456695,0.07023343515532633,0.01447451294697335,0.06756941787772155,0.29825082979006545,0.007374699688205562,0.023763401563770617,0.010565396511332988,0.0039017033692019345,0.003098537267664378,0.013085511235094785,0.04539563481290539,0.006424578235270388,0.022866808239568562,0.037178233613249186,0.5129496452934537,0.029626591930776287,0.026301012943838582,0.0010545525051761026,0.11753464516870715,0.020367503504931654,0.09736851812876636,0.3334091246897797,0.014450723445079212,0.11294244297953784,0.00691534017930147,0.0904766945547572,0.020430730976246897,0.30165161529427575,0.007473287940214451,0.004662654874903608,0.0025772089001757864,0.004182897131564484,0.3537663077513619,0.004976550632956764,0.02704498180783997,0.07379636714955494,0.005125993511097024,0.013394901592054248,0.004695440225802234,0.0020510730943306354,0.02731308952490981,0.014967250166088889,0.005767224842941353,0.0024874006069112897,0.013594848406715038,0.0639240297395608,0.18695661179404188,0.005627556255124817,0.053218149957943266,0.003277604445833184,0.006719471090794364,0.0955871099476256,1.6705309028392108,0.584847016187016,0.05490590115158819,0.0016047140253759515,0.00714848503465928,0.03169160652990958,0.02451167809865795,0.011378810371433725,0.0035810624522305884,0.10160650570077508,0.002675528993818019,0.003924620814075408,0.01526156034582692,0.0017383747181994298,0.018135769152523493,0.007241082876638606,0.0036079883300045583,0.012964601828964577,0.0047135839015465565,0.6860964410942095,0.0025898694377281526,0.0363354197492702,0.01781806322115631,0.07188506446525657,0.012054489377522043,0.025366240119890374,0.006673104061285949,1.3020467073766429,0.009060226363809905,0.0017480056561028098,0.005808524251520955,0.02030189375904331,0.03587808302206949,0.007453749138957168,0.05516897960702072,0.007562588783667441,0.04748517987485275,0.007416908176119889,0.002092085344582736,0.006554597991052416,0.0038266937904174393,0.006439971610828707,0.25033221861931915,0.004041736192874703,0.03363849015810729,0.007710200053594096,0.021664233460163745,0.09673629282656528,0.22869019213403746,0.009533065847078151,0.2125184149950897,0.2996494364880374,0.002349693338053791,0.002981263720534146,0.05811831223825224,0.05475336529816005,0.0,1.2342826166374512,0.0012397994421828433,0.0036538370476709783,0.011335181429221335,0.003606095674965898,0.021607448208822655,0.08171335379569153,0.019699712238923,0.08286056150930869,0.009427631363761284,0.04233343566903224,0.01168811292558704,0.02459404430399705,0.010586461604121331,0.01181213997224213,0.02051568016180759,0.05493701700054525,0.016663072036667153,0.008039768553486558,0.012843663938375214,0.0020018084447177443,0.007143700835642716,0.0027506587874342576,0.053062654454730275,0.041962279803600136,0.46352115086487194,0.046869099500075145,0.049817738134453476,0.029105599417630905,0.03378268556179691,0.05916642846783989,0.07721325704474057,0.016736317305783604,0.004968583254861757,0.2331312842951805,0.021455478747693234,0.029280976790368767,0.2490980666664803,0.03023319018413955,0.025161946788154192,0.07322955840699337,0.0030143722219994756,0.008517890199382407,0.04570646482130945,0.025234687117917678,0.017173878106211727,0.0011065357149827029,0.06769894276874901,0.016964401569535287,0.020192565159239683,0.15519238544233183,0.003954004481738395,0.046575751128730636,0.04846027134872121,0.009561513222162468,0.009905610646240784,0.003999018588364086,0.0012056629713397748,0.026916888145137603,0.011729359383691495,0.13892719060206338,0.08741024530453487,0.051091169122649674,0.07691499299706801,0.003374206594247837,0.01993605815026993,0.03372316105482814,0.022643743032571755,0.15882281500492196,0.044732107532932004,0.01169065068517097,0.1584929283557913,0.0038397023205884034,0.004554178571197869,0.1255929202381024,0.008392484955481694,0.0027025147621015898,0.041615558068906454,0.0027743989371246365,0.09699667888898512,0.01317031551613418,0.012448054076672934,0.02284043643143474,0.10617008455713751,0.008480925248001099,0.006780983431334499,0.01474249353484964,0.006302498084272385,0.002952427739771811,2.138072364238885,0.03469473565885564,0.02431069150908313,0.015356176017150553,0.07694705225028801,0.005992648065004698,0.00644726591087264,0.0015272484666176212,0.0010607374413144138,0.0034356735412930336,0.08837130923267132,0.015253260637918214,0.00331136363748399,0.0064633248739375026,0.008750895395953561,0.008281328166563576,0.004205771224021078,0.01175758303329222,0.031054228038846287,0.02496143967389694,0.0056508274815707795,0.0025030787289155245,0.01567363987740177,0.008428383980918122,0.020649369204540392,0.03378883862059906,1.2943972419140248,0.13062651912192574,0.032926570177214634,0.06379312012971516,0.10691865974126911,0.013859721329914634,0.02853071171112543,0.03645359138773423,0.00954023689410739,0.07668996966557871,0.011322980178094487,0.013417016024710543,0.86025052008827,0.01334279053816513,1.232357526844542,0.003774834099583906,0.007925904660862546,0.022672705428436524,0.0061058008168955544,0.05883317601059846,0.00773613163462455,0.03203179624221486,0.012990216214774038,0.010297383418379958,0.17170512741503216,0.007420201554164395,0.012465220771549707,0.017616530247942713,0.00601748846103357,0.09672948106555793,0.006785295390978579,0.003044319362407407,0.0186467208328969,0.04635087799557154,0.026840461721390565,0.27542441911161514,0.058051992568791067,0.3113533377482729,0.007676618681099382,0.002802443561347432,0.05381593178036486,0.10771468093262423,0.015584204437074775,0.10990190127731968,0.023975882559911618,0.007817712077095145,0.011077375621254097,0.010247587072804692,0.010315449077719516,0.003099915046592854,0.0018443849491786967,0.0033335850519505433,0.016099962289284807,0.007595562305420334,0.04279734189214384,0.005483774425595326,0.007185814096479558,0.14805386873320947,0.01574317125437491,0.06083472855776136,0.6331999823792683,0.005684217089806256,0.0221718762111076,0.007392285292749022,0.040033999832066305,0.010188154821310557,0.2078803985868432,0.13023064989511332,0.0027584909099414023,0.0016862866808820388,0.039285124858056734,0.008182696501690324,0.02549095742461802,0.009715909070562726,0.022006043313542695,0.02278982088380689,0.0036451250872708194,0.07027408181902241,0.0024670563629621118,0.051374966179921065,0.017160037933989118,0.1262470199837069,1.48350356590359,0.0027652559088885208,0.006891885226040384,0.05106008732289651,0.023250401830900227,0.006798899830371478,0.011968552943667972,0.0053949166085042665,0.13921890728937786,0.7442678344648276,0.0031309755820130925,0.17986007102707458,0.18826348538881488,0.007574291234340397,0.006588778535714425,0.047359298081875154,0.005591161615901999,6.025583327350442,0.03428264866130318,0.07029718266988914,0.014999250622972186,0.009257149330569345,0.003415840146087779,0.004021995876165194,0.06653608814430084,0.0098144619213182,0.0,0.003846780201336304,0.012139156405729046,0.0,0.003773819209714041,0.008615258601832482,0.0067234758267557,0.004962642287109059,0.03279131745612869,0.3010405884925878,0.04371818770937027,0.009797782506841555,0.003942562452839535,0.0019260638974557054,0.005406915556319536,0.01719182815640343,0.2469068000509284,0.004771410769339537,0.011733311587276208,0.1916724319222712,0.001781831964909641,0.0010931078782257457,0.0010766312646045642,0.00783839251608983,0.009976798622750707,0.00792210927241203,0.053177209000152485,0.017476966089353535,0.029873776352031294,0.035042382928283454,0.02196241081044865,0.050887165767923404,0.01689190860387922,0.008782525162700719,0.17011844954644373,0.008425662122688343,0.0058137287484702795,0.13028431997576734,0.028678354847340364,0.8891805695177167,0.004500736507537442,0.05711893419570974,0.06830741846247566,0.001471600531039378,0.025399697786143018,0.030350153539554645,0.01575283216965181,0.019606812922458153,0.020833719373884393,0.020771960186631473,0.09135580632860428,0.744888081463334,0.008509546389546964,0.03995864898446098,0.11157695024418356,0.003383201305158396,0.09139055139837832,0.02701025568722951,0.2015410111004468
2000.0,3.3815844343111414,2.0626287307582816,2.044914243903468,1.643557880913827,1.7585360112766788,1.9659381548465322,2.6026033944698,1.105952578096553,1.7752384822035456,3.3184347461926564,0.0,0.0,0.0,0.011492676148632575,0.009321837026835287,0.0,0.19985120000866916,0.0,0.0610321609590758,0.01819615962493356,0.0,0.002849775908555629,0.0,0.0,0.9213691234661954,0.0,0.12847558867520587,0.0,0.005626339260643579,0.06271726928219083,0.0,0.029779872307770384,0.0,0.0,0.0,0.0011193353306749947,0.010982610561628421,0.0,0.0,0.002902023182245646,0.0,0.0,0.0,0.0,0.030719454992077618,0.0,0.0,0.0,0.0,0.06260775736350402,0.008883842721607504,0.0,0.0,0.0015187822204046895,0.0014559157503337618,3.5757784683291183,0.0,0.0,0.0,0.11224233226509471,0.03767972046494935,0.0,0.0,0.0,0.0047856288037210195,0.0068085974055357035,1.915215467787597,0.004851795563759693,0.0,0.0026319788596462,0.0891806171231697,0.07990034597383988,0.0011563241868532694,0.001103090945142543,0.1743364750155356,0.0,0.0018764440645414777,0.0,0.0012181949404076594,0.0011898770036247502,0.18704113484768742,0.008277976839462072,0.014673834275084228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013884966942449435,0.0,0.0,0.0,0.001181259437659112,0.0,0.0,0.00217863401420132,0.0,0.0,0.0,0.0,0.0,0.01816386678705149,0.0,0.0015154838796063949,0.0018486546606727866,0.0,3.7293701949047344,0.0,0.0,6.880623556895412,0.0,0.0026454898888479033,0.0,0.0,0.003063632679881303,0.0,0.008435859346755831,0.14850179355966353,0.0,0.0012860738638514702,0.0,0.0,0.0,0.0,0.006139412175537779,0.0,0.0,0.0015526124045051606,0.9595671839075923,0.0031302404074639483,0.0023232567159801485,0.0,0.03689677836011562,0.0,0.01675071191084306,0.3263547048356293,0.0,0.024489038121908942,0.0,0.02072819611616564,0.0,0.11683123148058364,0.0,0.0,0.0,0.0,0.13572156484493295,0.0,0.004178562771063887,0.01960684410843761,0.0,0.0,0.0,0.0,0.0031416817445902574,0.0,0.0,0.0,0.0,0.010634914833487729,0.1715942431730729,0.0,0.004212787515653633,0.0,0.0,0.005117317031229922,1.346960228792192,0.632687799109578,0.010703792973702986,0.0,0.0,0.0,0.0,0.0,0.0,0.014359381151134389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3230735705531607,0.0,0.004037574466793383,0.0,0.004268891139655998,0.0,0.0027941387449353723,0.0,9.219458738715801,0.0,0.0,0.0,0.0,0.0028345308137193268,0.0,0.012820286887799322,0.0,0.0084475445100839,0.0,0.0,0.0,0.0,0.0,0.13667413484897717,0.0,0.006117588174006036,0.0,0.0,0.020868515983057542,0.08702772157680602,0.0,0.1352447428602095,0.3219462273771224,0.0,0.0,0.008068202445068432,0.005361623983454841,0.0,1.5822186971827092,0.0,0.0,0.0,0.0,0.0018005795790428727,0.020519172349829674,0.0,0.025757203850345783,0.0,0.0034493772600074158,0.0,0.0,0.0,0.0,0.0,0.0065041934240815105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004982324211136717,0.6896006892316611,0.007621403273073929,0.0034663746088256027,0.0016760987489116723,0.0,0.007907396073808044,0.012524725911088103,0.0,0.0,0.0067081382864954036,0.0010673585954491778,0.0,0.19927399731312695,0.0017469391397507278,0.0,0.007400773165473881,0.0,0.0,0.004175010056719101,0.0017429705667405995,0.0,0.0,0.002340848056642856,0.0,0.0,0.03713417876514901,0.0,0.009165511343022556,0.002068255267954755,0.0,0.0,0.0,0.0,0.0012107748731810166,0.0,0.044737079832938176,0.0051186181776299786,0.0031769931924536397,0.025203911764691077,0.0,0.0,0.0021225813624001764,0.0020565323547836233,0.005453989376764836,0.008095625557205126,0.0,0.02382394265292332,0.0,0.0,0.002562491543592702,0.0,0.0,0.003358142622686166,0.0,0.01658078631341853,0.0,0.0,0.0,0.02072546507783584,0.0,0.0,0.0,0.0,0.0,8.099175659429573,0.0024753470888484817,0.0,0.0,0.012658926655012127,0.0,0.0,0.0,0.0,0.0,0.02319540065953414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193541995725809,6.843904687591837,0.05582703304776963,0.0,0.017744168308165036,0.003408365044403518,0.0,0.0,0.0015773295388171536,0.0,0.016797315699177646,0.0,0.0,1.5672803013858199,0.0,2.557674526970285,0.0,0.0,0.0018451029599392058,0.0,0.01724105263254801,0.0,0.004079784027364983,0.0,0.0,0.07035346964501074,0.0,0.0,0.0,0.0,0.02040349850138874,0.0,0.0,0.0,0.005157954112489653,0.0,0.12989490300411094,0.009290910150082519,0.3086232780967542,0.0,0.0,0.008827958505096057,0.030221766942154164,0.0,0.017493791195333126,0.0019561188884696357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004614382347153265,0.0,0.0,0.084365060160249,0.0,0.007006416647485661,0.686619897862705,0.0,0.0015742515397971985,0.0,0.004176658168855864,0.0,0.13090101143551122,0.032193966457137464,0.0,0.0,0.004323841489829038,0.0,0.0,0.0,0.0,0.0,0.0,0.01916542684221862,0.0,0.009754657318162694,0.0,0.05688494111409469,3.06898410913247,0.0,0.0,0.008329868564085526,0.0,0.0,0.0,0.0,0.011643684651713873,0.9666057626845156,0.0,0.06260671567974238,0.011846401732919164,0.0,0.0,0.004038542534313605,0.0,1.537526660718833,0.0,0.008786274127598631,0.0,0.0,0.0,0.0,0.02095462118892427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023615782697961003,0.003167587550052222,0.0,0.0,0.0,0.0,0.0,0.017511345042674417,0.0,0.0,0.008160176381994982,0.0,0.0,0.0,0.0,0.0,0.0,0.0018944421391112241,0.0,0.0018069936674190137,0.0,0.0,0.003654675248690061,0.0,0.0,0.034472502720249286,0.0,0.0,0.02818092586089316,0.002977117521125213,2.3979583287071637,0.0,0.002367047276604831,0.011423161461359254,0.0,0.0,0.0013282725299704231,0.0,0.0,0.0,0.0,0.021774940910599234,0.7683699425900953,0.0,0.002017123467676268,0.02223123980643729,0.0,0.013802873197022707,0.0016174002594565955,0.00903005430946272
3000.0,3.3213570398603456,3.9951896867617793,3.7889710380395756,1.530893943472782,3.3239141989252183,1.22073918406411,2.336420956607876,2.5437927167784187,1.3982309234282675,3.915853674671286,0.0,0.0,0.0,0.0,0.0,0.0,0.03242804455028554,0.0,0.006242177060688179,0.0,0.0,0.0,0.0,0.0,0.19298947340887687,0.0,0.06344689838338702,0.0,0.0,0.007446417585165092,0.0,0.01869856155832433,0.0,0.0,0.0,0.0,0.0038640019651132993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030384252309073245,0.0,0.0,0.0,0.0,0.008126995441587142,0.0012916964089860266,0.0,0.0,0.0,0.0,11.730906414032226,0.0,0.0,0.0,0.014439079910025975,0.009001829020135382,0.0,0.0,0.0,0.0,0.0,0.32554682910672256,0.0,0.0,0.0,0.12654257303895702,0.014031023341359675,0.0,0.0,0.1023315204917727,0.0,0.0,0.0,0.0,0.0,0.207799147360128,0.001538614322117231,0.0012326557661226137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.526196635119845,0.0,0.0,8.44855631553704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13381633216685837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6480527648315024,0.0,0.0,0.0,0.0031892687387148682,0.0,0.0,0.4900224605019466,0.0,0.008192043594137274,0.0,0.004053072802818564,0.0,0.06287276590720457,0.0,0.0,0.0,0.0,0.054220470465644426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025974246078841103,0.06115627728430379,0.0,0.0,0.0,0.0,0.0,6.7528286964508375,0.5190496749010514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039887572712165404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804019449321282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7442818210785853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02430367157905989,0.0,0.0,0.0,0.0,0.0,0.0286914833257608,0.0,0.023430366440922067,1.0423566185721185,0.0,0.0,0.0,0.0,0.0,6.940355215897412,0.0,0.0,0.0,0.0,0.0,0.005514611716008781,0.0,0.005744036407928069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7445666108455957,0.0,0.0,0.0,0.0,0.0,0.0021414553790311207,0.0,0.0,0.0013893209725949773,0.0,0.0,0.10843230744014558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007268627230180169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016826110514730614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001960999390405143,0.0,0.0,0.03615011371742927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004229202915550543,0.0,0.0,0.0,0.008400174440926562,0.0,0.0,0.0,0.0,0.0,6.0418341359108725,0.0,0.0,0.0,0.003923189438499034,0.0,0.0,0.0,0.0,0.0,0.015415389569171123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.868639315865142,0.009912626873985792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002605196891684353,0.0,0.0,6.625734042516525,0.0,1.870946646151558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887581147461508,0.0,0.0,0.0,0.0,0.01739340179829995,0.0,0.0,0.0,0.0,0.0,0.10851533981212799,0.0,0.04239796471768474,0.0,0.0,0.0,0.009642412402478002,0.0,0.006043618855317414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02156979046045905,0.0,0.0,0.5621211501182889,0.0,0.0,0.0,0.0,0.0,0.09234631528968132,0.008213432084291416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014114811216396801,2.831654472497785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017785299532965904,0.5104551932162306,0.0,0.012411356614167524,0.0015179226750009244,0.0,0.0,0.0,0.0,2.971497868532012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006910767022938794,0.0,0.0,0.0,0.0,0.0,0.0,0.0062345012526846336,0.0,0.0,0.0011367623604253267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005317284678547941,0.0,0.0,0.006991280411097659,0.0,1.0998841300377056,0.0,0.0,0.0017808194692596967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006506843015235204,3.6544690151662187,0.0,0.0,0.0050797423521900704,0.0,0.0,0.0,0.002017913747576376
