ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.034080828401903164,0.08561247285410355,0.005899578039347972,0.3347208616594433,0.04387463826629261,0.05677028403094317,0.07951795229976263,0.06528000043579067,0.06671707333598642,0.034410581230552115,False
1,0.18799787224820816,0.01138814353373471,0.0035271857990094137,0.18237566830079732,0.12187392508914795,0.07657652713948965,0.19547561411104158,0.005291694843919734,0.021559857944235095,0.011109407176148861,False
2,0.16044810933543896,0.08721726257782687,0.03759096396582896,0.0301118444598398,0.1489497618522142,0.026937271980721385,0.01630322854597566,0.17299074852521568,0.03896280507815552,0.0753314896998208,False
3,0.13397144202297254,0.18390857808038782,0.04027624901304335,0.037857431450308204,0.0494265255402043,0.012370628798756235,0.30116803183228325,0.0005961655057179965,0.03357180091886627,0.02517782490114144,False
4,0.023091919592934634,0.037798804141949964,0.052777456621500365,0.08643522623212374,0.15892157810751578,0.006196582940509592,0.08418773391109312,0.20947483052198082,0.026696839930663897,0.11273811928275539,False
5,0.19023211287375297,0.2417617158510365,0.029568374702959244,0.0226080522838112,0.023427172712335728,0.01464321610954344,0.0786403040186891,0.06770862055110301,0.07780681688366198,0.056069142378071805,False
6,0.06114411860121216,0.06563617267967158,0.0798921919849199,0.12041249325049398,0.11080978544616302,0.13246739521150305,0.08050690599969812,0.02555599819677988,0.008255300019167721,0.10123375650918046,False
7,0.28208093918754623,0.054017536717422515,0.005488001103865646,0.0625268487060103,0.05034844460508353,0.06818359940248858,0.037000311953405494,0.17646840163952535,0.022286037608808703,0.04779519258373928,False
8,0.0747160114368933,0.11952142535799691,0.17013711916081278,0.06662973374940952,0.008016623911449926,0.013174002733597269,0.000323648753951537,0.13870082671461906,0.09502435435518765,0.11397941150643308,False
9,0.11668067923390273,0.038484430402468545,0.04080275913829632,0.3932507983457809,0.042512720140705,0.0032714151960575558,0.030436090949670782,0.11301157211615065,0.003502028307789706,0.04404296492651294,True
10,0.05319299962305155,0.051039245965838524,0.09248932015023983,0.1537301729537489,0.20889007382790023,0.0840665067631002,0.06693339543028094,0.017803988273418614,0.06455127392610721,0.0033772572710737674,False
11,0.023679310870573282,0.01694589070937314,0.3066222003296351,0.07156189202577568,0.10215967924184802,0.06471250238095684,0.0919494322435861,0.07235624414240072,0.03635503377688868,0.018035273187453092,False
12,0.06343426510666751,0.026510493010819192,0.01131185398484018,0.04444310158063735,0.11723334790720952,0.3914322191779319,0.07637678354267075,0.057263900788600476,0.0015824470020059354,0.03324153720231397,False
