ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.06684375054326792,0.14820956617682624,0.07023166081029882,0.007090472378835281,0.05942109450668947,0.053231828443072476,0.0029031254919576776,0.1954213943877424,0.040635346162732705,0.1564463005683546,False
1,0.16321057437038083,0.07265112556464672,0.024924326435889373,0.014233906501236833,0.40289291975281566,0.006613010862031904,0.005142796488124089,0.0007890592435507501,0.021876410689473217,0.12830127078831774,True
2,0.09347328058190855,0.13684160162415357,0.10003057119722636,0.10290825978352165,0.09344636198034655,0.06352617028452424,0.07857843433719067,0.011123736418356067,0.05686637026476386,0.04617839139644055,False
3,0.06326931269609422,0.05732630141548254,0.029770464670087537,0.17775359557909626,0.08970994320756165,0.011978017688701242,0.04657511710401236,0.05860195117747408,0.05487171024852672,0.20429485467130754,False
4,0.04542832372454863,0.0019373879267146025,0.07810246909659184,0.1463756226815197,0.006673857554842161,0.11604911596938355,0.14354939992217558,0.192250264971433,0.03485110546680737,0.03712148459731779,False
5,0.041383025997012206,0.2961114260935127,0.09063111512520775,0.14890990140874716,0.014906733305453652,0.010085750073554688,0.033504908601189216,0.17598365565347018,0.004631238067452299,0.006168089268400871,False
6,0.1877582209245449,0.06613076455420583,0.039683900865529004,0.049442275012619795,0.06806113015008572,0.046290895265840945,0.021891046913501414,0.08736936826204636,0.20414866843604174,0.023998126481510215,False
7,0.29746112768355254,0.0020342988840320367,0.13498315573392197,0.13264509847298456,0.015206393583251964,0.13500685266192883,0.0032122679321255213,0.10357828921026861,0.002762932600391074,0.002463535974912755,True
8,0.01946770314122273,0.007337829455864992,0.10177840733778236,0.09838992253238268,0.06520004793363561,0.0002821147556168145,0.031037868990658354,0.08038668452212899,0.07364266992405662,0.3391801320096279,False
9,0.0060566709947944,0.15135535575002662,0.012384166834726826,0.004835744961913466,0.0985025069423208,0.10044828969891574,0.08842724429270793,0.061414674373777525,0.24741356941362827,0.03637735363748335,False
10,0.2002220953105677,0.0015694955385884039,0.026115078198152793,0.20893921154940395,0.07417480751531569,0.0021988230583096973,0.07365932038059739,0.038530141372357656,0.02805508126137118,0.15849231265712116,False
11,0.02906166963683096,0.06807305751413452,0.07748552724018462,0.03715022276179775,0.01959169376828109,0.12576814446536505,0.06769052657915388,0.1541719418639415,0.003855746834233261,0.21703900869569925,False
12,0.17505949962573714,0.0226473607290824,0.14172971191141168,0.12459525108694457,0.08332233118903162,0.028365210872128788,0.03244441719940537,0.09249033269247615,0.09012958488867708,0.004506587407788065,False
13,0.020896983978902068,0.1500062894631329,0.07138850045223187,0.20793167126163342,0.07481035120935162,0.1129201643785943,0.032550851461817035,0.0006565162374921047,0.07065651315236414,0.056195281275307485,False
14,0.023580337188744173,0.06418554593371309,0.16658737294894865,0.020303307373026637,0.03230189940720324,0.07910392173360872,0.07781399277397455,0.10074879178336492,0.07221075960420661,0.15188095732623605,False
15,0.006425452436382525,0.02841145892151231,0.014859717073660336,0.05305700980855227,0.004093278781493373,0.26838856995306326,0.3056990842496824,0.08860468269940762,0.04238413254674847,0.01775514937323987,False
16,0.08334934040664332,0.002345336090861262,0.1145811549656635,0.2895257264520538,0.07130699080386996,0.004285584462343507,0.04532681145565232,0.06145082668462424,0.039043069773120366,0.09619999364500549,False
17,0.2275174295297096,0.03837277194192083,0.04784858365083978,0.047832582229691036,0.06804598222059556,0.006852672410077061,0.10102912824570905,0.004278498426406329,0.11597439425961419,0.14394958673577815,False
18,0.07276803359982045,0.09923927685920657,0.023896231385389547,0.05056013030016466,0.05785953194120252,0.049437304271901183,0.1280001268056693,0.029767498564296436,0.12636761221293985,0.14776570580722082,False
19,0.19511706824736855,0.05037126262329183,0.033171362574071446,0.019432241167594885,0.04595624942915209,0.3419731786366655,0.05934752959414694,0.06329980611657897,5.144323407031714e-07,0.014033560794331584,False
20,0.09141275289634483,0.15857268021415058,0.013594283086118172,0.10794056789086971,0.20104313766116008,0.008613301533040144,0.07590091614860221,0.06394534160097762,0.07649292196448519,0.0035810909474114127,False
21,0.006341556331890627,0.04942273532951324,0.16905597602992406,0.00019231966013521473,0.07459774710456847,0.3429476930890127,0.11972544017955676,0.03235441930522143,0.03064844330419066,0.002695824939371027,False
22,0.02900435261222426,0.006997870114620742,0.08877340686418998,0.034221745850609615,0.21463652346889076,0.22557582861452288,0.006864029812005405,0.07926417534230289,0.06072408102697646,0.06059106207174723,False
23,0.0337924690022074,0.0013661846421811165,0.015839503141254024,0.19422620393054965,0.04186099208289081,0.08938636873173356,0.04092170073066669,0.041740797877618606,0.0007270514987524912,0.37201651394124,False
24,0.09426694143945577,0.0808523827891444,0.06494283516025225,0.026621525734878797,0.17961001621316935,0.047380127935088806,0.0010159898336956827,0.13291950634821895,0.005118931988061767,0.16925738888005828,False
25,0.08206968312262085,0.0032256973674726344,0.02161791955206008,0.1790791120223199,0.026954261157880622,0.017270460962580773,0.1732785975920761,0.04635862223132898,0.2174264612107459,0.04155231523157737,False
26,0.23551733823689205,0.04433018397841835,0.16237838219642994,0.02875115000093707,0.05889537947140168,0.04279078396850745,0.11368493557863246,0.0674215870708351,0.0028035170930421354,0.04397493381809483,False
27,0.16890302508324606,4.612196288882936e-05,0.05616016871198911,0.08661705518337029,0.03828436801662072,0.2110693091673818,0.012254041968312404,0.08594581239641198,0.08582539609714071,0.05568705715071506,False
28,0.0956051886992478,0.0024206995503646737,0.20699829628402694,0.06140690263479533,0.021617239222625918,0.009881658364011964,0.01760329819171579,0.2505981365073644,0.145652083984695,0.008052914404984518,False
29,0.13148125537909697,0.24691220447485118,0.009618425586016374,0.04174673056279743,0.09624453395748286,0.03387802585128749,0.025479690248938366,0.055095064715286655,0.07258461402407258,0.08468548275831948,False
30,0.21067403693539494,0.11410416823327699,0.0043710424588719425,0.047109687022882284,0.03778292247370955,0.06418903731030502,0.08356417186607648,0.04359239909512567,0.09476246260199028,0.09218806578002735,False
31,0.0370396612837619,0.2041137732350254,0.03622938803157522,0.002546329525010875,0.0495167605819134,0.08226543091624569,0.04820175002965167,0.18730683482405983,0.04993941040831165,0.10142671786548187,False
