time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.13637606176886247,0.0,0.14321127861105382,0.0,0.13637606176886247,0.0,-0.28280184436673705,0.0,1.0,0.01
100.0,0.13948687939038557,0.0001145271100026412,0.1440130037853603,9.70902103069831e-05,0.13948687939038557,0.0001145271100026412,-0.2880804533521086,0.02839951493215143,13.0,484.9447541559707
200.0,0.1379215764180089,0.00011526636257729358,0.14327443390042094,8.770663805913162e-05,0.1379215764180089,0.00011526636257729358,-0.28381113309042305,0.03926669689347775,15.0,215.22326741536847
300.0,0.13767331455027457,9.879037944757263e-05,0.14282138901309094,0.00010508321493501588,0.13767331455027457,9.879037944757263e-05,-0.2290144644948862,0.043957166649398194,19.0,305.04314971928443
400.0,0.13335475388907506,0.00013231804590893996,0.13840077408975557,0.00020369711076099364,0.13335475388907506,0.00013231804590893996,-0.20316839973677916,0.03514489996098372,28.0,479.2938428377008
500.0,0.13252815059419656,0.0001427101363730522,0.13658190781161667,0.00020772298555110478,0.13252815059419656,0.0001427101363730522,-0.2025509434939862,0.03275459522681824,28.0,406.489325522056
600.0,0.1296187226774508,0.0001170398424419208,0.13455672136720281,0.00017269442550947874,0.1296187226774508,0.0001170398424419208,-0.20104043212976652,0.033334053002748894,36.0,304.5095826994305
700.0,0.1283444156772781,0.00010698301586804885,0.13305225023506106,0.00014513893649275303,0.1283444156772781,0.00010698301586804885,-0.1500784821617038,0.06570736640013755,34.0,307.5710690971733
800.0,0.12818706741108019,0.00010670012147427194,0.13225128684670057,0.00016670418493027234,0.12818706741108019,0.00010670012147427194,-0.17085641313307484,0.06366971259927896,40.0,409.25454838112876
900.0,0.12614389026978096,0.00012152197478869807,0.13010797250250208,0.00019306377425409654,0.12614389026978096,0.00012152197478869807,-0.1294712464494011,0.08079954717953527,43.0,640.8339330075606
1000.0,0.12424325757244599,0.00013748408626267485,0.12828155170499614,0.00022051089544966574,0.12424325757244599,0.00013748408626267485,-0.08622505254647664,0.08350341758912543,38.0,566.7532136679804
1100.0,0.12199520265701781,0.00015480384123488304,0.12732674473975406,0.00025565554928006553,0.12199520265701781,0.00015480384123488304,-0.015419885578699702,0.09844680624337082,39.0,380.9403796993678
1200.0,0.12154672350427068,0.0001517043669983531,0.12751924909048043,0.0002907994317437994,0.12154672350427068,0.0001517043669983531,-0.01766850403619143,0.09275784403043842,42.0,292.1488492735763
1300.0,0.12170755792436624,0.0001585486886855942,0.1278766515538821,0.0002795878291044473,0.12170755792436624,0.0001585486886855942,-0.034162390699989026,0.09918733627214255,49.0,284.99526383639227
1400.0,0.12148983559082742,0.00016100715405999882,0.12721606151581702,0.00028404510139308704,0.12148983559082742,0.00016100715405999882,-0.041653052073946505,0.10469990738687952,48.0,304.87053991298956
1500.0,0.12126341931229492,0.00013801847935927445,0.1268911968578196,0.0002685217206272547,0.12126341931229492,0.00013801847935927445,-0.05038866532989201,0.09467367318404611,55.0,295.5301358483376
1600.0,0.1201023775647964,0.00014490315054713353,0.12603034833730314,0.00028879842895694553,0.1201023775647964,0.00014490315054713353,-0.06762671905967445,0.1026299227481823,52.0,254.26631657496173
1700.0,0.11865935297762452,0.00016608326778717704,0.1243151869223673,0.00029186733727715024,0.11865935297762452,0.00016608326778717704,-0.0707877435839207,0.10175620893077579,55.0,226.98063824608118
1800.0,0.11772957651613077,0.00015392819228529178,0.12306698904395687,0.00029852009783831913,0.11772957651613077,0.00015392819228529178,-0.07001273457349691,0.10103511188332587,55.0,228.81717635001465
1900.0,0.11660243552831265,0.00017152509586056716,0.12178745281466563,0.00032930688402722845,0.11660243552831265,0.00017152509586056716,-0.06621470404756061,0.10042896125072456,56.0,221.68713256735197
2000.0,0.11550470107469997,0.00017320112207857535,0.1204068485756547,0.00033790427185060684,0.11550470107469997,0.00017320112207857535,-0.08508490256222852,0.10162632059086843,63.0,208.91687692867268
2100.0,0.11366095845776446,0.0001917576053458594,0.11834429863355582,0.0003522634429546253,0.11366095845776446,0.0001917576053458594,-0.07678269924971132,0.10729868174695492,71.0,207.3013151210479
2200.0,0.11281385722138682,0.00019169609321812662,0.11702559337576171,0.0003536478870887607,0.11281385722138682,0.00019169609321812662,-0.091641756869646,0.10419878565508796,77.0,209.21108953468732
2300.0,0.11261304098986671,0.00018762890746967334,0.11707858830276782,0.00035761608441669477,0.11261304098986671,0.00018762890746967334,-0.08873809161922262,0.10064828845193555,84.0,243.14847452190426
2400.0,0.11290105338577618,0.00019955587993265113,0.11767194016390566,0.00035682032179000853,0.11290105338577618,0.00019955587993265113,-0.08366981401861223,0.10468710669624468,98.0,263.6933079238252
2500.0,0.1127356000004218,0.00019629764892504863,0.11748842723828203,0.0003470060306365758,0.1127356000004218,0.00019629764892504863,-0.07954527972183206,0.1006336998134354,104.0,239.4120440147461
2600.0,0.11152888376182697,0.00018538208191031067,0.11614385238889306,0.0003520968457712271,0.11152888376182697,0.00018538208191031067,-0.07381119009054195,0.1093249791027547,106.0,220.44334967061639
2700.0,0.11074896060042067,0.0001724513769222805,0.11545082106107799,0.0003322309761016715,0.11074896060042067,0.0001724513769222805,-0.06271503437410388,0.11104096654352184,107.0,215.81938333657405
2800.0,0.10993238159086306,0.00016626807218704515,0.11441022696195485,0.00031852026284726135,0.10993238159086306,0.00016626807218704515,-0.011623110236803715,0.1291267088608172,108.0,202.84835343858978
2900.0,0.10778417168770787,0.00013207924844826834,0.1110436753161017,0.00023651144969322167,0.10778417168770787,0.00013207924844826834,0.01787446188482582,0.13850480633747658,100.0,188.85134918788572
3000.0,0.10700115563786328,0.00011894397305410763,0.10992115150081633,0.00021197835565721888,0.10700115563786328,0.00011894397305410763,0.035966338008562644,0.15852278043578413,103.0,190.66032677032925
3100.0,0.10659989652994917,0.00012189786656441674,0.1096217879844024,0.0002185070494994544,0.10659989652994917,0.00012189786656441674,0.06564317674851444,0.16531919640886314,103.0,187.7972582680489
3200.0,0.10563126280432039,0.00011550024882968525,0.10830173260968645,0.00020189164661408904,0.10563126280432039,0.00011550024882968525,0.06331337766387826,0.17195708462709652,107.0,184.10884729630553
3300.0,0.10523384918768172,0.00011060593452955896,0.10772167631376624,0.00020575316253920695,0.10523384918768172,0.00011060593452955896,0.08261149170059144,0.17934040729502163,107.0,186.62924966726365
3400.0,0.10485642588548127,0.00010556105442457836,0.10734473286038339,0.0002021324140528845,0.10485642588548127,0.00010556105442457836,0.08792194531008829,0.18031122778585904,108.0,186.568861676143
3500.0,0.10497188929600133,0.00011099330990045709,0.10760674526851448,0.000201154297206941,0.10497188929600133,0.00011099330990045709,0.09435700122177834,0.18777975316990939,112.0,186.93052927819974
3600.0,0.10514891274238189,0.00011103660120271593,0.10795181962114996,0.0002019955225003507,0.10514891274238189,0.00011103660120271593,0.08926720538358034,0.185066171957775,117.0,189.53886722875484
3700.0,0.10474775435266089,0.00010812295818507972,0.10744502823388438,0.00017744475567700333,0.10474775435266089,0.00010812295818507972,0.08670520909198277,0.18309522325488073,116.0,190.76614218933403
