time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.02821092405182412,0.0,0.027572800913726637,0.0,0.05378843154447063,0.0,0.6905143365389939,0.0,1.0,0.01
100.0,0.06996312795080707,0.0005644662319666143,0.05931765813623848,0.00036035598527983724,0.08860048378735737,0.0003736839226921223,1.2446784205244725,0.09391664069363538,4.0,0.05222507989227902
200.0,0.0787463057355732,0.0011356465015013978,0.06645220053520647,0.0006217915862219933,0.09572742825213638,0.0008938342722233001,1.2748135653577168,0.2260580397663174,15.0,0.4556328593088071
300.0,0.09357479866325984,0.0012834254292855975,0.07727584351070717,0.0006604502424535077,0.10850298136035592,0.0010781425095237863,1.3977637394953617,0.17452535284389414,20.0,5.085785098177445
400.0,0.10468553625344841,0.0013430930336079253,0.0850363863491844,0.0006737707071453754,0.11817090347004487,0.0011869085355165792,1.4536996670083087,0.1693434361042478,25.0,99.93084072003013
500.0,0.06512446390264608,0.0012449773358694052,0.05574990864558696,0.000731683006874621,0.07959332147128413,0.001142274342040121,0.9376738984387586,0.5585644385601244,35.0,273.14176085748
600.0,0.04441081869449411,0.00028877324678845126,0.038868542817301024,0.0002339054664242563,0.058906203543219585,0.00025646888534727307,0.46735448111101724,0.5375263898006417,40.0,1129.107909839102
700.0,0.04092321392722648,0.00013237264637361868,0.035268444690391365,0.0001339262476363696,0.05559150150246382,0.00010821193517753929,0.2971010589632668,0.4495077168839758,46.0,1156.251973892597
800.0,0.039848393407103416,9.726352480717014e-05,0.034338682849233165,0.00010742965145108792,0.05469025845017545,7.311899352549442e-05,0.2614338245353241,0.4123132579357492,53.0,557.0721373032757
900.0,0.03915343401436503,7.865908865597875e-05,0.033798747915208434,9.230102842062747e-05,0.05416757748572925,5.360447410799307e-05,0.24528589574255105,0.38865581175377545,55.0,275.5602265093534
1000.0,0.03852444793521463,6.477933524419373e-05,0.03332490548041805,7.985399635111347e-05,0.05374562876128802,3.8466882751743164e-05,0.23305447874075896,0.3669836272811516,51.0,154.9672553186955
