time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.01815610517875659,0.0,0.015715199222213896,0.0,0.03821535172653208,0.0,0.2784043177401431,0.0,1.0,0.01
100.0,0.03339146799551545,9.6541118767599e-05,0.029510850913432418,6.98279343372226e-05,0.04929626951308481,0.00013749310801892392,0.23065051755562282,0.17109446072916198,7.0,0.0784542461413901
200.0,0.03409803187072019,8.337450381859985e-05,0.03158896399777844,6.485756899870043e-05,0.04868008530394548,0.0001553045712643348,0.40686892883139186,0.26702359870671843,16.0,0.34675697054051213
300.0,0.03397097892925349,0.0001069796291132571,0.031277744987574435,7.307891901204888e-05,0.04687676449993281,0.00018341029500898331,0.3142528865693217,0.2735158401161259,27.0,2.521526983216533
400.0,0.03426657441848235,0.00014046711026627172,0.031191751067316278,8.137616897162577e-05,0.04337834017387784,0.0002004613508213957,0.22733473949276778,0.27152267295327903,33.0,46.59536129253225
500.0,0.035110827671001724,0.0001756769954065889,0.03133603642866543,8.799830158151964e-05,0.03999444180339052,0.00019309318472870244,0.14256573238051942,0.23845374993964596,40.0,1022.6359936195825
600.0,0.033883557636502484,0.00012375481004177054,0.030414371123090724,6.283763875665179e-05,0.03795696849362611,0.00013806594771624916,0.1022336625239703,0.2083360413484186,48.0,745.6900946194685
700.0,0.03384869504637289,0.00012242554699901562,0.030410169294642218,6.25443872596561e-05,0.038035031835305606,0.00013850216375958902,0.10645181415151794,0.21047315501248678,54.0,264.62819631962157
800.0,0.03384836921724355,0.0001208221080260307,0.030424004996827476,6.20626448883621e-05,0.03810514592815751,0.00013857243173931075,0.11092452180387873,0.21216227963289425,55.0,99.92805671294006
900.0,0.03382085907189706,0.00011358458624092514,0.03037182364067891,5.8360592245843686e-05,0.03781331055885224,0.00012999315450674967,0.10806638523056365,0.20732835790245455,51.0,51.148204635156475
1000.0,0.03401456096976887,0.00010534646519382224,0.03036337771833846,5.280905399946047e-05,0.037057454009366275,0.00011224886396164008,0.09473111511777622,0.1901482004183849,59.0,47.79035226522628
1100.0,0.034803128560738,9.793404549541592e-05,0.030644593587445854,4.658019159979755e-05,0.03608858907773179,8.510974317188153e-05,0.08287176934909411,0.16100489876190385,65.0,86.37166095014975
1200.0,0.03694347932434958,0.00011607275330536307,0.03185663025815365,5.4873666706560796e-05,0.035835695963196586,6.53148353837039e-05,0.10721624679345344,0.14648991735145792,72.0,223.05233755909111
1300.0,0.04213562212338695,0.00021844074720528777,0.03548845910719382,0.0001111850155519881,0.03779075101202753,7.57622578566227e-05,0.23139871977601148,0.19614365785799515,74.0,351.7286431277353
1400.0,0.045324468650041055,0.00026443312136930226,0.03779217545472611,0.00013725898663027823,0.03926706974805005,8.378247718420845e-05,0.31510642538576267,0.21955118789321315,77.0,212.73957137905734
1500.0,0.045861592581547525,0.00027098830542667375,0.03819140351207237,0.0001410004697698786,0.03960451019184214,8.640402826298656e-05,0.3326182677558227,0.2224958025126485,81.0,86.73110537513332
1600.0,0.04750437199390324,0.0002845852532890415,0.03936940294650073,0.00014943298970547904,0.04034852450376688,8.887241808301652e-05,0.37374545907551254,0.22577336844103538,78.0,47.468407526404384
1700.0,0.052166811482988594,0.00030133562011742373,0.04271655246049794,0.00016143758047473269,0.04228989049440445,8.817838590819385e-05,0.4811150897581236,0.22238314252823593,76.0,54.077647704645834
1800.0,0.05794784303658148,0.00026907445448826045,0.046905103634835126,0.0001480969936733383,0.04475063323421781,7.704748452238202e-05,0.6144227003194047,0.19098424709665482,82.0,116.41032173349687
1900.0,0.06068133244862475,0.00022958348788856288,0.048889198993625885,0.00012921053291794127,0.045895430413322426,6.73516506205833e-05,0.6769437720022258,0.16309741171655828,88.0,200.80162720850183
2000.0,0.05998409366823725,0.00023166266223470413,0.04834888452715003,0.0001312781249215561,0.045479123196567085,6.933468689890886e-05,0.6571563551974957,0.1651453751140916,94.0,129.8333589382762
2100.0,0.058474337635476104,0.00023994021411423872,0.04721265760302993,0.0001365100777627826,0.044688777671342585,7.318532137017999e-05,0.6183362768748154,0.17163822636828513,95.0,69.91188164831202
2200.0,0.0572118921938436,0.000239551176614948,0.04627463426974303,0.00013763251481625915,0.04401570033438795,7.508954294530571e-05,0.5860310062670664,0.17298435007880905,92.0,55.88849520683121
2300.0,0.056548588561184006,0.00023072384968669135,0.04584392112420968,0.00013519284635123705,0.043693367115386204,7.432739629151963e-05,0.5718284349767879,0.17079660806767938,96.0,79.80275081799161
2400.0,0.055876705130862105,0.00022122294791885797,0.045534310749116215,0.00013379091912245466,0.04351868728824317,7.266626601053298e-05,0.5645691439214733,0.1718228735947865,100.0,151.18477489008404
2500.0,0.05389585482168995,0.00022577733829054142,0.04433015764655771,0.0001414667982611262,0.04298955205061075,7.189335753670986e-05,0.5319769415032605,0.1848913117591209,105.0,181.86737198667603
2600.0,0.04958079759294618,0.0002531344707554058,0.041223597899540276,0.0001614801448535536,0.041746984221685546,6.921175895437309e-05,0.43677958310771386,0.21007835489254403,108.0,122.83308051865009
2700.0,0.04372316902874678,0.0002592076335884568,0.0367319257289406,0.0001662196784865092,0.04013245818825774,5.871256630406027e-05,0.2895275571540967,0.2159933269386866,99.0,90.416796207443
2800.0,0.03957129742700381,0.00023755631157687253,0.03342715835835591,0.00015034673096201868,0.039157288617461754,4.955426326213672e-05,0.175234395354859,0.19368436133067224,98.0,98.88591313569303
2900.0,0.038884674447065844,0.00025415500147464847,0.03273113141344017,0.00015320742685081477,0.03942611047041426,5.805495900515061e-05,0.1443007185705775,0.18673709284441495,101.0,134.5534405737372
3000.0,0.04201654670812463,0.00033918261835343746,0.03490244441569398,0.00019325776209540448,0.04121559358585133,8.86218461246055e-05,0.20568697579164144,0.21653247785673457,107.0,158.69364002045714
3100.0,0.04787377908785246,0.00043282152958674193,0.0391662702863464,0.00024087383396971873,0.04395814612632202,0.00011927386475092593,0.3366524797281821,0.25584919987995464,102.0,132.76626190471865
3200.0,0.05377549510435995,0.00046248477799084496,0.04355101698180253,0.00025597706705931416,0.04649631162181677,0.00013316359114008827,0.4748627293666891,0.264058540076241,104.0,89.70226570811485
3300.0,0.05859193830176674,0.00043469521235728976,0.047155104542676976,0.00023983435785711706,0.04854738823594181,0.00013602609216661592,0.5883414916909294,0.24209168853106625,93.0,68.4132525876032
3400.0,0.06314872639920202,0.0003614060607763168,0.050589665567334546,0.00019843925846828444,0.05049575999183838,0.00013078533500710752,0.6963886847748619,0.1962092026929972,96.0,78.79877758238567
3500.0,0.06625893248206795,0.0002741908515764273,0.05299102843743288,0.00014959959835426247,0.051712932489553665,0.00011922828457807378,0.7737939675570426,0.14693060172395525,99.0,118.24022835227183
3600.0,0.06669601953294946,0.0002192645102087246,0.053503164714774475,0.00011973072690228697,0.05160599769679067,0.00010712061686028341,0.7971135811832971,0.12424770639066934,98.0,136.608061211857
3700.0,0.06528364381358862,0.00019073285153258486,0.05280138271744199,0.0001060619831130943,0.05075237726859486,9.699091599059544e-05,0.7868260604033398,0.1241999753735093,98.0,99.8479987139749
3800.0,0.0638605650209683,0.00015672907323312278,0.05231883758731059,9.071131709702115e-05,0.05008402063228814,8.822464238055972e-05,0.7872593957816715,0.12377464778921751,95.0,76.17560621466765
3900.0,0.063135668730303,0.00011072258520660472,0.05257543118943491,6.850435857072841e-05,0.049743867835508486,7.75381610390709e-05,0.8173543271596371,0.11295653360814062,92.0,83.30982262819289
4000.0,0.06298710391646008,7.194639890704626e-05,0.05319264113705811,4.845944376992133e-05,0.04956829578458535,6.63500040811357e-05,0.8583698224768345,0.09723318177015691,87.0,111.17234833774086
4100.0,0.06310727611356844,5.3197352746268914e-05,0.053654507016930655,3.771289054139999e-05,0.04946973059305591,5.951430672733711e-05,0.885410862382003,0.0858177536587445,82.0,108.77008649130312
4200.0,0.06359831617409492,4.7461844295379966e-05,0.054002102269711506,3.254349225913511e-05,0.04940636416315011,5.713397784782402e-05,0.8977088661808441,0.07711203829759611,80.0,75.57038324330041
4300.0,0.06480470010741052,4.645651972302464e-05,0.05452668839753794,2.7900969142596158e-05,0.04933730070291959,5.7155181264215705e-05,0.9062261572191497,0.06440876445027006,82.0,64.30357104199955
4400.0,0.06675881437024297,4.613379946713608e-05,0.0553559975102408,2.3048472678886846e-05,0.049439637261254124,5.9267142914823984e-05,0.917983075385286,0.0465307202257548,84.0,87.6023751924947
4500.0,0.06829599792615074,4.6344656513970895e-05,0.05604732877481251,2.0988147605229068e-05,0.049732919437637954,6.59053204808757e-05,0.9272190638194581,0.03434210308347131,81.0,116.15522304824303
4600.0,0.06875955070369613,4.809814927612715e-05,0.05627248161282361,2.1436435553797066e-05,0.04978426665580352,7.602388693711669e-05,0.9279671412751146,0.032130679347984914,79.0,88.83470414474289
4700.0,0.06900160436448195,5.004547554644715e-05,0.05639360346152673,2.222244175925987e-05,0.049829287383862816,8.758465631163628e-05,0.9263296845534882,0.03224101695440813,75.0,65.84229665745764
4800.0,0.06900935948468409,5.057978516997714e-05,0.05641932412769837,2.244198873064654e-05,0.04964352863844822,0.00010215267591988601,0.9229393997486518,0.03357407571379473,72.0,68.466906372393
4900.0,0.0687761278515287,4.868983997841131e-05,0.05632276409673352,2.1758685552564028e-05,0.04919667910788219,0.00011869435268517189,0.9169729558664919,0.036246436610775284,77.0,95.14692920100583
5000.0,0.06845173249386965,4.473724154007697e-05,0.05612615773410482,2.0452440329042946e-05,0.0488326950596249,0.00013351891229364853,0.9074093080681067,0.040105473975798084,81.0,112.78381062541787
5100.0,0.06818142570386637,4.100179682510665e-05,0.055883605843699925,1.966800356015584e-05,0.04891956639475875,0.0001459062366497463,0.8941790182762306,0.04550437203985101,89.0,85.69230116287878
5200.0,0.06800230997749729,3.744650176076374e-05,0.05568406975579846,1.8881055533440257e-05,0.04911532747710207,0.00015654417745329628,0.8818997332707782,0.05003416026250348,88.0,62.435883823561504
5300.0,0.06799173348111455,3.694830788953508e-05,0.055689033101005335,1.9272348606304022e-05,0.04882594304831868,0.0001633168526328207,0.8811271819292454,0.050403407649047355,97.0,66.89770265933586
5400.0,0.06817276017361082,3.9217308656096186e-05,0.055934891988829734,2.112444631869276e-05,0.04808862730591365,0.00016457350640907372,0.8925534493710451,0.04695345619079317,101.0,94.94875576313297
