time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.01604147372283486,0.0,0.01622671057520044,0.0,0.029369048601886744,0.0,-0.569279740396917,0.0,1.0,0.01
100.0,0.03281923792936786,8.586087044960086e-05,0.028926334302119633,5.193512190359555e-05,0.03918475184287507,0.00012172084266055808,0.10122699888263498,0.24639236568746542,9.0,0.09980139397671102
200.0,0.03664218032369877,0.00010791505388154618,0.03246539044643904,9.248614642173542e-05,0.04242236746400786,0.0001528909804968462,0.2757785241634498,0.28452152031905886,19.0,0.4238575938511994
300.0,0.03895945214035075,9.854708366833852e-05,0.03369834877865063,9.775165953385642e-05,0.041207339265004174,0.00012637354857491303,0.25813438143482875,0.30354555102162667,22.0,2.9168225195989423
400.0,0.04223001980043665,7.708170522900208e-05,0.03564322281935517,0.0001053527240523358,0.03998061775376576,8.733033889187201e-05,0.25834733212338307,0.3193731921614132,28.0,65.32000069198676
500.0,0.043495688992209375,6.272607956804972e-05,0.03618763284866559,0.00010599304075492455,0.03912863050436717,6.681846864614211e-05,0.24471911443937575,0.323637007970286,34.0,664.0438496978941
600.0,0.043554966031983465,6.778578285759344e-05,0.03638878111665185,0.0001098095681176695,0.03918599958865299,6.676683303517028e-05,0.2578467784464476,0.3285046138404177,38.0,383.92605378073176
700.0,0.043880691429132014,8.042954233410311e-05,0.037351299975683684,0.00011841317258922645,0.03994091117909256,7.047200940387357e-05,0.3225290916768442,0.3406082671280746,47.0,160.39402986479124
800.0,0.04385769676957889,9.892949790806017e-05,0.03803912686067778,0.0001280832056700087,0.040517666407911254,7.401890834110601e-05,0.37697404243786614,0.3456732667824804,55.0,75.92299074527338
900.0,0.042995224365600326,0.00012525322734473077,0.03782422704811998,0.00014121223292553388,0.04045176834347563,7.856441999026315e-05,0.387083521825163,0.35105993075466263,62.0,47.430131949023036
1000.0,0.040983732928205396,0.00015685675953140156,0.036338532030615926,0.0001577804648108214,0.03949316199833244,8.500310476455581e-05,0.3324865095398509,0.36245650599571644,65.0,45.263677130746075
1100.0,0.03794435057731736,0.00017967364209766005,0.033694595676134705,0.00016680240288625885,0.037744632639750274,8.896112594432698e-05,0.21822695277928933,0.3617403167352946,71.0,69.81689787639606
1200.0,0.03464347888070884,0.00017778305487128616,0.03066015158706334,0.00015569324696263636,0.035746137805684954,8.477556178027599e-05,0.08157525545093866,0.3273648153705269,76.0,144.54385246643002
1300.0,0.03345757665913882,0.00017123754422737934,0.02941940962253327,0.0001427895931809329,0.0350758114568385,8.180810348723981e-05,0.01887492465319874,0.30020233776661553,84.0,316.82726062716154
1400.0,0.03535354448376758,0.0001819045671442908,0.030855521959836388,0.00014878000451354638,0.03641574101810145,8.809740037744155e-05,0.06699723538892421,0.3238217499244755,83.0,482.98554384268135
1500.0,0.03678832533536815,0.00017065624108205865,0.03179926843971058,0.0001418794857533515,0.037571240925021517,8.510556486156377e-05,0.08750965177433427,0.33452305638511676,78.0,374.7197593684931
1600.0,0.037680872351476276,0.00015674619038136639,0.032300130405300886,0.00013349155559107284,0.038299157038702236,7.97625378979036e-05,0.09136664960763854,0.3379467827470876,80.0,226.47379316427265
1700.0,0.038254011656001986,0.00014537922464853041,0.032593596722571644,0.00012675717955974117,0.03876468086305926,7.510161004749421e-05,0.09106740712298107,0.3391128860891928,77.0,119.86522626047237
1800.0,0.03899804195225174,0.00013743166144745682,0.0331119158144808,0.00012318822299374797,0.03926104469561614,7.176451984834972e-05,0.1054660888680684,0.3453660523136033,72.0,67.89546518749688
