ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.014416728742197293,0.0164557239277937,0.018036339054997973,0.009054791480635815,0.00687340429257217,0.010271782771684349,0.012258085212854356,0.0006422474876315406,0.005364876833897517,0.01654680514620825,0,False,0.017132454601057702,0.017394091567366432,0.047924270653217825,-0.5008431054470734
1,0.01633049109722505,0.041245191393271007,0.020517226325871493,0.005037200856614804,0.008994520265591714,0.013736146884635444,0.0,0.017034091082533995,0.008111356630821572,0.0004968411029141594,0,False,0.037548685074950836,0.041245191393271007,0.056701187246991566,1.3935430004755034
2,0.016840369051823446,0.030854219745802783,0.012437025717171651,0.0,0.006177572268079313,0.014139224404459833,0.016506937958539757,0.006567048887045391,0.0,0.030987188554668862,0,False,0.034841926397993675,0.030987188554668862,0.04017693942180476,0.5333079877144858
3,0.0103802046939376,0.01898551282325164,0.012271706078261528,0.0,0.015575855666099609,0.018220031026146867,0.017494011297089287,0.006317498016299848,0.0,0.03169061097695186,2,False,0.030412289490047217,0.03169061097695186,0.03410255562315702,0.3220146023257567
4,0.018171398165148147,0.021673206236692052,0.01170034950982815,0.006102676509965299,0.0071697104717007324,0.03200518357394289,0.008048707180349378,0.0006202788438768392,0.0,0.023561822456674687,2,False,0.03300097263077588,0.03200518357394289,0.044014465742758906,0.5151749011404413
5,0.0,0.024549054360189566,0.010706403038121603,0.0,0.055630258016715735,0.0018301114725213135,0.04724588078628074,0.0,0.0,0.05946049059172596,3,False,0.08120737206911417,0.05946049059172596,0.05707395072172402,0.7966073426438273
6,0.05295861295156142,0.07308106283528161,0.016640408062253833,0.001689801047322972,0.0,0.0,0.013322907296539697,0.02177593346884956,0.004414409052290777,0.0,1,False,0.08011698003055549,0.07308106283528161,0.09049696480457674,1.5517542669344093
7,0.04439005519736664,0.047169180862039986,0.02561368763428403,0.0,0.005730739634290033,0.025961137020882905,0.0,0.014538513434479611,0.0029900203277062245,0.0,1,False,0.0587429446167325,0.047169180862039986,0.07352178308158039,0.7650373442748711
8,0.0,0.033805427104411756,0.020185214426744435,0.0,0.0489995192011042,0.0,0.04578255679427761,0.0,0.0004871073733192376,0.04694387432187121,5,False,0.07298723037101898,0.0489995192011042,0.05370180229944485,0.37627991983285397
9,0.02159190909254508,0.022083532952452908,0.005845572094888734,0.006062733188107373,0.0006477638834431157,0.01605965534040385,0.03029055806913899,0.0017563305988387487,0.0020614327942221258,0.018660003415257788,3,False,0.0324809259381507,0.029642794185695872,0.055818472149087146,0.3503278376383492
10,0.003494210863356767,0.02852423831371483,0.01157704069998815,0.0001972866675531851,0.028055165049739636,0.0,0.043125499098763155,0.0,0.001322965421815366,0.05703416180607626,5,False,0.06629361903553001,0.05703416180607626,0.050307975920077616,0.9389142579253343
11,0.0,0.03522382914299713,0.02361289315496867,0.0035356283906287506,0.027720750690832286,0.0,0.03474448104442224,0.0,0.0,0.06066351245872482,5,False,0.06896699470650812,0.06066351245872482,0.04907045302955343,0.8157296081124861
12,0.0,0.009418623915013906,0.004521531800979996,0.005820823446727979,0.04102397000818368,0.0072415347792056965,0.033644223902568104,0.005453951678189511,0.007608450587418514,0.016198127605273276,5,False,0.041734459955405874,0.04102397000818368,0.04804583847479304,1.4812227632751405
13,0.0028238629503507967,0.020184839016014287,0.0013941487975249666,0.0047196020209568455,0.03195738593574419,0.003258663622861788,0.02975067205975924,0.0014956345644670346,0.006712305855235024,0.02883612392268175,5,False,0.04015924993383256,0.03056323713821922,0.03631122396088907,0.6010663168085839
14,0.007371983167000264,0.01851765658462925,0.0,0.006947384045968778,0.05137440807129205,0.0,0.0398935167281072,0.0007044531329373435,0.0,0.058455052430841446,5,False,0.07367861761452768,0.058455052430841446,0.05010680591009441,0.9669363146841587
15,0.0,0.006367279873615313,0.0074088110432781054,0.0009609450226396136,0.0296623132745547,0.00795847869088931,0.023447007627041928,0.006291221915580233,0.009599284674776562,0.04463757711290814,5,False,0.044574535030640836,0.04463757711290814,0.037086945279453734,1.3626598259198952
16,0.0,0.02549920575298696,0.009700635766003333,0.01066466096642357,0.028387900781720175,0.0011433519587344936,0.0305839254019168,0.00190790199523678,0.0,0.04738933576073945,5,False,0.05238753998331305,0.04738933576073945,0.036746983677854436,0.7961981626326293
17,0.0019961530238373063,0.01034513773481734,0.010233627368869529,0.0007193740872580422,0.0535983016515704,0.0,0.032179557244705254,0.0,0.011050720028436111,0.04393467093447556,5,False,0.0624161506025111,0.0535983016515704,0.04668623316383567,1.0923666173948636
18,0.0,0.017020140557094707,0.02037244567266142,0.0,0.045232544535213914,0.0,0.029580749119157708,0.0,0.018450746247028176,0.04256098903821783,5,False,0.057560759658342835,0.045232544535213914,0.04533349211481928,0.4843692194907411
19,0.0,0.01581539902984971,0.015539878325933412,0.0,0.054166980361066625,0.0,0.046293371557499303,0.0,0.0032538378512818873,0.059849848731968726,5,False,0.07913885400550748,0.059849848731968726,0.05905093021873389,0.8849964636856164
20,0.0,0.035247657669189636,0.006600164077143159,0.002286513596007098,0.04443088285088001,0.0,0.04781767609925818,0.0,0.0,0.06438329328009085,5,False,0.08174170222117547,0.06438329328009085,0.05623606393466737,0.7544809591068545
21,0.0,0.022776108033222026,0.013926364852586245,0.0,0.049585729597840515,0.003936418882696541,0.03609859452759722,0.002214120984411505,0.0,0.04351490148780739,5,False,0.06282871518096159,0.049585729597840515,0.0428507777649903,0.7110185079255015
22,0.0,0.011998558322953256,0.017308135425304037,0.0,0.039336657558841276,0.00383642442177509,0.042137712599623164,0.009614775390593135,0.0,0.038141468494258035,5,False,0.05550635492938647,0.042137712599623164,0.05040823785954185,0.6737621359744437
23,0.002437576935224892,0.018149566260510702,0.007864958117660017,0.011977334389366299,0.0315156739750645,0.00028027592056635624,0.025514996190625222,0.004805506663888664,0.0,0.0378140503203736,5,False,0.04278773718942962,0.0378140503203736,0.033647519001085716,0.6831133857626485
24,0.0,0.01432544912548037,0.00426417491635362,0.0,0.046958118770290234,0.013165380178211155,0.03496258543881485,0.002810000878514807,0.0,0.05933091487662371,5,False,0.06954061616034603,0.05933091487662371,0.0443265024291847,1.096899233109123
25,0.005140556044361522,0.019107849398200982,0.010439858842959076,0.0,0.03373034012086456,0.0,0.030122426375367918,0.016573102449840074,0.0,0.04078083125222675,5,False,0.04863606610220649,0.04078083125222675,0.038739719976092324,0.500948779066786
26,0.0,0.012541559398754705,0.019121443563202493,0.0,0.03953148796109662,0.0,0.040770615439893375,0.005648514493474767,0.002733256733451012,0.04908476250872427,5,False,0.061708665977957246,0.04908476250872427,0.051121810985682914,0.767994445556356
