time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.3722156585024202,0.0,0.3198549632745608,0.0,0.3722156585024202,0.0,0.8669934650839014,0.0,1.0,0.01
100.0,0.37131754866998334,2.9070269978187777e-05,0.3194130787956331,1.1557397940184458e-05,0.37131754866998334,2.9070269978187777e-05,0.8412238789459907,0.0021896040294793364,4.0,219.66941298200857
200.0,0.36966074115099945,4.867106605775996e-05,0.32078342072057636,2.3944138949597132e-05,0.36966074115099945,4.867106605775996e-05,0.8592510970442598,0.00284425094325666,7.0,253.28928407421395
300.0,0.36849895521298864,8.510817752565761e-05,0.3207805816089838,6.345391492241512e-05,0.36849895521298864,8.510817752565761e-05,0.8631702420591357,0.0023195893939483895,12.0,397.2708474388237
400.0,0.3695020999411431,6.807327022877223e-05,0.32203009503277885,5.245925478720926e-05,0.3695020999411431,6.807327022877223e-05,0.8633516200420827,0.001917827209003926,17.0,544.8389106160821
500.0,0.3643293941659215,9.34445830265895e-05,0.31972544294942057,5.696332248328595e-05,0.3643293941659215,9.34445830265895e-05,0.8819468765673745,0.0022688726849704956,15.0,838.1358661323703
600.0,0.36075879217031676,0.00010121827183487902,0.3172238423763274,5.9694796925558884e-05,0.36075879217031676,0.00010121827183487902,0.8712767073583365,0.003097343296241852,15.0,764.4804531504295
700.0,0.34927404127309836,0.00013474556042255396,0.3078755875281602,0.00014871757485767655,0.34927404127309836,0.00013474556042255396,0.8571933934373236,0.004527556069840117,15.0,717.45697523593
800.0,0.34517035279731684,0.00010318697425589206,0.30677558073002553,0.00015556758095482131,0.34517035279731684,0.00010318697425589206,0.8915025906162284,0.0038975409986836173,13.0,834.6603931975827
900.0,0.3422238338467656,9.908668576945303e-05,0.30373476435851915,0.00014297142614607192,0.3422238338467656,9.908668576945303e-05,0.9076266224620584,0.002930043211402966,12.0,804.9155146316629
1000.0,0.33973498740806135,7.904435867548726e-05,0.30170427990534127,9.134825685514374e-05,0.33973498740806135,7.904435867548726e-05,0.9055379061114571,0.0016457310155480478,10.0,883.1699182089953
1100.0,0.336886373659849,0.00014272725454720093,0.29741611880485364,0.0001459599012380166,0.336886373659849,0.00014272725454720093,0.9050236272285566,0.001328552079517891,12.0,783.1378565397285
1200.0,0.33544107417567387,3.7417435760641286e-05,0.2979461049369617,7.449816843940801e-05,0.33544107417567387,3.7417435760641286e-05,0.9232570916403985,0.0007735579601104576,13.0,696.570083310476
1300.0,0.3360042009534306,3.788166563934819e-05,0.2978526373235269,7.611375085855488e-05,0.3360042009534306,3.788166563934819e-05,0.9209442136264923,0.003101646305619349,19.0,716.3180199849343
1400.0,0.3336150384807526,5.7974313524548e-05,0.2949529284937701,8.395941820866959e-05,0.3336150384807526,5.7974313524548e-05,0.9362875758525908,0.0017931449062147471,13.0,518.8415515161408
1500.0,0.3315572779019593,5.550931385366229e-05,0.2943070378816333,8.913956687452475e-05,0.3315572779019593,5.550931385366229e-05,0.9284699270307545,0.0027350100097939976,14.0,479.58864826148243
1600.0,0.3308508030737808,5.192362000976903e-05,0.29546676880510436,9.987996657103226e-05,0.3308508030737808,5.192362000976903e-05,0.9234771081524031,0.0033619366824685862,16.0,421.610919674597
1700.0,0.3320774263014634,0.00019076509240411829,0.2995420861616014,0.00029790780885799434,0.3320774263014634,0.00019076509240411829,0.966820389227414,0.0049683072215592075,31.0,370.19142130732905
1800.0,0.3313499867257102,0.00018248028833048983,0.29886015456052206,0.000260953087305223,0.3313499867257102,0.00018248028833048983,0.9574555565495884,0.005096425516359403,33.0,402.1705394681866
1900.0,0.32887011773822095,0.00020051975848636063,0.2960374106113522,0.0002962404579569773,0.32887011773822095,0.00020051975848636063,0.9559026381777576,0.004855974687036482,32.0,456.8257065158066
2000.0,0.32236944945993484,0.0001042395802189719,0.2869606996213216,0.000158814287280387,0.32236944945993484,0.0001042395802189719,0.932944795041759,0.00487570049515325,32.0,442.6378620170851
2100.0,0.3234204176945401,0.00012267600296188036,0.2859481061068366,0.00014754977864344233,0.3234204176945401,0.00012267600296188036,0.9300738711892083,0.006094558130645813,34.0,418.8106098561842
2200.0,0.32608889762764875,0.0001926720292487261,0.2877434630054784,0.00017295826556784036,0.32608889762764875,0.0001926720292487261,0.9274719973373176,0.005865847110628664,43.0,410.3070179535251
2300.0,0.32486944733975387,0.0001370717365312234,0.2862293168558644,0.00014986440703522338,0.32486944733975387,0.0001370717365312234,0.9246495047645015,0.005633615060656528,46.0,424.00189287968175
2400.0,0.32264137760322714,0.00011994976017153433,0.2831325293919442,0.00012339774225998592,0.32264137760322714,0.00011994976017153433,0.9349905465949085,0.004647591413004137,37.0,392.9357168885731
2500.0,0.31717469343891586,0.0001816551073543298,0.27846526767408386,0.00021683309046672573,0.31717469343891586,0.0001816551073543298,0.9480200816055202,0.004776007430757201,36.0,350.3509875911829
2600.0,0.3164880399067669,0.00017810617492368622,0.2777140242513495,0.00023792661221912022,0.3164880399067669,0.00017810617492368622,0.9543527900963081,0.00485885388455773,43.0,336.3056838624586
2700.0,0.31372335691841813,0.00014610274110156003,0.27644386040163665,0.00023445944441649957,0.31372335691841813,0.00014610274110156003,0.9642422455685182,0.003692867680357692,44.0,332.9189321374751
2800.0,0.31191628383267633,0.00012228546129164233,0.2759477075898027,0.0002403908874783685,0.31191628383267633,0.00012228546129164233,0.9654852651979366,0.0037005323827964793,45.0,332.1480403423359
2900.0,0.30945617859653246,0.0001234598060960875,0.2739368585064453,0.00022595427732463678,0.30945617859653246,0.0001234598060960875,0.9724703232598132,0.005055497314355222,48.0,331.7865845488995
3000.0,0.30924072711576095,0.0001207821827325821,0.27350824096115234,0.00020926011167223956,0.30924072711576095,0.0001207821827325821,0.9771752210559925,0.004376437212103754,48.0,330.92642022346143
3100.0,0.30783748525552346,0.0001177496577792608,0.27180798887062574,0.00019013895508815861,0.30783748525552346,0.0001177496577792608,0.9734173139313174,0.004399216866778844,55.0,326.4919096379299
3200.0,0.3062589947224124,0.00014931897726130357,0.27156078514524623,0.00023159094266564346,0.3062589947224124,0.00014931897726130357,0.9836374611894744,0.0037971021364305146,60.0,311.14479287593815
3300.0,0.30444632948740474,0.00013250006758329695,0.26971341251163583,0.00021715827434696798,0.30444632948740474,0.00013250006758329695,0.9841757678530196,0.003633927209976143,57.0,288.78505035787225
3400.0,0.3030681179243637,0.00016630218458179446,0.2689734312712829,0.00023311299909039012,0.3030681179243637,0.00016630218458179446,0.9846347222213467,0.0036966291328610046,54.0,274.15395170924023
3500.0,0.3000631611172827,0.00016668536470703852,0.2656806465800036,0.00021705949914528207,0.3000631611172827,0.00016668536470703852,0.9891719898064967,0.003938668955520638,46.0,273.286852931427
3600.0,0.2994837421590635,0.00015594915391185717,0.2640004018872804,0.0002305467432444243,0.2994837421590635,0.00015594915391185717,0.9836803304456693,0.004597517372087703,45.0,273.90998462148974
3700.0,0.29938701156966624,0.00014626766617708897,0.2624051325929223,0.0002581081928034896,0.29938701156966624,0.00014626766617708897,0.9896163263943735,0.004517148146121645,43.0,272.69188761984316
