time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.4847817792415985,0.0,0.43621874759137425,0.0,0.4847817792415985,0.0,-0.2417108622362214,0.0,1.0,0.01
100.0,0.5264198357656876,0.0021091218037361218,0.5188399965113175,0.0020917540865348213,0.5264198357656876,0.0021091218037361218,0.13912683328025421,0.04448036127804184,7.0,254.25203420006542
200.0,0.5754207674586919,0.006141205606111047,0.5109864760443363,0.0020598855032568707,0.5754207674586919,0.006141205606111047,0.11812915324077845,0.052876153662679955,6.0,293.0733254124216
300.0,0.5740343813438488,0.004563308843774981,0.5232693905056006,0.0026167803482463024,0.5740343813438488,0.004563308843774981,0.18752212631242396,0.07661815980886953,7.0,680.9684653034878
400.0,0.5754364493925022,0.014838684720847074,0.5440372722743403,0.006714991032074359,0.5754364493925022,0.014838684720847074,0.6245994475396329,0.23155950039557394,8.0,450.03320638304837
500.0,0.5533608641276687,0.010050908849562489,0.5382387778750188,0.006076836830772193,0.5533608641276687,0.010050908849562489,0.4959315541641281,0.2812282533797992,11.0,237.06408473305763
600.0,0.4797123661511599,0.015000493514133887,0.4944641580192344,0.010824965662914222,0.4797123661511599,0.015000493514133887,0.5917796322708789,0.42357348019847896,12.0,173.00722571241815
700.0,0.45556410684459414,0.015596671233288098,0.46842294272003826,0.012484423251207036,0.45556410684459414,0.015596671233288098,0.5745864852421939,0.35057497169778534,18.0,170.960664194346
800.0,0.4526857867013998,0.014618170143367769,0.47157787579448057,0.013782133675286348,0.4526857867013998,0.014618170143367769,0.7038244139568895,0.3983790159349178,24.0,171.24155969301262
900.0,0.45786460610402335,0.012807847829932127,0.4832615608165108,0.014517331690474368,0.45786460610402335,0.012807847829932127,0.6550877962470779,0.4288293582780799,29.0,153.25715367650076
