time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.08160657526491753,0.0,0.06949632768188663,0.0,0.2888380133546541,0.0,-0.8714496430599409,0.0,1.0,0.01
100.0,0.08860097831322683,0.0001189124830061495,0.08239776035616417,0.0001428946610299074,0.2849130767800265,7.483064174822201e-05,-0.6276120278639616,0.05032448411518787,6.0,419.68325638295926
200.0,0.088395089308852,8.713798242668325e-05,0.08221887594616302,0.00011400141261997358,0.28666316066683384,0.0001087085393644443,-0.7143217239437213,0.0641883673053607,9.0,286.1376035111059
300.0,0.08881474552139904,7.315543424086383e-05,0.08488386163440106,9.495296533349589e-05,0.2860512381559747,0.0001428059316162919,-0.6064330170555594,0.09211651597780349,17.0,232.8911958749457
400.0,0.08797628604595296,8.995036127955653e-05,0.0831417072706656,0.0001283038634458821,0.2896236434294427,0.00012932938939490726,-0.701117219500123,0.10086814117210093,30.0,265.00627104382835
500.0,0.08812381406480571,0.00010019576759963487,0.08318184729263173,0.00013718030816714082,0.2896092607847564,0.0001223325926635202,-0.6789648006745005,0.09907664127722156,35.0,272.52360673355605
600.0,0.08792498854012837,9.647602548893013e-05,0.08283528212215678,0.00013303365840857127,0.28963842109576843,0.00011806469193162628,-0.6794466884416798,0.09492344372322745,37.0,260.20891980357504
700.0,0.08745701947067652,8.504082344430965e-05,0.08258574038976832,0.00011916178355115104,0.28987002686312097,0.0001049124801857934,-0.7156634333012284,0.09345318413043337,45.0,262.53531611581604
800.0,0.08835509930039862,9.991277581307229e-05,0.0836159042751201,0.00014257227469665287,0.28936470064389763,0.0001058935317805079,-0.6959847673712681,0.09496635585080974,52.0,265.1953634921074
900.0,0.08851210179548394,9.683558794347482e-05,0.08379238747702973,0.00014451334620834764,0.2901263238885328,0.00010472742140621303,-0.6897068125777496,0.08815308382561132,59.0,263.4694266326541
1000.0,0.08776721195892959,9.463928336230237e-05,0.08332265850789272,0.00014835715630131787,0.28983873963184953,0.00010004264336364546,-0.6873419466232275,0.08845202146055513,65.0,263.25931679222884
1100.0,0.08780978999279286,9.305914331482098e-05,0.0832028610362349,0.00015155807959370369,0.28882609768017775,9.56834896232525e-05,-0.6854339364247399,0.08510883497593108,68.0,263.76319438441845
1200.0,0.08772753959848606,9.835789486591934e-05,0.08312105580473393,0.0001516928057309695,0.2881914991933313,9.524554167311495e-05,-0.6653869099286769,0.08484667031998723,74.0,263.57302542054833
1300.0,0.08753719356699323,0.00010106431098545265,0.08346506081428845,0.00015855404712271297,0.28835317317649894,9.877755894921331e-05,-0.6633062537375073,0.08859335391109904,76.0,263.37859896588515
1400.0,0.08745017652271685,0.0001017130562874884,0.08367830243607298,0.00015735236188716293,0.2885026659520413,9.826613001232526e-05,-0.6697796280922845,0.09159800820500508,78.0,263.40165771287917
1500.0,0.0874381870384398,0.0001033020042915668,0.08356912245456222,0.00015896658656920501,0.2881795542686115,9.58939450175724e-05,-0.6709972805501251,0.09088281178073952,79.0,263.3376034936376
1600.0,0.0875624411957788,0.00010291072540646493,0.08384153450599319,0.00015918114233610023,0.2879989849393634,9.317926744945064e-05,-0.6746070042712119,0.0911026510524892,81.0,263.22497107642846
1700.0,0.08767686523246052,0.00010163270922279016,0.08387347957063594,0.00015414131112491075,0.28779951365935386,9.128378890330565e-05,-0.6597464065297097,0.08994752647976104,88.0,263.13377313927873
1800.0,0.08758310060304335,0.00010280334657195641,0.08401858111520409,0.00015235155286755524,0.2875712125267918,9.759370831009604e-05,-0.6569403862401465,0.09365028651678733,93.0,263.0709408610384
1900.0,0.08775233690358475,9.818236965041813e-05,0.08402769190144914,0.0001417677234505358,0.287194457008031,9.740839223182821e-05,-0.6539931802502278,0.09369652456121283,100.0,262.94729391683234
2000.0,0.0878568429563798,9.96587606060622e-05,0.08421364908835179,0.00014171308741794698,0.28673369868718024,9.439022437020373e-05,-0.6593736349586784,0.09793872392330841,102.0,262.7907494293985
2100.0,0.08812107154629484,9.949325512685603e-05,0.08427554591870255,0.00014030034523214368,0.2867155062850626,8.878816333242441e-05,-0.6766435449619804,0.09850778463177233,104.0,262.598037708444
2200.0,0.08799150940985498,9.493134065642275e-05,0.0837005842249865,0.00014148664257782002,0.28673866699176975,9.212273423217282e-05,-0.693034468388082,0.09318402933202138,108.0,262.3820321080792
2300.0,0.08800124705595247,9.796159342863916e-05,0.08380647048096887,0.00014081472814178044,0.28711238114468135,9.903889381984572e-05,-0.6886675590195939,0.09254780408376478,113.0,262.12958169689955
2400.0,0.08775457355167395,0.00010206997779032313,0.0832379472695526,0.00014741500523707648,0.2867687967858569,9.719106941676156e-05,-0.6843364684768403,0.08848244277244878,117.0,261.78514563086617
2500.0,0.08745503895292323,0.0001041862817514113,0.08315155012962597,0.00014715104265499964,0.2870463740553879,9.591780183372077e-05,-0.6914054876126596,0.08672267136331083,123.0,261.35307837905435
2600.0,0.08766331672723619,0.00010525430641425572,0.08342470715726573,0.00014628868085667316,0.2873749240456771,9.87214490687932e-05,-0.6963380439367847,0.0854766308133424,127.0,260.79916702736784
2700.0,0.08763781236606451,0.00010618806454086635,0.08337032454262114,0.00014930953523930825,0.28726643935202456,9.847056999232364e-05,-0.6939379204697035,0.08398869186966168,130.0,260.08927781338394
2800.0,0.08819563201458035,0.00010264715812357869,0.08387617970753003,0.00014775850938902958,0.2872140988098087,9.813637764144586e-05,-0.6910924503140922,0.08638390028951148,134.0,259.21877351246195
2900.0,0.08833886278356497,0.00010118523146036588,0.08388218270346977,0.0001424055491308864,0.2872405977768374,9.819096496844287e-05,-0.6960602349091369,0.08605060620859768,139.0,258.13606978216376
3000.0,0.08818083448945896,9.882965276301981e-05,0.08378430465653738,0.00014142183599153297,0.2868922340561131,9.373714420838857e-05,-0.6919149128135533,0.07828957323997647,144.0,256.79775710870354
3100.0,0.0878743486240105,0.00010399263493797583,0.0837663882152291,0.0001478688740355254,0.2863629697744734,9.049528257117813e-05,-0.6810767615609462,0.08610864493752396,150.0,255.20241025012004
3200.0,0.08816352738829554,0.0001134464888630602,0.08425682558817259,0.00016299670555936508,0.28603160258088217,9.60173107454129e-05,-0.6768285535993149,0.08594405795697842,155.0,253.3999099116965
3300.0,0.08826909946602292,0.00011379562079754,0.08443805688124031,0.00016017058866222146,0.28594013374974125,9.615417177503941e-05,-0.6808569615906582,0.08625308792478985,161.0,251.32578551242872
3400.0,0.08820054522252366,0.00011351324105972495,0.08429389299968683,0.00016068376189459777,0.2860233609879197,9.625315530982033e-05,-0.6824130262252925,0.08526206722975875,164.0,249.1149049770417
3500.0,0.08824724074255973,0.00011073238649820065,0.08425588836675302,0.00015825649815131494,0.2860301460977893,9.598819092452264e-05,-0.6694365105430715,0.08530237217029989,169.0,246.74832936779254
3600.0,0.08857355035669895,0.00011432063657359028,0.08474307038040621,0.00016265353446875573,0.28562965379098837,9.834343501369594e-05,-0.6644992521630081,0.08464011602194765,171.0,244.50893881835896
3700.0,0.08883873635617179,0.00011684761713566641,0.08500515900732523,0.00016106061580288986,0.2850990345472019,9.513755050711577e-05,-0.6497320501539414,0.08851835031837124,170.0,242.67145472449053
3800.0,0.08904603571129749,0.00011093163084428774,0.08520122918181232,0.00015353439563615671,0.2846778644515624,9.526353964728947e-05,-0.6490617015511245,0.09440368325494541,168.0,240.89740710704044
3900.0,0.08910740460237658,0.00011158797471600741,0.08535010140168442,0.0001564986819988041,0.2842504863295098,9.628129602007704e-05,-0.6400427235953472,0.09952952442695864,167.0,239.25198195483665
4000.0,0.08919774222167157,0.00011178069923121003,0.0854548678931226,0.00015702417437166787,0.28400924262402694,9.934190948078015e-05,-0.6330074341272695,0.10295584107503881,167.0,237.72494396651342
4100.0,0.08972546471949043,0.00012149913395257589,0.08611967881130803,0.00017026105013291152,0.2834193543621596,0.00010540549633497301,-0.6074940461330234,0.11431153357060164,175.0,236.28882769903964
4200.0,0.0894362564494112,0.0001206516577803933,0.08591350296337294,0.00017057554327393624,0.28249346576357115,9.779529681756835e-05,-0.5868652497540802,0.11232736331476366,173.0,235.04165469819242
4300.0,0.08949423823288406,0.00012673165309115545,0.08630733817279314,0.0001843122070993866,0.2823259294131641,9.837450907435079e-05,-0.5807578427934414,0.11663385258021598,176.0,233.79125029085344
4400.0,0.08988801271771443,0.00012956948273408042,0.08676737605107117,0.00019467278514359032,0.2816125369030807,9.993900364969851e-05,-0.5660794398804869,0.11531177202892083,172.0,232.55844725287312
4500.0,0.09000674832485564,0.00012715539020177735,0.08708949721672354,0.00019605459814693398,0.28130381225709283,0.00010066535107680973,-0.5589309721116827,0.12010203452835518,172.0,231.34319618102873
4600.0,0.08995893685876466,0.00013049304778711647,0.0871580405291637,0.00020257054274259304,0.2804924019593894,8.951564651650751e-05,-0.5349550698208688,0.11336852186169831,171.0,230.20412772376298
4700.0,0.08980630452732741,0.00013298744506354198,0.0871704363502752,0.00020533506140346747,0.2800706532650826,9.085089430576951e-05,-0.522145739933748,0.11867437830535416,171.0,229.21608346188273
4800.0,0.08949901302423993,0.0001329322535165597,0.08704708507039932,0.00020401898776791419,0.27852992084979394,9.728532795726904e-05,-0.47691582409418015,0.1343536590698612,171.0,228.31889652808024
4900.0,0.0895121906121523,0.0001300614938017428,0.08724695922485602,0.0002030759974920124,0.27778616139352186,9.996225687353271e-05,-0.46220421489238744,0.1426801747388049,171.0,227.60844201634393
5000.0,0.08943988776276181,0.00013260308203796924,0.08723702787901645,0.00020093838790052383,0.2769816492877983,9.650100363266222e-05,-0.43543173526680795,0.13997208805753414,178.0,227.04496554637447
5100.0,0.08987109795678874,0.00014400060743584205,0.0876848714950023,0.00020886478268502344,0.27673306444743495,9.657530757110692e-05,-0.42386997504545887,0.13681688551447335,179.0,228.58276244048585
5200.0,0.08968703223439671,0.0001475325670477035,0.08754597571938197,0.00021162131635896273,0.27646259946077273,9.48367908826589e-05,-0.41089364512880133,0.1388099823841521,181.0,227.0263622505195
5300.0,0.09001055912210996,0.00014394668030002876,0.08817180714803635,0.00020055210884599317,0.2757097668248533,9.592478602039474e-05,-0.3906825491093337,0.1403757116164052,182.0,227.1559126767055
5400.0,0.0900933888398093,0.00013947020481771475,0.08826793666843065,0.00019448459479253543,0.2750891634258183,9.282925216624696e-05,-0.3716317898291282,0.13502382459193807,178.0,227.2806711833727
5500.0,0.09024454653418844,0.00013656898355807548,0.08840633467739947,0.00018469823846396227,0.2746311667925477,8.868429744169707e-05,-0.364650053747803,0.12950013106657254,182.0,226.78600854782619
5600.0,0.09059522733367836,0.00013520749459068826,0.08902798773006243,0.00018355039398328492,0.27440416536182005,8.905023828992483e-05,-0.3571121940963268,0.13139596836443074,181.0,226.3840811453079
5700.0,0.09038900274444696,0.0001344206645161531,0.08857413277220151,0.00018229378784879815,0.2741196921409335,8.697459803749729e-05,-0.345057127853755,0.12920833442092788,189.0,226.1379245266061
5800.0,0.09062434996097689,0.00013185478841272786,0.0889053847745882,0.000181072148205905,0.2738933656989141,8.608080671782953e-05,-0.3346759390160775,0.12466845526138466,190.0,225.9665607141954
5900.0,0.09087070031070661,0.00012934739955773104,0.08920858591891105,0.00017872677473147408,0.27374651561901137,8.633560313504807e-05,-0.33138485223113234,0.12567993008031328,187.0,225.68296299507762
6000.0,0.09093541981606534,0.00012352549292421727,0.08956153659727834,0.0001736269977135608,0.27347172647951473,8.635844910638098e-05,-0.32547861765782504,0.1220146212164889,186.0,225.3595686980498
6100.0,0.09100749628130346,0.0001285981162704736,0.08976494559953536,0.00017649825559858971,0.2733054045010979,8.386936717426658e-05,-0.3194896252204299,0.12192214106923357,188.0,225.07328680649871
6200.0,0.09102454493457297,0.00013178025989876233,0.08991937439863246,0.0001817925415870643,0.27344730579665355,8.595631123010244e-05,-0.32489442409787356,0.13552533009192813,192.0,224.77301784123293
6300.0,0.0912801024550595,0.00012996156578528779,0.09015897145110022,0.0001807864347909973,0.27309507230809826,8.652882053270775e-05,-0.3125814006647869,0.13696489735067996,191.0,224.4509736092874
6400.0,0.09084270605217794,0.00012865119755334724,0.08999202151168928,0.0001787269774972496,0.2726208346283095,8.631241865050658e-05,-0.30093081882126427,0.13811295536375284,192.0,224.02848747405935
6500.0,0.09159312813938854,0.00013386609720470924,0.0908838293343458,0.00018142299691127354,0.2725453547733293,8.818825690194576e-05,-0.29254073341526504,0.1361974807637401,196.0,223.61843324526913
6600.0,0.09171601042221532,0.00014442394737903185,0.09116612477826902,0.00018488700574525972,0.272092067240288,8.890293694148347e-05,-0.2841329865777467,0.13769705987714143,202.0,223.18390096604088
6700.0,0.0917014562511477,0.00014340362616373768,0.09135237258359702,0.00018790087745168305,0.2717188619355332,8.980610968297435e-05,-0.2720443064678803,0.1380371877485225,207.0,222.70226405731026
6800.0,0.09180866016355776,0.00014194753996018379,0.09154150870898316,0.00018579924409191053,0.27159526326709577,8.887573797445091e-05,-0.2659629573426574,0.13650267075286382,206.0,222.1349751618265
6900.0,0.09200812144589107,0.0001502789736445273,0.09177309545565339,0.00018827313872037967,0.2711461618502785,8.783650883537084e-05,-0.2551388739833085,0.13465755911456742,204.0,221.51572076296358
7000.0,0.0922973902926973,0.0001492755827913822,0.09212601864462512,0.0001888801320931395,0.2704817231528188,8.253727029611673e-05,-0.2331707455914794,0.12362464324307045,205.0,220.84356024141258
7100.0,0.0927304286976852,0.00015193779238316228,0.0926735491850445,0.00018698503662290935,0.270128090970272,8.167355391880242e-05,-0.23094768614509495,0.1236777146696875,204.0,220.1099056472207
7200.0,0.09303064242198524,0.00015663369987800596,0.09303175963745063,0.0001898455769123195,0.2702294930582736,8.524016593169393e-05,-0.23214596709522292,0.12836099961753847,209.0,219.2276844387752
7300.0,0.0931357962182899,0.00015875639504372172,0.09339594547818027,0.0001915485346896187,0.27008302329149614,8.563644964763132e-05,-0.2210716819901027,0.13237327124812895,217.0,218.33567644788624
7400.0,0.09320760129788455,0.0001599463812857482,0.09350307713831811,0.00019428376583286965,0.2698981533899486,8.30733301447787e-05,-0.21418618152243282,0.12686703026477725,218.0,217.62211225356708
7500.0,0.09336739779796872,0.00016824964010717428,0.09367388812984578,0.0001999079382985241,0.2696908980389306,8.108842371458316e-05,-0.20704972002189176,0.13049368877242085,223.0,216.80711825219404
7600.0,0.09368605029995605,0.00017610786694987127,0.09385069600033244,0.00019981515547170677,0.2696059981152043,8.1245054178987e-05,-0.20435919756393536,0.1273189390195743,224.0,216.0220297913025
7700.0,0.09386497017150638,0.00017315660587147392,0.09427693852430485,0.00018956927296253287,0.26932440318991446,8.822787101455731e-05,-0.20284252217959803,0.14365846396807153,222.0,215.28274372047724
7800.0,0.09403760638898805,0.000168663057267251,0.09450589321347577,0.00018735230873691256,0.26901698941300006,9.22096643916019e-05,-0.19858287205657305,0.16047158103722592,223.0,214.60131665148538
7900.0,0.0944398919017481,0.00017846646223626858,0.09489471965316022,0.00019173460903576148,0.26868475936075575,8.708420519014501e-05,-0.1919907794450467,0.15223753917508648,227.0,213.99668494197397
8000.0,0.09467787563742966,0.0001787403192828426,0.09511571454227404,0.00019648902213772532,0.2683180021489188,9.640400275618785e-05,-0.18278248052384352,0.156496178067211,235.0,213.4611686549282
8100.0,0.09508207563758614,0.00018417502880957318,0.0953782767966991,0.00019822948433788825,0.26819255592880886,9.521495164656879e-05,-0.17485654797156633,0.15008640901131604,237.0,213.03301120758567
8200.0,0.0953468130909273,0.0001901981347876343,0.09573772278443904,0.00020795974469512058,0.26761824177101673,9.455681359773787e-05,-0.1588787098810995,0.14822471553997946,233.0,212.68376357812534
8300.0,0.09524054769747486,0.0001936239535853015,0.09558921842164836,0.00020723978083125516,0.2670997539872937,8.682517803090666e-05,-0.14271740173976655,0.14104294268087167,226.0,212.40247482914688
8400.0,0.0950040957129622,0.0001894157187338987,0.09525176855230945,0.00020118054898470174,0.2667391476031473,8.26863141571966e-05,-0.12603541284747768,0.12590366160747252,221.0,212.17821727325463
8500.0,0.095085393882483,0.00019070384272099115,0.09531787507502484,0.0002033115175587238,0.26657744545295514,8.247327458103337e-05,-0.11624067269600522,0.1222331831216247,217.0,211.969858123244
8600.0,0.09509163153439383,0.0001925585968051745,0.09532126327492803,0.0002047325823650994,0.26644789747811554,8.239708708040542e-05,-0.11108046625728554,0.12096827637902177,214.0,211.74897806868057
8700.0,0.09489941674489688,0.00019035991258173267,0.09512884941318293,0.00020742202365645797,0.2663156518492294,8.309760665524735e-05,-0.09989480665540941,0.11597430384146563,209.0,211.50534131854693
8800.0,0.0948346900084032,0.00018592728070400495,0.0950763669144466,0.00020830489032693948,0.266190269285396,8.376745050046244e-05,-0.09459997791973711,0.11646755845241075,205.0,211.27095549348942
8900.0,0.09497147209427134,0.00018107511524943933,0.09522038674820499,0.00020613504443100356,0.2658549395619317,8.234682957558383e-05,-0.08207772455978243,0.11365529052940664,198.0,211.04403019699674
