ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.1478044458282107,0.14890140082133094,0.08410663719226046,0.03503186588635208,0.16115415287220142,0.013211511927554107,0.05377923783589553,0.08322038444455754,0.1286484232702188,0.14414193992141838,True
1,0.09657207142364262,0.030299405960023177,0.1556465250034511,0.14771857382073722,0.16461672873749647,0.02535733827697372,0.018166752512242066,0.08847875673464363,0.1812889824514688,0.09185486507932115,True
2,0.035341924711065856,0.04074931570214722,0.09475053271339526,0.1759481034956941,0.18152760996740483,0.10318738068258614,0.028615822523797796,0.09173803732724896,0.11516588439108542,0.13297538848557428,True
3,0.1521333589345992,0.07572559138858301,0.12411659501184931,0.1648019161197953,0.11914524373935176,0.07695904013449503,0.12685625814278884,0.046476164256281,0.08136049375541378,0.03242533851684276,True
4,0.008620810981361528,0.03934952600093088,0.19198918563348727,0.006843878870255619,0.20267690103223188,0.07703829151967292,0.06452842437138043,0.1214294580637377,0.177594296974371,0.10992922655257065,True
5,0.13481048007585314,0.16970096402143126,0.09953828396763978,0.03119600174516098,0.035089217422908284,0.07742551542193617,0.17051445212394634,0.14154493312523564,0.10869108386963684,0.03148906822625162,True
6,0.14944090066973403,0.08754701646014698,0.08033825852677387,0.15318010853095898,0.1689499117766276,0.06125312318560228,0.14040671197959542,0.054018465899594095,0.023389083767731713,0.08147641920323509,True
7,0.02456948115731725,0.032528703747325846,0.1101674259958576,0.051795834891380094,0.04562983930308236,0.009876264026675755,0.08818510050537576,0.23897348987863423,0.32099283678640506,0.07728102370794598,True
8,0.198599121353307,0.019456289146748504,0.05754613955415816,0.006215737138565733,0.21280740010342503,0.0033571651089883475,0.13482073941278927,0.09686157012883827,0.17246092629260967,0.09787491176056998,True
9,0.11845697519992059,0.1511801924792197,0.07661585963253058,0.04137701207612231,0.08870520630849793,0.08560801876716587,0.12356729924596756,0.13975177947247838,0.09767444192308197,0.07706321489501515,True
10,0.04771508174671932,0.14437568979241977,0.028133029051895034,0.23918685775057386,0.11761829993192469,0.03897460935903794,0.05236281116202981,0.09789017368015204,0.09480758208911419,0.13893586543613345,True
11,0.06446935052597011,0.14419268155212897,0.08382293204637381,0.08758449594822275,0.02382151438982688,0.15369527896906432,0.18838477653405925,0.1592344964628404,0.06366115603176697,0.031133317539746685,True
12,0.1592290551671573,0.04468455799755154,0.01997396735892185,0.12664128558839632,0.13948447878399634,0.16147743478684265,0.056948455765591335,0.10234703987717968,0.15997421420507074,0.02923951046929211,True
13,0.09576673781912576,0.17708792990831485,0.14746545811018952,0.14344480966667872,0.007699904681952028,0.1644624727676436,0.01975852453474538,0.07600121085675603,0.12438072029133825,0.04393223136325577,True
