ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.120548531042532,0.06363169641357067,0.11526164023499666,0.04888189785082867,0.06304275379646873,0.08584376028647121,0.16439200797381526,0.14952663770889596,0.17660136833784473,0.012269706354576226,True
1,0.15481108924722825,0.17343580840569478,0.149241463633964,0.13576668655504495,0.10963931449089301,0.0518981463942839,0.05426445553590654,0.08856523264679254,0.026727863029312692,0.0556499400608793,True
2,0.006220937360354191,0.1357697348768898,0.09710548487067822,0.09641241237996066,0.18438966623204112,0.04743322567709569,0.1437778187714389,0.1070994851305765,0.11917615321981491,0.06261508148114993,True
3,0.07690298132948682,0.11270999318039834,0.12100515516092282,0.14970923459747645,0.09355811432992825,0.04432483940649035,0.11044878271272109,0.12502435972587392,0.06335609198636886,0.10296044757033315,True
4,0.0652824660783678,0.08317409625419916,0.03760693962357507,0.16546449591666806,0.1342180474852461,0.05258370838384271,0.16563392090438334,0.05911045365132311,0.15909094101409565,0.07783493068829911,True
5,0.06651889888626604,0.13517588656391272,0.02933470260090982,0.09724317701895796,0.1217555894720827,0.059992903557244535,0.1441621472564646,0.16002761388020822,0.09710613586591699,0.08868294489803642,True
6,0.05263140187163934,0.08972353185408,0.04289811505818088,0.1130473793865102,0.040306343144183646,0.11730076408389516,0.15850904476582756,0.128496217752001,0.11643236058762783,0.1406548414960544,True
7,0.07620775129842734,0.157178084693753,0.13207421703573585,0.110842377812202,0.12342684376423299,0.008184212930403638,0.1217400655565965,0.11191616501654292,0.1376655193772968,0.02076476251480895,True
8,0.07487011423110741,0.07486123681265239,0.1685459938520153,0.06558951978583882,0.03128292917537913,0.06136914389515611,0.15568782423355637,0.07042685099146936,0.18030412576304095,0.11706226125978397,True
9,0.1856963095760226,0.09770861577384646,0.040080297344773426,0.13677704616664094,0.018543380037562316,0.08745608268111349,0.0015152579495878822,0.1467901677868337,0.14530040934620664,0.14013243333741257,True
10,0.16358401584424284,0.1735207352240695,0.0447571156811971,0.04763254541666474,0.06282367784327905,0.03502110491089937,0.1807851316799375,0.041064215336453117,0.10447766863434638,0.14633378942891032,True
11,0.05883001811592235,0.15398587298342412,0.06737870387662248,0.14505850228058131,0.0902298121612322,0.046664440895314054,0.2113674125729681,0.02643691378404496,0.044760822301709295,0.15528750102818106,True
12,0.18974297036735882,0.013326124591767451,0.08382440518896297,0.12123687578565037,0.011186892713826196,0.16891957334547894,0.07684370297635909,0.1333145053139164,0.13921638442859421,0.06238856528808561,True
13,0.05434708282003504,0.09644766019684367,0.061136121427547575,0.034698064663002966,0.1098819821363323,0.10884834588177666,0.009845849192835309,0.2446039104528571,0.16355543969883268,0.11663554352993674,True
14,0.11813639335695852,0.11699217964604292,0.16285856358597026,0.12525806174504134,0.09931454437414848,0.080796843168807,0.08976014957005042,0.02067584132526104,0.07063905289908809,0.11556837032863185,True
15,0.06832238071116663,0.0751675720509629,0.046456042087459,0.14984474909670928,0.06780986377265281,0.11881376105839114,0.1487167774708647,0.15132367075951833,0.13544297876639888,0.038102204225876304,True
16,0.10602657358052904,0.13908541873510089,0.15013066978530681,0.14898134335149937,0.01477207593632476,0.027672393679277624,0.08326529340656136,0.05043080921865225,0.14688787201854642,0.13274755028820145,True
17,0.10614276438692062,0.07088919502751874,0.1294092725910489,0.06619186130767753,0.010901432820401602,0.13160661117735406,0.15393877353931568,0.11443881951026884,0.14513962487800333,0.07134164476149092,True
18,0.1994595591105154,0.09038466656729377,0.11548634666763324,0.14462047358837546,0.10269382970747219,0.19136806356623096,0.048558683272664625,0.017065023184509944,0.0739898916622963,0.016373462673007735,True
19,0.0031767918754697652,0.07358840680491896,0.01451406934819377,0.09774760560309971,0.29220884199788516,0.014027800597988076,0.27179505725865466,0.09917884115913536,0.011282405912378867,0.12248017944227552,True
20,0.08884650361454147,0.1251073945953139,0.17737753094451192,0.16089282928348625,0.12957423800539494,0.1147713270707078,0.00017642465727112577,0.011911014161004266,0.1778216589142463,0.013521078753521888,True
21,0.14203623533158552,0.04283284143712463,0.09173020168080809,0.06797961619869419,0.16416636612608157,0.024400997611321862,0.11775076287027689,0.16480934890676183,0.1227041093184632,0.06158952051888233,True
22,0.12364583083192102,0.14807293204400787,0.11466603257371254,0.07652571192095181,0.07117566206166132,0.08226062929935711,0.029079995893082695,0.1283196983002562,0.07423069292817006,0.15202281414687935,True
23,0.09949008384639406,0.1148531818249226,0.1449193998376205,0.03839282547228158,0.1859855726447897,0.06803035423988349,0.02346950750320582,0.1941326205464316,0.06853263406440907,0.062193820020061505,True
24,0.1058771908411307,0.01523607556297,0.07664916351974554,0.13882107082244918,0.0611333614719222,0.18826302674979098,0.11544516215126939,0.163980903645246,0.09275455281721355,0.04183949241826246,True
25,0.10796278383342159,0.19640690523827445,0.0699246935266227,0.12819103300956547,0.022289880681105392,0.13845328899504966,0.1307843014077662,0.04526468872145405,0.061372155103243446,0.09935026948349704,True
26,0.14617564374310854,0.16198140652010926,0.12517584133477244,0.09137936830126686,0.12628620592321405,0.051283702526539576,0.05310026772556082,0.1613767432946303,0.01402994688217068,0.0692108737486275,True
27,0.10016994331874247,0.1855406015825524,0.08441598117710146,0.01901042907366852,0.07290746577188395,0.19583949194801062,0.0710187574071215,0.15945710028154245,0.04800991291881509,0.0636303165205616,True
28,0.12296818977708755,0.02911636094903955,0.19585368645998044,0.09695541356782124,0.030380888424383926,0.0877808574273718,0.06475919380627096,0.09051073028107492,0.14698942837943202,0.13468525092753755,True
29,0.14481957568875647,0.1751904922589226,0.03455813048346583,0.16879103339295892,0.13420852065640526,0.09747539136809093,0.027691738925165972,0.1609951756815922,0.032794758653473755,0.023475182891168223,True
30,0.11912796098906636,0.15324168306532357,0.11621647977316293,0.12060729649040304,0.08773666012410862,0.022960922811530247,0.03967479134951954,0.17029271110809482,0.032018811568962996,0.13812268271982778,True
31,0.07014698055267268,0.08624785548189316,0.2278937839314686,0.0632244378918055,0.17877353494539092,0.013488694845911043,0.03786338112583243,0.1468019472068871,0.0009659644901543546,0.17459341952798416,True
32,0.09333016055590722,0.08118404069113645,0.13317687404527295,0.20182283012851676,0.00656093163102038,0.1376955366051561,0.005626768301228617,0.19922937461348172,0.07821875527561738,0.06315472815266233,True
33,0.11102778466534842,0.1595768869243068,0.1025309425936147,0.04378820735434506,0.010004669102922198,0.08972411619802965,0.14965723428217528,0.12432831269419028,0.09288746248109231,0.11647438370397521,True
34,0.009077094049644853,0.09778552287835338,0.1595185001569494,0.0354898522277719,0.24294672850944857,0.026182553407589154,0.1867733594994303,0.04260988555567002,0.18040038310082993,0.019216120614312382,True
35,0.09503140076495208,0.1261401252284586,0.17829035408581995,0.020335941430533442,0.161410919555317,0.12944373591609806,0.018061717920876172,0.12412601756856219,0.014728401765607507,0.13243138576377506,True
36,0.07915499106473715,0.11530780083834641,0.06844664810110447,0.06437704297504594,0.16941460879525233,0.14162585977756192,0.1063626033613748,0.19779482499957082,0.008889590991950382,0.048626029095055666,True
37,0.1065242345790626,0.08611213004622319,0.1281872651592592,0.1709567793539956,0.1624406803345894,0.027574878020429152,0.06989268582537254,0.027695505693138105,0.17813948742814242,0.042476353559787766,True
38,0.12415390317869861,0.08510444533633671,0.10713141746685265,0.16636803646063877,0.07654352611648663,0.0582338471423341,0.028413733384347797,0.15509413410175668,0.07990069453560811,0.11905626227693987,True
39,0.017179634578839073,0.12055413331410032,0.14093044828469287,0.10703951084988597,0.1740633005636085,0.07179240110449851,0.14394510236137245,0.011845157486034945,0.1920083489400066,0.020641962516960776,True
40,0.11539218644857596,0.16032032901919058,0.23488966286870352,0.04882614914431773,0.08566156521579858,0.0035326537697075704,0.08803733237805797,0.03371128567072407,0.008307515246387912,0.22132132023853618,True
41,0.10576340293897256,0.13923092642367452,0.047426832627874414,0.2039798716716583,0.06301436555205271,0.1400075156888774,0.08050246134330069,0.14617785328471516,0.035765335226910985,0.03813143524196332,True
42,0.21211075469812482,0.24581780234004796,0.036225540849266755,0.062324422997128134,0.11382606983347701,0.05655704504211529,0.20034377387281138,0.05028578536595397,0.01233819652575115,0.010170608475323622,True
43,0.1131531537096156,0.07257032270729863,0.01064472999778453,0.1338864545602639,0.10796410815171864,0.19710856220049866,0.120683649106522,0.006260841020748114,0.1848607910661124,0.05286738747943753,True
44,0.08517609210981644,0.06426378948943806,0.10959627699850262,0.05365946372646713,0.12203800563943278,0.13632207424401527,0.07762929481944719,0.15364872412962483,0.1760388274995936,0.02162745134366205,True
45,0.06653125748074598,0.03944045692097398,0.16269335347357738,0.09728560562695801,0.03046111389678807,0.03678567337044744,0.15474970884758163,0.23530567523264312,0.10076956793121557,0.07597758721906875,True
46,0.13497813167309694,0.14344620192801982,0.14490067097341267,0.08560457876708331,0.1025628162786055,0.032628436810421865,0.1334139400055277,0.12779436409955455,0.03884631192146098,0.055824547542816606,True
47,0.07604121352897555,0.06323049032205695,0.1211413950908735,0.1579661216280829,0.06268341874987628,0.04517583764295744,0.10114788872253754,0.14709870113045223,0.12994664882163767,0.09556828436255001,True
48,0.03940218354139159,0.11280068121556815,0.05557914408434243,0.18331414609494748,0.11039060250243171,0.019984040827989945,0.0939231263209819,0.12950426773761528,0.09617693199105606,0.15892487568367536,True
49,0.04038111147164008,0.10845561770872589,0.009509022281806886,0.048989589983743496,0.049017956141485845,0.1031064481586716,0.3121733446242015,0.06860128534431821,0.17569445621772908,0.08407116806767764,True
50,0.08096653508812807,0.007304725286475465,0.12611663015360222,0.10791809004835778,0.1266179264434331,0.11952304710929725,0.014470953455923221,0.1382824598028545,0.09979888052523825,0.17900075208669006,True
51,0.07181218847579689,0.061557867736031724,0.21643198282119588,0.13402435125882922,0.13739942400027508,0.13319013997528345,0.15142821011293048,0.0011162019350350189,0.026965249463106508,0.06607438422151563,True
52,0.11250593499586894,0.07408732492985289,0.12060205779048831,0.1262778148840246,0.10497486837333367,0.1737077117823965,0.1388395356296101,0.0027788715022050636,0.09190074259012745,0.0543251375220924,True
53,0.07808334566964459,0.0026030513561033346,0.1828440021486581,0.08164462808000017,0.12280451556973473,0.02072397359680481,0.20769269984416652,0.12222271770911346,0.006749440264165306,0.17463162576160904,True
54,0.13350854033672982,0.09415305255605366,0.03813468140695853,0.11137029064758723,0.11494790557545181,0.03149594091043455,0.16443992693974097,0.19071563478956377,0.029394899370157324,0.09183912746732238,True
55,0.13079492297352022,0.1528971929598333,0.06976929941434433,0.14408214294161162,0.018437912865477038,0.07052763098822488,0.07640128302789166,0.07772475194763714,0.07648071532222135,0.18288414755923857,True
