ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.05046961886402575,0.02835732698206545,0.20294857646272824,0.08112606447355149,0.14104292058134643,0.16881943699036697,0.0042970381269996525,0.03299867477572928,0.16388553775487122,0.12605480498831567,True
1,0.15895502590846397,0.045167064631367236,0.04217390591513928,0.09112922564326804,0.09093479351194783,0.1090430126354278,0.14479964788782484,0.13790931272963958,0.14859220972021325,0.03129580141670817,True
2,0.05871332339133168,0.20352826949776182,0.08355855424756453,0.13739877494493702,0.008527088118888072,0.10020052521260049,0.06598155247851636,0.1735208194169093,0.14127646395089172,0.027294628740598903,True
3,0.15638795311899326,0.048148159339042776,0.0525611190016554,0.10002482844787132,0.10791430005447518,0.03832201311317329,0.1457884777567717,0.15709183969768628,0.06538096714728858,0.12838034232304235,True
4,0.06722732353370832,0.09590525103165176,0.10666547833852498,0.1326148993118472,0.10306144668077895,0.14729049012197334,0.08008330511196478,0.12386011890850489,0.0813938241501555,0.061897862810890325,True
5,0.1261406940393835,0.1281712300418217,0.15978279788128988,0.10891605280760773,0.03578156741816961,0.11607341589542501,0.16322519157235418,0.005572531324991579,0.10072649212503279,0.055610026893923865,True
6,0.16569239814672443,0.10947693009425377,0.011029815350896335,0.10319713764609836,0.07830113806409122,0.02951370642511049,0.12145193390208842,0.1665685024080058,0.05016281636252595,0.16460562160020534,True
7,0.12760207292025952,0.05043988422496457,0.11537448090660822,0.13234912703109733,0.06325354195501548,0.20216412542053466,0.10753062034030154,0.08818203203379019,0.10450707157762891,0.008597043589799697,True
8,0.05410851729451443,0.0167811347595015,0.23084625180027454,0.022773373887791788,0.15690387278816725,0.20462990492249722,0.01710581204219689,0.07186561591806026,0.17851250709834932,0.0464730094886468,True
9,0.10981925261698863,0.14577651910741396,0.09908454112300649,0.15909942679578457,0.10133890010732985,0.09878898578151278,0.09086071589526813,0.09738568591621362,0.09201627811948089,0.005829694537001081,True
10,0.15308993710016044,0.1187056147918295,0.10208822569976993,0.15469901186808535,0.009545789595955098,0.1744023159431372,0.03227797081899088,0.12001371767888762,0.13245601726721798,0.0027213992359660347,True
11,0.0963506367811504,0.10092463624665755,0.13683163240535745,0.11403318565941901,0.07542413253860761,0.05720184524937514,0.012243660238501649,0.15175168793103805,0.16649379340618736,0.08874478954370565,True
12,0.06770710702075801,0.10844540170757251,0.03359028806337956,0.10799833760693191,0.13026338803217968,0.11738262321438327,0.08001977128416984,0.1384441628248459,0.1419801809666742,0.07416873927910524,True
13,0.07159660326134416,0.1490098410058363,0.13050771424121538,0.13911020161100016,0.018933629600746432,0.06083690074952077,0.1719121121696708,0.014378206505121737,0.13062536925484364,0.11308942160070068,True
14,0.03608348823732568,0.0878927628776496,0.18939691578084583,0.12041715347459639,0.10961376180005722,0.049296035893339536,0.1251983880318238,0.03988764244989954,0.17144244814302823,0.07077140331143436,True
15,0.19824962058192797,0.07245858525319804,0.004043563650885584,0.02787189717088795,0.10984670664568674,0.14332361460614182,0.09558604485873141,0.07512479644614711,0.1649407653689154,0.1085544054174782,True
16,0.06686069496989087,0.1359647838399572,0.17261596082161892,0.026253289150909298,0.17587761167810065,0.04887668849150814,0.03484830388778123,0.16081152537466722,0.1524529708433982,0.025438170942168173,True
17,0.06302877217808824,0.11173443947451499,0.08398414802959608,0.06670734439181054,0.05258091934470138,0.0022282720440065925,0.16790002454561553,0.15528270659368618,0.1716940467138143,0.12485932668416602,True
18,0.008350827751232649,0.17995970904226305,0.147740357038223,0.06613972682430927,0.08317389029595382,0.08972094805345018,0.10331434612547961,0.17698450050810266,0.02377680864303568,0.12083888571795011,True
19,0.12691072794511327,0.06191068395699394,0.1931691730677276,0.13319745531272964,0.051879228309363,0.05913464574408876,0.0547306740591676,0.06679875131673986,0.20199977693682428,0.05026888335125214,True
20,0.10769586850946548,0.18723517177606344,0.13459566373864582,0.17722343741918606,0.1754714559451552,0.03268234560169192,0.004733855070895288,0.06676911087713622,0.025546455369865963,0.08804663569189443,True
21,0.12861820806563118,0.045947876483289185,0.017138176173074178,0.06271600925573471,0.12539886865810076,0.1961883336221868,0.0610504610843646,0.04031767079970281,0.1277499864301611,0.19487440942775472,True
22,0.08316965884064527,0.1157800574858702,0.13260519256219222,0.07726043952415962,0.09689334545520571,0.10791985802662687,0.04969128255549098,0.137397442370711,0.10231620517264946,0.09696651800644866,True
23,0.050412098528500204,0.1340345579698159,0.1463712398379108,0.14340127510910564,0.12989443449838506,0.0326133866550647,0.12112565257748188,0.011687852072830816,0.14772007257641254,0.08273943017449245,True
24,0.07784892772524742,0.017803309399952467,0.17031299849732273,0.18055947127135719,0.015341364695270813,0.06880534498982406,0.21906461681006598,0.09798888427425377,0.06907997025398571,0.08319511208271976,True
25,0.14277543211692342,0.0055099287846502995,0.18454472291535143,0.1929664776428909,0.08841375802297616,0.08138065892354536,0.1825139173634102,0.01152416087936746,0.02372782271089195,0.08664312063999272,True
26,0.13208748522848066,0.09250949694574544,0.113961353877191,0.042280195036672776,0.14210057724456876,0.03740500432475636,0.01512884184892758,0.1404989331301133,0.12072141652264388,0.16330669584090024,True
27,0.015424872368434473,0.17620237922946738,0.03687237512793759,0.06490667607914472,0.1723502777470866,0.16376577810880963,0.10986064570105743,0.16112266003627623,0.09261306403521576,0.006881271566570167,True
28,0.0124197602515055,0.12260976965624962,0.06388929991489234,0.064547722975432,0.15996299506031075,0.03024346012622664,0.06184875987340598,0.13055052139919265,0.2058856337178001,0.14804207702498434,True
29,0.16142177498135657,0.13162325122337196,0.16029708750044208,0.0948781376654598,0.04016428948221395,0.005211312663256359,0.04767034737249023,0.15917454242007864,0.07236062653697344,0.1271986301543568,True
30,0.035842362085402396,0.06536320457535294,0.12535063069940144,0.13357720983441423,0.15597670963832322,0.046766655708164157,0.1290909381374737,0.09555344279231062,0.09382445689782731,0.11865438963133006,True
31,0.19319865746173587,0.08645918353101785,0.04880277565887726,0.12344813904891802,0.00811295958210782,0.12148095732447721,0.04509755390242026,0.1789272888421555,0.010922780529169973,0.18354970411912033,True
32,0.15086187849714058,0.05098385557436998,0.14349113091308144,0.07922211085894182,0.04309631681207883,0.07889758100478765,0.04304048250780198,0.16198725607890402,0.10829705273402647,0.14012233501886723,True
33,0.05261074665985857,0.03686599228336817,0.15160853675081937,0.14313133986219695,0.03723067668190785,0.17985287648895193,0.17002401483924173,0.06348552456212567,0.131651964267318,0.033538327604211715,True
34,0.14343567152378128,0.10635117281280863,0.06688266328015557,0.14915380790404245,0.12328750765957053,0.03786309461118124,0.05901707050800566,0.13211097462733662,0.11460014478061395,0.06729789229250396,True
35,0.08068996480641462,0.15481413187751297,0.015178349080649082,0.1307337638387636,0.11093012036151428,0.12641941674615248,0.04726047173631061,0.10678474652468652,0.16818746618055558,0.05900156884744034,True
36,0.14438067836719326,0.1313750911898924,0.09901722233174101,0.012642095226334603,0.04702000971414478,0.12783421612800883,0.06992838708591909,0.09774603789926281,0.16086904306584282,0.10918721899166042,True
37,0.10278136134112073,0.15641765665655777,0.08464314482509018,0.04077936802868545,0.033868468995868505,0.00671679952667891,0.15649411981892056,0.15881636915625794,0.12489616973721382,0.13458654191360617,True
38,0.25345799743016306,0.051949931195253964,0.022287338632620692,0.10027746021254308,0.13334614425565183,0.017530390434540074,0.07773645910462212,0.12120983465407983,0.19671275436903776,0.025491689711487627,True
39,0.1665502096629881,0.17027548734942272,0.15942683747408967,0.12268948738763762,0.022173144969344753,0.16717061531208657,0.0017036900427743757,0.13731424835555994,0.04010183373924714,0.012594445706849042,True
40,0.09326679613927512,0.11456005507510864,0.04670744668843537,0.09627951316233066,0.115327842219951,0.1236900886874839,0.09389047350605532,0.07544287121497485,0.11588854554866751,0.12494636775771749,True
41,0.09218346343708825,0.1124404042863454,0.013123778371100056,0.18492121766441014,0.13303307751218874,0.13311864948124985,0.13792251132217237,0.07310327112786624,0.06119641832824936,0.058957208469329704,True
42,0.0924000320334493,0.06222586721463981,0.15919911745395104,0.09321140424457015,0.15836062881298535,0.08384158642866046,0.015562463927056904,0.16781030571456165,0.08030221939940933,0.08708637477071589,True
43,0.09453880160888506,0.042357325993572705,0.058460177817363825,0.1768195919879495,0.0957931569990113,0.1671066001930624,0.15568167640767488,0.07304931645879316,0.07998975854412521,0.05620359398956199,True
44,0.22191429070319243,0.14300490310887784,0.11608673621116632,0.05699961566328868,0.09366128715547999,0.023562594841711155,0.07740902715219684,0.0001062924506544195,0.08945998672717101,0.17779526598626127,True
