ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.12068659313472342,0.018192274248318527,0.038059113038280974,0.12245540102262122,0.138074205289204,0.18072398190517122,0.19192275351211566,0.00703851179615037,0.04155577750824974,0.14129138854516496,True
1,0.0780564803068465,0.1400137590382212,0.15658624669813803,0.1561409136442623,0.04464499608266834,0.08082658025350213,0.09342769170343865,0.11705353708241185,0.08353235949313613,0.049717435697374836,True
2,0.07106393704297834,0.21581707343170733,0.0903179267857121,0.06897710703613766,0.2312796204604693,0.13169562795699954,0.0065985971353279115,0.02452469358960252,0.06770245714468444,0.09202295941638085,True
3,0.10605574967344918,0.035159913070618685,0.008019201494599351,0.17847775352297343,0.11584631431247393,0.0991846024403275,0.1360074643337132,0.16692309646485295,0.0865417176631817,0.06778418702381007,True
4,0.15262723682537593,0.19881379991024636,0.047282727806857223,0.11981765966175166,0.1652173602995325,0.04237717653589435,0.0657105387796072,0.029584543212493486,0.11878302967941606,0.05978592728882525,True
5,0.07017644313404597,0.15557272956979937,0.08359202872814644,0.06533518528279,0.11672878478141223,0.09671183988233753,0.16028795865499648,0.16184626669228996,0.007026448164440166,0.08272231510974191,True
6,0.07995652351999542,0.011158676297989428,0.10845563802129143,0.16248765081066158,0.03656422346251331,0.14605295219967435,0.07859290134347714,0.17789842042723897,0.17966795429063015,0.019165059626528216,True
7,0.1609419440134917,0.160450357720134,0.017155688758743563,0.09565904397213301,0.0022478828904716,0.1162009115567528,0.07317755533165704,0.173875657324325,0.138766948033272,0.06152401039901924,True
8,0.12078751157014146,0.05335079988833833,0.14705591106879937,0.11765121320605523,0.09215897643602212,0.08414316158730074,0.14948958591045716,0.02601493452551192,0.13883588548256023,0.07051202032481342,True
9,0.02105646941720575,0.06979754480063911,0.2091908560586573,0.11604416897837877,0.20452990988653164,0.04973307555448913,0.0187953623766939,0.0997743274014049,0.1722410427329558,0.03883724279304374,True
10,0.04510307608909722,0.11363132320011608,0.040163424483413986,0.1635184525487576,0.016716668111017866,0.12154860454885462,0.16310744288051293,0.1508010261488307,0.1441478618006145,0.04126212018878446,True
11,0.11259859409994324,0.04662336870654241,0.13325514018507703,0.05742396779028034,0.13184116052550982,0.18546855618985938,0.10933237642462076,0.04803636687262693,0.14079635594884252,0.03462411325669774,True
12,0.19288269460918384,0.13683213135675976,0.1787146296313261,0.08200491430043214,0.002056959669688764,0.09657818392221487,0.18954905024814991,0.0377267204630041,0.04261427401669124,0.041040441782549196,True
13,0.11025293105203789,0.15641016285411616,0.14833974776506048,0.1510985847940752,0.15195467795827258,0.011570533149426685,0.023003150535465967,0.12486488158888155,0.030400906887178333,0.09210442341548516,True
14,0.0833713631000439,0.13051724345167595,0.08877005756570418,0.14542300527611923,0.10433499299464959,0.08436091240488491,0.12166054869601572,0.010357262128858086,0.18093527596400516,0.05026933841804329,True
15,0.19668108194908948,0.12626336422861018,0.019639803872476814,0.1565885153805835,0.06431505680997644,0.059618408114417716,0.04153115712273103,0.11034698922950915,0.10947760829198964,0.11553801500061604,True
16,0.06185574516168259,0.07622304794868655,0.08198106858772602,0.12804586624810047,0.10362530642923534,0.12377427345336468,0.08212121831592724,0.10874886952902417,0.09797096514346902,0.13565363918278384,True
17,0.13475138962152056,0.1377924087579237,0.024413551363504683,0.06100231624339046,0.10200423960667386,0.16159868055137144,0.15974577516714886,0.022747709280958577,0.05227081271883157,0.14367311668867622,True
18,0.010699944247389959,0.013940684777126958,0.19864909901091776,0.0020126455163478486,0.0045171142929333295,0.20270193818484608,0.19593119313105326,0.13944173288628148,0.10219016949056486,0.1299154784625385,True
19,0.06792961727996767,0.0740769819957729,0.06700611070743068,0.00484600533112584,0.12512433822043786,0.124717656607683,0.13107575286179693,0.13372345328875934,0.15053647661507918,0.12096360709194662,True
20,0.08146845692265338,0.12865285520956363,0.045319741488887066,0.10953521977895013,0.2175494443131383,0.06287845989831606,0.06652844640026712,0.09677887427443184,0.07020566362569407,0.12108283808809832,True
21,0.13115564171573155,0.043172280292217334,0.10464127474169391,0.11398735182107228,0.1356826014061589,0.0894359997511637,0.14207225984304347,0.08563467618424062,0.09779231862189844,0.05642559562277977,True
22,0.10863895514440804,0.015286709724184078,0.15767958442747732,0.02024206254600765,0.12475206590239044,0.16975478318253012,0.1714423673860635,0.15370233402615677,0.06150645931469689,0.016994678346085215,True
23,0.10374106907652417,0.1336243949428738,0.04926892879190322,0.09126347524069554,0.12000461082256504,0.0013946044478211905,0.10705288849885848,0.17156255265596973,0.05212393803982108,0.16996353748296786,True
24,0.0782875324668431,0.12824306231787125,0.15194469205745517,0.1231233018434695,0.09736796660056356,0.09807167571665373,0.08553509473455953,0.08384221786217728,0.04348922414189603,0.11009523225851092,True
25,0.12937661747458903,0.22351617117053899,0.05232893540836616,0.016088041924997167,0.1405628575564479,0.010160450412091453,0.18482688112055395,0.05818918511181781,0.0018650269016974202,0.1830858329189002,True
26,0.15970780495636952,0.06341563907746584,0.014839391679914356,0.12852076514960017,0.11956484088440349,0.05339251584563265,0.10001745617097216,0.07395643896074239,0.1029026523292704,0.1836824949456291,True
27,0.14438329417631515,0.08401138035580374,0.09920172313230469,0.03651333411449548,0.05026945585805238,0.032571824272319486,0.1509641033422045,0.0898663274157193,0.16850047384743047,0.14371808348535473,True
28,0.08392012114924553,0.03729740030967645,0.11797861589337791,0.19339848141028812,0.05532419115837089,0.14713582653797602,0.06999030317488773,0.01947870962942191,0.08137300538262922,0.19410334535412635,True
29,0.06898722809731747,0.17189560070892854,0.16108323140220737,0.15676792622253707,0.03652683273656751,0.01300391315728068,0.09622096566719784,0.04071046976620723,0.14712942540899482,0.1076744068327614,True
30,0.13930439675021064,0.16891059840936237,0.00995156230895031,0.0026231353283674486,0.14113592386164472,0.17692287543970264,0.05681546580354917,0.12508262008361498,0.05092656087927438,0.1283268611353233,True
31,0.2124456198619258,0.1615036159833601,0.0233364972211267,0.042679015286856005,0.03303716346007946,0.09123206598172116,0.0419529084276084,0.1410167693576149,0.10179967908214248,0.15099666533756498,True
32,0.022541231431117165,0.17529645237268066,0.08319974921043051,0.1252334815831184,0.05540273074023266,0.028136922083221026,0.09706075310720594,0.14072639968708883,0.08764922947514146,0.18475305030976336,True
33,0.07041645633693383,0.06437987699031962,0.08801899883135725,0.1755128261373415,0.04273184345020739,0.08358128134113971,0.05148828259355769,0.1102875568009689,0.14064154098340811,0.17294133653476595,True
34,0.12232531269437029,0.2097772347688679,0.12926569322617162,0.14369572384585202,0.0253575969510622,0.12070273100665704,0.014687332394821544,0.08046276025181447,0.018247485816715477,0.13547812904366766,True
35,0.1297049718145712,0.13080828226319266,0.04424714941700036,0.13646884130305173,0.03093894130500592,0.17368972166475458,0.12406246459706138,0.12027938607899347,0.10068280977156345,0.009117431784805213,True
36,0.04759060701012728,0.12423829648446928,0.011303787147286531,0.13015581279716404,0.09785861437957345,0.10447548213051959,0.08777478728454162,0.14091202772658473,0.14062392091460055,0.11506666412513276,True
37,0.15608720674351106,0.07730662372610378,0.04062297174661111,0.04935973654186721,0.06243284539842379,0.1699224540539834,0.13256756909445644,0.1670777655635054,0.09188558990233928,0.052737237229198576,True
38,0.04149536835264084,0.1291475054645345,0.1653508690392715,0.14320276861505898,0.15122956950761454,0.03715768351739689,0.04728408169988204,0.048888955251860704,0.11376117141230925,0.12248202713943086,True
39,0.086514975717905,0.25719856511052286,0.20138738519453883,0.0043908591403679035,0.21648862418537104,0.0017980162678566652,0.16825951721221125,0.04561598997039225,0.011871153585257225,0.006474913615577121,True
40,0.1273021448420676,0.019999461801594603,0.08307804267588403,0.14900643428007618,0.10398422606736633,0.10945533666686333,0.11989060531226535,0.09509726035995016,0.0919014641047584,0.10028502388917403,True
41,0.1051912607565394,0.01582355556216122,0.2411923725073745,0.08235498616131309,0.17146471904839308,0.02379074595002852,0.09710750673123308,0.2317207576635724,0.015982910015123027,0.015371185604261694,True
42,0.1169873736189283,0.16505663554595518,0.15314916770996986,0.12412342337636231,0.13808033160753078,0.016337192089985894,0.138122312209507,0.018513236600458578,0.027619084667174696,0.10201124257412732,True
43,0.21254430936421737,0.013515372128863291,0.16433609856767517,0.06922750735261045,0.06659430927311003,0.11935865581321063,0.13743388170562917,0.19717885735638524,0.0014474042844504873,0.018363604153848224,True
44,0.01357519609995983,0.15364941292767667,0.15614814012751782,0.007913383451987803,0.10510724397202374,0.16045432572601262,0.06365310529552486,0.14311858974043598,0.1506815064218645,0.04569909623699611,True
45,0.09327851856576343,0.13207939393893578,0.1521968378569157,0.17002795317673963,0.009787351398988625,0.00870731964200565,0.16747224163501295,0.021890322844662514,0.1771088418435259,0.06745121909744996,True
46,0.0389084963238405,0.11067228268155357,0.07207896978826252,0.037150113375760824,0.09884592113293372,0.2041741890187351,0.011487673540800679,0.12349216043873269,0.14069609784522838,0.16249409585415214,True
47,0.06756802600922926,0.05070390435396,0.1521268832178658,0.1903142300443864,0.02124779339420401,0.09534095912604175,0.15143402786437343,0.0818588714223622,0.1310658245435537,0.058339480024023414,True
48,0.08674332407768576,0.06681176626541559,0.18042348814728415,0.02172866189617967,0.09388387465736704,0.03438776855818056,0.15595300123351538,0.10714544510625902,0.1714554325104868,0.0814672375476261,True
49,0.1510267727548059,0.014708455978807614,0.1425476740176653,0.09822603578625713,0.1541673852852649,0.10754818292735045,0.07997906815392303,0.15049044651889454,0.017980309029763386,0.08332566954726771,True
50,0.12368116383902635,0.04603359529528092,0.10748501779004413,0.13609086878799825,0.13653662370040284,0.08762553933755064,0.028690709967177243,0.09477061673139776,0.1164324037020034,0.12265346084911838,True
51,0.09678886052448198,0.11845382532475862,0.11263025489790159,0.17748720164166523,0.10427846767654687,0.1426638740154874,0.0007592089146340682,0.18304366402524516,0.029259781619574095,0.03463486135970505,True
52,0.14908040657981897,0.13079379459573082,0.04975890696839498,0.1488465725970307,0.16249649250146167,0.007650850675737702,0.14741516158771834,0.10558611205468699,0.08192013944151633,0.016451562997903454,True
53,0.21275806783819237,0.12166863854645485,0.022886643031823126,0.010595617981017798,0.03823637247471122,0.14298243288656715,0.02276272363371626,0.21673960794568461,0.11691909084073578,0.09445080482109687,True
54,0.018193769204398177,0.04583056311916174,0.10713481409734087,0.13020623543439616,0.120602079995666,0.15196199346335557,0.1439795419654588,0.054988162357615965,0.09614638573194113,0.13095645463066555,True
55,0.020389144547760862,0.01779402591865424,0.10057293939193782,0.15782232468475432,0.13832111512712053,0.10513422975927342,0.17155539374651008,0.12511805136465626,0.030801003759082353,0.13249177170025003,True
56,0.009167238434850632,0.12628927644958954,0.0532491012088649,0.06739000903385081,0.1283880546828801,0.03485107939878099,0.1548910183892507,0.1591735413361714,0.15142996115159052,0.11517071991417042,True
57,0.11545713199156157,0.15832986415341457,0.11689057603110688,0.1363958165879147,0.13484305892744264,0.0856377364651206,0.09445927220501925,0.016857592227820406,0.0964509735030163,0.044677977907583266,True
58,0.025463637231689346,0.1646448983026539,0.12749369414369802,0.17093262222918856,0.0748570566938185,0.0933018648268611,0.07468155071471716,0.033932030041945165,0.10938182930211962,0.12531081651330855,True
59,0.1409179142021876,0.11481404101381548,0.045187802372981256,0.09286418440372005,0.14191616950834765,0.08336913758888262,0.058054947803148675,0.14015595032804448,0.11633357043358646,0.06638628234528583,True
60,0.13354291007351665,0.127591480673041,0.09848484459549284,0.05193417030987044,0.0288472747430011,0.05677163195196684,0.1123639420502241,0.05205458836883544,0.22609129817262455,0.1123178590614269,True
61,0.07276839512011732,0.13876703238554045,0.14334482375533325,0.12873978732985078,0.06055140863743833,0.04915653586933531,0.09163248292497847,0.08549100117410866,0.05679899084922788,0.1727495419540695,True
62,0.14288815923846973,0.09136257955462328,0.13170820392591961,0.08763665562400616,0.05299477524476146,0.05439295183711866,0.14758501709364527,0.10028159054398479,0.048517274305762685,0.14263279263170833,True
63,0.01838852792201695,0.11254292470391489,0.05288449616481902,0.18608573065728826,0.01965165659452459,0.028504657911302505,0.18838696607612143,0.10513570282019472,0.19397842628073864,0.09444091086907884,True
64,0.015851171494471135,0.13042217424340194,0.11687425641928331,0.10218497298692496,0.07198561415292565,0.04646909422754415,0.160850231445341,0.05455662992472066,0.14648224537634102,0.15432360972904627,True
65,0.1003146484693551,0.16055999811107322,0.12950347952211344,0.13807010818621518,0.04908225071988827,0.08387686240882995,0.018972362496908302,0.12930167087267846,0.12313735313097772,0.06718126608196039,True
66,0.18801408458693422,0.1502082370982684,0.1369732752341848,0.1694468696424357,0.1156877414251115,0.10626569726414675,0.02678680509580212,0.015958134123677702,0.015346025702114954,0.0753131298273239,True
67,0.11787747293951216,0.114709658550979,0.07377097269832607,0.013539106475549243,0.1681706491136353,0.14348543459307198,0.0751830422002738,0.11308754817640122,0.11579885256207294,0.06437726269017824,True
68,0.15075251372486467,0.12363752217577159,0.08622749701392642,0.12675182354617825,0.08902968307248103,0.011403680765475717,0.12459319085858953,0.1938267113572698,0.0010016623817983431,0.09277571510364463,True
69,0.005263458836545076,0.07215121820767893,0.1364774594131318,0.15591071464327247,0.09788106566433374,0.05367052805772801,0.10528802311284526,0.14329611847586082,0.08992927033117863,0.14013214325742515,True
70,0.025933337913286808,0.1737129859742049,0.01787882461212264,0.0852191105556853,0.10827052511096569,0.07985211070900242,0.1673801960863915,0.17928409091074862,0.04315716110739198,0.11931165702020013,True
71,0.08774643049267351,0.07345908338056484,0.10794403947902903,0.04858052137461329,0.16153339793266708,0.08740097134235542,0.1379506546895472,0.1602324252547299,0.061133426780510786,0.07401904927330881,True
72,0.007333385939342046,0.19626374903350058,0.1235403075011194,0.011589659502880838,0.044674866588226295,0.1881978354044154,0.04695579725215602,0.05713949708539428,0.08915878793628382,0.23514611375668132,True
73,0.10426299932859202,0.16062244831150088,0.1901996823603439,0.14698938942750528,0.021930499147956382,0.09353582231673728,0.0589347508722155,0.06884823944409221,0.10070958869558468,0.05396658009547176,True
74,0.0104274867923497,0.24078874010410578,0.09695229324770796,0.00797597507938533,0.05767225730722426,0.20683897101233856,0.007593595305994702,0.08913662625524567,0.058515702962149654,0.22409835193349845,True
75,0.19886750761863609,0.2818177660378926,0.15496953902911537,0.030897359709111092,0.128159664611094,0.039097866453818964,0.020186688996039006,0.01649063241887158,0.09696551057512008,0.032547464550301206,True
76,0.10205656918242217,0.017201528580378635,0.10268955992275829,0.03307750041166332,0.14726019675941948,0.0770024819790677,0.011949015000849505,0.18905428883376388,0.18176551608342895,0.13794334324624813,True
77,0.11608035007601673,0.00893915741077585,0.06882089903452583,0.20454853574679194,0.22311450802363333,0.035021175038265684,0.039336152508907686,0.004378463691146115,0.1889796517318425,0.11078110673809437,True
78,0.09833675591374218,0.051696056794179705,0.1238046780596488,0.12324435172778282,0.17662525419259864,0.11206271892072378,0.0893018500500359,0.17100726981305764,0.037224406477768084,0.016696658050462436,True
79,0.006872806083713414,0.0690464709871364,0.049349108212509575,0.023783327733253007,0.08226679050005782,0.19686147113109193,0.15451821189969156,0.15989838537910248,0.09528600255433357,0.1621174255191104,True
80,0.10441447178669275,0.12563542623875595,0.012831002753844334,0.1142052418020585,0.13174585938735367,0.005376635859487463,0.13031274848502708,0.10881520977586981,0.16788405050767088,0.09877935340323965,True
81,0.03905938338794654,0.1611019754935062,0.0007395110363725431,0.22818056878125367,0.08041764488436162,0.15627395849094072,0.1591166462217713,0.009116533333857936,0.03216638298270361,0.13382739538728577,True
82,0.0007233484870790039,0.07980052481850819,0.07053734677200058,0.0936753184850459,0.1156922832110736,0.10785521959487655,0.1364640331455765,0.11357344922044016,0.14342804167375595,0.13825043459164363,True
83,0.0838650306281261,0.06091947318757708,0.16359447031506086,0.17800624034504925,0.16905288133310317,0.12369612263941178,0.028208888695383228,0.05786892192304033,0.10939629187734402,0.02539167905590424,True
84,0.16620054860629047,0.17611245844225157,0.04222247945019685,0.08562731126469782,0.11670499996352028,0.11300455766539944,0.06779820083756245,0.08421033578443275,0.09680802161771514,0.051311086367933106,True
85,0.14202087308479913,0.11549597702175098,0.006315300129816648,0.11786603178246352,0.13472073623394476,0.012499563614747735,0.04999294860022738,0.16929388247012167,0.16430644353235108,0.08748824352977716,True
86,0.03679576694678264,0.04280383913253573,0.0958804884102594,0.12469745801676202,0.1336571653306729,0.13865459820552384,0.06621566724509426,0.06951752678949352,0.14759629848267702,0.14418119144019872,True
87,0.12115885148410704,0.15459279974046794,0.16888606406178347,0.1563217781378473,0.04405893872272088,0.06933937267683808,0.11294067951643104,0.14261145155110327,0.015939740781046374,0.014150323327654642,True
88,0.18035862089217736,0.18146844162179077,0.10028520805801287,0.16398784484999418,0.026418433080786643,0.03917016701723524,0.04154569404974271,0.11129024590338626,0.13536367763502283,0.020111666891851246,True
89,0.045076560307762366,0.16544070171998848,0.003998553113192848,0.15730786381850317,0.12180341686894035,0.07792995052446838,0.16251029061282374,0.04194196430431453,0.041051861160964175,0.18293883756904197,True
90,0.012421435287778036,0.17143189420802143,0.06155790884895173,0.014846849435726306,0.025144468330524694,0.10821264888739801,0.17454148667498204,0.11813344812697345,0.23741758041878097,0.07629227978086335,True
91,0.12433670828403483,0.016586240429531142,0.19829764833438102,0.017322821522209052,0.20072902380361626,0.08034417429712175,0.08792231137954881,0.08312575381539303,0.05256810199523594,0.13876721613892828,True
92,0.020845314319584356,0.05421127955527153,0.013502418113459928,0.3178714037995384,0.18053666841154437,0.105347564022986,0.15509507120088692,0.1137783843742398,0.010316410722423263,0.02849548548006549,True
93,0.09035149110369645,0.07852001031462325,0.1442000274331114,0.03129275880453988,0.07875418235985604,0.0950370775953065,0.10030901535592512,0.1622408710890695,0.16221192388101432,0.05708264206285749,True
94,0.016748859080311915,0.05476822485030282,0.13283150103544122,0.11049885879576468,0.05527616347608408,0.23042975122947548,0.0876760190996914,0.015146970305063004,0.05054025299639333,0.24608339913147198,True
95,0.17376004279897173,0.2605341402622104,0.022408194301745187,0.28832978438048684,0.11227447014370794,0.049823710435833356,0.020480748636560697,0.010523678071212541,0.027954398575183503,0.03391083239408778,True
96,0.014103443845621094,0.1714152707078584,0.054759444629061155,0.01571100750999509,0.07668262827414757,0.13660139393485488,0.12091111303035798,0.13098272595560043,0.16917781357473854,0.10965515853776482,True
97,0.02299282337851463,0.10708932464049647,0.15127441392389288,0.10839551806214026,0.1005417651140182,0.1358341699462433,0.14405159188755995,0.1297797856012829,0.08432946274418864,0.015711144701662703,True
98,0.15722524356386927,0.08739617016707318,0.14664007441625995,0.007799173514666264,0.14447407807459178,0.11536525702181401,0.07574447288704951,0.07439606250148391,0.11421912871787777,0.07674033913531432,True
99,0.11292705493800535,0.1476567511895526,0.06955946760145731,0.06232076950894654,0.09533489377845213,0.06538013678831417,0.14529438561493468,0.1540346904409967,0.11073774601299803,0.03675410412634249,True
100,0.03268663087724912,0.04620384227905237,0.014267551252307414,0.12156789566700442,0.1274922833156711,0.14572644013209565,0.07187432828620306,0.15154337446992983,0.1553189725335543,0.13331868118693266,True
101,0.020265623042465757,0.05361018733943682,0.10941908286473137,0.10156819043423244,0.04700290699653194,0.07778172266157339,0.22845276753155105,0.16347735503905836,0.03697320007543744,0.16144896401498143,True
102,0.06665096118943467,0.1112076537857851,0.12110313678362375,0.04219558930596526,0.12652340676161045,0.01177645443416793,0.09741715948091445,0.12470114228918504,0.1619595069995987,0.13646498896971457,True
103,0.1421058516505815,0.10927441939647073,0.012728841222040276,0.13345905359974936,0.05390785865878904,0.1057936300151612,0.019910728643755288,0.03971267743923339,0.22752412530654947,0.15558281406766966,True
104,0.2664189803670517,0.055979512114152905,0.0587819144164911,0.1884542468121365,0.06979525928656224,0.06429510505612358,0.003879335366230411,0.043895091804841614,0.1639174977210995,0.0845830570553105,True
105,0.12097982775419645,0.08694662417713693,0.11345371555254119,0.08603247707360565,0.12126224800541527,0.11888621405477681,0.10849316536032379,0.08984276080729565,0.007232997913415465,0.1468699693012928,True
106,0.14561669122848217,0.035403089163569,0.1355319650465664,0.11459305796399956,0.13739502945938245,0.05511404286751531,0.19109320188110165,0.03476426505473465,0.08762694313675351,0.06286171419789517,True
107,0.12882536580518916,0.12560236519205453,0.09883032197402129,0.018904863522223876,0.1418261116546,0.04253902679882173,0.16638002768237603,0.05788541316103626,0.006777428915876758,0.21242907529380026,True
108,0.17484693315105596,0.02772910034404001,0.16475768499185514,0.16618332775926814,0.02553619112990168,0.0910091211214023,0.06531190241522854,0.07686690959194982,0.062334890741246554,0.1454239387540519,True
109,0.14924837210088424,0.02219688385128641,0.11185418771685364,0.16681052296692112,0.14848145813784966,0.021821957142889144,0.14425694024370114,0.019576508156653627,0.04803101587871189,0.1677221538042491,True
110,0.08869163894805561,0.17940701377938567,0.18651422424115388,0.2298341845761428,0.02321677247590567,0.0074546439301793384,0.22693469137639588,0.006472785323688391,0.02221798651193522,0.02925605883715744,True
111,0.1552109983260513,0.17074972079802447,0.05982694310788289,0.08043960694680119,0.17449122763677755,0.08828902349790349,0.01894065700487713,0.01736941943567701,0.15355217729785864,0.08113022594814635,True
112,0.1362433728840639,0.03977498867960309,0.056021745212612446,0.05949247094012459,0.10334565445276435,0.12059574028778187,0.1280194884413083,0.05802457750909781,0.15305550545066415,0.14542645614197952,True
113,0.05610185723784646,0.03672254164854635,0.1827090259224162,0.07769981498763807,0.05354041929654859,0.18585692379564037,0.2185352832679579,0.048640430144711845,0.12910449743665933,0.01108920626203504,True
114,0.0489490814822018,0.19092834038595655,0.019841669425146178,0.07208230640843945,0.1633162964876543,0.05366185468161599,0.057745608243244165,0.06490506487513162,0.18559333369108644,0.14297644431952342,True
115,0.0975296423273001,0.0069530775101394,0.09805007692294537,0.10375519187921554,0.26840895038879586,0.19213457099216938,0.016483506195804916,0.14446334064284846,0.03772476944323384,0.03449687369754712,True
116,0.041753487163311176,0.11048427816529502,0.126723927632877,0.13916777481247733,0.11725066633684789,0.08941788041732286,0.01692301728298304,0.14614131802611033,0.17876289840513257,0.033374751757642915,True
117,0.0327706277406442,0.06567270063850654,0.15318159660134875,0.18675496622052623,0.01654007354333086,0.1324495604467577,0.12241679320880984,0.09062427523279631,0.14702434141736936,0.052565064949910034,True
118,0.06630152388478718,0.2707540861204151,0.15979973505927497,0.12146574110102236,0.11448068315455802,0.0645652235576682,0.008585883023004018,0.06315497589174268,0.08748709199163056,0.0434050562158968,True
119,0.16471597396062393,0.05779159584890846,0.000524710308479826,0.12746580928402226,0.1385026133915581,0.16727088877305715,0.10240222440161863,0.024105032610409267,0.07488916272552272,0.14233198869579972,True
120,0.10399081915522652,0.11605401838389656,0.05787129372878492,0.13683555644462814,0.13974659551879381,0.1585503134198514,0.12184092293847588,0.00488973990919004,0.07062118932068036,0.08959955118047243,True
121,0.16973678386071095,0.1719820007920649,0.1342400525086886,0.06207049206863845,0.12188458488345262,0.1123509305388473,0.0438127060819121,0.09102116077855414,0.03814162489732128,0.05475966358980958,True
122,0.036615280974408054,0.154330711831746,0.05369338904070585,0.06617237840950721,0.05398828398759513,0.09141288895748208,0.03955235968314284,0.21480857042963677,0.20396221617216928,0.0854639205136068,True
123,0.12328464251518823,0.017195184913242866,0.18473212812620762,0.09606533004387663,0.13616041550457855,0.13780676322937968,0.10170773568469561,0.15168963318310053,0.026659191145036194,0.024698975654694057,True
124,0.06939968937922725,0.012805690133041158,0.1283178236309799,0.08297015219128476,0.1735025487604482,0.04176675213445183,0.18413304954194698,0.17772606610414635,0.0033503074163266314,0.126027920708147,True
125,0.22457292761936345,0.012684954606246529,0.15473913990337373,0.025982113281304016,0.11677976973277042,0.09603397155869768,0.12466808844462478,0.020571351578721114,0.08097831281774352,0.1429893704571546,True
126,0.17817011371066868,0.1363667678800516,0.1299852839647287,0.20620884580318977,0.05833668167464342,0.0908425171266629,0.028296449895680212,0.07588601440800082,0.07994733551629174,0.01595999002008233,True
127,0.13173913012706978,0.002835490270130813,0.12741473980931692,0.0994017682911511,0.14583268668820892,0.12822029072332808,0.041184564653607314,0.15460748340143865,0.05772187611244052,0.11104196992330798,True
128,0.015012990940994482,0.04549473315579089,0.008402723615216958,0.08297978523334643,0.15383632124067473,0.1709862151949724,0.14549831497894372,0.18248862261645102,0.13980495430479284,0.05549533871881647,True
129,0.14778114461990688,0.11290953549067714,0.049023330712176745,0.11468730037239457,0.043951993349523245,0.07984123179508602,0.14135783081032616,0.1520081640980994,0.06742393285703242,0.09101553589477739,True
130,0.1872976792877085,0.13362592223174202,0.06895660248417027,0.09480380448679368,0.057132292088300986,0.02883020862951858,0.10402751573019887,0.15450018386540174,0.02527382039551835,0.1455519708006472,True
131,0.09332852783013829,0.040303626685532494,0.1552856373508373,0.04594153983802354,0.04908009391493087,0.08325687899924372,0.13260317519754106,0.1545097943807998,0.05948604832696722,0.18620467747598565,True
132,0.1270695435901484,0.0660061819208412,0.14968698187633597,0.0896117875657859,0.0928184052409565,0.054203866695311534,0.09485224197390649,0.12828717765706074,0.07351076772837752,0.12395304575127566,True
133,0.10282798743633204,0.23891070935598044,0.2131619588059679,0.07126504472497155,0.039444924012988124,0.05961871152225635,0.03489575378341455,0.08184918627952949,0.15587517653848948,0.002150547540069884,True
134,0.1503073551028061,0.04508350282450517,0.08181685332024963,0.09541524706241257,0.1473887458135869,0.2005968006840159,0.054528224750333365,0.058663707744096134,0.05776705983194889,0.10843250286604529,True
135,0.07850088620304567,0.03202963612561745,0.1337372910451893,0.23689191536862206,0.05633304919180484,0.2222880008224858,0.04047647666768634,0.07592671663200501,0.04706115803916223,0.07675486990438134,True
136,0.1800537716785284,0.08743718307446005,0.06868882656530163,0.04619787401205427,0.11198388969011913,0.11628918414273284,0.10845614841141078,0.08932807129455535,0.17272190785446978,0.01884314327636783,True
137,0.12459037182432331,0.08569267328580084,0.10755257593838632,0.05863669179650309,0.05976431938180016,0.14285353543983578,0.10562203582158938,0.04331543173873104,0.157768490830074,0.11420387394295596,True
