ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.16257231773106004,0.02985543277578716,0.1474418435833777,0.1304781207616232,0.08033156750457353,0.060104950815374945,0.13819907367193826,0.04991473744175695,0.05440058783597,0.1467013678785382,True
1,0.09284798565192147,0.14684119665334655,0.03554194599693006,0.15626939258960962,0.16045837920866285,0.13129270591082262,0.045811568829974995,0.14131985607492564,0.05073946963416689,0.0388774994496394,True
2,0.08873011250771987,0.042304733112127436,0.051644437909420825,0.06221770325059026,0.13929156579148108,0.18262775482242632,0.09841332831162218,0.13377816953912733,0.06629985109717856,0.134692343658306,True
3,0.04000649914895713,0.14680548576365351,0.13623943604067767,0.14332977959760923,0.12134448070595513,0.05972574138879322,0.14302537349337227,0.06088511245172258,0.0965516441704937,0.05208644723876543,True
4,0.026831476113567166,0.1357527844955355,0.06255724788096037,0.1331403406819483,0.13303868407572358,0.07042450192693461,0.13490287630827058,0.11393936105100452,0.14138724948362683,0.0480254779824284,True
5,0.11779348262444721,0.0050562713572612165,0.12024279096498773,0.17160980568413564,0.07001104813610548,0.1850555276669649,0.013553442820562473,0.14193178753973987,0.06640379158409544,0.10834205162170008,True
6,0.1342419048637007,0.12647971061725868,0.09183684953971386,0.09503420798222685,0.1751117420855846,0.0084661388462119,0.06001783699158633,0.06909476561616698,0.10894094111584268,0.13077590234170747,True
7,0.11589170193752385,0.07479364212733512,0.11874537263557303,0.16396994407991908,0.024938189960945746,0.11578371562126724,0.1339836453435044,0.17117443872854823,0.0685102101761485,0.012209139389234866,True
8,0.0695459212377208,0.11160959665710346,0.1299492659840024,0.010324807376687445,0.11621762143150485,0.15971996031421007,0.12589239977789746,0.1265991707157091,0.04471749738651403,0.10542375911865043,True
9,0.12301127941443893,0.12590042925608172,0.2573046693889865,0.23484171505786475,0.04106948108498515,0.051136012237999254,0.05632700153917446,5.426807370293905e-05,0.013790513792947807,0.09656463015381872,True
10,0.1388452962212909,0.03289959255677132,0.13234480780840557,0.13115015191617602,0.1435206141758864,0.05588389500041722,0.15156096343621805,0.11097752390436011,0.0539320063116411,0.04888514866883326,True
11,0.0913294452209581,0.04199554906631538,0.07105530768937694,0.04042187076054864,0.12647260525370937,0.08685943479573179,0.12351432186143597,0.16757479939553957,0.1071791566268379,0.14359750932954632,True
12,0.06807419549728877,0.13507591199666114,0.08384252313250783,0.06549751861120945,0.036244260618366615,0.1208800278805464,0.15744552253012642,0.11060872024886947,0.07204128930110824,0.15029003018331566,True
13,0.08561155765656342,0.15511278711831492,0.03826765749666269,0.152334688013906,0.12714445002262334,0.17289538934461463,0.021220855220953093,0.09745415045804585,0.06471075105536372,0.08524771361295225,True
14,0.0756239158814983,0.1656414888421558,0.04418588678736643,0.12223899828728799,0.20821124758894094,0.07891939835023598,0.021000216803869574,0.04103892928787723,0.11290750635651434,0.13023241181425332,True
15,0.029615759457700914,0.07954267181217003,0.174940864725502,0.13003503507977177,0.016058161400955166,0.07724321546968624,0.12195226261423572,0.1802349075589753,0.08419056128086577,0.10618656060013718,True
16,0.11747035553776003,0.029560810693288628,0.14748584540902998,0.08881813886021897,0.03169046502989496,0.06517828455965115,0.1565279535811369,0.0789769779423494,0.1381651417614272,0.14612602662524277,True
17,0.11869489912098176,0.1878956770727421,0.014390602356621497,0.1425272010419163,0.09306720085238397,0.07335838858876904,0.15200451696742695,0.08042372612430447,0.11220965637588405,0.025428131498969806,True
18,0.21849460563450102,0.05600098172507216,0.050809011190487294,0.2250258921442383,0.12204136675742079,0.029604706549716996,0.07924259586285977,0.15024241651638753,0.036570598077174325,0.03196782554214167,True
19,0.141612947578772,0.09040073659075626,0.03884295063907535,0.008865171361980489,0.026135777826107796,0.16482605367898084,0.018722761792919915,0.08489328997216462,0.22115482889302515,0.2045454816662175,True
20,0.026314386365694005,0.15980024729739795,0.024444116509690816,0.1360859203432807,0.1148791822452672,0.009048749271634534,0.017744364384335767,0.15800039025553736,0.21018365596871244,0.1434989873584493,True
21,0.07753773865697838,0.10596743688486777,0.08518867139208275,0.0774667410372896,0.0879548943282983,0.2378768167636885,0.15426844855938107,0.00955590728065025,0.0013781519979948447,0.1628051930987685,True
22,0.1356836123521563,0.002337558336888661,0.05970410336937057,0.12681046308493624,0.0638090241485302,0.16739800675623664,0.18733482632920706,0.0796387853347162,0.046608484689108026,0.1306751355988501,True
23,0.1597475435377276,0.024898420461676726,0.1569719881701486,0.04923735371701134,0.0997141034019159,0.11677772464699966,0.1206406370253987,0.15775431793135775,0.004048460722537483,0.11020945038522623,True
24,0.12262231287031695,0.07449622374604652,0.10529918658094418,0.07501646442468363,0.070128013207667,0.11786853848124362,0.12288781546711214,0.05649466011597274,0.14354595369175802,0.11164083141425524,True
25,0.140718957422486,0.13768908401985605,0.011358854482782954,0.008089315352130252,0.17490547889120517,0.2547036451454112,0.0239952806589132,0.021360769423114885,0.03144151256696847,0.19573710203713166,True
26,0.10215104117822854,0.15386992712413614,0.11930771639760075,0.0722953866347823,0.020975282205171426,0.10813813801394584,0.11469199006974413,0.07936325130536634,0.12326801510509384,0.1059392519659308,True
27,0.10157309861913116,0.06461300417265298,0.097323291884335,0.10572815199272585,0.112610202528031,0.15984928311557534,0.08650839357340005,0.08039588307056687,0.13070281873144401,0.06069587231213767,True
28,0.086371398135206,0.13368428758350784,0.11758049978118633,0.1395505057179077,0.08481644890991098,0.13063990503270762,0.02773174592666061,0.023014220944292667,0.14023599185130578,0.11637499611731447,True
29,0.06389294323987432,0.07584946045133069,0.11456313658935069,0.20388770038129408,0.09028716856593268,0.10170290398535624,0.08806850727582519,0.0068333307533554755,0.18990024481568504,0.06501460394199547,True
30,0.16738350773182287,0.09052249272129419,0.049384197066727045,0.021433197939157617,0.11967713005112406,0.16852610072331495,0.15396770170325796,0.012573910479593178,0.1108404786744332,0.10569128290927504,True
31,0.11409038104136456,0.1333602044098734,0.10582811501635674,0.03749128599225619,0.12871246987816717,0.025904092789277636,0.14012304478091483,0.15061536330220276,0.07833522086077292,0.0855398219288138,True
32,0.013779567840676752,0.10120809261564329,0.1597813401589116,0.0300839392538647,0.176800317775018,0.19715448933066881,0.1258842648240555,0.05239679383018444,0.10017406199543448,0.04273713237554239,True
33,0.21345909320175321,0.21116539688715927,0.0866255059699941,0.0065387993982729585,0.009192539226173062,0.07654696824351202,0.12764604099968863,0.061965797278147584,0.04709059790407844,0.1597692608912207,True
34,0.0491395070351834,0.033600307166967644,0.10712511139686437,0.16933537519717412,0.18341996991996423,0.011145221848040836,0.0681566061581367,0.06012971769214271,0.17512280795203297,0.14282537563349298,True
35,0.0840061654238912,0.1120364050586612,0.11508491002661689,0.18284556987902165,0.1101721791356234,0.03652243815534406,0.09033787559735591,0.16768394856490654,0.016340258097094988,0.08497025006148404,True
36,0.08827956539252321,0.08980338914914299,0.1443060760110802,0.12152135828519611,0.045717035502152524,0.05051145874684036,0.15502001628052067,0.15917737593558662,0.05739856106866846,0.0882651636282889,True
37,0.032424032992524186,0.14770267938595347,0.16201619282499366,0.12223550812993864,0.018677189137601875,0.07274909553385037,0.12570564198152948,0.04597873321131003,0.11464974562850311,0.15786118117379527,True
38,0.14092518316527777,0.007978562327227118,0.2067110347396555,0.08226412006244281,0.01697321888674388,0.015791461463059982,0.07308035086630886,0.1680588824984853,0.19494638944193127,0.09327079654886763,True
39,0.1285005232252923,0.005430385039588973,0.20117223890140068,0.03658181633077893,0.176810072075413,0.17820162395761724,0.06665100834066758,0.08593541121916884,0.0597629785867451,0.06095394232332723,True
40,0.12779950781242472,0.12456529988879977,0.027499061385133628,0.11500095404866544,0.005898673207140262,0.1371118532590155,0.16069361525233827,0.026231418979463784,0.1638394189419308,0.11136019722508775,True
41,0.09195993791863748,0.14664527951348244,0.06257636813466415,0.14189561286551652,0.003094815990947037,0.056794192243259524,0.14504371413974204,0.05051883312579406,0.1533836157302925,0.14808763033766426,True
42,0.05286444626424699,0.057615777506116087,0.0761647892316608,0.1455778306077053,0.13780945147288903,0.06460026763980287,0.12713101161529278,0.10709326090897212,0.13667017017141198,0.09447299458190206,True
43,0.16522193421953482,0.026164783891942177,0.015524030952223754,0.1789373255664087,0.02314164004436046,0.048509449873835264,0.19504542859127766,0.10121936322750466,0.04792975206802279,0.1983062915648897,True
44,0.15682252055077733,0.0054838999269938744,0.11159522104443997,0.045942471768298514,0.11409727636275596,0.15484336935789586,0.08930797193379597,0.14377353846288074,0.15118188630052737,0.02695184429163448,True
45,0.14681350668508023,0.09289696186967814,0.16350867432158164,0.12805299306506684,0.007272985309580135,0.10282694219641293,0.10809503475674653,0.0734041806652362,0.020464316222442696,0.15666440490817468,True
46,0.009991623981837016,0.05896631559261969,0.07840489687517567,0.16029854607681618,0.1490995333843392,0.04933409662423765,0.13830113455725104,0.16066720989648195,0.06619351281646241,0.12874313019477915,True
47,0.19457935447986405,0.019598082825199547,0.03542868863225661,0.16171800643364304,0.04606484722343983,0.12349495939657833,0.022295851015726512,0.18221365937030953,0.13583104148770306,0.07877550913527953,True
48,0.032693357598600564,0.17977297248372376,0.037519698690098455,0.052508027862296365,0.21788800838526895,0.04762579932943117,0.27149044294791325,0.07856983929379709,0.05925631179652052,0.022675541612349758,True
49,0.05768280580597925,0.06704559749538921,0.10187373238559566,0.1152600554203912,0.0619972904251387,0.1287449757564406,0.1372964179363285,0.13105391285270548,0.06729303691288796,0.13175217500914346,True
50,0.026020618033360816,0.13490957889031008,0.007321631244775693,0.19121789485317517,0.04775978962338653,0.039432701086104006,0.14480640508548798,0.007700150861162404,0.20282798652143288,0.19800324380080447,True
51,0.13742171564485947,0.03399678807138496,0.09712915861931092,0.12139469513980024,0.11056787533045413,0.1475003398059099,0.13817430362215813,0.07017528364977467,0.01796042551416513,0.12567941460218246,True
52,0.03343911957511634,0.07112875058851055,0.21091553254614026,0.18605628472889674,0.06963913190072614,0.0772328321783054,0.1873533693212752,0.030948956241085422,0.0015686803532847615,0.13171734256665923,True
53,0.14431876326399926,0.12574951348601726,0.1617342949735448,0.07295259456996168,0.13942056385925283,0.06744698977954078,0.019034773694386466,0.008902351003721389,0.1583491736784871,0.10209098169108839,True
54,0.1827890979236442,0.0917368642517702,0.09962184918139191,0.17751374027945072,0.08696375432199288,0.056545860215238476,0.10980773257050722,0.06178371202290996,0.030139601730823147,0.10309778750227133,True
55,0.16091633121214866,0.1335565108396105,0.13890560590243875,0.1176107261097948,0.17881784736600229,0.019125681536463966,0.0433144215006318,0.07657104688812613,0.05277261456912045,0.07840921407566268,True
56,0.17351387332249774,0.06435085304232943,0.06612722901602568,0.0951105561400976,0.15300150523263742,0.15796191710471452,0.07175101547918797,0.06895421714787331,0.1389762675069138,0.01025256600772248,True
57,0.0010290422117804818,0.19732306566479518,0.13528291041212873,0.15310434776240595,0.18971538451732317,0.02937386211564441,0.07026704610715598,0.007409708625028102,0.17161104190045193,0.04488359068328601,True
58,0.059470232402470916,0.024294592977119608,0.22262740461193287,0.013073658748650425,0.09366292725930006,0.10811788349016851,0.19503958190491377,0.0365446546298316,0.08282322658388584,0.16434583739172642,True
59,0.1274022972039204,0.12397272993458192,0.062154358001556706,0.14765425174806301,0.1160064757062734,0.14184234028564646,0.02156465138060575,0.09267732718704706,0.0499063753688283,0.11681919318347704,True
60,0.032573884642762535,0.12691155408905522,0.005950382277986282,0.11390622365326254,0.024365115058714495,0.037869736061713545,0.21167228562795587,0.12250484972087347,0.12519699938692708,0.19904896948074885,True
61,0.15004445698745025,0.14643956934282384,0.06756211569525818,0.018782829359736273,0.03814305472149338,0.17980611436730495,0.04858815628560395,0.15536889094431502,0.020304768054032498,0.17496004424198153,True
62,0.11469305077426066,0.17277287494970253,0.05538913399214723,0.14289492992341976,0.06444892965235724,0.1000019375902409,0.11059631839017815,0.033787260674667086,0.03415710452842525,0.17125845952460128,True
63,0.0018520336755655836,0.1910969624138979,0.08451328784690573,0.21478460821384132,0.13168614081027435,0.0693155542242835,0.02502144123389794,0.11717679290321374,0.07305436625172429,0.09149881242639567,True
64,0.11577687934725957,0.08332597042615078,0.14093484814975007,0.13908517406211063,0.09669970451914656,0.009371612890671054,0.12951844586708763,0.1630299645435716,0.08277929917604765,0.039478101018204495,True
65,0.050524561169821375,0.06307720417565525,0.14925992206822095,0.13691811136788692,0.025807722452981144,0.05412174813379515,0.09111257948132105,0.12617750520573193,0.15591967791565797,0.14708096802892834,True
66,0.043204446809787314,0.052373266703517884,0.0732530648999971,0.09039444330080243,0.09274770292019625,0.1768418939122797,0.14341406462106102,0.18677399931107164,0.004040442975185842,0.13695667454610072,True
67,0.07261260314954118,0.127345538691493,0.1193771658173259,0.05028711779062824,0.16465023444156798,0.17927716897422724,0.08443205385038431,0.02093216436070631,0.14041887359151414,0.04066707933261158,True
68,0.15311889644876217,0.0881761435190584,0.11744240561341303,0.012269581643174408,0.11285734741768379,0.0021783589102151173,0.048673569553505186,0.11000975143566576,0.19507438646062236,0.1601995589978998,True
69,0.11380980085593154,0.1420120778422988,0.09497166449999758,0.12542349927426358,0.048477688301708136,0.05503270382536489,0.14281414012940338,0.028987135640562132,0.12223067284975822,0.12624061678071166,True
70,0.14565277725690925,0.17338756280189424,0.026620496183684308,0.13428156206977165,0.040384778298199045,0.14241199081071484,0.0894124884916928,0.16197643133045658,0.026998608184092873,0.05887330457258436,True
