ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.13080475624728538,0.0032626023181899495,0.024111229804150095,0.20309891037902075,0.039456646369879986,0.1134689884959533,0.18893321215101283,0.03941098680196852,0.19483480732935937,0.06261786010317993,True
1,0.21538612405652802,0.2200952595946608,0.11513946337295018,0.053587654625191744,0.024837675687761653,0.06073107809103281,0.01852650014680465,0.08186701655851647,0.012532921020172987,0.19729630684638072,True
2,0.0033007716689490703,0.031226081714512858,0.12849859248973222,0.16532751854084546,0.14587795009788765,0.029332342728260016,0.07609899865767267,0.1129319158850875,0.15354021735603463,0.153865610861018,True
3,0.10436589578761232,0.09048897054881185,0.035979237599455524,0.030322691612057508,0.01667466617287248,0.15534439561495184,0.1513250093284854,0.13890465474763658,0.1630316814291151,0.11356279715900144,True
4,0.17957160930809068,0.06796819012870592,0.11490584321326448,0.058523220043442827,0.06174417368093911,0.16063393064274148,0.06783373043897792,0.12017414741365409,0.11759834894005611,0.051046806190127275,True
5,0.1314641661686338,0.07301320937173533,0.02302320349753343,0.05938420921539051,0.08618126306041637,0.18689736950694488,0.23093463466530498,0.06180548189405706,0.0923468004983239,0.054949662121659804,True
6,0.0678169486008134,0.04478785504975126,0.1242078904710599,0.1378626771650164,0.09908874445221207,0.13084605789076392,0.06555208404963615,0.11717798148055353,0.06758632500108398,0.14507343583910925,True
7,0.0922557533663948,0.08275670808332547,0.07965717852559724,0.16134343258880238,0.07040860149469268,0.1773488239920218,0.14181706166708355,0.051054214014920475,0.11705129062223565,0.026306935644926054,True
8,0.09989653556834581,0.1410913652327239,0.18599493086572313,0.06721846972436302,0.006287694003975897,0.16884113432986,0.07380675901089072,0.07742103844044808,0.09230661051191129,0.0871354623117581,True
9,0.06987428662576028,0.08565420426290869,0.03364066654688312,0.0638372061740979,0.07544168546693092,0.17834774541532208,0.12046754923448405,0.04349359313762617,0.16979873429877276,0.15944432883721407,True
10,0.07578146345953832,0.11998361380204794,0.04097184463417243,0.04216264555420283,0.024461890491451293,0.22493070602209214,0.08234701043496907,0.16206017229350764,0.15756958431952325,0.06973106898849515,True
11,0.0678132947881009,0.239981532495821,0.04545223136230499,0.01153702298201844,0.237177874030525,0.1459343051736556,0.003953079424606513,0.0820472584673805,0.15632319483263193,0.009780206442955113,True
12,0.08540264815477638,0.05600610634340661,0.07528055030756749,0.07078595916311835,0.13943567880043994,0.0788412518856459,0.11550706811228537,0.19939033899148578,0.11633075004317193,0.06301964819810234,True
13,0.024988157858574545,0.15930193179569788,0.006988375973258117,0.1551136573161803,0.18358838508520114,0.1962388768421453,0.05781693270935557,0.023545708396876322,0.1206801738523655,0.07173780017034519,True
14,0.023420243258161257,0.14334912557509658,0.12353094150479474,0.06167218564366852,0.07082778281346913,0.1675166792677245,0.16123824388990599,0.01188417066274624,0.134003399881311,0.10255722750312213,True
15,0.24472602644845773,0.05274703965395652,0.08387380748343169,0.1585382099924871,0.10737226405158211,0.05296737132188617,0.11266902869680875,0.046976360389188905,0.06300362463770871,0.07712626732449245,True
16,0.01357422635262524,0.07413115954539908,0.1535023544896668,0.16819988833167318,0.09272865224718303,0.16658831832216045,0.05224010888378635,0.1600979963388182,0.10629847352627401,0.012638821962413622,True
17,0.17348537665041017,0.19126556008279494,0.15877857328724532,0.0412250397605837,0.013241931742543947,0.02472799974723257,0.019736222522874,0.13570938378256373,0.1008729965482573,0.14095691587549425,True
18,0.12987836755643473,0.12061642146117095,0.06463508087901156,0.15532022512840912,0.10212525461282732,0.01516822122815399,0.028381260142409173,0.08974817397783419,0.15308069293300594,0.141046302080743,True
19,0.16319507271690437,0.06076741483232897,0.034433220369790934,0.08631014901002121,0.0571806630897296,0.15439692175597355,0.14958582884352387,0.10073537264742842,0.00913078667464057,0.1842645700596586,True
20,0.024344936645262775,0.028299039183878407,0.11773941333702227,0.163786827026702,0.16891981042230542,0.08558430551403126,0.10374605014978287,0.0633801426456606,0.12231602466324547,0.12188345041210878,True
21,0.034830282839831264,0.008386976075079038,0.1217883355665953,0.0445317904919971,0.10300588631764653,0.1400074469698578,0.03952311454215226,0.19498053197398274,0.18362789811922392,0.129317737103634,True
22,0.11954383134888018,0.02822912483136931,0.15728697611021739,0.04607161346061493,0.05478091196606335,0.1156934174254863,0.11768321010064298,0.07840063215722537,0.09882660213214016,0.18348368046736005,True
23,0.20106541410618387,0.060832687031662974,0.2287525089066334,0.1581293969092665,0.02730656520752388,0.04248685489265163,0.009892949980228948,0.0704702928517639,0.11337605457230468,0.08768727554178024,True
24,0.03398935054949019,0.19077335823547836,0.17708192912237591,0.013470256830157184,0.06842546615841014,0.08495852499382639,0.16864490749893268,0.0630585089640822,0.03448904902089457,0.1651086486263524,True
25,0.03782595363090677,0.09893582981458354,0.12779190979754895,0.06650402701653861,0.053723419988648866,0.04474212167293271,0.1677032443340712,0.17238189789741093,0.17091842918404004,0.05947316666331829,True
26,0.10710337959837664,0.14869051412992068,0.08651193639986153,0.07553651608473819,0.08046039591161373,0.1423038240569258,0.15470693380460074,0.0527559210403757,0.11836813672074045,0.03356244225284666,True
27,0.10587996316779959,0.020794100249729768,0.17843835953208617,0.14675468563588515,0.10011948543366522,0.1450144131028118,0.07233794986220661,0.163969791124922,0.0005802385125756207,0.06611101337831812,True
28,0.17384421860307,0.1044381286572811,0.03421656338090311,0.17497676870137474,0.13029501004910754,0.09266182639341199,0.05631044327552359,0.028753042703738255,0.17063801839075626,0.03386597984483345,True
29,0.034780054926490035,0.16708870647567547,0.03837752425846151,0.12643998739705134,0.14410510367877158,0.1545585882435234,0.08169714329910674,0.08751493746664663,0.07694551484386244,0.0884924394104107,True
30,0.06644544692665445,0.16059385938439255,0.14891817214004374,0.07160743829295291,0.1293913212974659,0.049668891677807636,0.0546775852017283,0.0974137003450905,0.07339876974552177,0.1478848149883422,True
31,0.001491949339844969,0.16397496710643464,0.19949856353725626,0.09851247803925374,0.0653370191119062,0.17616973040957193,0.036322183986479135,0.01400739650641316,0.055458965370669376,0.1892267465921705,True
32,0.11661328093431521,0.14270300098527577,0.06899640350160986,0.09087612309676094,0.11569398922345639,0.04264268994785991,0.15771471769832213,0.008359922845716681,0.10914934769316514,0.1472505240735178,True
33,0.12144950459209077,0.05501706498488549,0.02886422861255704,0.039629615812757306,0.13095864727018525,0.18642017730562366,0.11897414700847517,0.1591777953742986,0.07479120398738974,0.08471761505173699,True
34,0.12927148339621358,0.09481317431691615,0.053115955220978686,0.11406029525713447,0.10132227315927717,0.041863106302304276,0.13592289603973684,0.13864967638077527,0.06920751440286105,0.12177362552380251,True
35,0.19373635919144122,0.10242899145022959,0.14699382498512856,0.0434054966879026,0.08903862163191534,0.13696694025801706,0.061879449570207405,0.17795164518844442,0.009915171706440573,0.03768349933027332,True
36,0.011838364124678051,0.05812154272278001,0.1550536779458089,0.14972192995761655,0.19271422139253572,0.039765583248651634,0.1320396184770522,0.09343077650714611,0.011271827630900249,0.15604245799283045,True
37,0.056838372514341186,0.12243359018013322,0.1417189510339527,0.07417275196120246,0.14554256384822034,0.0043820510450179,0.1439877145305621,0.1247835592708699,0.09560327062078285,0.09053717499491729,True
38,0.08891086669469893,0.22123387109671783,0.13701065921510192,0.073285800931852,0.030921704007818893,0.018790342012596852,0.13198668931571045,0.0981625263215692,0.18564483971842247,0.014052700685511581,True
39,0.0379023447641406,0.07828046737667618,0.12634525380452813,0.09673580395707922,0.1642087980456756,0.056712480552684796,0.07150849440205122,0.07361654425728843,0.15815474987413064,0.1365350629657454,True
40,0.020287237407935754,0.015162924290923738,0.018089428699182456,0.1706083189302965,0.11642673365460451,0.06329719883393792,0.06168302353982275,0.10961772681349388,0.2607876767647192,0.1640397310650833,True
41,0.13885597895371313,0.09396632197327126,0.11756306363668585,0.13708412830527758,0.04940642888275998,0.034860827977224756,0.10895786943252453,0.08364169779458049,0.11507563831168711,0.12058804473227538,True
42,0.08972044023793221,0.1577734410711355,0.15706354868874792,0.02481844764801453,0.0022602773066000416,0.16274702056845583,0.10800024278741119,0.09847538714168656,0.06390678688739841,0.13523440766261796,True
43,0.08559681121120001,0.14364012806181117,0.20578147523193166,0.0022617460550659486,0.22639272134288865,0.05339897597412691,0.16351399173154343,0.006615279135522194,0.04103468904286527,0.07176418221304467,True
44,0.1418732735752473,0.18214321203197748,0.13094127064008215,0.12893446825138105,0.025264983196527674,0.11740601970521546,0.03855651502882944,0.060807524281253134,0.09183611282330108,0.08223662046618506,True
45,0.08240098435372017,0.16683464378211657,0.1739015794935592,0.0647457388972594,0.06530477027176855,0.08266738184233664,0.1325095296426363,0.13909511678685385,0.025729484404304524,0.06681077052544485,True
46,0.14412678375647617,0.07149731414203458,0.15899310961612845,0.007745346019341305,0.13838167556515216,0.11816677651071038,0.05105491396596479,0.056519130439873395,0.10923783219825532,0.14427711778606345,True
47,0.1448658766915703,0.0876639546706674,0.04530340283274626,0.12360172531041612,0.14456290200220598,0.07135042902012975,0.13869872442364412,0.03171461365296588,0.15130488889933444,0.06093348249631964,True
48,0.0361191641239214,0.06259776062673807,0.14168934824512278,0.09325750851401339,0.13514685578734797,0.14281044335111312,0.1619889673410825,0.052433463502264584,0.09556643521848203,0.07839005328991427,True
49,0.11823194700611506,0.12084280720628776,0.0969174807652215,0.029074638034734663,0.1238663810721998,0.22064877588797882,0.029689242705017823,0.13877307443114312,0.03747957240686278,0.0844760804844386,True
50,0.14462197222607914,0.037293250603857485,0.032182102284567034,0.10805800959458538,0.13792871516574717,0.0477402159598882,0.04308836186744478,0.0015617698724299126,0.21800661011666533,0.22951899230873546,True
51,0.08511996010032061,0.1377860062351437,0.028648823217014594,0.15060034697248006,0.06444912207386273,0.14992784318832733,0.09634380380512117,0.07465163354488084,0.11981104820321174,0.09266141265963711,True
52,0.10973987103507703,0.12773183559790097,0.15887756652555254,0.1467086120074825,0.09065777571832394,0.05755673914898905,0.03428996939671598,0.12582685477779781,0.09687977266497073,0.05173100312718942,True
53,0.16259059929340874,0.05940902348026635,0.049665326474518545,0.15429631907704236,0.12169559837947577,0.06557503022689205,0.02563255193570548,0.04002798442934396,0.11564407262121457,0.20546349408213205,True
54,0.05011524431965766,0.012098326012183944,0.066653730103417,0.22544339924330187,0.12887593742425876,0.02095791028471824,0.17932338569803366,0.18910193424314176,0.08429812951864839,0.04313200315263865,True
55,0.055229515580060215,0.08462376350687241,0.13080906763270106,0.07652530759162919,0.024869512457212858,0.14540644955060517,0.1572254913644538,0.105968517247806,0.06062357688045893,0.15871879818820053,True
56,0.13898005805067382,0.13915031154346097,0.17583260000141018,0.0274019313079915,0.09562116255027146,0.018168449426003354,0.14073557830473635,0.032553954361636515,0.11286517733809368,0.11869077711572207,True
57,0.04500728606087173,0.013644210197408265,0.07339784264328994,0.0611144392741914,0.15538470667343715,0.16247369107694268,0.14675884695968158,0.1712647681544048,0.017585618811764587,0.15336859014800797,True
58,0.060553973197872604,0.18908790704279924,0.1297021470256322,0.07639505946700878,0.11090784983912828,0.13364670964469988,0.0004528462935744899,0.14084564707035566,0.1529501611575004,0.005457699261428373,True
