ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.1548950540871069,0.0744455104507644,0.0698004640670161,0.15338733820562175,0.1312745859571378,0.15149395948106953,0.09219389634619385,0.06580592562143134,0.0046627317188503836,0.10204053406480791,True
1,0.08095685000474812,0.11788231066042111,0.05632456134167409,0.01646144390846421,0.11943991617356785,0.02929942222922492,0.22606436045738101,0.051205800893722155,0.15582872695568867,0.1465366073751079,True
2,0.18277173913063852,0.05318923456757025,0.211167378481781,0.06548773828902359,0.16536508914183481,0.013592649863883047,0.059682240306026556,0.049588956897217706,0.1589267463535151,0.04022822696850946,True
3,0.06664166660694497,0.15418366111424114,0.02734526496465917,0.034194671669368626,0.21168278406570926,0.17303339091046635,0.03477420351896654,0.06909274009332834,0.09744636859345839,0.13160524846285726,True
4,0.07692353650971642,0.04397782214073485,0.1165608827090317,0.03365888750374932,0.20850753908629044,0.09328543931531319,0.11251961272823219,0.09900636418728065,0.12968562335509934,0.08587429246455175,True
5,0.14277093625717602,0.1779489449036229,0.0077483338458189735,0.17761767286174948,0.031201290813780418,0.02351876648331068,0.015271372726911942,0.16614506764115106,0.108311449157852,0.1494661653086264,True
6,0.09714906131122916,0.10129611577821042,0.030107375330847175,0.07020385228160622,0.13581085966840062,0.13829500701336167,0.10721048974614344,0.13963679568056028,0.028034627092179985,0.15225581609746094,True
7,0.012632303949848116,0.15940560941079343,0.07633147682382306,0.0015408469301789443,0.07380541322171776,0.09276395956383078,0.05565790949696364,0.2058729916086715,0.19366860509016312,0.12832088390400967,True
8,0.04905349172071352,0.03808578880561211,0.04388160858351565,0.16510259605383298,0.002899659027269062,0.1710384624455505,0.1985868749825952,0.18671667984658497,0.024100254661012607,0.12053458387331342,True
9,0.10371448093458152,0.12604508288486868,0.148422031137255,0.19208236515192126,0.07849729322892995,0.03277097450484092,0.12699750570030752,0.1430969030824643,0.04761128436487208,0.000762079009958666,True
10,0.05141251021457127,0.0652853644876841,0.11199034344804909,0.11566993194860212,0.1257658447351651,0.13842760124687994,0.14839331396720593,0.10867196697607043,0.04603708912557103,0.08834603385020084,True
11,0.011474035869052325,0.1496910594109753,0.038931764367777455,0.08647710047618153,0.09770212404218948,0.20208713676007875,0.08004410230739288,0.22219820125876816,0.08390297724430089,0.02749149826328338,True
12,0.09092459559665492,0.021969449920006497,0.17499383580366562,0.01599663757896473,0.18079244398489977,0.09198337200206225,0.07618155036925459,0.1875885824692603,0.02197268961416663,0.13759684266106473,True
13,0.08541548012470172,0.10695635361921291,0.03825620813115267,0.02990607214579142,0.11431904550987095,0.15819484256576752,0.18070729056627793,0.12730668012097737,0.09156237160822012,0.06737565560802736,True
14,0.022506415348380264,0.12116206798129123,0.13060938903408167,0.04449621111191523,0.018269205960929704,0.08871757783370991,0.15119536402429626,0.12693367410559234,0.17455162739171645,0.12155846720808688,True
15,0.16373744436638746,0.0697119848415332,0.06515161164890061,0.17931470955498952,0.13841572751678638,0.07872494615631659,0.01811571027215081,0.12797851313912337,0.024270382607477034,0.13457896989633494,True
16,0.17549457381764744,0.18535249788702438,0.014034548809509242,0.01646237422453525,0.04781021220504552,0.15893281348116636,0.1494906166011507,0.11057152547063598,0.004215800808582294,0.13763503669470276,True
17,0.1707339154807004,0.1002302526616044,0.17896873474420924,0.07437719801883136,0.08976260855613019,0.045467736541028224,0.03719503522942673,0.07160634561181606,0.11390857668547909,0.1177495964707743,True
18,0.07198566779214455,0.03742003146603868,0.10731441708064282,0.15499092897989786,0.1218340320919266,0.07527267742971018,0.16286412913043744,0.005221385440555373,0.1620131989072375,0.1010835316814091,True
19,0.19384178277867004,0.1517304708812824,0.024551854426277185,0.04783735836957554,0.09255604332862176,0.07672570077685478,0.18109668270480564,0.06430791655509872,0.013432971268093672,0.15391921891072036,True
20,0.07359249381310538,0.19382373956243457,0.036474243712384814,0.07827566468162742,0.20292060719334043,0.16206918562692255,0.02076088543082821,0.20969540251933083,0.016259487781663744,0.006128289678362068,True
21,0.10755703976303024,0.07324341354841074,0.09395305351143293,0.04709109563796135,0.19303312423199873,0.20368656460126047,0.022032615878656386,0.19047677718880843,0.0399779938689266,0.028948321769513924,True
22,0.0981521128642958,0.12345909205578973,0.07521927040720351,0.0419436061936047,0.12902969519895785,0.12520718379512005,0.11737288733362149,0.005552352960480328,0.1377495543964191,0.14631424479450736,True
23,0.1147423279069807,0.05056296346084448,0.11819510845934669,0.07853220414589376,0.037543333530016904,0.07182733318277033,0.15349936157604266,0.08527766095283747,0.14699975222321807,0.14281995456204902,True
24,0.03708435928782319,0.17825115352556734,0.12403723014685777,0.14843636506046817,0.0628546865931521,0.12541357312431228,0.08333901759315866,0.06667000608339584,0.17322497444307336,0.0006886341421911463,True
25,0.0901651508927736,0.012920427680803138,0.006168769184570369,0.2252896716981647,0.008442336461220293,0.11952823810412382,0.1453121071931076,0.07094760608352241,0.16066025087658165,0.16056544182513258,True
26,0.036000754964461944,0.19236880500709658,0.06862788467413608,0.11931567471841838,0.04811092830031442,0.17498177808306653,0.10861172600136446,0.1381689738869103,0.004135175425221545,0.10967829893900967,True
