ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.043979299551253785,0.04403239466771259,0.12913319161247883,0.19810228421010717,0.03965104866868682,0.16695217235668042,0.12439613670943542,0.05568149910725306,0.14326103664669348,0.05481093646969847,True
1,0.09697342817469572,0.09121572721623464,0.08088559090380638,0.16517432990890774,0.11265799776913125,0.1482740413605902,0.1514531145167864,0.035488530987141144,0.014645918315155111,0.10323132084755136,True
2,0.09029938590579824,0.14106988089551578,0.06910369357308357,0.14452930213721787,0.041385238316494315,0.13340992911964625,0.18562577972719654,0.029230166230889053,0.0835137499030856,0.08183287419107275,True
3,0.07365852430891033,0.05369184806497725,0.16476105978798625,0.13255407871177444,0.2370314115010511,0.08496856966727433,0.0201455556386475,0.09062816405516007,0.023008587836289354,0.11955220042792948,True
4,0.20765705135691592,0.02111012298375248,0.019167311059602427,0.07772636909823095,0.1604462745457939,0.057510478856901436,0.10783436955803237,0.17406566386152827,0.1669740175452495,0.007508341133992652,True
5,0.17755842589866727,0.13080061529820133,0.041939417169892815,0.051666258829513916,0.1301423990109028,0.1181195626421717,0.19362547322334106,0.061037356123358665,0.041007130995278314,0.05410336080867201,True
6,0.03883984085796191,0.10818813712287045,0.08691616345341979,0.19894323709413078,0.011219190618217923,0.16818047195808203,0.1456098733379846,0.20042309817923004,0.016233343564657547,0.025446643813444844,True
7,0.13852146049949077,0.21203204563768646,0.0063888771586148455,0.13709860676877517,0.10763443777114852,0.03065608519180642,0.18074470452144897,0.003357029770353185,0.14305240752224035,0.0405143451584352,True
8,0.16598652406705305,0.13155945410591835,0.11568520594958248,0.0565603065128502,0.141208635128669,0.13072771356677199,0.1536493856062056,0.07406983025470723,0.018562591309671497,0.011990353498570668,True
9,0.008331257800352983,0.14545199897132866,0.0665540787437414,0.04006654338558982,0.19439403373176756,0.07188609148219996,0.16470536534199443,0.14056416972502783,0.1214688608191216,0.04657759999887589,True
10,0.11093157352495286,0.04921921748619753,0.12281787864641198,0.09201414610371876,0.008661172887129191,0.10353878802094324,0.13949826425919923,0.13909647413132215,0.07306201867104332,0.16116046626908184,True
11,0.0974734590255242,0.07211108791712405,0.08604991347801336,0.04268739929398795,0.02946705405943232,0.16449382372696267,0.16372716734575005,0.017504299386895242,0.15032979303412822,0.17615600273218185,True
12,0.08399398657173725,0.02755741406177231,0.1922395306459704,0.008589100863274482,0.1676459180360161,0.04635552772912519,0.12829969205070488,0.09414179943040175,0.11250513985316338,0.13867189075783423,True
