ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.05725341753103992,0.0040790779369678145,0.14651844788745094,0.04757114103781816,0.15202498759641436,0.10888644279049312,0.15262376801708066,0.07724019983041008,0.21159031102559525,0.042212206346729716,True
1,0.019022672881750007,0.1131233802404837,0.031288855208697515,0.08395266455072435,0.18035181466940392,0.1802459774932706,0.12948328983704677,0.05688564322261746,0.07695908873603437,0.12868661315997149,True
2,0.12265119739627733,0.13932420568881426,0.045473222263114475,0.1686506632721568,0.05974238374514647,0.04668332321298897,0.15791346314008103,0.050343721511432515,0.04230849692022407,0.16690932284976415,True
3,0.11344540142096125,0.09531780240772153,0.11870297408084828,0.042780972646867796,0.10551616627926096,0.11981757337818252,0.11923190186358575,0.08872688207168916,0.12168125820901923,0.07477906764186357,True
4,0.15234055064833807,0.02507263261150531,0.017832382950848085,0.12322264093760071,0.09850878928063826,0.18319899560065472,0.05443043827699538,0.17010051337352286,0.03317538701568925,0.14211766930420727,True
5,0.19274348900188024,0.0902036286532911,0.11083322139524997,0.14772135031366493,0.09334038512511816,0.021153494420768318,0.030353182273629854,0.07138537998917091,0.1924083166924015,0.049857552134825074,True
6,0.15059582871013216,0.024569587297944718,0.0724292775883079,0.13697037293694722,0.020656034572817505,0.12893511087522927,0.15345876881386344,0.07075746528799326,0.0703310534198432,0.17129650049692133,True
7,0.16320886904400514,0.009074406489214534,0.04385588409710741,0.008117190464628908,0.15567588486195277,0.12468979495194163,0.09372531841632394,0.1812327642478552,0.05620005976920904,0.16421982765776155,True
8,0.10787107457384232,0.020907402442902286,0.20356179457844525,0.04849224124585195,0.14973773153183395,0.08262346686280728,0.052984099645399955,0.1778717771318827,0.05588155998388793,0.10006885200314651,True
9,0.10814166415574195,0.07680560756858255,0.16919726057709875,0.050221255046271,0.11141015360136465,0.0035895592259974195,0.08866680648134005,0.1321583873556401,0.1692003884939144,0.09060891749404902,True
10,0.008059821880063576,0.03999129858565955,0.07382767795495528,0.15809387032014635,0.015403984189509829,0.21139526805042036,0.09523239339477009,0.01767120634252387,0.20195493022480454,0.1783695490571465,True
11,0.027511904268232665,0.12809147501032755,0.22626648812765612,0.20157662274782662,0.1275616089290805,0.0929837852866184,0.019522549766719913,0.0747382984557584,0.09755071090111861,0.004196556506661277,True
12,0.06383837905202853,0.04338086355436978,0.04618601355059615,0.15039654574910843,0.05805620117118049,0.16458635245077305,0.1373506013224836,0.072533208954358,0.10252464239243425,0.1611471918026677,True
13,0.1490076363083311,0.07175072551291294,0.11998942583276496,0.08811533775333592,0.12394340390797184,0.03996920630263981,0.1004212569393843,0.12676256310117853,0.14972012744436253,0.030320316897118078,True
14,0.06681395295483182,0.1391791215420282,0.07196179637011667,0.04286987143007484,0.1214050132922611,0.14071772679136918,0.11300806304152056,0.10545697809313147,0.13699264006887346,0.06159483641579279,True
15,0.042991241889149746,0.032734662982278145,0.057707276595675344,0.09552307759869777,0.15461257058535777,0.17321051749731448,0.1793188913705226,0.07667377663515701,0.12812753118879416,0.05910045365705291,True
16,0.15923186837186795,0.1573092204748576,0.14088532290809355,0.021520140539023288,0.0414973684211384,0.0803360125252562,0.17543146953289163,0.07338128730715478,0.14063269273805062,0.009774617181666024,True
17,0.17725080374574373,0.05340399432582575,0.07531809385436646,0.11347810975642049,0.11762910757109095,0.15077883808638834,0.04299110878460918,0.09272374137490627,0.033978410143836756,0.14244779235681196,True
18,0.14633091922723285,0.020501665081916667,0.12965753092834162,0.06246596726301633,0.09077231875280839,0.21980705364529315,0.030140308003017882,0.14319574628150517,0.04496229335223719,0.11216619746463073,True
19,0.16663915244386002,0.06872153187636827,0.05197110639206464,0.060644593017473034,0.14426703832548618,0.07525615834401754,0.07343325603123108,0.09702573359217982,0.1767627883494646,0.08527864162785474,True
20,0.006108634130466591,0.1732858929088875,0.08899069320799309,0.030885576339256808,0.03117755535913887,0.13589786895088576,0.11138076114914705,0.17880588293597954,0.09693546838477812,0.14653166663346678,True
21,0.033395892656983,0.023790110553299472,0.003791249663481477,0.06080416251522598,0.03153123655956296,0.17140453213958604,0.21154632943524687,0.0953785238422422,0.15408617300301228,0.21427178963135954,True
22,0.052919165220132174,0.13011666063808938,0.1120471631952498,0.1292199055865795,0.03751404588957094,0.01745361924010985,0.11478775363564785,0.18614465129026755,0.07438729551210001,0.14540973979225286,True
23,0.17452903868854264,0.1569358067755158,0.13792419225994754,0.11071159771505708,0.03726645793471699,0.051416346230435894,0.07178273850215351,0.04817817871609264,0.12600034401680815,0.08525529916072995,True
24,0.10068037501640012,0.10487225490269514,0.16002254937722327,0.09836251634804938,0.03158959185492543,0.04646078105920371,0.1510016960006062,0.0639135584863094,0.054920999537160856,0.18817567741742658,True
25,0.0027572057965622766,0.20384403584849947,0.07217045941741851,0.23681826892123348,0.0260368072440125,0.08041765985771848,0.11355890938145637,0.09301561286001817,0.16300903856635127,0.008372002106729658,True
26,0.023472547007284357,0.03946029739205803,0.04738058802247198,0.11838959588056147,0.22917441553620155,0.023220960434814475,0.12926227469258258,0.1549399039492054,0.050002479545474286,0.18469693753934577,True
27,0.008867653390413026,0.09000601730909023,0.06043620881405744,0.02972227327964144,0.24720537401768908,0.21901040757658854,0.06448474916729456,0.006592440529896228,0.06688543073112509,0.20678944518420447,True
28,0.06729522735576049,0.045748893760880274,0.17677736621284423,0.16926908291379336,0.13718452335118375,0.12385336289832735,0.10487679071005584,0.05820898851114671,0.08954656430149506,0.027239199984512918,True
29,0.17546639676038836,0.000683870536071796,0.1724161178756688,0.04055766899256195,0.07444385746396891,0.18137087720063796,0.003874806441213358,0.15673402380978366,0.07806057449761837,0.11639180642208677,True
30,0.026655994824940993,0.09370036141461904,0.14899770415007732,0.001243189026109145,0.12422281974123853,0.13590894393244968,0.17660937911239313,0.07988031417939045,0.11976798873670573,0.0930133048820759,True
31,0.11011053509332153,0.08819649653103886,0.04109874612424404,0.1617108180712149,0.10686563120463684,0.013777205350304491,0.15510232177119038,0.12834932267122878,0.06724892003438045,0.1275400031484397,True
32,0.13884912764338192,0.09536084038704397,0.05143123844317201,0.1161392896629814,0.03764021306894164,0.027001104574807745,0.1762788108857297,0.13700473198710994,0.02549541295166721,0.19479923039516453,True
33,0.14117614273344847,0.07335240516616852,0.14684501316907342,0.17173918506896083,0.14626020594965353,0.03694194481376934,0.00344896332067063,0.07809191462223987,0.009027755233529812,0.1931164699224855,True
34,0.06847966411093614,0.15665659779992555,0.18175760142991984,0.18420419281907469,0.1205638404814358,0.02124258949375554,0.10149703728607505,0.1088507065774242,0.05446870660546137,0.0022790633959919,True
35,0.15837799510159603,0.037551075967722385,0.12702831127826603,0.1365322280416253,0.1721795634809458,0.04589096005318144,0.13295110858105882,0.08876024035050631,0.00020707899177738914,0.1005214381533206,True
36,0.10166261040515318,0.19420395158152187,0.0054203119614978515,0.06562818064230432,0.042421442833047225,0.07984712522120552,0.04712477324413638,0.19456294816853723,0.0422548870847739,0.2268737688578226,True
37,0.06279266966657901,0.141389620584519,0.07512334069989289,0.1511353217091118,0.16459600369044528,0.01342425386563798,0.0878960865624875,0.06973200680456591,0.08341824379878994,0.15049245261797048,True
38,0.23487129323203068,0.03532036004854275,0.11482887424755346,0.15931788153157075,0.01106010196475789,0.20754856874362929,0.004092861325313515,0.03538735371523339,0.16506276410463847,0.03250994108672987,True
39,0.10121526394512019,0.09331821577890168,0.11436106324448003,0.09767829170495167,0.013349033396319997,0.126984102247672,0.13960104444173058,0.12474381879679103,0.05110871494334051,0.1376404515006923,True
40,0.08733756051986842,0.1483208126085681,0.10778202799330645,0.07841300197973036,0.15861496283963952,0.0293820536706028,0.1590683660982733,0.005976259538937413,0.0814834694523171,0.14362148529875657,True
41,0.1669732840257597,0.07291655464645089,0.15190780293858722,0.1052338164895602,0.04341804565316197,0.07628980827699033,0.14462971779653724,0.12448718570592267,0.10332294719964191,0.010820837267387903,True
42,0.02016697695705778,0.1839983465902922,0.01764595963726583,0.0733267549300737,0.10375887081118551,0.05186226683640429,0.14284979777267554,0.1365959016715074,0.0926912907338826,0.17710383405965494,True
43,0.12254976159090174,0.051219671011277446,0.09655526177051703,0.10037450397899964,0.11069644745581514,0.11263459672243226,0.145738266129338,0.12668302659424835,0.11491785227445973,0.018630612472010595,True
44,0.1588302703142808,0.005349368484761506,0.1219049899486507,0.0005534720337508277,0.10184746893225465,0.059847154893967976,0.1466486002705754,0.19303833960329683,0.09228266434915597,0.1196976711693054,True
