ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.13142278460146045,0.004365461381358291,0.13361293395370816,0.06558439772828832,0.08057450463174046,0.06295349205209072,0.16146512940727428,0.07761598007111306,0.1607446607605708,0.12166065541239547,True
1,0.1633672933985525,0.12083805898592599,0.059720905793918304,0.0692279285490503,0.07005528875218114,0.07590397872691433,0.11733650400201276,0.11107895147425169,0.16716987252139992,0.045301217795793235,True
2,0.02247803980805318,0.03848530612524643,0.10585680937215503,0.12702733647439413,0.14473129285592812,0.07982024378238464,0.15705102631520293,0.09672852911599263,0.08403768287757449,0.14378373327306856,True
3,0.16803462539000405,0.12161155902171253,0.19195427920973349,0.025703316288410515,0.06328354290233855,0.0023830338775284836,0.1783243660222327,0.04382468588501275,0.00921753781291327,0.1956630535901138,True
4,0.06815044283164864,0.03849122936926903,0.137577541703669,0.1615316702479694,0.2178456171892642,0.05053202165979812,0.061984657188332036,0.10421427664969916,0.013034233066965752,0.14663831009338452,True
5,0.025062923147141244,0.14744376291395198,0.15508169139727282,0.03056201553494345,0.17256851038454352,0.08986473630130772,0.07077186971433397,0.055052964857073415,0.1902525628457783,0.06333896290365358,True
6,0.05740061528975431,0.13041544912836964,0.11181555756829181,0.059352903633262365,0.0765453867178204,0.1533003109641107,0.11853897419013656,0.0214085616541311,0.1462117363282236,0.1250105045258995,True
7,0.04768289062619537,0.007868204816718738,0.13653777269469822,0.05970041133350003,0.12371238615669501,0.14426561933911128,0.14469477530279468,0.0886284804645777,0.15172597924941675,0.09518348001629222,True
8,0.04339112565170046,0.12735364193061624,0.07278659659357463,0.08763143300593955,0.03620943886895701,0.09087668200577316,0.17424336637642135,0.17749907276329024,0.1704808689957729,0.01952777380795456,True
9,0.09467748225633656,0.12682249754211966,0.17386757475152123,0.0406476905811592,0.014576678029055616,0.1929156435896313,0.003631205176834737,0.1632963067834594,0.009473164682439597,0.1800917566074427,True
10,0.15604202505974935,0.08701894554137994,0.07754940026193259,0.030762436758000788,0.06834784431084782,0.07762847527535117,0.15934773145036965,0.16617182400047423,0.043683843006802656,0.13344747433509185,True
11,0.1372428995035241,0.09214846438849253,0.023811344184301163,0.10532124475379342,0.12528775969526765,0.10646596296882373,0.08103129322875531,0.13415539108186567,0.1187235947860515,0.07581204540912495,True
12,0.12217584660376633,0.13529718049061004,0.06302726313072825,0.16903591439836455,0.11566743585791366,0.14718315188170877,0.07170526016916548,0.06037503489544675,0.03670501790359168,0.07882789466870459,True
13,0.006958301078472551,0.13321339834020937,0.20714558257858973,0.16174033363714133,0.09293621580816505,0.03303834171966464,0.1302524819961284,0.002028875580554097,0.03936173378552131,0.19332473547555357,True
14,0.050260558930732974,0.10773042359192811,0.07864973190433544,0.10163612172888338,0.026112625022682755,0.09959861848290795,0.11725404510049409,0.1626951352509239,0.13679818720402956,0.1192645527830817,True
15,0.18399332060505993,0.09876949630742399,0.031949325045084236,0.05118285200204343,0.12250418232597128,0.13076032776482502,0.021742465041672255,0.09192093811327774,0.05136602525597283,0.21581106753866927,True
16,0.1517674793322527,0.09386775033330136,0.032147124463779646,0.07750287476580318,0.11890427961374027,0.08257799265079716,0.11899017495643822,0.008460981844751973,0.17187630596866188,0.14390503607047347,True
17,0.04304789659777636,0.05920921954615483,0.10307764661054945,0.04738702783188209,0.1050496324969603,0.222313733615306,0.05541131185384106,0.05074504273576034,0.28269463127908245,0.03106385743268721,True
18,0.10536250068796102,0.08419748733363203,0.06681175583965697,0.038589478837474656,0.1885256353286039,0.029972432974728434,0.15239726161390404,0.17397833046546818,0.12364975793339375,0.03651535898517696,True
19,0.03859633709427248,0.08950997766974084,0.16734792174561822,0.12486644414292657,0.12170899091140344,0.029622576920385238,0.13219978574435703,0.12780892342192277,0.1312225460854224,0.03711649626395084,True
20,0.16340032652678768,0.1915031216148085,0.1067823539763435,0.021984145898556608,0.101109231269313,0.08882084829408612,0.08478643701863271,0.1959194258544589,0.015727764148315764,0.02996634539869713,True
21,0.046503962580781724,0.1957738426229698,0.13110267212964616,0.03137908819744683,0.09845737726431458,0.10461735249344631,0.12977255350412678,0.10352803466713326,0.026542200853187346,0.13232291568694732,True
22,0.11915123651037549,0.020041751409765076,0.03655106300397506,0.15735990530088226,0.09769601364191126,0.2101955406135498,0.09794218663151144,0.030041819817678072,0.057581656699014896,0.17343882637133676,True
23,0.039956152630114976,0.1664740815308793,0.16671504136375592,0.14933899953370736,0.11644682867351472,0.10910368839421512,0.0008691070443312715,0.08673173562262627,0.12441478882120843,0.03994957638564668,True
24,0.12789357317201028,0.08898982301651137,0.11140974962175489,0.14325794191910216,0.10480524545021383,0.1021569947347079,0.14375709905315345,0.023125614692076663,0.00608211134682421,0.14852184699364543,True
25,0.05440672796558586,0.21122550569388007,0.21300858984051502,0.022919518402627476,0.08538611732479018,0.0018218737287728597,0.11980335196522868,0.09874636152070772,0.05739125893321962,0.13529069462467258,True
26,0.13330086213875667,0.05778154069780113,0.15413052683007222,0.14353403009624935,0.0157570416421607,0.07112293149586331,0.04815993578023357,0.1376362241732654,0.16114600686398386,0.07743090028161388,True
27,0.20992210151307117,0.09509114334611779,0.1215758708362353,0.15401648426836081,0.11425119110166936,0.043209677809146786,0.02971887633694819,0.04778165680088533,0.045702166380635345,0.13873083160692995,True
28,0.21789637514151067,0.0623788841211778,0.15019956964441428,0.12247048600706943,0.01385073682212899,0.002693895155314602,0.024384352218258503,0.034643679687048096,0.1701714920862165,0.2013105291168613,True
29,0.139059929217138,0.2015733116753368,0.14729669672535692,0.08079879974964171,0.06973029274433147,0.0781313596165459,0.09426165063229867,0.06800294666335814,0.07086013000350445,0.050284882972487906,True
30,0.01578847301377331,0.054502955247668614,0.002437292583020491,0.20701086473483,0.05022325624272304,0.00805794859777461,0.15635575574484953,0.19538581105591116,0.22397510959334002,0.08626253318610935,True
31,0.08377221709166781,0.16451646520363158,0.09088803428949163,0.10605466830628374,0.12183121097693207,0.039051212969103244,0.11649899151295565,0.0799868523163396,0.11226653480247585,0.08513381253111872,True
32,0.13775032350748057,0.08420074013077125,0.09002098619702799,0.2568267942610452,0.05029415641893411,0.0473158412304263,0.055071194187089556,0.13633736752390507,0.11598250142388399,0.026200095119435926,True
33,0.0166068690309068,0.06865404556757622,0.013470608024078998,0.08040788884256177,0.03737062427315222,0.1967246794695962,0.1768317588300884,0.08749572809416283,0.10876004655592358,0.213677751311953,True
34,0.08234679990583897,0.09473478773531274,0.18169434126955544,0.1397609508109966,0.11464581692805605,0.10301683142407428,0.04142247906534632,0.10224538872046168,0.12097928248077197,0.019153321659585824,True
35,0.13575856038598666,0.09537749203364071,0.04890623624489478,0.046415188568222875,0.06267120802923623,0.15032381536411446,0.0890888815685632,0.1641405318283071,0.18165760505026893,0.025660480926765088,True
