ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.3358957587946635,0.27513150300744793,0.37165150583544626,0.09189914624348264,0.3982526835039658,0.45127261911666056,0.03414249167662114,0.2532252888502324,0.40862985818450903,0.26530568420785844,0,False,0.41845988096484826,0.4171301274400394,0.41845988096484826,-0.8803345098403358
1,0.32879862642865043,0.2733936465351078,0.37262445898555424,0.10308165690242234,0.391909160936464,0.45091630870696275,0.026587747139075513,0.2563998742183103,0.41946340467720294,0.2614515295891763,0,False,0.41904900255223115,0.42432856156788723,0.41904900255223115,-0.8766229950726321
2,0.33831512985133877,0.2813489799781355,0.38537318805635334,0.08995987897037248,0.39058593104197026,0.44935645073007047,0.04096708466635717,0.25533677164885504,0.40500178783197294,0.2537718345522002,0,False,0.41496112718008693,0.4083893660637133,0.41496112718008693,-0.8678403519650814
3,0.35106882157120034,0.27053468095837563,0.36094380236244383,0.0871153355260458,0.39055956360603994,0.45237150609069177,0.027303377331847203,0.2673511328866181,0.40314495061905015,0.2716016433044237,0,False,0.42103020845416905,0.4250681287588446,0.42103020845416905,-0.9819591346964747
4,0.33254804826855083,0.2843033919197328,0.36851824000315836,0.08447078402974174,0.39248572642922636,0.4602951276697959,0.02473433830747292,0.24343374816654811,0.411676314759842,0.2652857986901844,0,False,0.4315955140967628,0.435560789362323,0.4315955140967628,-0.8701832285663416
5,0.344751484218336,0.27333332145523404,0.35925055704749975,0.10056234149492452,0.39832732291131145,0.4566831856535325,0.05380464114373865,0.24703706408416623,0.4084582699665117,0.26320517712481617,0,False,0.40305737109980033,0.4028785445097938,0.40305737109980033,-0.7478480940258738
6,0.34623696621705236,0.2682259257746494,0.3575803021421382,0.08605776824881312,0.3901051865268415,0.46095165388517884,0.03077942539623506,0.24738342561197754,0.42345632863560706,0.2584289567360919,0,False,0.43052854867610735,0.43017222848894376,0.43052854867610735,-0.7833270726282882
7,0.33578418638374347,0.27013368574219093,0.36498029771286233,0.09060503938227964,0.3978090204518124,0.46043527104962484,0.03519680680455272,0.24804015323880524,0.4130932526973613,0.26305029422239334,0,False,0.4231779343327463,0.4252384642450721,0.4231779343327463,-0.7904974397334148
8,0.3200597336375635,0.282098350169532,0.36792085123036106,0.09203052324542856,0.38867440672331854,0.45869814355692706,0.023221738285021942,0.2617096142631553,0.40711078228757946,0.2791142705608796,0,False,0.4220477452877002,0.4354764052719051,0.4220477452877002,-0.9567415912662082
9,0.35370299030151503,0.28256581725350777,0.3652349433086293,0.0853629143497556,0.39431634432882046,0.45233834984615384,0.022349480794224722,0.24959605368118182,0.4094587470761366,0.25262194204610444,0,False,0.43174491053246855,0.4299888690519291,0.43174491053246855,-0.9174196969289266
