time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.5311033067117207,0.0,0.4445883290193673,0.0,0.5311033067117207,0.0,-0.18056008964199738,0.0,1.0,0.01
100.0,0.5270733503590972,4.5216254856008485e-05,0.4415486788875093,7.169455066142008e-05,0.5270733503590972,4.5216254856008485e-05,-0.18892871427005742,0.001861855252058773,9.0,333.3216446704893
200.0,0.5251587966572874,5.869531956672443e-05,0.4406223289427564,0.00011791096092525954,0.5251587966572874,5.869531956672443e-05,-0.20224582547779316,0.0023543162121777575,21.0,395.85146438945475
300.0,0.5221894643673953,5.230893787436682e-05,0.43669373247310717,0.00011463844998891329,0.5221894643673953,5.230893787436682e-05,-0.19830889542454633,0.002074916750757268,25.0,456.79319049011843
400.0,0.5192264782774465,3.505150752235945e-05,0.43506778417276754,0.00012851445677600502,0.5192264782774465,3.505150752235945e-05,-0.18810036403609098,0.0023676275342125897,20.0,521.2588919315544
500.0,0.5192032405924649,3.654598273265813e-05,0.43164888858190537,8.904090100985475e-05,0.5192032405924649,3.654598273265813e-05,-0.1499094273057,0.0035184102550354698,11.0,502.51835412206214
600.0,0.5186563654791866,3.429130082549149e-05,0.430706278761564,8.811755048638563e-05,0.5186563654791866,3.429130082549149e-05,-0.12719786927630802,0.0027807619787031637,13.0,491.0771890562526
700.0,0.5192876370401132,4.991342999610639e-05,0.4301074768124839,0.00010059210730189055,0.5192876370401132,4.991342999610639e-05,-0.11527814236369949,0.0014621015681730305,15.0,489.4060057971009
800.0,0.5179069292325306,3.6877340657857594e-05,0.42787985533578865,7.230267118492719e-05,0.5179069292325306,3.6877340657857594e-05,-0.11991287857236109,0.0013933830990681823,17.0,510.4618784065425
900.0,0.5174515959342908,3.223483201681633e-05,0.42648651794621334,9.761291741699402e-05,0.5174515959342908,3.223483201681633e-05,-0.12607953520904414,0.001680235724395795,17.0,544.0883391953314
1000.0,0.5135421848498699,9.428546640393409e-05,0.42361370406280474,9.010850422235577e-05,0.5135421848498699,9.428546640393409e-05,-0.1186670641340405,0.0019472662358858588,22.0,567.1506665084472
1100.0,0.5056478608715927,0.0002517497952856457,0.41779677411725075,0.00012097426053173777,0.5056478608715927,0.0002517497952856457,-0.09566372182418448,0.0018578214730250863,11.0,582.2621688218143
1200.0,0.49501015114333236,0.00019668494150544208,0.4127976320684458,0.00022055047348262978,0.49501015114333236,0.00019668494150544208,-0.0997800458467637,0.003436221401797387,7.0,460.93911302763445
1300.0,0.4899725950687088,8.877921493088555e-05,0.4084745042432248,0.00019994045963089328,0.4899725950687088,8.877921493088555e-05,-0.0824431643075511,0.001413921938179187,9.0,420.97538239344107
1400.0,0.48889692024633713,0.00015616843267028134,0.40929871286961417,0.0001614390878790929,0.48889692024633713,0.00015616843267028134,-0.07744230160836828,0.001721094278374059,18.0,409.6479129281709
