ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.003956951418689093,0.24744174248909237,0.09769502256377245,0.18171161813520517,0.12371097452933859,0.02786131577702633,0.16099539915944483,0.05278103734345392,0.07834325307934752,0.025502685504629707,0,False
1,0.018895505426957608,0.24133489591624954,0.10186093624582548,0.19616578485111846,0.10988520011957013,0.024002290971934834,0.1598577090485147,0.029366274238537847,0.09360644600183017,0.025024957179461058,0,False
2,0.006274784708103411,0.26140191524665485,0.0912035024324776,0.1830705386524944,0.11121442803881834,0.03524765195021429,0.15703475965825764,0.057892136627552396,0.07724202834015928,0.0194182543452678,0,False
3,0.0019694981507887505,0.2807389130064024,0.08655029226817847,0.1832410454477036,0.11512643299196325,0.02690631620044509,0.15465754179641217,0.04963073659252252,0.07128171292911929,0.029897510616464493,2,False
4,0.007513617943530443,0.294833717614382,0.10292128442880502,0.1867830501971567,0.12639574092087902,0.014634784832715212,0.15740056610537398,0.02941370856520069,0.060037959205066646,0.020065570186890237,3,False
5,0.03325514377280603,0.2971140210611928,0.0987604705451728,0.18507679133312874,0.1438237842663595,0.01919896193824169,0.1504625644507303,0.019510588156091267,0.051275834828500864,0.0015218396477759864,4,False
6,0.0070361865730748235,0.28797215938112414,0.10872082138818316,0.193144855420575,0.1362513713552897,0.00024354039070149393,0.1649581447482455,0.026937202057957462,0.04583177195201752,0.02890394673283127,4,False
7,0.011383266733833084,0.28712293907393793,0.10702047508622317,0.18085100935904483,0.14131068440194577,0.0,0.17105459751182314,0.018135761236847212,0.04798981480664286,0.03513145178970199,6,False
8,0.019656367935254375,0.29773252073588374,0.09343144087884594,0.18409153830163177,0.1486677459335411,0.01589816116635712,0.14267534391539544,0.026352995214485597,0.062095372426903266,0.009398513491701635,5,False
9,0.0042935469599957865,0.28541488529041376,0.10203125686571858,0.17067521074247924,0.13914340814468412,0.03199984815989449,0.15063871743023974,0.03171252612172975,0.05997850768625776,0.02411209259858692,8,False
10,0.007246337661937467,0.28503215756335776,0.09600386699720295,0.19420905837429664,0.12761158206706555,0.02718874309890244,0.14097119725224178,0.03928631302732541,0.06634648292086634,0.016104261036803735,9,False
11,0.01222720910647327,0.28055015996535404,0.1095864015397044,0.1895322150021556,0.13191806655721117,0.020955289933590623,0.13820452791908266,0.035300264446593545,0.056985829566931906,0.024740035962902723,10,False
12,0.01087449811507351,0.2718805074516039,0.11327829328847445,0.19536600904706525,0.1384636420289301,0.026928348004117236,0.15863412920230524,0.031370080610536075,0.05224855431509927,0.0009559379367948891,11,False
13,0.00905236890267505,0.29769707456489564,0.10566393130003629,0.15847696974520997,0.14115816526739317,0.019167330855254048,0.14301557423886624,0.04187840494841789,0.05883465766306442,0.025055522514187332,9,False
14,0.01657449986646694,0.29245556079487406,0.11327595071952379,0.14760291931744624,0.14384988665345125,0.024447651968363248,0.15333490996658394,0.02207160262558241,0.057848689605823775,0.02853832848188415,13,False
15,0.018318469336279716,0.2867188546681989,0.1114436657138921,0.14590807258898328,0.14084540859438918,0.013820549901819298,0.13411371081202,0.044672031946625855,0.07474536061787385,0.029413875819917747,13,False
16,0.010077328093498195,0.2762006189100547,0.09798009234265936,0.19111458694777686,0.13101913745971405,0.020888897185689037,0.15659715207138925,0.05644206049294929,0.0493888166270742,0.010291309869195213,10,False
17,0.020477044261266928,0.28182585813808564,0.07659111786904034,0.20110541800221812,0.12890185174351673,0.02461649733053551,0.13646514800524479,0.05021604197179074,0.05289822119426423,0.026902801484036853,10,False
18,0.005875807264567022,0.29709749920055495,0.11225915794642703,0.18845213891785825,0.12896720716812052,0.01040210148145715,0.13588768740846144,0.023202479741647748,0.06684940694128483,0.03100651392962102,11,False
19,0.02112333762867675,0.25910920283648237,0.09077009336923184,0.18833671106974526,0.12229544578939192,0.046583902947271515,0.13579305918292756,0.031204945010511135,0.07505720836126364,0.029726093804498154,10,False
20,0.0157992245457386,0.28288155373939944,0.12034651612236112,0.1926022184803639,0.12767263308913548,0.02785403376258362,0.13051190385677813,0.04166227733594304,0.055345558289942136,0.00532408077775451,11,False
21,0.012859987836855194,0.3095946795321197,0.0928855750668412,0.14441183945542965,0.14138167076334485,0.0228469418431467,0.14621754354692432,0.030120724906423948,0.06533331184785143,0.03434772520106301,13,False
22,0.027653588730565025,0.2756883957661659,0.10325824380810265,0.19335895602212314,0.125449225427191,0.030684118607149348,0.13872570841563417,0.02061607905557559,0.07105775674219045,0.013507927425302777,10,False
23,0.0,0.27593650522439517,0.1080736946020221,0.2077867179059963,0.13336226932924938,0.014954956908120143,0.14443838178975693,0.037857367216786335,0.054181912343386686,0.023408194680287035,11,False
24,0.0,0.28211939800983554,0.10791492609662794,0.16016081437890328,0.14809728925319476,0.01494017667995952,0.14216417059149608,0.05971714257957609,0.04886152711960046,0.036024555290806365,13,False
25,0.009658542952827694,0.2736208656206822,0.1094100647202958,0.16951983434485493,0.13725799179569953,0.043831742801058414,0.1482824999678292,0.024972986988631277,0.05458718301770113,0.0288582877904199,9,False
26,0.0,0.2716163899098954,0.10689245453346415,0.1938519389856082,0.12381954496682387,0.030358847779643056,0.14402431629864734,0.040356850068511495,0.05203103555513298,0.03704862190227359,11,False
27,0.02371529161989604,0.28421082604282555,0.108006578555071,0.16115396840472238,0.134721022751278,0.01748516112945745,0.12760817481447312,0.053658235394147116,0.06267555656558438,0.02676518472254491,13,False
28,0.0,0.2695271820226484,0.10892103311456755,0.19171794123420705,0.14196941430970192,0.029021552006245316,0.13318086560201375,0.05003381851757093,0.05865894361796233,0.01696924957508284,12,False
29,0.008116020388509677,0.2746585314896204,0.12390434899060596,0.2071606506019185,0.13154882520111388,0.010322073268239727,0.15933846250771483,0.05137578584410133,0.03105558386782176,0.002519717840353906,12,False
30,0.002985581096536078,0.301628170203883,0.0944117170758501,0.2048670862714022,0.13498439910410806,0.010604204980220439,0.12656660949907125,0.04293314308525175,0.059020672664970984,0.02199841601870615,11,False
31,0.006074099876530499,0.2884115806907489,0.09366630115346189,0.18284659372533807,0.14297945667515052,0.028370878823457384,0.13619389875324892,0.046159517371032494,0.06074822583592063,0.014549447095110801,10,False
32,0.0007540900316682046,0.2827575289139041,0.10931974636572275,0.1846573720878025,0.13101766128834566,0.02899138992093224,0.12978141420496045,0.0488850073306493,0.05252808997061689,0.031307699885397965,11,False
33,0.013982272532637254,0.2930879800489573,0.07287301077635241,0.18962802476975488,0.12360264409972381,0.0358572968669996,0.14959099759163028,0.030845131834071924,0.0767613866475914,0.013771254832281102,10,False
34,0.009447806633838296,0.30645794902483214,0.10066679304859559,0.1711787428295015,0.14431088887856697,0.0,0.14758664262205481,0.047299412747807607,0.04980847674202646,0.02324328747277673,13,False
35,0.0,0.2797404393269701,0.10217199381837633,0.15806247487958294,0.14263202816610096,0.0468014905797037,0.1472100878028656,0.0358900547663916,0.0687639588906204,0.018727471769388396,9,False
36,0.009719657571081331,0.27097660834301485,0.10812605738575407,0.17987821451291752,0.13168009347281434,0.03463551554125557,0.16039989578829977,0.04389064921087544,0.05474312021063815,0.005950187963349097,12,False
37,0.004891412826268192,0.2848738066702825,0.09014848821824717,0.20329950754771484,0.12263744037169882,0.04950019160750938,0.12450045941432442,0.033659278607003455,0.061479953821431954,0.025009460915519338,10,False
38,0.006725511563380502,0.2897790300171695,0.09475016393342259,0.17844963963326338,0.12735426741318084,0.02524480681309021,0.14685362829635573,0.03014315764222035,0.061516931982308606,0.039182862705608335,9,False
39,0.0007553893476675107,0.27952586240727206,0.10702379646048489,0.20939919609230506,0.13458893215707998,0.022717681776863743,0.14858384416217335,0.02670135972693289,0.05134155893472957,0.01936237893449101,11,False
40,0.02210369529819846,0.28560034421666214,0.11296323508579431,0.14592064337187724,0.14040062930846958,0.021668277955318525,0.14195122679602148,0.039023419167296014,0.0654312218206525,0.024937306979709833,15,False
41,0.01130360759889277,0.2737252947838398,0.10352065722173728,0.2054409879858185,0.1325733278253152,0.04110108297807615,0.13379054647606606,0.02067681789873482,0.07583324212888187,0.0020344351026376343,10,False
42,0.03445506088996133,0.2779059500328394,0.10588584364476734,0.1425998599766551,0.14806923468618338,0.010636958471305443,0.15525272508670226,0.03414205807334089,0.056140861050241096,0.03491144808800369,14,False
43,0.021991516248551602,0.28473312060541744,0.11104852433128642,0.18066506950796785,0.13690596693607027,0.019972559602046653,0.13478186127842304,0.04030346672041404,0.05111653517424839,0.0184813795955743,11,False
44,0.02999078470197452,0.2816647251695157,0.11767882866040243,0.14224565835197375,0.1423546034617611,0.01748478396391669,0.12063139504588945,0.04640430700128017,0.06271777140439994,0.03882714223888636,15,False
45,0.013749785317582305,0.29553277947594714,0.11333404464831208,0.15593245280191065,0.1492511501790317,0.022862299099388972,0.1507815250560006,0.025548633345180056,0.05473543264376178,0.018271897432884737,14,False
46,0.02472033640751668,0.2657345774547583,0.09228054836882921,0.1813602294651753,0.11790585735769418,0.0263029214355759,0.15006729139990005,0.03302747671217954,0.07177164235853613,0.036829119039834726,19,False
47,0.0,0.2674112440090521,0.0960417956067046,0.19163416064748764,0.1492956867915916,0.03848909686354249,0.15764717188282307,0.029692991469851285,0.04978309039865692,0.020004762330290273,9,False
48,0.016016787123040832,0.29821044449911993,0.10871218368405701,0.15280295868453986,0.12918640978784848,0.027387674919383653,0.12113633776453037,0.032777852314389476,0.07001143999655883,0.043757911226531485,15,False
49,0.01038300304551292,0.2799997027092877,0.11849769431310474,0.17372600301918356,0.13978893709414675,0.01599054492259984,0.1277726227763086,0.03582701677881889,0.08669378436189933,0.011320690979137592,15,False
50,0.021909331898157712,0.30007263568780984,0.12511757226929862,0.14383843551844205,0.13507604312731858,0.008409741260333907,0.1340245606877102,0.03406321024778941,0.07780971682900817,0.019678752474131655,13,False
51,0.01518185970916281,0.2907101747063057,0.07972336477393951,0.18569253066544747,0.1077189478796639,0.03098296926346543,0.15257713400537218,0.05065891028088802,0.07147244587724477,0.015281662838510174,10,False
52,0.016631369392975427,0.27554027228473615,0.1342453276383274,0.14965709504831812,0.13287746730834116,0.0009141509330264414,0.12613483895278413,0.053997614678115334,0.08797129347430582,0.022030570289070073,15,False
53,0.012372254691967488,0.28249376706877166,0.11602142652032937,0.1510927455091944,0.13582318757414102,0.012462056017581706,0.1455574915918756,0.04798256426576237,0.06192680849571771,0.034267698264658676,15,False
54,0.0,0.2781553388262,0.12954041433087415,0.2028046404277034,0.13849219362509343,0.030187696509390367,0.1443834956391357,0.023558215875583707,0.04812185581691807,0.0047561489491011475,11,False
55,0.011551426523645707,0.28607458795000346,0.11793680994110953,0.14256488011591,0.14734819291404283,0.009143701021728385,0.1372972952414608,0.04666290866981464,0.06832555496220981,0.0330946426600747,13,False
56,0.012527594056509725,0.3229638691729847,0.10328895820845839,0.13943594285621336,0.16082343552774755,0.011029124833942321,0.1445763768703215,0.018018105973118835,0.06442060094241957,0.02291599155828412,13,False
57,0.013297329605330581,0.26856210507264444,0.10770417045994844,0.14161804670642805,0.14854506874075896,0.017544982587019156,0.13309199600375712,0.05219090034783151,0.0815785384703437,0.03586686200593812,15,False
58,0.014655798407605333,0.2900000012413437,0.10655913626360954,0.1509706582797137,0.12761812153129956,0.011439764882962937,0.14601564755296378,0.03462923714439987,0.09497197178431813,0.023139662911783463,15,False
59,0.008998515578946568,0.29104457933343775,0.11521572723228071,0.14379895520623545,0.14456990416002002,0.0193891837551581,0.14457963203103585,0.0345789305379849,0.07742607673212967,0.020398495432770797,15,False
60,0.0,0.28772916816186517,0.12192881726604535,0.13711254293536432,0.15334069067852285,0.010717933124018132,0.1510520104730191,0.05011153262814544,0.07779684181713174,0.010210462915888039,15,False
61,0.026054690232722597,0.27202558643463215,0.08598766964821687,0.13564512944530752,0.1566868335441516,0.013825084171799883,0.1509524756516538,0.05561117085699441,0.09008415217241213,0.013127207842108916,15,False
62,0.009447400817240267,0.30460711448256445,0.09540522312766367,0.17515631628920958,0.1466856190097324,0.026913783113404498,0.1209145038972536,0.033839093826090044,0.05784698043766947,0.029183964999172165,13,False
63,0.021797969892151076,0.28247762371312524,0.11293299165903983,0.136649928658446,0.1475451676934673,0.03218871902805205,0.1389759980833696,0.04230835995524927,0.07001611042073923,0.015107130896360508,15,False
64,0.01450674367145565,0.3084478850870672,0.10554412519182567,0.15998291286346053,0.14311199913539469,0.009139193517221705,0.1293764826302281,0.0426990835447629,0.06725425319482353,0.019937321163760017,15,False
65,0.006421631956573795,0.28134520344460456,0.11604720267027412,0.13501024106859846,0.15153891426283875,0.00871377773819098,0.1303522047876534,0.060558647353285006,0.07128814728200022,0.03872402943598061,15,False
66,0.02343444169861188,0.28853576460137637,0.10861008731589891,0.16361012767153635,0.1272022768020636,0.018024461821694808,0.14230476459579808,0.02923837185348278,0.0793705536001027,0.01966915003943466,15,False
67,0.009363761194470032,0.30434432959522195,0.11602567345635531,0.128169913893206,0.13970526170785433,0.016373472986528338,0.1407835343740563,0.033095447154462936,0.09715193058877414,0.014986675049070685,15,False
68,0.019542079608357493,0.26411757171742295,0.10935013732174502,0.13642749712007082,0.1360325479645498,0.02779384490331285,0.1404852296956239,0.04764161321386498,0.09233160802664775,0.02627787042840438,15,False
69,0.030609787244216664,0.27703205631891764,0.10562093274097759,0.14413195661256833,0.1337432443584909,0.0,0.1317304578084561,0.05292870527800701,0.09435735597318892,0.029845503665177013,15,False
70,0.021929670214812826,0.2877379785594049,0.11523490945894069,0.14176546698990392,0.1440558818886016,0.019835224801626927,0.12129178558713952,0.050550463287963004,0.07895258622186944,0.018646032989737136,15,False
71,0.03195382226755651,0.24825175696704355,0.06388776286204359,0.1900008259412761,0.11889715286678969,0.04936068020298365,0.1448204258994487,0.031756749804255115,0.08043643407351239,0.04063438911509069,19,False
72,0.014413292415794494,0.26356243940878393,0.06468903418756798,0.1886586530846953,0.12095355384044816,0.05951132179534291,0.14032644864047453,0.04803983031042285,0.06860809529440873,0.03123733102206114,19,False
73,0.019763815540706567,0.24260490999911666,0.08278569145913207,0.19121627443765438,0.13783374712013044,0.03910740756638431,0.12960144938040422,0.027225262517115323,0.08392353932358645,0.045937902655769594,19,False
74,0.0018872819206859513,0.25930562334215385,0.08445382034436795,0.19840242318285642,0.1347853615290423,0.051242428922597366,0.1341093390050027,0.032024676379842874,0.072745624002646,0.031043421370804628,19,False
75,0.010134751586439774,0.2627191602176654,0.07048067006116568,0.19310725998977699,0.14290444025995303,0.05901291062614611,0.14301409410450902,0.031420580673112805,0.058471235700182124,0.028734896781049193,19,False
76,0.01992358839029583,0.2375783084747674,0.09455370810664554,0.2015340406839742,0.1182216154814669,0.04110380484096978,0.14446530564808566,0.03169912932053145,0.06638298621016854,0.04453751284309491,19,False
77,0.01464882963306663,0.24900026783112295,0.10542511151377464,0.1939211913537223,0.12685465299320967,0.04422100433955652,0.1442516037620809,0.023988831549146473,0.08607721383159585,0.011611293192724036,19,False
78,0.01886633032783539,0.2519513709361897,0.10733838353017575,0.18594110553107723,0.12452110833616108,0.05685737259025499,0.13817769991944295,0.030064022059307156,0.07000022448733076,0.016282382282225043,19,False
79,0.042300202265722196,0.26625347633670166,0.11386581695834808,0.14134193632516207,0.14651692628790686,0.008107114973287005,0.1336584215573107,0.04364584451122101,0.06979952072991226,0.03451074005442817,15,False
80,0.027105391440057552,0.24012193568600132,0.09706985797736399,0.18590336355419942,0.10819975179150929,0.0652891227268928,0.1522526654113514,0.048462611194218894,0.04988612864207817,0.025709171576327006,19,False
81,0.012725675781296547,0.2886902420624757,0.1019050838334076,0.1371958093231434,0.16589285436218376,0.008922892499238156,0.14236987863892672,0.07531744168997845,0.0518624860544794,0.015117635754870273,15,False
82,0.020929645984767927,0.26236383233070304,0.07785899854819674,0.19152328920187167,0.1226016243219224,0.05345989570263145,0.12715709240887682,0.0508010540544722,0.0616189821495333,0.03168558529702463,19,False
