time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.20897016956457662,0.0,0.18771782782030275,0.0,0.39814121491401266,0.0,0.13253566468098998,0.0,1.0,0.01
100.0,0.3246479025713556,0.007977202404542345,0.30309968758626116,0.006460984556114782,0.44796252408266823,0.0012869394474850017,0.8337048961966624,0.3424521930611319,10.0,342.3899316633167
200.0,0.28894170919960926,0.005863380845600396,0.27496017655705335,0.005362470836587436,0.4276943735673755,0.0018022702773698698,0.658271385673579,0.3524254763876183,12.0,658.4024506142214
300.0,0.27404148288591146,0.0039926437009633955,0.2668325908778025,0.0037068277935955922,0.44894394674578963,0.003583247248603892,0.6087816981166853,0.2851312127418109,20.0,274.05690739302867
400.0,0.28561360610232384,0.004429115439512542,0.2775528065466436,0.0041062842451127,0.44668289833691127,0.0027882973058370114,0.6717170980303564,0.26895681816896383,20.0,365.067720603028
500.0,0.2855240029371188,0.004600993057125925,0.2768891086868866,0.004174184514341949,0.44360991320027227,0.002054919694655006,0.659574674318629,0.2630517637499497,19.0,240.24579076568247
600.0,0.2989193282187056,0.0051166481248947,0.28315747190664664,0.004267894629110078,0.423182608816517,0.0037128492974184855,0.690215098186165,0.2625508913121823,23.0,207.15183304968275
700.0,0.30057212025107144,0.0048290598016581835,0.2890188950753617,0.004294027939135094,0.41318347423640833,0.005648764283319911,0.784421323097777,0.2640997420538205,28.0,157.25476078925223
800.0,0.30366556390467764,0.0055037058571980185,0.290496213163585,0.004773667955583434,0.4055230752314749,0.005526717093488031,0.785696702224415,0.26793759277491314,32.0,170.34387445836688
900.0,0.30558293981083573,0.004720317052781101,0.2934677076684889,0.004234113178795806,0.3995889564282679,0.005380892025167174,0.819720309754507,0.24187558879936774,37.0,167.5967390185153
1000.0,0.30259739062061636,0.004594622642460427,0.28998548026755133,0.004235311871707384,0.4092997471054621,0.005761202590169538,0.7955267358451744,0.28324756315158817,46.0,168.49483969282548
1100.0,0.3064026584308591,0.005560142013218848,0.2951018079246852,0.005444237144033789,0.4140947878255514,0.0058712345469006475,0.8362303766060432,0.30790480012877997,55.0,165.99225617013911
1200.0,0.30571347729438975,0.004950803881769336,0.29288078235418025,0.004814268040435017,0.40116311670974547,0.006223812715565368,0.8293350079837621,0.2979621330449303,56.0,162.38499535562283
1300.0,0.30492273193792957,0.004864735376325519,0.2929752940433145,0.004627047655831817,0.40219707477857125,0.006258772178263211,0.8276382132364135,0.28049065026940756,61.0,164.20019140236454
1400.0,0.3017939555181606,0.004748591381151566,0.29155083621390504,0.004365695403110742,0.3906387610131511,0.005964038961185555,0.8239914796144404,0.2434907061818194,60.0,161.8863232095143
1500.0,0.3056272181727557,0.004235695978189378,0.29273586099714055,0.004099347347776136,0.3818971510757307,0.006009609479184345,0.8268794905781397,0.2421200881254774,62.0,156.80806680448185
1600.0,0.3135341552221635,0.005326844126775084,0.30331223891251957,0.00585449566555872,0.3801096936290226,0.006799039517975322,0.8925282398077266,0.29791706232063564,67.0,152.30841838467668
1700.0,0.31286543229593544,0.00516292119704368,0.3002841913277762,0.00569834965710837,0.3794170120123837,0.006354248028126647,0.8722019885052493,0.30313760083603053,73.0,147.5729757594225
1800.0,0.31296319199734474,0.005011868614807667,0.2997458920392532,0.005403134340462096,0.3682795553087578,0.006210704769227632,0.87704390895056,0.29140212538093263,79.0,143.02105718963392
1900.0,0.3106839586175473,0.004741107928177237,0.2963443040243588,0.00512179632252366,0.3598651398779536,0.006464403791855724,0.8557954376609946,0.27334122350396217,79.0,140.6063274640346
2000.0,0.3127620895159958,0.005073455349577943,0.29949344673546097,0.00574918619846561,0.3546343899988063,0.006353488806208429,0.8777958919611554,0.2948187339409538,83.0,136.42695564480306
2100.0,0.31063336319982704,0.00501594332368078,0.2978768310004734,0.00579861401415965,0.35316426635993214,0.006256777009746283,0.8616540908022676,0.297773954144855,83.0,136.9649895368105
2200.0,0.31673509203292644,0.005937927165595577,0.3034939565518712,0.006765208856251297,0.35232087658209477,0.006384925355319915,0.8967322208892764,0.32037591806524335,85.0,137.46645391065493
2300.0,0.31846636444512516,0.0056965106135590075,0.3046093861809151,0.006359806701587481,0.35128462686772205,0.0062739644828896214,0.9014272038598121,0.3146578980728641,96.0,134.59316050906406
2400.0,0.3269362679126838,0.007873257412981265,0.3135239293652872,0.009317377679768665,0.35134686503554713,0.006801268603818079,0.9490886351518824,0.37293350885532345,99.0,133.67550629832127
2500.0,0.33035443190496994,0.007808110230682982,0.3166604825533822,0.009168201514562501,0.34512952226716714,0.007329641851734621,0.9700223700848574,0.3637688579408354,100.0,130.63957495553748
2600.0,0.332927700156573,0.00795453307784417,0.3197976966769996,0.009353916263235116,0.34223646477813363,0.007208452771219483,0.9944914267432343,0.37288381644099267,98.0,130.2438194218768
2700.0,0.3369082569281399,0.008561089144835205,0.3244345725248159,0.009871303248143778,0.33965883752040216,0.007435190167359153,1.0133377953885516,0.3783968886311715,103.0,129.8252535264601
2800.0,0.33557238745042356,0.008564570295320968,0.32191895683424304,0.009806249448995275,0.3367492118762312,0.00673785602061123,0.9895678214060676,0.37677449396116386,105.0,128.70979293736792
2900.0,0.337616195579346,0.008484062746804324,0.32551903590466075,0.009631675444560539,0.32934689272438245,0.006762702152320263,1.0228229448297097,0.36401884489221065,105.0,126.4314616379042
3000.0,0.33799369804575596,0.008234000471123208,0.32536666258257113,0.009349953327517145,0.32845809920425534,0.007011339243931086,1.0402251259797084,0.36148139976666066,113.0,125.01209065478506
3100.0,0.3367601573326446,0.008019389962365456,0.3245159934829009,0.009185759349859858,0.33029213882328373,0.006966436303613762,1.0360190786596026,0.35795369598074767,117.0,126.1523233981478
3200.0,0.33841381945984633,0.00792986707540917,0.32511185697610445,0.00907866653055343,0.33000378883848497,0.006839756646553367,1.0379435254166034,0.35601940104214763,118.0,124.60588927475568
3300.0,0.34157835464068725,0.007833771060539,0.3291565666616278,0.009147140678893795,0.3303424752747381,0.006790534974512839,1.0636237696080575,0.3571721355334477,123.0,123.56479947519708
3400.0,0.34402307151193784,0.007601426148570206,0.32984730075525,0.008922843677201475,0.33384827882676327,0.007261102599249119,1.0632049365766456,0.35187993352733543,131.0,122.40798847215639
3500.0,0.34314632763272657,0.007609124208021368,0.32987060762006315,0.008980102885775504,0.3281544968066152,0.0074377972814468315,1.064404540400384,0.35048353446307223,134.0,121.96470209389943
3600.0,0.3456702918147988,0.007931477333086813,0.33352605604214214,0.009408089772212452,0.32701723089221196,0.008133667092308791,1.0941441619805263,0.3592513092495514,132.0,120.58731100620605
3700.0,0.3432553242205035,0.00783346512019014,0.3312731886160749,0.009078720375780325,0.3263154470270542,0.00856466021975325,1.0774457078149131,0.3492945523600294,135.0,118.27980180825271
3800.0,0.34747587253930456,0.008049984576010116,0.3351417739322649,0.009519064261377497,0.3257489605492203,0.008891185925687526,1.1006631619953735,0.36978887174895975,133.0,117.22145191201152
3900.0,0.35207888952502303,0.008776265537583105,0.3413792657328328,0.010850772321707928,0.3216249087055374,0.008653167054499287,1.14434270881177,0.41862956731179474,135.0,115.33049804697436
4000.0,0.35279606181231055,0.008532759039998134,0.3419346036862163,0.010752821357467923,0.31966381540477207,0.008224861090612852,1.1510949116412144,0.4207260134063571,135.0,113.44881221955026
4100.0,0.355053447022083,0.008870708513923423,0.34430761051569325,0.01122412977446495,0.318060152144902,0.008639833935261803,1.1596418544828815,0.4383675064019635,138.0,114.55690113226947
4200.0,0.35536920774194675,0.008923893345036437,0.34598540137057776,0.011524833026051028,0.32005854546855467,0.009405083917423857,1.1826287053469051,0.46851708232914635,136.0,111.11614382197132
4300.0,0.357801748760858,0.009560619241355374,0.3496961253388458,0.012780657551554869,0.3211942245867551,0.010283907777421919,1.1961062113319594,0.5137835602644626,137.0,111.71143426357361
4400.0,0.359652003347492,0.00988909185919616,0.352507505097231,0.013201438468600587,0.31581396557129926,0.010049681253662474,1.2091621866052171,0.5301832120954574,131.0,111.22414137193334
4500.0,0.35893629152346174,0.010017561149415585,0.353290148577101,0.01329936668211417,0.31562615282623785,0.010089448913138437,1.2206803444336138,0.5322798173238761,128.0,109.55455139045155
4600.0,0.3605380734836027,0.009865123595191648,0.3547943886192454,0.013045821738056731,0.31543540571407996,0.01002779428330545,1.2289714280091348,0.5201684891336752,131.0,110.7931469172661
4700.0,0.3636707185232541,0.009963165754981353,0.3598270479514893,0.013359184460373647,0.3144350475679319,0.01021589681144066,1.2714854962959004,0.5420305238214892,134.0,109.80968134458107
4800.0,0.3674809202353063,0.010144507329705595,0.3633838509745229,0.013364294536044267,0.3121746431296706,0.01067223599040966,1.294369541121625,0.543984685812607,136.0,109.07049856281638
4900.0,0.3702990073875824,0.009932084773435575,0.36636009862875046,0.013147052400668064,0.3099063468459581,0.010624219430126003,1.3146915572909736,0.5294001111828036,134.0,108.24273226251148
5000.0,0.3738767089136068,0.010315875795274303,0.3709224547253666,0.013678487196569692,0.3108870071927958,0.010630559981510673,1.3416966180761092,0.5372824017569063,135.0,108.13137600037521
5100.0,0.37351910258607135,0.010341041112842814,0.3703805758875828,0.013729053804066329,0.312043413906077,0.01067263674963144,1.3384462671624693,0.5413505492400146,135.0,106.51873194626289
5200.0,0.3755236242785336,0.010229070257397973,0.3716960260397627,0.013481207891226988,0.3133008565239779,0.0112994295561318,1.344777396945629,0.5259972399739369,140.0,105.77958917410444
5300.0,0.3766032664247584,0.010263104906316892,0.3742450376791476,0.013372844471131694,0.31557740397257394,0.012402634971385553,1.3567176915732653,0.5360211574193683,144.0,105.37777000495286
5400.0,0.37852276557493736,0.010158335168960756,0.3768027672727586,0.013250190300875011,0.3199196457340376,0.013607794096671769,1.375358976857261,0.5373371759802976,146.0,106.55647342723294
5500.0,0.38118588588549723,0.010200097080727211,0.3795622387906446,0.01349988647708007,0.3222902168523925,0.014133463083512961,1.3921275116050194,0.5431518068286829,151.0,106.57100268787366
5600.0,0.38377317025603025,0.010689142022752491,0.3830995264109662,0.014180673603412856,0.32177965745189413,0.014146449950442341,1.4139849101246365,0.5545525338839501,152.0,105.45439764701608
5700.0,0.3875430750985528,0.010562977653531909,0.38650384936192617,0.013978019891752435,0.3208863489957672,0.014813351728369438,1.435406145937415,0.5383688014366403,153.0,103.94369303713192
5800.0,0.38872606913625757,0.010567297316716458,0.3867058766410832,0.01358326451548276,0.3195308849006971,0.014704692879507887,1.4353785005312756,0.5169228496976445,158.0,104.45034574828189
5900.0,0.39375323832422654,0.010999438731340756,0.39272154666670633,0.014163338265267255,0.318827597637036,0.014965590681738458,1.4685039326701244,0.517183195932824,157.0,104.74149060224228
6000.0,0.3967362983386241,0.011641820412322798,0.396677522609549,0.014882241452368135,0.3240148196676558,0.01580164351342724,1.4937657019978838,0.5190291632781457,161.0,104.97737319797238
6100.0,0.3996235225944172,0.011829677441565777,0.3990567265888482,0.015204274685298511,0.3229678724143807,0.015595016376973855,1.4980119303558121,0.5224078125141857,163.0,104.87682165563005
6200.0,0.40171661178566087,0.01183045274891967,0.40019901856993967,0.015496285695863627,0.3224681247587858,0.015470416415566733,1.5051262841103532,0.5146073942653024,165.0,103.90441457653698
6300.0,0.4009687432829511,0.012194306511742872,0.4002866035877202,0.015801846308060103,0.3230030385499477,0.01572452042253774,1.5121026204210901,0.5199303829420949,162.0,102.04292723805138
6400.0,0.3998038087732393,0.012110937090379593,0.3986569710017706,0.015679495131613416,0.3231410846711725,0.01564229967780752,1.502878575546878,0.5188999810575523,164.0,101.98150948839778
6500.0,0.40326873479275654,0.012066563824347936,0.40207562105079875,0.015645124396655868,0.32210243402301736,0.016009958162348233,1.5249861291705906,0.4984043344419697,164.0,101.66200445470155
6600.0,0.40615408190384616,0.011696548300125157,0.4050249116895968,0.015233073926207263,0.32329142009086825,0.01675658950747712,1.5421623703897513,0.46954783501297437,162.0,101.98936666610919
6700.0,0.40795273406557536,0.011514532599848365,0.4078014063253823,0.015002765430931963,0.32165980800797905,0.01719145616808096,1.5627290089639052,0.4558421909837184,162.0,102.55591550421984
6800.0,0.41336545668589253,0.012563848639537693,0.41383285911220546,0.016266767004211497,0.3265736514467496,0.017607771245033228,1.5908044650146573,0.45901511341360574,167.0,103.2458612696517
6900.0,0.41580444162884495,0.012395781541690232,0.41590281728535106,0.01587790797179393,0.32636249663530503,0.017960298187337128,1.598570140758837,0.44202975041676307,166.0,102.11835606745595
7000.0,0.41969735731814206,0.012302819623794177,0.4205865980999332,0.015979045746825345,0.3242484723666314,0.017762998297181695,1.6293002233798388,0.45068870074732054,170.0,102.02737952734755
7100.0,0.4213263922660858,0.012538344651284273,0.4226592126436031,0.01623314985638355,0.32618876473187886,0.017649843414941562,1.6401716361041685,0.45278725096185335,167.0,101.04769236659698
7200.0,0.42067237266360824,0.01222651716870357,0.42240180937594773,0.016120456104691375,0.33160316305731025,0.01807947121622041,1.6450472680316544,0.4643742605584464,175.0,100.1374761453149
7300.0,0.425209330355207,0.013236851203651786,0.4276992563417851,0.01744832352652672,0.3346985789818035,0.018048128369082213,1.6666410323467404,0.4801931428933222,177.0,100.12140577280108
7400.0,0.43051895334490764,0.013534897670533669,0.4338354100986725,0.018035865443766844,0.3325755830064963,0.017535056686260927,1.6953237614690233,0.4982920427740457,187.0,100.8596744422075
7500.0,0.4310276434600248,0.013739436682237939,0.4351510914932616,0.01842281561927632,0.3351632446433275,0.017616396337529386,1.7072567794815716,0.5087991400913501,195.0,101.06937848787416
7600.0,0.4307731582199855,0.013900405266398668,0.4348615477891717,0.01842001293811874,0.33830746007166745,0.018049075427864783,1.708325353698239,0.5028055597065197,198.0,101.80044940227553
7700.0,0.4318293466360428,0.013930273818615922,0.43627328576246244,0.018398338795088558,0.3374966178509041,0.018046076903329666,1.7166661708771198,0.49978590399408396,196.0,102.68588594797664
7800.0,0.4324030498262025,0.013819721942155153,0.43673349485205165,0.018278836356191187,0.33558974759524357,0.017983801000284426,1.7204370527014954,0.49580571990590544,193.0,102.13230165728031
7900.0,0.43355098095539796,0.013829720266808378,0.43820104662001885,0.018227025804354494,0.33547805028963845,0.018169374191263077,1.7277204051796757,0.4944648892377767,191.0,101.86600410592588
