time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.23567034450537777,0.0,0.2259669777674684,0.0,0.38187466040241697,0.0,0.8477760067190097,0.0,1.0,0.01
100.0,0.3094190342277862,0.005519339196951245,0.293896705264524,0.004232437721313922,0.4627603100580581,0.0037335163049020265,0.8821011324595487,0.1527619533891662,3.0,740.3653925812744
200.0,0.2651870410538487,0.0011996499217522079,0.2517500355956011,0.0008566363030983736,0.3959584232781712,0.0022073642808123836,0.611678283682423,0.10688664551194131,8.0,386.0378986873389
300.0,0.2646613276626587,0.0009845564086504066,0.24111358876141326,0.0006884107995688588,0.396937439820155,0.0016560856694329315,0.4300806307100863,0.16096338922976205,10.0,431.27784092556124
400.0,0.29075010422776437,0.005275723018602222,0.2653688904524947,0.004305267764414294,0.3859024264545394,0.0014534570465594139,0.6406337549424049,0.26733306644802163,9.0,190.4980846472976
500.0,0.2869214376520288,0.0055782624982962685,0.26331080053733064,0.005224110667548354,0.37820853954708683,0.0033221390005199344,0.562352606207961,0.32487904522652233,14.0,320.8932879956139
600.0,0.28580833811550743,0.004559294625474153,0.25726067257765695,0.004458875255340597,0.38237285501705515,0.0033919495550414633,0.4739008310904514,0.29536301663805214,18.0,322.45324344654045
700.0,0.2841052892810378,0.0033308517325338098,0.2580722217570084,0.002882199177398484,0.3669114774939192,0.00340969692799907,0.5540826751482443,0.22288998297559617,22.0,264.30814987681583
800.0,0.29263074411552137,0.003330926870516232,0.26674498646314876,0.002855552012862582,0.3673174497493593,0.0037018689612549806,0.6151606721507256,0.2066513154042932,29.0,229.96552322312425
900.0,0.3038808752997101,0.004041668439400568,0.28002517868583926,0.003657234309660587,0.3720817427964209,0.006049203887999634,0.7135104954068797,0.2160202393830088,38.0,232.0527675159463
1000.0,0.30259116304044353,0.003926095016775664,0.28094047145972767,0.004071428718898609,0.36239006526467293,0.0046812032740228176,0.732322080749162,0.25062876866139416,36.0,219.74189159058835
1100.0,0.29499441498860024,0.0029402351045799873,0.27347751257138864,0.002763820707482642,0.3598984680768351,0.0038287649128554467,0.7043379830543728,0.206494247564262,37.0,189.18101695908024
1200.0,0.301412467927149,0.004051392042849417,0.28011847316308414,0.0038232277567468295,0.35671593247191724,0.004235779793758526,0.7492558985797576,0.22129843217205458,38.0,173.26126461619396
