ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.023643144393341437,0.0005198664670841074,0.010674754131847007,0.016866179852503035,0.006650759119708741,0.005526602675901404,0.007665542561918915,0.008307062007442637,0.01968676564368021,0.013305292987749342,0,False,0.021631247275310194,0.02312327792625733,0.07916594644307155,0.41095206307347115
1,0.01680849680263806,0.004283296645392829,0.01049750970718968,0.014336073448708015,0.014109237463765514,0.011380294780586107,0.013152120533754984,0.0,0.012699140054996866,0.016869043771762845,0,False,0.016771446099444663,0.016869043771762845,0.07877039086288043,-1.3128603073846492
2,0.020371110048381637,0.02146928001443926,0.0047622824740774445,0.024193831679038387,0.009365947275170924,0.0,0.0044413350611745474,0.0032265167835448683,0.013689526488366651,0.022192001513487245,0,False,0.028415510035125408,0.024193831679038387,0.06981155955769797,0.04420226885588983
3,0.02718742838222818,0.0,0.0,0.022511375137922986,0.00749930038023039,0.022822300367567,0.0012210611081092126,0.009314293449867452,0.05058679226365288,0.008287847314406592,0,False,0.050501150701272444,0.05058679226365288,0.09458937509386238,1.2834425423844773
4,0.010399512998773047,0.013764279567972337,0.0014877981096326882,0.029252593343509707,0.007127438631731687,0.0052855471320820665,0.011108338759384648,0.01231923347586343,0.005084584303443724,0.015945250488346656,2,False,0.02353808809129396,0.02776479523387702,0.06733532089570324,1.3815001356254806
5,0.0,0.03469880876578995,0.0,0.050153722295096625,0.03421047831537087,0.0,0.036491169222957295,0.04570454047305897,0.0,0.0,4,False,0.07269866632924919,0.050153722295096625,0.06509943573241508,0.17969611864766907
6,0.0017289616459311606,0.026716086900829782,0.0,0.02749966536813186,0.017718786374523024,0.0,0.02101391202068003,0.0416125212609847,0.004520806662484528,0.006373836521739011,5,False,0.04557942482633062,0.0416125212609847,0.04444490732729074,0.6259092533292007
7,0.013635855245899922,0.005283043787710054,0.006759717721515068,0.010200892046197646,0.002364995122558771,0.007716105600916023,0.01781745054982959,0.01122667409873543,0.012961050061645553,0.018925120784851028,2,False,0.016141909434025967,0.016560125662292258,0.07225800212120956,0.12512328603458556
8,0.022524442869001713,0.038881246202976665,0.0,0.018708254225177714,0.021803081720289934,0.0005535450228146354,0.035036801064689926,0.0,0.0027236183282047816,0.011109464734374467,2,False,0.04665177427045317,0.038881246202976665,0.0694570300897578,0.44882260095866294
9,0.02763834550618433,0.002015892584004398,0.0035083821846088378,0.02803938244941899,0.00628590731232688,0.015196541806068331,0.0,0.009727890019708514,0.03877533197833831,0.0041049213237768604,3,False,0.041785905310066644,0.03877533197833831,0.08852831106639372,0.9004387806791971
10,0.021461736346429786,0.014056997894809877,0.008647601536877807,0.01421843604749528,0.0,0.0037916497922682213,0.03734137227851731,0.008770015063496284,0.00019793763125122783,0.025655407811401135,7,False,0.03736621669401237,0.03734137227851731,0.07751423845622049,0.8383105573453051
11,0.03880373679328955,0.0,0.0,0.0221177051329251,0.017411941508397054,0.025310404687294574,0.0,0.0,0.056163705594020785,0.01594096835022804,3,False,0.061904945025967745,0.056163705594020785,0.10472952250908982,0.9247618152150102
12,0.0,0.047660514339655825,0.0,0.007622929213143059,0.0,0.037663046214226725,0.030945563088227095,0.0,0.030480314025662716,0.02244255785015006,7,False,0.060018214345568324,0.047660514339655825,0.08108932381339021,0.37043697712821205
13,0.02927920133442399,0.022284493963607016,0.0,0.021314148165139848,0.014602857412421509,0.001512343074967177,0.005862839282288675,0.006627212893831328,0.005315544088458161,0.020448705044598715,2,False,0.031677189224076446,0.02927920133442399,0.06652768440339744,0.276046682448538
14,0.003278715359668453,0.02323989804292098,0.0,0.02137402496646611,0.01700751329811426,0.014178067724318491,0.021346013433851386,0.03241252639468397,0.0046885357970089326,0.0,5,False,0.03571646001616806,0.03241252639468397,0.050100389474686466,0.11483090810493038
15,0.00012401358820121773,0.027023677175823924,0.004015342649945009,0.016096369020964216,0.018592773919181908,0.005008865382580364,0.023122000136970515,0.03124457675866452,0.009660461982603202,0.0,5,False,0.035814856341190596,0.03124457675866452,0.046363740499642356,0.2620525880123754
16,0.0,0.03502669924060984,0.004343892370250428,0.037162304178160986,0.02659996399149021,0.0,0.034529805251639345,0.02341696883820297,0.002726859644590828,0.0,5,False,0.052974538887121135,0.037162304178160986,0.06164936472473501,0.17156215214073708
17,0.0,0.040467599380888966,0.0005574186236739084,0.023969166223825937,0.014501663300938104,0.002704163867197529,0.01762517983076082,0.055028571326394264,0.0,0.006502635004502547,6,False,0.05986665117143962,0.055028571326394264,0.03229143981085553,1.2017737757476343
18,0.0,0.03094174465199409,0.0006851024707127082,0.039006270527339966,0.01055710480531349,0.0,0.03627330148638427,0.04185406172524758,0.0,0.01053433186115733,5,False,0.05807108756212468,0.04185406172524758,0.0580838538687507,0.396726231696417
19,0.0,0.01945648589188237,0.0,0.025234092178484647,0.037952660167201335,0.005432018311548948,0.02044979479607452,0.035908297926939406,0.010129776106666289,0.0,5,False,0.04694864547187688,0.037952660167201335,0.053329321005139506,0.3976636231692307
20,0.0025001039518778474,0.025570907659018358,0.002501010067323994,0.0373996265075979,0.019232303576844825,0.0,0.029615222069287295,0.03514965129942676,0.0,0.002346070138728785,5,False,0.049666447001884946,0.0373996265075979,0.05745220711767374,0.3077124058236839
21,0.0,0.027937235651043453,0.0,0.05047220362213919,0.02810236152977832,0.0,0.02750904596002287,0.0415411687527991,0.005024376878608309,0.0,5,False,0.0633530427363724,0.05047220362213919,0.06371969348027745,0.4622714359393685
22,0.007439867956409913,0.0290099562650541,0.0,0.0358183495321205,0.01868099761345868,0.0023798617956489847,0.029861151372850562,0.038376342257092036,0.0,0.0,5,False,0.051649087556391825,0.038376342257092036,0.054469207439833855,0.2519155125877123
23,0.0,0.01986873930582504,0.003608231472854474,0.0336870390639426,0.017320802149155136,0.0,0.030526279332490747,0.0343852585009841,0.0011318969417807843,0.008105779392104058,5,False,0.04528925902543108,0.0343852585009841,0.05842494351138789,0.34937373236795294
24,0.010275967843625873,0.009358330142119781,0.008184451879246357,0.024483464920624143,0.024481868766063578,0.0,0.04201483055326515,0.03744580027777813,0.0,0.0,5,False,0.050015004955937,0.04201483055326515,0.06721002678865934,0.6573882303198283
25,0.0,0.011993330038118267,0.0035329966083960367,0.020538214541172054,0.01385167604798866,0.0024746080661703918,0.02667345140451427,0.029203669350253942,0.0060071817003420494,0.01178958046617247,6,False,0.03153167438991498,0.029203669350253942,0.05829904893910175,0.5024958454971445
26,0.0031360328049321526,0.01831842014850137,0.005162915988038341,0.04291236309970304,0.01730781358279787,0.005024107055085709,0.023829002888871645,0.029874068057778237,0.0,0.0,5,False,0.04568713974405954,0.04291236309970304,0.06523442543921344,0.8242032278399082
27,0.0,0.028279950203331024,0.009998932245493725,0.03569017652977994,0.009298696449142652,0.00770528650676086,0.01585614317221125,0.03522852734491593,0.0,0.002033751574469324,5,False,0.04397878359184112,0.03569017652977994,0.05331721981061985,0.668433222557946
28,0.0,0.02747617710075717,0.0,0.0455448504128342,0.02573148328448047,0.00030634682135627914,0.026758707692979895,0.028445580899662586,0.012249180612897292,0.0,5,False,0.05325835321242744,0.0455448504128342,0.06465630425623077,0.33644860701140555
29,0.011001107873570467,0.022046625267978796,0.0,0.031522030690974846,0.032847333091097955,0.0029776666047052034,0.024682192151937867,0.031038096542304154,0.0,0.0,5,False,0.04624719743492443,0.032847333091097955,0.05668193587110938,0.014586640293238147
30,0.0067298628590203285,0.02765830927354371,0.0,0.046123973038407234,0.019204962730287697,0.0004096622639789631,0.02347309691635029,0.026471092950573233,0.0,0.003863946900037781,5,False,0.04994626531890837,0.046123973038407234,0.06323115186771834,0.7237269617778409
31,0.0,0.01834736281043902,0.005800909301199054,0.033138721898478066,0.005107089386807443,0.0014769608010823793,0.020162813347580005,0.03579213350175526,0.00535353348755264,0.008481768020124058,6,False,0.04014605405568613,0.03579213350175526,0.05747204078154428,0.8890237595323418
32,0.00017086979336853708,0.03364363029661788,0.0,0.04055921996455462,0.046713174089435934,0.0,0.023781275577101354,0.053716864600229904,0.0,0.0,5,False,0.07374580623867481,0.053716864600229904,0.05560848197264906,0.3866182462290144
33,0.012199930347452332,0.01342959205677593,0.002794571565575783,0.032031195229547185,0.03177392213214736,0.0,0.02068142508852668,0.019967750944135925,0.0,0.006155059585182957,5,False,0.03816057795673454,0.032031195229547185,0.06499563753311101,0.3968491947743415
34,0.003113677542050814,0.024442802529989392,0.0,0.035267619076965004,0.035294153157474195,0.0008093561169815411,0.048194377821309246,0.026965655514829677,0.0,0.0,5,False,0.060542337573608315,0.048194377821309246,0.0712404279398724,0.3985901295165455
35,0.0,0.02766154859841753,0.0008082268859130894,0.030958275717642546,0.01607888811197185,0.0022856690085352885,0.008644478035115699,0.03131137223247717,0.005778816740316298,0.011826079134570788,5,False,0.038849672786287634,0.03131137223247717,0.047056851975104085,0.5233176685732095
36,0.0,0.008944504752006508,0.0033852597450335954,0.04421307759335882,0.020122314115570465,0.0037110371744246496,0.026822122276837373,0.035202419045992896,0.006856411719046072,0.0,5,False,0.04985422454206856,0.04421307759335882,0.07062915593642503,0.8806848596885354
37,0.0,0.03474054430529014,0.0025230796621181686,0.03349495613829695,0.035696382656549584,0.0,0.01609739000200011,0.04589933806165022,0.0025314627801457496,0.0,5,False,0.05968279150759339,0.04589933806165022,0.04454235397369133,0.4221447206172563
38,0.0,0.010295518590721201,0.0018613120729846244,0.039528243357609794,0.016835648256918197,0.006833426773535519,0.02032129053977685,0.031615201181749014,0.0,0.01532567835539362,5,False,0.042392273019584405,0.039528243357609794,0.06505823751149616,0.7748426138854024
39,0.003453931316116756,0.025370676716151473,0.0009203929264400076,0.03270370047806462,0.024448976274501547,0.0,0.02232319040634509,0.032999094538814826,0.0,0.006945685976669139,5,False,0.044451401764905814,0.032999094538814826,0.05145137034078811,0.13307837945021941
40,0.0,0.024939824358275547,0.0,0.036116350713002,0.027864278203945284,0.0,0.038782415479772174,0.0390339556435285,0.008209246220687687,0.0,5,False,0.05743691654700249,0.0390339556435285,0.061392797394948524,0.1415801218519589
41,0.0028861851593446316,0.026717532662635768,0.0,0.03688726319814856,0.04121135257564117,0.00013081656253175513,0.03603846314614362,0.034774760999363004,0.0,0.0,5,False,0.060961847405668027,0.04121135257564117,0.062703578470198,0.11090489883397185
42,0.0,0.039875569264472825,0.0,0.03759297440135309,0.03882986892927155,0.0,0.03524759080752561,0.04911802376156573,0.0,0.0,5,False,0.07178261518127972,0.04911802376156573,0.05464331829058332,0.10393659476344036
43,0.0017837487468312396,0.019076174173134217,0.0,0.03925546347922006,0.012610330911494386,0.0,0.026838931833328934,0.025116819974303897,0.007487742086716435,0.010076716910290282,5,False,0.041604866180026824,0.03925546347922006,0.06487848365860704,0.6763879226099069
44,0.0,0.024276068646719818,0.0029297484722427794,0.030987337143123073,0.02059268031117493,0.0,0.017607605926676966,0.04428880576802936,0.0027481560408204996,0.005619868332464546,5,False,0.04808160201544834,0.04428880576802936,0.04623077179913843,0.7804864809453619
45,0.0,0.03304840497978591,0.0017718225732394769,0.006022999047015922,0.0005933672430087062,0.037894553676259365,0.014201051629182488,0.0,0.02953367566128996,0.035517403175361874,12,False,0.052265576257481565,0.037894553676259365,0.08147106426659292,0.34217130938907026
46,0.001403978744057047,0.00412952821731058,0.009935625444523772,0.03611697499827657,0.02748114026603425,0.011424479305288643,0.026674740268454053,0.02977794098635462,0.0,0.0,5,False,0.04435411893499926,0.03611697499827657,0.07199328687033876,0.3624866502522264
