ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.13642860897178863,0.14555242668338164,0.1707307470427018,0.07305580560967746,0.15306737239599785,0.04462720521796425,0.06316614523017305,0.13052785671134326,0.06629725552979504,0.016546576607176948,0,True,0.15938073749771076,0.15418417043552485,0.15938073749771076,-0.17060624669890015
1,0.11847126599662762,0.036728773438769215,0.028380266267589795,0.1792062260133535,0.38463082411299,0.0,0.06916884163442828,0.056085611727496765,0.1273281908087449,0.0,0,False,0.3469697654679594,0.38463082411299,0.3469697654679594,1.8716561401428613
2,0.08184656978601956,0.18192290990361445,0.0,0.09786261366510011,0.28457923961475773,0.0,0.0905512090969548,0.07077608011486303,0.19246137781869022,0.0,0,True,0.28391441992936767,0.28457923961475773,0.28391441992936767,0.7532580905150611
3,0.10523176804674073,0.07537947764210592,0.07791949704067053,0.09281086979946641,0.3260862287789331,0.05732527374221008,0.12489111775076941,0.0,0.06073660283883051,0.07961916436027312,1,True,0.2582352597682915,0.3260862287789331,0.2582352597682915,2.264560922541296
4,0.029697010243396913,0.2230878921874542,0.0,0.0931677647236495,0.17166407425771263,0.08688475370285972,0.0,0.2302097976221741,0.03654586991619653,0.12874283734655634,0,True,0.2593351826413431,0.2302097976221741,0.2593351826413431,0.3996423595572014
5,0.16038565018756268,0.02997947709310536,0.07389939340623163,0.13245641019452664,0.12192959111452638,0.12983423511556277,0.07085927778766547,0.15153173163234177,0.06352524086543322,0.06559899260304408,0,True,0.1329416698229825,0.13040617309445732,0.1329416698229825,-0.07459848947425426
6,0.032004619995264556,0.04196969767475177,0.24248249891403045,0.05047930638402049,0.11474247075900137,0.0,0.1494758788255419,0.2701075132425599,0.09873801420482962,0.0,0,False,0.28696308296067824,0.2701075132425599,0.28696308296067824,0.8423317533562563
7,0.24148464537238085,0.15056923493016128,0.2387818083323123,0.18580445851952293,0.016644049894727144,0.11625290619690638,0.0,0.0,0.05046289675398889,0.0,0,False,0.2981010630628303,0.24148464537238085,0.2981010630628303,0.3637840047936415
8,0.10863113227139738,0.11713335702732866,0.15977690345753318,0.07038675389778917,0.23492903973548251,0.0,0.03932028352798427,0.13983928254109765,0.03560356552755251,0.09437968201383465,0,False,0.2060868793360618,0.23492903973548251,0.2060868793360618,0.5237065114961237
9,0.22082012108237836,0.15460225065061292,0.13257701926356583,0.016948391667219342,0.15125951636992852,0.0,0.028249914937515577,0.210130018469502,0.014472790468268722,0.07093997709100867,0,False,0.25219310351402274,0.22082012108237836,0.25219310351402274,0.1961651644802837
10,0.10662127291206652,0.023670410668607273,0.1919315593867237,0.15102635135973524,0.06871235307772394,0.00990629668148884,0.0,0.1965990527797663,0.25153270313388815,0.0,0,False,0.27984723859889177,0.25153270313388815,0.27984723859889177,0.3566556909460208
11,0.0,0.04291910020273266,0.0,0.18075246810024267,0.4730755632334874,0.0843446575988723,0.02848499056824121,0.055295901623294716,0.13512731867312916,0.0,3,False,0.4330778652349817,0.4730755632334874,0.4330778652349817,2.255343895758193
12,0.0679816821429053,0.0,0.15119877916211755,0.28251650003794154,0.0,0.0,0.20021884811690435,0.15350607369753777,0.045370871134866396,0.09920724570772706,0,True,0.2878375376362957,0.28251650003794154,0.2878375376362957,0.657012040105708
13,0.13357793322532047,0.25802770181245666,0.1160265709460031,0.003716345648249051,0.17380898514466306,0.09330612526703239,0.0,0.15422355872473117,0.067312779231544,0.0,0,False,0.2552035426493751,0.25802770181245666,0.2552035426493751,0.3659631554470474
14,0.10537171310481258,0.12090138991650445,0.18615486800276546,0.0,0.20410511995239627,0.0936411884311863,0.13463064379245027,0.07692978556670789,0.0,0.07826529123317669,3,True,0.20241197844056288,0.20410511995239627,0.20241197844056288,-0.09234139193582329
15,0.0400492491923736,0.17072195214600966,0.0,0.031090965063872048,0.27472626523444643,0.0,0.0,0.3309324412952149,0.10355712913780739,0.04892199793027596,4,False,0.3603121116505146,0.3309324412952149,0.3603121116505146,1.1486039013220348
16,0.0034951388981688475,0.2029272989961722,0.0,0.22322335333389523,0.20359293028739509,0.13856013531151373,0.0,0.0,0.12653495171293916,0.10166619145991578,4,True,0.2793142871371631,0.22322335333389523,0.2793142871371631,0.04309079641535477
17,0.05112647195456117,0.008932968970997072,0.0,0.2738391155747128,0.277743660988977,0.0,0.10342991283042106,0.0,0.18737889350465506,0.09754897617567589,3,True,0.33188479305252594,0.277743660988977,0.33188479305252594,0.7861888141204812
18,0.0,0.0,0.30434238917810924,0.10097659698829593,0.39502535504415576,0.07042565932718994,0.0,0.03948838724503233,0.0,0.08974161221721702,3,False,0.4164591904376299,0.39502535504415576,0.4164591904376299,1.5556024573003682
19,0.05844242649148978,0.28113596206358793,0.10418014192511528,0.1743935644112658,0.05540225940257746,0.13552467868904705,0.023263198480742348,0.0,0.07094665435215386,0.09671111418402044,0,True,0.24511947355105998,0.28113596206358793,0.24511947355105998,1.21272960528083
20,0.13561249707612033,0.0,0.020395802015768433,0.2369363373393334,0.1905342237870467,0.15133326634857017,0.042625948857098805,0.04435163716371782,0.10118254251141699,0.07702774490092713,0,True,0.23260660700288024,0.2369363373393334,0.23260660700288024,0.48047200828840403
21,0.041123973631991474,0.15976177412172668,0.10281619522470083,0.06089773812462411,0.154908972963038,0.1609631234750519,0.0,0.11168503823955858,0.19522355170247702,0.012619632516831266,0,True,0.20529409451091074,0.19522355170247702,0.20529409451091074,-0.19955838792767053
22,0.0,0.31012576520643276,0.16714895862644696,0.12780601320696086,0.21521021496530165,0.0755964632498023,0.060371399277783754,0.043741185467271834,0.0,0.0,0,False,0.31311244092940305,0.31012576520643276,0.31311244092940305,0.9621743798281174
23,0.17124713021154672,0.02971608931313221,0.02739314713362035,0.16155549236783964,0.26285219934288717,0.14753924443178945,0.08250032968985568,0.0900399375008997,0.027156430008429003,0.0,3,False,0.25212945281274757,0.26285219934288717,0.25212945281274757,0.6781602517337559
24,0.12639330384406536,0.09201043608388562,0.19588186367783933,0.0,0.1751556098982965,0.0,0.0,0.10141702187785714,0.04838496564030187,0.26075679897775417,0,True,0.2722333654081085,0.26075679897775417,0.2722333654081085,0.43507274686763514
25,0.07086900465007881,0.0715527435311602,0.09932791567744668,0.0,0.07555027854100926,0.0,0.21791483256970562,0.13400146156143122,0.18735482845424523,0.1434289350149231,0,True,0.21640944398638465,0.21791483256970562,0.21640944398638465,0.13502483667949813
26,0.12652276343155278,0.08289327293571536,0.1939039152877256,0.07632015156024644,0.010065203953519493,0.19617379493922577,0.13238659314229523,0.04446250280747427,0.13727180194224517,0.0,0,True,0.20793012341198355,0.19617379493922577,0.20793012341198355,-0.03963096971247963
27,0.16343113907020299,0.17774074170899665,0.13418006002782895,0.022212423368704617,0.051900590686940126,0.0,0.060656498702465186,0.20672540178563087,0.18315314464923083,0.0,0,True,0.24382890933779497,0.20672540178563087,0.24382890933779497,-0.022580705533827745
28,0.05043259048729528,0.19499260957193354,0.08665781735312592,0.09596843227124333,0.09139674068738472,0.11358637492015133,0.0,0.15208538909360753,0.057341103491972946,0.15753894212328545,4,True,0.1725595435160656,0.19499260957193354,0.1725595435160656,-0.008035508815727678
29,0.06370701339973238,0.06761100070290442,0.14047702292034833,0.0,0.24097746601864695,0.11395517399649124,0.0,0.18032513891220334,0.011779710468020052,0.1811674735816532,4,True,0.254749124702401,0.24097746601864695,0.254749124702401,0.2621066574758923
30,0.08583331274523784,0.19687265660877956,0.00040512170343902815,0.0,0.1500014446495073,0.0886909202642973,0.0,0.21129905334379523,0.035939066002008545,0.23095842468293531,4,True,0.27527000871142104,0.23095842468293531,0.27527000871142104,0.25236152282501517
31,0.0,0.032497508048338154,0.30425404644932746,0.11081342013447226,0.2616632868745787,0.0018221682744932774,0.0,0.2695804740815836,0.01936909613720667,0.0,4,False,0.3839609573621942,0.30425404644932746,0.3839609573621942,0.8510403508558034
32,0.14278369726981924,0.13856845643743518,0.15481250369094351,0.02073163486820003,0.21459417277973294,0.05284599240807419,0.09105059530335664,0.05614228068450399,0.12847066655793438,0.0,0,False,0.2019290716188851,0.21459417277973294,0.2019290716188851,0.06388399392045939
33,0.1022614179097611,0.3931957324047105,0.028320261760593723,0.13291679836177572,0.12398663997827036,0.0,0.11325588007183904,0.10606326951304947,0.0,0.0,4,False,0.3506824667571375,0.3931957324047105,0.3506824667571375,1.9032421234423844
34,0.11161137046245609,0.09480422483207515,0.069378898418429,0.0,0.306346972410507,0.031043663195911047,0.16507053916909656,0.09275310368584062,0.07349934258228688,0.055491885243397494,3,False,0.25574102324579334,0.306346972410507,0.25574102324579334,1.7037300108836824
35,0.0,0.32308654049250013,0.08036236565236353,0.09659264521882997,0.19625672705904293,0.0,0.0,0.15792207366409242,0.14577964791317097,0.0,21,False,0.3238532871270719,0.32308654049250013,0.3238532871270719,0.9138164314067256
