ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.01105935057079532,0.016429811889000202,0.003240321389531683,0.003815111081390903,0.021087759299711652,2.3048092431782182e-05,0.012756966587828546,0.01942708128664667,0.04260549682024578,0.0015375361269562937,0,False
1,0.0,0.10849153712437513,0.0,0.0,0.09095469972278,0.0,0.0,0.1361849829627786,0.0,0.0,0,True
2,0.0,0.01816384700787163,0.003693420915131518,0.003476007878870245,0.04360883086023601,0.019743249244190044,0.006683324612684704,0.02659941304188275,0.0,0.02289552302826554,1,False
3,0.10293916040536785,0.0,0.0,0.0,0.0919489411993643,0.0,0.0,0.14132173316233448,0.0,0.0,1,False
4,0.0,0.018667262159560633,0.01864175224692299,0.05307016348004396,0.0,0.0,0.026561311402877496,0.02078467305857814,0.0,0.03584284480046522,0,False
5,0.05469046808708364,0.04823957368948926,0.058850722083458255,0.03211937115653552,0.0,0.0,0.0028691844099833002,0.0,0.005059441201418862,0.0,3,False
6,0.052028576576979416,0.0,0.038438447321405375,0.024828540411500736,0.0,0.03497168219103785,0.0,0.0,0.053484467502625,0.0,5,False
7,0.0,0.02227705888557204,0.008350707618217223,0.011041438210768587,0.03939903883598468,0.00957168520919032,0.0,0.032451678163035944,0.006583571183373238,0.009346042070977298,1,False
8,0.0,0.0,0.0,0.0,0.0,0.2752695537141607,0.015815741034571684,0.0,0.12220476388818433,0.0,6,True
9,0.009019837982804117,0.0,0.034915800373294476,0.0402396734476299,0.0,0.027520005685436083,0.0,0.12367856554883651,0.0,0.0,0,False
10,0.022622638828802163,0.013994965118439505,0.0012811502612616254,0.0046841149818359915,0.0,0.011258910496409147,0.032229671507395634,0.008140375879312033,0.027410309061501336,0.007334005930693055,2,False
11,0.007889909689581115,0.0,0.0,0.0,0.0,0.05180521488039958,0.19705662860795709,0.0,0.05743530409440069,0.0,6,False
12,0.0,0.0,0.047383003792309766,0.0,0.0,0.006118574226245082,0.0,0.07278868450544808,0.014872447443964439,0.09756619865941489,10,False
13,0.0,0.0,0.05248905340927434,0.02544349206964843,0.0,0.06807075421905559,0.0,0.02980863064985875,0.0,0.031623314653599806,9,False
14,0.0,0.0,0.030156392602833645,0.013326600358564769,0.021572642721100967,0.006461635458523745,0.033038187536613126,0.0,0.022623995826370168,0.02294186178449676,5,False
