ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.00010358096347179217,0.004741576675612643,0.0003943557697023315,0.02104359824277946,0.011909330770163979,0.03537943359521689,0.00957296666873122,0.006985108861136836,0.008751504057672787,0.03380039506553138,0,False
1,0.0,0.020392198343135763,0.0600281399765874,0.0,0.01441358864771013,0.01114753949021397,0.0,0.0804674347389794,0.010585528521875805,0.0,0,False
2,0.08734310058535022,0.021586573137796067,0.05198128679176556,0.0,0.03829038007351363,0.0,0.017919653866152872,0.0,0.0,0.0,1,False
3,0.0,0.0,0.3461952832469723,0.0,0.08817906706726593,0.0014957541144905327,0.0057747531851726625,0.0,0.0,0.0,1,False
4,0.0,0.013520663116045875,0.031386893300517076,0.027688158591518228,0.0,0.022164096155457783,0.0,0.04972747690631005,0.0,0.028320804444440534,1,False
5,0.0,0.013574190814365311,0.01622885025472604,0.012482041120462818,0.019164212200099336,0.015155497521506035,0.013217832270235114,0.014651348238898734,0.021556697426120756,0.0,4,False
6,0.010724704827738593,0.02268498522277138,0.011777273948469915,0.017972517540158564,0.02529284870830755,0.0,0.0,0.027676361684317283,0.0,0.031627183085843454,1,False
7,0.008217325269635348,0.00501616448251064,0.1387791446312086,0.0,0.0076953107945978115,0.0,0.01746762020705806,0.060568593982918646,0.0,0.0,3,False
8,0.054160041296623836,0.0,0.06321197479549226,0.0,0.02296181711880601,0.0,0.051055141629972045,0.0,0.019146689413401644,0.0,5,False
9,0.0,0.0,0.0,0.023423861828733142,0.09892640541767979,0.08873825827984454,0.0,0.0,0.05500717362866604,0.0,5,False
10,0.0,0.0009405105197966999,0.1060320369679467,0.00175710234308285,0.018783626052500446,0.025688868057140445,0.0,0.005249655019254381,0.0,0.05382562322470045,3,False
11,0.05261375735015827,0.037720724745144485,0.03249921405277375,0.0,0.0,0.0,0.0,0.0151409544840085,0.07457317843395007,0.0,7,False
12,0.01459691334481695,0.0,0.05363553573830209,0.0,0.002024962804938865,0.06554525240980008,0.0303007080900958,0.0,0.008007244456444795,0.0068918209792026355,10,False
13,0.0,0.0,0.37954897018182426,0.0,0.0,0.0,0.0,0.14739805380538587,0.0,0.0,7,False
14,0.040004807797434504,0.012714593098662973,0.0916334289902324,0.009836621190068454,0.006841120542594695,0.0,0.0,0.0070276725318086115,0.011879058602948628,9.615212489824268e-05,13,False
15,0.0,0.012120818903717625,0.06087339603594297,0.0,0.0,0.0,0.016062419451807686,0.05905110430882188,0.02541077821137881,0.013002965916482982,13,False
