time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.01913746555193045,0.0,0.018515856275357918,0.0,0.01913746555193045,0.0,-0.2581434104787867,0.0,1.0,0.01
100.0,0.09314441311757708,0.0023950524509816357,0.08035461570113862,0.0014983455572119095,0.09314441311757708,0.0023950524509816357,1.1190265278428255,0.31896067458912836,11.0,0.15763934412588015
200.0,0.14115498212547362,0.003268864385480311,0.11595484282231691,0.0017576722114721647,0.14115498212547362,0.003268864385480311,1.3426754325666272,0.15312205749676924,11.0,1.1397010360897473
300.0,0.18233946642790805,0.001239822515036777,0.14536569584476153,0.0006270573250482346,0.18233946642790805,0.001239822515036777,1.4603198391874876,0.03344892324362,18.0,51.35141290528496
400.0,0.14094122788989671,0.002761345134823703,0.11651729462297906,0.0015633851123319435,0.14094122788989671,0.002761345134823703,1.3455479867445446,0.1236996192685915,21.0,91.07346524470142
500.0,0.09992293889879626,0.00113717710464549,0.08666510274682768,0.0009598671829399687,0.09992293889879626,0.00113717710464549,1.1727852100902794,0.16824168433125603,29.0,268.69878646939645
600.0,0.09635777386834755,0.0009891203284573178,0.08385991279805236,0.0009380721558939277,0.09635777386834755,0.0009891203284573178,1.147013362099514,0.18738674941215036,44.0,189.3569524405321
700.0,0.0964900371259168,0.001028058729001511,0.08411630677964263,0.0009711827848510786,0.0964900371259168,0.001028058729001511,1.152424912976899,0.19318311665686458,50.0,71.01685168804241
800.0,0.09791488575356856,0.0011620158128611644,0.08518408239912613,0.0010325994110059206,0.09791488575356856,0.0011620158128611644,1.159609180684915,0.19240607894091225,50.0,27.56129672015618
900.0,0.1035873876251644,0.0016352908784930634,0.08938976206654674,0.001240368954893631,0.1035873876251644,0.0016352908784930634,1.1859294430009824,0.1855946947540595,48.0,15.891829098956745
1000.0,0.12160971355680986,0.002700993215975767,0.10250290916906167,0.0017042683260351805,0.12160971355680986,0.002700993215975767,1.2554825882704042,0.16139737545484553,53.0,19.092394044299176
1100.0,0.14075175222311753,0.003306256057628453,0.11704516191153144,0.0020471677190025592,0.14075175222311753,0.003306256057628453,1.332428596046466,0.14091296424713035,56.0,39.611765753133504
1200.0,0.136665807694402,0.004192233292220082,0.1182474371249501,0.0031057104774161637,0.136665807694402,0.004192233292220082,1.3825199532053394,0.21850135338902846,65.0,63.53393338425405
1300.0,0.1557013413358048,0.006824897248128641,0.13557507088569729,0.004897564095204841,0.1557013413358048,0.006824897248128641,1.476413891957119,0.24861767948815902,70.0,97.07575209180251
1400.0,0.16419380750097684,0.007304679478691842,0.14244923979997898,0.005207337697324277,0.16419380750097684,0.007304679478691842,1.5035495661213343,0.24010220209526678,71.0,75.87811843676292
1500.0,0.1529680314616854,0.006664296785821881,0.13347612592336866,0.004986791158080843,0.1529680314616854,0.006664296785821881,1.4696288112570453,0.24318766483363022,77.0,39.18916782112727
1600.0,0.2003171583768049,0.020800414592901044,0.18563477761715488,0.021723369968302226,0.2003171583768049,0.020800414592901044,1.695884834807731,0.5190131716227592,76.0,29.699661536807547
1700.0,0.21514787233021138,0.023719335093931034,0.20155132941907472,0.025188812918261777,0.21514787233021138,0.023719335093931034,1.7661633930657163,0.5554262011347211,74.0,25.670444495578934
1800.0,0.17545735762597545,0.01349457012042315,0.15806765531572056,0.013324604321802831,0.17545735762597545,0.01349457012042315,1.580567033909507,0.3275541897261332,74.0,28.002151746311124
1900.0,0.1759372809947274,0.008889329551687834,0.15359487346400574,0.007391016337366904,0.1759372809947274,0.008889329551687834,1.56334769117217,0.1975617636648418,80.0,44.75162859832599
2000.0,0.1950653622832934,0.0091689716085137,0.1684600916292988,0.00699855367242736,0.1950653622832934,0.0091689716085137,1.6282469500443486,0.17345623330107088,81.0,54.01000219155245
