time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.3854478246687695,0.0,0.3974364728933653,0.0,0.3854478246687695,0.0,-1.2304646857191812,0.0,1.0,0.01
100.0,0.4320290251994515,0.0031392694019323603,0.44430310374765986,0.002534889246624125,0.4320290251994515,0.0031392694019323603,-0.2739539044891234,0.28529307272277554,8.0,348.8969569734161
200.0,0.43190659446926927,0.005419851002983676,0.4207644942590472,0.0055355208616782205,0.43190659446926927,0.005419851002983676,-0.15881953944864466,0.43591199262656405,11.0,222.92891795438518
300.0,0.4089707430390488,0.002354935439109127,0.4193351080282579,0.004151607062709176,0.4089707430390488,0.002354935439109127,-0.12524818591452339,0.4747751668097989,16.0,206.3582915927275
400.0,0.38710771540463523,0.003592974719728005,0.3877651497254236,0.005107417863078887,0.38710771540463523,0.003592974719728005,-0.11149646991684313,0.440248483088672,14.0,183.96769244428202
500.0,0.40056349345387315,0.004681950965531481,0.41628023019428756,0.00832841881235085,0.40056349345387315,0.004681950965531481,-0.28678390616800126,0.5044431709254722,18.0,170.32838439366222
600.0,0.3756772696217991,0.0027603781946899013,0.37668262216242515,0.003681172320238576,0.3756772696217991,0.0027603781946899013,-0.3865634722914845,0.4848592072066207,16.0,172.96604857737103
700.0,0.39940944339772383,0.005109211513956251,0.3938608348068722,0.0042185594108375335,0.39940944339772383,0.005109211513956251,-0.41237973704352343,0.3697949302281429,24.0,159.13999093923053
800.0,0.40244966019157863,0.0060640789369398075,0.39629590828580913,0.0055837332094963,0.40244966019157863,0.0060640789369398075,-0.3821445281565216,0.37970021115709374,29.0,145.97904617014757
900.0,0.4063996030581818,0.006328452857935958,0.4039052715486942,0.006609200858230888,0.4063996030581818,0.006328452857935958,-0.3789410769736052,0.38577378941544344,30.0,141.1243548123968
1000.0,0.4083124937365804,0.006453917936410223,0.40703055803335547,0.007032946327540119,0.4083124937365804,0.006453917936410223,-0.22733701153970517,0.39988419489399296,37.0,136.68095272500653
