ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.21582934542394006,0.18314108841152207,0.26151876903552973,0.06232401982168193,0.4227564581154793,0.22522727289107858,0.11959225353735212,0.47660672969082013,0.41931753400269456,0.4481817285851863,0,False,0.45531069671561697,0.4142827098691382,0.45531069671561697,0.006473249578572233
1,0.2966736133483017,0.01144791154216495,0.2624445171680542,0.15821318558054098,0.36733801428593404,0.26689046928119187,0.08583748608221131,0.3977495192326922,0.42257567719044337,0.5173340114748769,0,False,0.48750371681008403,0.5058860999327119,0.48750371681008403,-0.3202771043164096
2,0.08436955437251152,0.22800999254485596,0.19170961692717645,0.10040198292310236,0.3845733449997634,0.2533029949664574,0.1378738185270929,0.5077702994771754,0.44939125871829944,0.4507867023053572,0,False,0.4864093798184631,0.4234007451046639,0.4864093798184631,0.2353762460289666
3,0.23734303807439866,0.17226130869741332,0.2917989976212846,0.061791287498772725,0.348007308778313,0.2297293591322112,0.1854032535605609,0.36438359472070353,0.45085334378738495,0.5298361369638886,0,False,0.42890833568449993,0.46804484946511593,0.42890833568449993,0.25724787770668206
4,0.10495138456270262,0.2797422113665837,0.34773842129292376,0.1299260719706085,0.32602114385756215,0.23616387226581353,0.06788854978236977,0.4142909996448449,0.46479082990406717,0.4675330408539402,0,False,0.4521386062322512,0.3996444910715704,0.4521386062322512,-0.2154494159433046
5,0.18119769735874428,0.292360048097297,0.19676122647376842,0.053750228678934316,0.5599342129173503,0.0945888729960605,0.11311365816842488,0.4939987276239516,0.3914897678539213,0.32790527723605606,0,False,0.5377217858937698,0.506183984238416,0.5377217858937698,0.451718577126922
6,0.09479724418272961,0.16034670655516622,0.24151944452454677,0.09046306645595664,0.40363424334561754,0.24340550332229968,0.0,0.5477218523632528,0.35338261574039076,0.5017388420320736,0,False,0.5763755216742639,0.5477218523632528,0.5763755216742639,0.2315720220744513
7,0.2729119765615641,0.09752948166510968,0.3013580367167583,0.22365708493814843,0.3942761724420901,0.21743187458918584,0.04205723131781403,0.5922303286363982,0.3094320174825209,0.35239725987787457,0,False,0.47649672622367206,0.5501730973185842,0.47649672622367206,0.4602410084606569
8,0.29394396161773323,0.10425950505129987,0.2654154853582292,0.19832516166242173,0.463123416755657,0.3258243769385396,0.17303404137004066,0.47281868077754496,0.3820342214152794,0.26991739285620964,0,False,0.3675333295361121,0.3685591757262451,0.3675333295361121,0.11254846044445486
9,0.24119212926762187,0.17906208415520733,0.22600116813771107,0.10633178700318698,0.22757628757513335,0.16246286121819192,0.22403989790490222,0.528349020411483,0.4344114868387063,0.5011338132757892,0,False,0.4580352938199369,0.42201723340829606,0.4580352938199369,0.8277458670895558
