time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.5756837642530495,0.0,0.49525023853389993,0.0,0.5756837642530495,0.0,0.13253566468099004,0.0,1.0,0.01
100.0,0.5853385217760992,0.0008144631191550163,0.511560220837095,0.0007439079731068776,0.5853385217760992,0.0008144631191550163,-0.04023200724236327,0.05014168485135192,7.0,329.50490738554066
200.0,0.5863173141291662,0.0008267316926426337,0.503983270957174,0.0010640057677210042,0.5863173141291662,0.0008267316926426337,0.09213328591480084,0.10389078220687074,7.0,559.374307186839
300.0,0.5716320963387502,0.003532835805174312,0.5290601574639806,0.0013359218015824173,0.5716320963387502,0.003532835805174312,0.2328887470649184,0.1396577992740404,14.0,178.21710570139004
400.0,0.5564247600104403,0.002791137031521294,0.5271292413744815,0.0013288848158976838,0.5564247600104403,0.002791137031521294,0.13804233663314636,0.16151893890354707,10.0,265.5931497620384
500.0,0.5574753746989086,0.002637594213769246,0.5446138930275088,0.0016276513775519228,0.5574753746989086,0.002637594213769246,0.27651926571454005,0.1892095560728739,12.0,275.7493063369516
600.0,0.5636687281764412,0.003773324671937852,0.5533764025287538,0.0024634707141371714,0.5636687281764412,0.003773324671937852,0.4256749690920619,0.1996428086002923,17.0,270.06788775858723
700.0,0.5533450063243538,0.006369411611030567,0.5454855570552731,0.003283539061638102,0.5533450063243538,0.006369411611030567,0.42354034050687595,0.2119751120075979,21.0,229.04162397978462
800.0,0.545688304912384,0.004933901748414373,0.5472977266368259,0.0030525624861338667,0.545688304912384,0.004933901748414373,0.4098996352713326,0.19576870021837278,22.0,218.74156333008892
900.0,0.5543318669260354,0.005375113180358929,0.5551753590338355,0.0037884226775362208,0.5543318669260354,0.005375113180358929,0.4956814319989398,0.23840534955314016,30.0,214.52448053093192
1000.0,0.5398400758098738,0.005652524394368273,0.5413498955312791,0.005165324622659836,0.5398400758098738,0.005652524394368273,0.37219012795384654,0.284025871535299,31.0,199.2625573433967
1100.0,0.5497482389890105,0.005938803227603502,0.5510782219702012,0.005450319850999917,0.5497482389890105,0.005938803227603502,0.3927251201495742,0.2885330533818535,37.0,183.36653319938048
1200.0,0.5498380103753041,0.007090385207921137,0.551152471555891,0.006031424968367547,0.5498380103753041,0.007090385207921137,0.40631909327055166,0.2966901648972226,35.0,180.73882411244483
1300.0,0.5272248540711417,0.006322836572041057,0.5290486862767059,0.005417237026181598,0.5272248540711417,0.006322836572041057,0.27764643202356465,0.30928317282979323,29.0,166.02896924732707
1400.0,0.514014192132423,0.006623979377211739,0.5133175240106488,0.005224680860151242,0.514014192132423,0.006623979377211739,0.20773940515367828,0.29752209448853995,36.0,161.2097601296823
1500.0,0.5071012892501223,0.00855444119036553,0.5050842541195658,0.005998147837912783,0.5071012892501223,0.00855444119036553,0.23369192763381896,0.29534095977589037,38.0,164.47045975326202
1600.0,0.49603729799232915,0.008597940744273102,0.49723105157833253,0.007118269991371913,0.49603729799232915,0.008597940744273102,0.2333996826510268,0.3463881660843511,35.0,160.621282963673
1700.0,0.49073409859089484,0.007939234209562867,0.4915591277206802,0.006901036149158903,0.49073409859089484,0.007939234209562867,0.24276636318764977,0.33428798763600975,39.0,150.13222800078728
1800.0,0.49035714496212296,0.007778295627954609,0.4848880493515251,0.006802737169827229,0.49035714496212296,0.007778295627954609,0.27605316169174987,0.32412224912838167,45.0,146.6453186041816
1900.0,0.49780754369979824,0.008673657721931122,0.4936880968914009,0.007896371046880958,0.49780754369979824,0.008673657721931122,0.2704077791673232,0.3232715388558034,53.0,145.01735772615424
2000.0,0.4886453602728652,0.007237693703671746,0.4903196369095252,0.006388777928569933,0.4886453602728652,0.007237693703671746,0.27849224118973415,0.286667929636808,60.0,139.62876805418347
2100.0,0.48134698014037036,0.006968489222077394,0.4880548467429347,0.005972100056370165,0.48134698014037036,0.006968489222077394,0.2472645741951409,0.3281569272155329,65.0,137.38177563512235
2200.0,0.4788716144029754,0.006777182211780238,0.48477972941923925,0.005900373444610671,0.4788716144029754,0.006777182211780238,0.23566696760170958,0.3221843253024789,66.0,136.87707727472025
2300.0,0.47788271803297006,0.006971863522446409,0.4852242540125222,0.0060753373893029676,0.47788271803297006,0.006971863522446409,0.20571690913433072,0.31142052652088753,63.0,134.67162328989815
2400.0,0.48145002632123796,0.007816259774431972,0.4891497195772883,0.006601948996708267,0.48145002632123796,0.007816259774431972,0.24171893318621382,0.3446823866488021,67.0,132.40843149672384
2500.0,0.4834884667934753,0.008456297926747815,0.4890706089873325,0.0073892616250361386,0.4834884667934753,0.008456297926747815,0.27270711195939396,0.3942749979887589,78.0,132.2560260097433
2600.0,0.493523006190925,0.010007736671191085,0.4940819279981073,0.008362148532440463,0.493523006190925,0.010007736671191085,0.2765176376834638,0.38480842093784096,79.0,131.88812277920147
2700.0,0.4915630930718523,0.009494015741712538,0.4887757648890395,0.007399402260221896,0.4915630930718523,0.009494015741712538,0.2383782202533787,0.3892645780646145,80.0,131.54987716149444
2800.0,0.491535762353627,0.009274030971979041,0.48759859888691576,0.007187033822582214,0.491535762353627,0.009274030971979041,0.24038359832557604,0.38433528291510644,83.0,131.8471517092823
2900.0,0.49270383211385876,0.009733570151573424,0.4884057492068758,0.007189006244970214,0.49270383211385876,0.009733570151573424,0.23610065627757856,0.3741242815901249,87.0,130.8833882348428
3000.0,0.4856302055790851,0.009740889734423901,0.481067084148558,0.007366667459442114,0.4856302055790851,0.009740889734423901,0.22142565096888037,0.35321212312331535,88.0,130.7843686977196
3100.0,0.4841896229845932,0.00949407881056526,0.48696384719078767,0.007957343139340288,0.4841896229845932,0.00949407881056526,0.26070619898657643,0.38287070876597085,94.0,129.87680480012168
3200.0,0.4816351746275836,0.009126457753917681,0.4853421080070981,0.008353279232011672,0.4816351746275836,0.009126457753917681,0.2780436849375668,0.4200794601007332,102.0,129.5881213521568
3300.0,0.48113110931469605,0.008950667021515386,0.4872964645315578,0.008700686382781235,0.48113110931469605,0.008950667021515386,0.2687915271096425,0.4451709065133191,104.0,128.68677085618845
3400.0,0.4828095569499954,0.009192655316038944,0.49001743714518986,0.00872464691971629,0.4828095569499954,0.009192655316038944,0.2800586001509584,0.44103788000558164,106.0,127.97635088418798
3500.0,0.48029865314011544,0.009832806389761913,0.48537498198356815,0.00919246661922081,0.48029865314011544,0.009832806389761913,0.2742630311464911,0.4462079155535596,113.0,127.06506115790137
3600.0,0.4836555789088294,0.010129439603822324,0.4848772447768893,0.008960190856054734,0.4836555789088294,0.010129439603822324,0.2415951232543069,0.4254692083809421,118.0,126.39628409883198
3700.0,0.48683610617264655,0.011500600806972676,0.48537558402553543,0.008944416072474287,0.48683610617264655,0.011500600806972676,0.21479541329788118,0.4476562377728064,120.0,125.4361469673909
3800.0,0.4854493646290319,0.011906946786990003,0.48412122708248395,0.009070500311947657,0.4854493646290319,0.011906946786990003,0.19076934632913356,0.47295969839875635,128.0,124.25151010820599
3900.0,0.48292479955083956,0.012630837331766445,0.47930809238226646,0.009697654951297837,0.48292479955083956,0.012630837331766445,0.17124876840650133,0.4731486125187188,130.0,123.22615362406448
4000.0,0.4723770955932289,0.010424471711823551,0.47505107531220764,0.009144358389434915,0.4723770955932289,0.010424471711823551,0.14144909942998793,0.47325789014271535,131.0,122.18628633936326
4100.0,0.4733029898784229,0.00979682369756288,0.4763415759211954,0.00885263362227124,0.4733029898784229,0.00979682369756288,0.12118652332191616,0.4552995068889335,131.0,121.0747328923631
