time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.20662592056652307,0.0,0.20224041945693483,0.0,0.3295193438006438,0.0,0.4894124736427744,0.0,1.0,0.01
100.0,0.28943316927653634,0.007974657656136726,0.29248351936933475,0.007404977175419399,0.4116015699894939,0.0036335210968497767,0.6340615430651405,0.3606167995255283,6.0,298.92775431209543
200.0,0.28563195346207604,0.005236134215201241,0.29202921730021714,0.0049121323902919,0.38726701545819825,0.003070755994006267,0.5501350894856454,0.28542056001693855,10.0,258.8304056991703
300.0,0.2941402729950178,0.004885373583204568,0.2965061274752416,0.004062413144322675,0.40416011464771223,0.005755348669539349,0.5470286468903682,0.2500017633321937,15.0,242.524510929589
400.0,0.28849647573455706,0.0056983738405705815,0.28551920484532534,0.0044409965829919,0.39652463610283645,0.005201967284486753,0.3687037642170486,0.354352679289794,21.0,231.3390399976958
500.0,0.2796080851896698,0.0039114429561102285,0.2695180748995434,0.0035061958752254704,0.3983913622229147,0.0044196663739991555,0.2581462512459996,0.3281168562368598,31.0,218.73626780301186
600.0,0.2848284187138309,0.005681286241037641,0.2761910933032475,0.005800737938352157,0.40634619594803845,0.005457450738268635,0.32035266926359396,0.42450146923450816,36.0,210.68831413278537
700.0,0.29547188621644177,0.0058594870716758025,0.2905527636232065,0.005854825457470915,0.3997707461617904,0.004707087290331775,0.44093333060522594,0.417723448414492,42.0,186.28265365704493
800.0,0.29897858839870894,0.0058790642239377276,0.29459288542341583,0.006010221162740799,0.3884897617594025,0.004894307012642371,0.4699320387554247,0.4137479351224111,49.0,180.76729290410157
900.0,0.30724435753154267,0.006495208499481027,0.2981922932221384,0.006306951009671977,0.3949060210920208,0.005313599351592549,0.49376021596667197,0.4122932551392357,53.0,178.85943071525918
1000.0,0.3038886382671333,0.0057033858270943575,0.29472562473927205,0.005190113941969019,0.38478915699995286,0.004049507523566787,0.4752964819217341,0.3783509561720371,52.0,176.60595020064184
1100.0,0.31547089023813973,0.0060016840244674265,0.30601682662961543,0.005562605650091134,0.38281840822847935,0.004305371969045022,0.5819968031994819,0.39812381418876436,55.0,172.0273129210162
1200.0,0.3230553975720899,0.006343364552400033,0.3128485747959901,0.005407705677882255,0.38319909874774755,0.00426113537794547,0.6326959717173403,0.38739858146924444,56.0,168.02172552992718
1300.0,0.32343732800500624,0.006069089185328305,0.3120847787967174,0.005337732363223533,0.3836099289802159,0.004045557060163201,0.6210444720766874,0.3852514457300018,57.0,162.63257984604493
1400.0,0.3235288034186898,0.006287270778493611,0.31264485594575914,0.005232547372904082,0.3839290130011494,0.003798267704851165,0.6170381611044863,0.4085676275000804,60.0,162.29301862218955
1500.0,0.3273822285008886,0.006602671502360081,0.31606721302705154,0.005506886352380258,0.3825866000391924,0.003505805728148117,0.6389132569544251,0.41219556588313905,61.0,155.21105857505714
1600.0,0.32690487193940415,0.006877738608863413,0.3155499757738283,0.005880862371488383,0.37851132406277177,0.00334208726786042,0.6549153211400697,0.418559680586166,61.0,146.76583844592395
1700.0,0.3340955994104646,0.0071527793029396705,0.32318396266985366,0.006250704107407334,0.3750100662625686,0.0038210913543063026,0.7356108403163595,0.4515757796039976,63.0,144.12599759829152
1800.0,0.3319212728195812,0.006475278126159562,0.32177835980282765,0.005787382655482161,0.3677981430287,0.004155404795528043,0.7170246889283086,0.4333943752828677,69.0,136.0988052265748
