ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.11990415709053062,0.00910357446690879,0.08688065997348615,0.13567316512296504,0.1178454497169434,0.20728574489836712,0.12485400832235949,0.10564964798058438,0.08789926735311207,0.22222718689763443,0,True,0.1815721570638899,0.21312361243072564,0.36825295563408034,0.0814362547235191
1,0.0,0.0912188654789156,0.5651277091079763,0.0,0.2559554420725957,0.0,0.07872055141576803,0.0,0.12487507104913624,0.013262309085751805,0,False,0.5373498590098327,0.5651277091079763,0.6816414558078916,2.153516135428541
2,0.2872792846564837,0.09105325548354327,0.017393465624485814,0.09774773861851681,0.16131489005218713,0.0,0.2264583736883186,0.0,0.25595202251853943,0.04466355085266232,1,False,0.3256830014492352,0.2872792846564837,0.6373319224444025,0.4409825624133057
3,0.03265784718288577,0.0,0.38911164875216253,0.0,0.32181609154106705,0.280440319963124,0.0,0.0,0.0,0.11028120419985221,0,False,0.4681393675883897,0.38911164875216253,0.6078954830040976,0.9874058543915472
4,0.0,0.12374695948602595,0.11058390106687062,0.07247448431375857,0.43912690901588175,0.000897132538267974,0.0651923288829294,0.22837770425129186,0.016173974864360636,0.11528672802529027,0,True,0.39828792582253425,0.43912690901588175,0.562585261846352,1.8047349277741804
5,0.20430991450048713,0.10107760642718518,0.0,0.12216851326029532,0.16047264960341956,0.3393539426378807,0.0,0.0,0.23999781482591653,0.0,0,False,0.35992605386332005,0.3393539426378807,0.6876283688097801,0.5894686614140162
6,0.0,0.0,0.4475061241381931,0.2736304467397188,0.0,0.05887687733878867,0.044841700116452804,0.0,0.22868477922331548,0.09163300760141993,0,False,0.45927390309391375,0.4475061241381931,0.5681987700210678,1.397645806166052
7,0.0,0.2938031508109713,0.1407347921033609,0.25533323557093995,0.0,0.0,0.279699520015867,0.18405783474038867,0.0,0.0,0,False,0.3885516896075032,0.2938031508109713,0.5995867131591233,0.35547846901530594
8,0.0,0.0980985679798461,0.0,0.2592513032933812,0.3311805467833516,0.08826049537453437,0.0,0.07498305648133465,0.0,0.30625178919471097,0,True,0.4002188227569918,0.3311805467833516,0.4380172485025282,0.7964794693554679
9,0.46612644133849973,0.2450971908448706,0.0,0.0,0.0,0.0,0.0,0.03213210992547294,0.3674035477162503,0.0,0,False,0.5398854009693294,0.46612644133849973,0.7944108462190698,1.3277952456998543
10,0.0,0.1715787855247164,0.1588888809149676,0.2804154366148045,0.024745406539440618,0.24131433562145105,0.0,0.2841917995897042,0.0,0.0,0,False,0.37231517831366656,0.2841917995897042,0.5804462801820466,0.3193316594339632
11,0.0,0.0,0.27048236221532534,0.20425368531867483,0.11780664849148309,0.07397316151249188,0.09917820467815174,0.0,0.18445144531216892,0.23340156611091456,0,True,0.30451655532266597,0.27048236221532534,0.37764173680374225,0.11970169982608497
12,0.21481678322346365,0.0,0.0,0.0,0.1340689464930188,0.05262720690058839,0.10834491644693303,0.34113489661935953,0.3080528894110226,0.0,0,False,0.39510069330632297,0.34113489661935953,0.6621701870211539,0.7952764082145835
13,0.0,0.13881570404541202,0.0,0.0,0.20393313694105092,0.0,0.5654808997912967,0.050570731913195485,0.0,0.16787231199029298,0,False,0.5343723595144432,0.5654808997912967,0.6669862218173445,2.1359665670024874
14,0.0,0.8102936005118401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2384189292106347,0,True,0.7789929707998663,0.8102936005118401,0.8206422528161932,2.753441641089513
15,0.0,0.2514716041357857,0.0,0.09391529669634831,0.36320379975153017,0.16213708740114877,0.0,0.20531801105323208,0.0,0.08703153206618754,0,False,0.38105819550671716,0.36320379975153017,0.5930102432322699,0.8167911690395737
16,0.04963722969436624,0.2595850323942901,0.0,0.0,0.0,0.3977313610916962,0.0,0.24143872167130492,0.19356401630192982,0.0,14,False,0.4407015281895047,0.3977313610916962,0.6876546624776998,0.9132883902012953
17,0.1061494078041568,0.13173386096337572,0.0,0.0,0.2911735650215223,0.0,0.0,0.3163721058527361,0.0,0.30234528712540576,4,True,0.41700443589445274,0.3163721058527361,0.4300690044837013,0.6621632684233465
18,0.05602099719242629,0.047666283751989974,0.0,0.0,0.16930199851030533,0.1114277694637689,0.0,0.09683112198279108,0.4925230610175622,0.18481810872639232,14,False,0.4460058256055634,0.4925230610175622,0.6078615373480113,2.067716295476705
19,0.0,0.0,0.0,0.0,0.0,0.0,0.9773803708182902,0.0,0.0,0.0347742344746232,0,False,0.9267720560904714,0.9773803708182902,1.0577084937620014,3.154956051429548
