ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.24258728933324802,0.2531512608984182,0.1976258889189831,0.14511245969546627,0.0725978703369086,0.0804286769427082,0.18370311796248495,0.08519119465674055,0.8120833746953616,0.3236189467948436,0,False
1,0.2471873897735186,0.24746554482903596,0.22068125880128162,0.14501036754567143,0.06871888941664774,0.09929012267191205,0.188191955682042,0.08452534452907792,0.8063172602711564,0.31724105864837004,0,False
2,0.25655755903073,0.24341641275235973,0.22169714692711376,0.1491234796252316,0.061189537949257286,0.10239165091733507,0.18384012009230755,0.08927057585174752,0.8037678900919091,0.31859343281450453,1,False
3,0.25175452145142163,0.241034611670761,0.20429168614635568,0.14387147409331452,0.07077860751419296,0.10550184297344288,0.19269136150686741,0.08353293883034012,0.807119469297145,0.32310692081606196,1,False
4,0.25924796850510645,0.24640744936991396,0.21345615372727667,0.14805125417793874,0.08158836584168565,0.09352523679718686,0.18999702537085011,0.08305592180756743,0.8056693957234985,0.3115881800262251,1,False
5,0.2563023303703596,0.24884903773994987,0.2361333464784302,0.13732002096969906,0.08172983274658281,0.0780844607115669,0.18502901107767103,0.07643667440812126,0.7994364941974716,0.32528997744981963,1,False
6,0.23258392525247007,0.2590000191573815,0.22164806629588274,0.1473233013628099,0.07758854990749699,0.10630887356835912,0.18692220378888832,0.06616751739614754,0.8069708963900227,0.3164649260963771,1,False
7,0.23861637030995975,0.24097491100485458,0.19070560881588222,0.14404912000113546,0.08229458889224382,0.08929621702916511,0.1796362992409647,0.08280407914552072,0.8127891045618478,0.3367142469812114,0,False
8,0.24081489468609102,0.25790500708881386,0.1967979905195049,0.14349089979026983,0.0681112640008907,0.08176736855113538,0.1786628465629799,0.10001930549907476,0.8068932055631979,0.3344370496499691,0,False
9,0.25055321030591526,0.2476718601259296,0.2064479321648974,0.14829186251327092,0.07218231933328594,0.0753090719439751,0.16896862548449496,0.07414499156555875,0.8098386952498119,0.3324186837207798,0,False
10,0.26352777491544754,0.2383151087891402,0.2209706771275957,0.14472824078335766,0.0623946127763776,0.09506610191566234,0.18247226218794438,0.08013360612963376,0.8082730447265062,0.31309939216281574,1,False
11,0.23848658532305053,0.2645301670739702,0.22216447591053742,0.15148100318179408,0.08298156768377467,0.09829237561732326,0.1788021789370066,0.07432146868654628,0.8008373783343041,0.3247501386138891,1,False
12,0.25344917644210163,0.250379107435315,0.19678824773951067,0.15640450969948747,0.06728001351795708,0.08059527724612939,0.18382900961583937,0.07494927415418687,0.8150943659398869,0.30834122271455766,0,False
13,0.25989429365532174,0.2401871861230352,0.20723316097029826,0.14661343086607753,0.06456530071687508,0.10686370259355835,0.19744805869611412,0.06902881735988918,0.803762054259333,0.3239618932325517,1,False
14,0.2737138048508621,0.23426244365392307,0.22709597357879907,0.14965501457671687,0.07371372838238319,0.09591164726943795,0.17383694777216818,0.08842474823377244,0.801520962582581,0.31800286809944184,1,False
15,0.23246607670022745,0.2504123725517209,0.19757988968257634,0.13595981119531275,0.06811769053570434,0.09530875391316762,0.18938462632912023,0.07421342117162394,0.8149956110874269,0.32621234003236815,0,False
16,0.2446597342510892,0.24648577612063527,0.19703865250024896,0.14476795602072134,0.06057150176924852,0.09624377454285862,0.18366926588148047,0.08066713902140304,0.8129140800123169,0.3249641917848988,0,False
17,0.25037065256598046,0.23166365097392547,0.2113713701547734,0.1438233574693317,0.07510828194787869,0.10253070208710896,0.20122231491007675,0.07920905697466853,0.8070715476146236,0.3224913925905174,1,False
18,0.2485065620838152,0.25950202519559423,0.21747024435286566,0.12325130717026553,0.06758854853953972,0.0973154648524233,0.19251147069896218,0.07380467746098864,0.8056753501080399,0.32056187778954315,1,False
19,0.24132971389397048,0.24691320334238342,0.19197093531723736,0.1479051178984987,0.08099273045390928,0.07629345381517888,0.18706604602060745,0.08054562398635187,0.8172297493566267,0.3167629957363316,0,False
20,0.23288702639965278,0.24464964021016336,0.19783674776972374,0.14417021862191845,0.06996087225985471,0.07764346416059673,0.1757719923085657,0.09067574126279708,0.8248249574614126,0.30920645338519887,0,False
21,0.2432590449612112,0.2631714274865253,0.20910516139803872,0.14946050955576065,0.07615940155661911,0.09786568132902772,0.18965290270531732,0.09240023910981567,0.7966920139357809,0.333016944870205,1,False
22,0.2440751316707872,0.25062972387714744,0.2049938882399281,0.15644882619118256,0.06513740339551198,0.08035789269442874,0.18385291767843845,0.0769974757853104,0.8118679562639016,0.31867379075336916,0,False
23,0.2607393112159831,0.25433272323784895,0.22099128359972778,0.14711278318747106,0.05239664207270637,0.08891659121614966,0.20353818758415027,0.08376834492616267,0.8009443547363554,0.3102292732449246,1,False
24,0.24317395693273247,0.2508470759741226,0.20414248663584794,0.15522762349370756,0.07484688950194843,0.08174195252254511,0.17734400301745284,0.08349667263673449,0.81294905759808,0.317143244499953,0,False
25,0.24741111417485287,0.2528288870168419,0.18768796019335324,0.1416256372583791,0.08238651783069728,0.08523646881903722,0.18439581967476368,0.08474474088671197,0.8181439804627023,0.30819611745827363,0,False
26,0.2662780275869259,0.24285244240115447,0.21679246274473238,0.13399920734418885,0.08503041878764889,0.09654505401271783,0.19186603733069696,0.07792518492924871,0.806752759910176,0.30802256061685424,1,False
27,0.23600655374676208,0.24920311779854395,0.19734076332705006,0.14277203257286936,0.07214811235526022,0.07024467185490872,0.1697820007178398,0.08248474270292899,0.8169583802057296,0.3311814652682862,0,False
28,0.25041103290323247,0.2543872637698774,0.21882030149642823,0.15168749416179048,0.06861571087104393,0.10947533886066951,0.1855022233977369,0.10196595518969846,0.7994298891409208,0.3179634731346139,1,False
29,0.2680523694602607,0.24557878356195634,0.2155466075556454,0.1481728748691243,0.07362502141761909,0.0844179689940877,0.19194170303168043,0.07546271968797534,0.8019834160729599,0.31806095495352354,1,False
30,0.2285415344113432,0.22708576071505165,0.22400176320525725,0.13271958115945132,0.07397107781828234,0.09483400568605478,0.19296877003050825,0.08707944876976234,0.8119482367069887,0.33145832694682553,1,False
31,0.25275136649055946,0.25070276812591,0.22915596199477542,0.15533425661801245,0.05376888707636241,0.0959941281247068,0.1835851387470447,0.09363384671751218,0.7983245970679137,0.3236120424813473,1,False
32,0.2368791278837077,0.2574537444255278,0.2065441653906689,0.13655278274226618,0.07227188017467229,0.06336214171175887,0.1800039316895213,0.08025784379818968,0.8176312920690237,0.31574838268972943,0,False
33,0.21756113117779144,0.25709481800262,0.20163789893569012,0.16109839824988537,0.07827915174429809,0.06483538869353414,0.18258590735290647,0.09067380223302028,0.8113118510471022,0.3314232153928873,0,False
34,0.24000296338511162,0.2574133147837016,0.22948230856653812,0.13617357344823672,0.06882522864718868,0.08802643261340809,0.18453977823567502,0.07503418450434374,0.8017771574662174,0.3315333423965817,1,False
35,0.2518998874064003,0.2571024409430329,0.22927245794000603,0.15030396748853278,0.08379799297156865,0.08911329683087349,0.1833216937928577,0.0943280200450468,0.8027901602919564,0.30552855092890274,1,False
36,0.24635026146868547,0.2603481203514656,0.2258328556290628,0.16011894565531806,0.06729743169094976,0.09929111378402956,0.17814618698682796,0.07411485428041287,0.8008210400956145,0.31931295941908705,1,False
37,0.24925342869825337,0.2558320055613908,0.21547098104835402,0.14487177688636124,0.078030209055776,0.09067680087603772,0.19081660213220092,0.07702543819871097,0.8086306615888035,0.30735761161474545,1,False
38,0.2362158214499397,0.2597950798499839,0.19099573880522583,0.1499795920661356,0.10212375044349527,0.06349590385643845,0.1804908466006978,0.11288422067068857,0.8078717745318791,0.3244961704317141,0,True
39,0.24114209239167092,0.24685300308432673,0.22917602586468253,0.15718890581446118,0.059979493165948285,0.10482729624388591,0.19814284136746851,0.09012268944761398,0.8083053918946753,0.2972498784865048,1,False
40,0.2536947848587807,0.24381541010315125,0.22226057117996012,0.15179299386289927,0.0705283518615828,0.08542243191944235,0.1751494224996791,0.0796506206149921,0.8076293038274958,0.3196783589579252,1,False
41,0.24614602949391565,0.24384085243093656,0.20876672853693976,0.1486727661185509,0.07234479062759544,0.09041161713045301,0.1851285569252015,0.09148401556452596,0.8071383847206289,0.32671749799366256,1,False
42,0.24341268169800373,0.25632019065705286,0.19804857401336162,0.13969459860354594,0.0853077850788473,0.07069775295207398,0.16659982307678164,0.0803751015129585,0.808698905587133,0.34033401144257563,0,False
43,0.2717905955048743,0.24239107306818106,0.1921674334694202,0.14390939461716598,0.08196178056757591,0.09511796218074588,0.18034258819480004,0.09185274812054361,0.81075243237552,0.3093431109407736,0,False
44,0.25219755766334456,0.24660456903685854,0.20030790504264234,0.13488978794216075,0.07515697811102771,0.07421073772182682,0.1839712943795662,0.10109564292426437,0.8180887356847261,0.30458712406295124,0,False
45,0.23057006718656584,0.2618483490070076,0.20700526512052614,0.14625545745233592,0.08145568847327264,0.10017589247291518,0.1800357781003213,0.10036095129856576,0.8102131772617165,0.3137358992050618,0,False
46,0.23920534244808872,0.2583011567194366,0.21571812878134056,0.14103268456516535,0.06355646893343293,0.10227584338091762,0.18793490339908894,0.10369294313160443,0.802846251385971,0.3232694800984529,1,False
47,0.25477120326155583,0.25477661207791635,0.18529530469693992,0.1504416514710205,0.08580819318162015,0.07312018042265789,0.17315671359932028,0.0850707267748297,0.817836627233867,0.30728950489852425,0,False
48,0.2682743956064816,0.25187206665515294,0.21601195631819478,0.13661930484635906,0.06895011865271426,0.07957663918492917,0.19531255656388566,0.09008083954355303,0.8020395936362822,0.3140822956501786,1,False
49,0.25703206418729435,0.2392909220989441,0.21428812202588055,0.15703755702554756,0.08187329188652624,0.07944417631486726,0.18041248474298893,0.0667895767489611,0.8114583122248316,0.31241872744095256,1,False
50,0.24738524564791486,0.24568423417312102,0.22492270964002228,0.15699965788457465,0.07532382051176217,0.10842821413842293,0.18680033199363036,0.08533431732923895,0.8060579321038761,0.3063733412268664,1,False
51,0.2487541868227163,0.2525554336542738,0.20039584994081916,0.15737089428069811,0.06376407962855357,0.09318706155773004,0.18775149163992225,0.07705078754109786,0.8037455568377229,0.33086093684041945,1,False
52,0.247845430514896,0.24851586409558854,0.19261422388734384,0.15461130119381863,0.05889609015581365,0.08041627981021249,0.17845201699190136,0.08584934197968905,0.8104469771698183,0.3314099455062628,0,False
53,0.21450318592342726,0.2670818191095764,0.1991641094806038,0.1400540901741116,0.08928663539227553,0.0785011583132282,0.19091579080420976,0.07906302926344151,0.8113028212636175,0.3291315690858492,0,False
54,0.25479659831680296,0.25050317716853676,0.21932770412197064,0.15459711405861387,0.07184351963329462,0.10152932527290486,0.18022557663125116,0.08727134691556715,0.7989687220553281,0.3261957721262931,1,False
55,0.2344363044830766,0.2580688315106275,0.19931835530769412,0.13263860751277834,0.08708644870621986,0.08817729796626805,0.18696552962944848,0.08287708838616067,0.8071220098825511,0.3353943128122999,0,False
56,0.24584086434093316,0.2524742266446943,0.18593737349356831,0.15239259838926567,0.05978864587371592,0.0956617051916477,0.20716258007803567,0.089015192663572,0.8122354953496235,0.3077831060402634,1,False
57,0.25188130434687617,0.23751556161014833,0.21653707927169424,0.13912721742548764,0.060966144701907254,0.09750290357194266,0.1880198002391259,0.07092778744864854,0.8108245642772065,0.32071033633333446,1,False
58,0.2697509596687757,0.2560689452225318,0.1952131769288147,0.14290152562316666,0.06798322150034246,0.06450107139256582,0.189669668245495,0.07488862113233892,0.8051230049908326,0.3233357947537582,0,False
59,0.23444780271082474,0.25969708815517956,0.22130712050512727,0.14926566355627827,0.055230703788645794,0.0749823047768701,0.1879023254338108,0.06389728873568444,0.815494152194193,0.3053537849116151,0,False
