ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.09308656721136699,0.01705951961153017,0.0022248114587665314,0.016285893772217255,0.04683086501827698,0.11482925178340968,0.06591904851833409,0.1318086712336045,0.5824911046135142,0.08516307306166963,False
1,0.028813160222337243,0.40609999894136467,0.06826793132511808,0.2686189488522629,0.08971026891430597,0.0667187036051985,0.0021146100502183653,0.027117474919248444,0.18812760442503104,0.028986264762170203,False
2,0.08543591741885195,0.07930099500187308,0.008689272481205663,0.49590265428233604,0.053462737359970425,0.04168974022423653,0.262070436478221,0.006161336154325654,0.007852423824178204,0.11872068351767494,False
3,0.11314513392244438,0.15888803249824254,0.19527594846332733,0.019972005505051026,0.0644254793945159,0.08750287743920913,0.027722778203108464,0.25604053356557155,0.26057721248529314,0.014257488204032187,False
4,0.17131789446092882,0.15514166709470276,0.04809854137035636,0.26915925348213016,0.19949782242147662,0.12311088245099695,0.03680998298901647,0.07173635584339437,0.11063891877417428,0.02338532246587661,False
5,0.15542936643909597,0.04025501448316238,0.2060888137320488,0.010557167374692492,0.27849779953542025,0.18659206255425534,0.10741937036498612,0.11631761597974687,0.08873369074150471,0.010820562061552892,False
6,0.13867949817393577,0.11263346103198366,0.028574525235061803,0.03875493676779022,0.05228355752447119,0.41496042666080685,0.08777001415933917,0.0799726997049757,0.020669929627988252,0.21430872284598684,False
7,0.2631845659875502,0.039203456344034986,0.06871134482137968,0.19406101420693736,0.13840231562880567,0.11049634117595306,0.07634600881749028,0.07040221061261567,0.18655907354777174,0.06695999976111636,True
8,0.1215503431449183,0.03483742292307583,0.0032986582408717087,0.016028096069290513,0.13588721466323286,0.210947519376088,0.08762989897321236,0.03993865702986662,0.011597589354846024,0.5007322645376173,False
9,0.12261056746196156,0.25335884436066414,0.02420012421686546,0.05654738740045208,0.09911587316252625,0.048005480229729135,0.21501614414238818,0.049193749996045234,0.1627206880067591,0.17829739739505734,False
10,0.0007138679924072851,0.34301821906884855,0.07803990099814333,0.023278293597743728,0.005548549799542844,0.10472151276287227,0.08341012472018687,0.23656213002031284,0.058279638539961445,0.24660801875639646,False
