ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.024236906800349855,0.17320410305961884,0.1660567129196112,0.16574542174740192,0.12968327188328305,0.017737817717942524,0.03522187869373913,0.1027787183055683,0.004007700814722299,0.3687565334869072,False
1,0.1748696671647694,0.15204766073062795,0.1265569259820752,0.17136130738403024,0.0263112983412895,0.05046955753066284,0.009957638353760172,0.01646226965204066,0.18342918894820787,0.28651955929350625,False
2,0.12960901909589762,0.24103283886850302,0.04913519450597232,0.1151171472149421,0.006330627731223394,0.13234818463195128,0.2246021835083886,0.18698438873892753,0.1102095487248573,0.007047713355246694,True
3,0.2047831472841563,0.12454083380911571,0.1299374913893978,0.012811682251308897,0.1729450927558679,0.03934405633344023,0.22094427755566892,0.06421986747901973,0.08245674573391627,0.16007701262305332,False
4,0.01978453747803108,0.15411620102542917,0.025414349827906423,0.027668132424709953,0.01095229916494362,0.5267891877888351,0.07203758886511077,0.05191496585034232,0.0313440642684975,0.23640086048917988,False
5,0.1632162067012313,0.006977349835065891,0.14976519594510204,0.1223085166525426,0.10335790316350146,0.19226987666780457,0.19717667445110093,0.03129765780859052,0.16309523545841284,0.08377866631488899,True
6,0.2735409939097213,0.00047508382995006,0.12703960153962118,0.014753348960353492,0.05259836135422652,0.0423537081174478,0.2721811599517836,0.05980328220352039,0.032573498591102396,0.303295815748463,False
7,0.25101204092692475,0.1500648695514603,0.04008711258039128,0.06717047374464206,0.0537788346124884,0.011974830249840356,0.3894442549032126,0.043711547349714656,0.0799761646902512,0.10132808204245251,False
8,0.039181696595702135,0.20997722041274408,0.172628398132827,0.06119773714112216,0.061339246356399646,0.11013416231759976,0.189511524773607,0.04632012447527044,0.074224706302135,0.2466463382282712,True
9,0.15289744326746837,0.11488443242514687,0.03927990334004177,0.020453981203003502,0.3117006651131005,0.11084154960154027,0.07263451845608865,0.005529119726354141,0.11662863695689199,0.2512819985570362,False
10,0.1852326949888504,0.12662951304952386,0.23846875066181866,0.2923955042957137,0.07922241594882941,0.04960673830733053,0.007352169601480126,0.03024151689465082,0.06409793001327621,0.12620339481715065,False
11,0.2794210721595076,0.009095033860814082,0.012567686879943314,0.02704766550601891,0.006706361940505482,0.17671257662027878,0.12663019463171535,0.051645509006691355,0.29976187127269094,0.19071643475750213,False
12,0.2867560650397989,0.045883958872901504,0.2796128134053411,0.06766662073444302,0.04628008054460902,0.1709086091833995,0.0271002684832892,0.12158223184641195,0.14431050967423747,0.0031960506522253746,False
13,0.36681823536943226,0.04534464563245674,0.031009984271562506,0.024608841310069265,0.15399673159854838,0.13506048553755812,0.17639881626525986,0.16012984978224137,0.07482611796065945,0.026407845066853217,False
14,0.17232336108890864,0.15440740088222177,0.0112993757328214,0.21894034654663286,0.005357796161484259,0.0431831325356027,0.05349134575822239,0.01683265081039403,0.36949050627352137,0.13641115558946845,False
15,0.18024986034669166,0.005535281165652166,0.17160864930178552,0.171984425612983,0.0023626194012624506,0.017177245399047657,0.2762167469727832,0.14042225737814348,0.03310187982967184,0.19136934196762403,False
16,0.00963977353193374,0.01658194894342338,0.06902219572880747,0.4072441283356616,0.14423132517953866,0.26182915974804355,0.15681351582329678,0.045613541509051427,0.06003524864185515,0.001721620396547581,False
17,0.145325524823894,0.061510010206096276,0.020833696693549973,0.06076547027092551,0.09329001479059139,0.05296046097306296,0.25024006790657977,0.007840689612281987,0.4338273620591439,0.05204160218330794,False
18,0.07549050579883643,0.0317851037862994,0.05642816562574728,0.03000750870632621,0.0203861840904196,0.26688534019918975,0.05623698413213332,0.5657878561395552,0.041779306875012336,0.0018732486164788585,False
19,0.17144182376405678,0.10754469577214203,0.07999732370430152,0.2207800707063973,0.22426857054295088,0.013908079351398418,0.02855100620733121,0.148875196530166,0.005286612741815593,0.19957301303572306,False
20,0.12988305859449126,0.22215422212024288,0.15161467495694866,0.016835245344770065,0.1745174028507238,0.20251603229382958,0.14476950805400973,0.06518540795629067,0.006499938739296609,0.09396575125009078,True
21,0.08301710876876178,0.16383604416174105,0.03038522945962511,0.12345934354207906,0.11143311397456342,0.2721716130885686,0.07726702407036831,0.2268219440334057,0.05975213868400386,0.06336277926830297,True
22,0.1657423590971262,0.01819409148577973,0.03760916135231996,0.0303403731641103,0.025248329205945746,0.5299941660621096,0.15531581092354682,0.12260855119194386,0.015564248568384675,0.06254019202809495,False
23,0.02170259094382593,0.00231042261020493,0.026712985082921647,0.004919818591872806,0.15302554192922474,0.021293815239128527,0.013236831987472839,0.06569497618363379,0.42558880259450593,0.40675704396657947,False
24,0.0030608606804525588,0.3424782006349323,0.179470390523408,0.0197801113929262,0.21215693525530097,0.025624455592759245,0.05076444979746697,0.15688592908432347,0.13833668572326072,0.05977790665043709,False
25,0.03159952436364119,0.1266815940587958,0.10171900727500213,0.07086897931399608,0.2830298953782414,0.13769162812612382,0.19063577912784885,0.14450970143535571,0.044335528507440526,0.08193332116097615,True
26,0.010061040216861453,0.05224648022410154,0.0033306969992177022,0.007974400650620687,0.033311800938396904,0.07110638586205471,0.5644097689860887,0.05928215770333491,0.283362877501126,0.05620448023636711,False
27,0.225832854836513,0.09559759199616058,0.007141471438297603,0.18162832374467203,0.004038283211910565,0.0065168756850206,0.14096712988448468,0.2979843096738727,0.07946028612043009,0.15041018717942223,False
28,0.02770991850129225,0.10634421179220736,0.09469214598612515,0.06736102828058997,0.1513351996242103,0.40871503380473545,0.004218932186123149,0.003144050393035573,0.17627868019538157,0.14327812237726967,False
29,0.28827267898347414,0.2696416968113478,0.08417019492998969,0.010736593338794205,0.0635445723538025,0.09283388395991553,0.04391613959742368,0.17600068078063402,0.07585226586591026,0.09638872189333633,False
30,0.056950496794083004,0.0012220648904786367,0.05164184581385354,0.06466623158091626,0.01900506525656277,0.37212892682289134,0.03221347505372127,0.32166797458922525,0.22207291466299522,0.026038037981670852,False
31,0.0738115320658424,0.20684509171825974,0.2144977408451506,0.002957871514136767,0.015497733560266774,0.16757754411692816,0.13913595926865588,0.11290046217423083,0.056936869083637195,0.21328843518643342,True
32,0.022572310617042485,0.03502892974471218,0.28825228752566157,0.3384905576010744,0.06428535347333687,0.06729572722815096,0.005351950545234863,0.06546448524476449,0.25096634459485095,0.040519933144664774,False
33,0.1592432540379536,0.3010041961820271,0.06649919522377425,0.18766555962087436,0.06615053117087559,0.08586613980000456,0.1292031710585083,0.022580711957875713,0.16773458167764446,0.018508206522927617,False
34,0.40512716274326305,0.21717745386286616,0.03358256089546964,0.03866052431190422,0.001275066142069163,0.06101487034812442,0.07383072610736438,0.011926819010537127,0.20235367980005606,0.13199477362503162,False
35,0.07759464146000815,0.40890539908622714,0.24541556004393833,0.10302594081269777,0.10097183220590852,0.04152605891787248,0.01707315148465601,0.11395882836015733,0.07170636503903961,0.0034980123621588723,False
36,0.20738887991876218,0.021015202168169964,0.17028120279216724,0.14250303034032644,0.0852737787601652,0.1795713234778622,0.10865459314966465,0.010918561905951831,0.2550116665209501,0.02099617240571433,False
37,0.07631908363104226,0.027587027256395905,0.15395635040102856,0.13218600264705901,0.06378142377773843,0.39852870121306644,0.16623331178142828,0.007673850098617175,0.056328055052455,0.11003895007012282,False
38,0.12833376057760548,0.1258599737667239,0.1600364760074045,0.13454761255722908,0.16412807772777532,0.017024134726493275,0.12287332250741934,0.07099245237074782,0.0650707259123019,0.22928878041741155,True
39,0.15686179788012297,0.14496135894334286,0.02547929945675276,0.4893453004486935,0.023336980560692458,0.06316607392648811,0.10352086431129774,0.01500073637217452,0.013517959221388461,0.13644682551335557,False
40,0.16328260831391792,0.21613024952531812,0.3751664897489124,0.016212032878223794,0.06875507959403784,0.1691154410567892,0.0639841990753267,0.05488529395108209,0.03339912596928773,0.02835883733284266,False
41,0.12283391553660082,0.19664038979351223,0.09039092211352695,0.020462461843621285,0.1956233731689438,0.20595691338578695,0.18066674845469524,0.031431149133711415,0.11515647862228591,0.052424811419489445,True
42,0.06696284077413166,0.18800478782585467,0.028928153377064163,0.05833615358947034,0.4361350202436612,0.10556547791870455,0.06368669399638657,0.12978734968623104,0.08874114286208028,0.023415570692803266,False
43,0.054067201721197715,0.026304996771506148,0.018813565635256192,0.012355050011518908,0.1027263115579948,0.004754658561298557,0.31883013644674174,0.29687637578743026,0.2573197596824924,0.08234137064148968,False
44,0.09750282434010135,0.016213239078788903,0.05487593205227985,0.06961775898358985,0.5620082504753154,0.007619448730690296,0.05845287416524816,0.05418340844473113,0.09795078499434319,0.1458194036500387,False
45,0.02200099637087707,0.2888185130394937,0.13653774890403425,0.12001474022857979,0.06594738989994342,0.025689204282132817,0.1466064690318513,0.08791201949228884,0.15619416392898675,0.15999064590525092,True
46,0.45309414673772197,0.0721777027544792,0.008048123160817742,0.07590125371950335,0.08560243845021177,0.0471103138634904,0.28345252664330567,0.08275670840788366,0.019856057951095473,0.04477973546954974,False
47,0.09132262812931276,0.011611567946207598,0.1011101646688549,0.018403599681572257,0.07890693012403653,0.01263226541886419,0.4509509219008052,0.06044641134839174,0.20271857237034427,0.1495396645308748,False
48,0.054286240300628764,0.12853553624722405,0.045980822857579554,0.36922675915506253,0.09941885696553025,0.02321563028852917,0.07735158064475105,0.1089722190221481,0.17789097772271903,0.11766757042660665,False
49,0.05502358325670551,0.124158947895227,0.09630483594019461,0.00012454135265147246,0.22923414467962036,0.36684464118414517,0.012483634221062226,0.08413621909888629,0.03200652888436777,0.184361574695529,False
50,0.031969348010399565,0.05732090571354098,0.13468252717171011,0.04571616691172174,0.03935690169858721,0.569479911426167,0.0008709754393360265,0.07919102087500444,0.05938377124112997,0.14224415886428823,False
51,0.06268808784648926,0.1723020697452524,0.22682543993399795,0.1311327715517973,0.04392841029486937,0.07452509495932026,0.08833498827162,0.0354273140982827,0.16969892023006966,0.2092789916223957,True
52,0.14415551145068706,0.047492257876792635,0.1414251310328661,0.03758629785991165,0.2352078097838923,0.07326711356147945,0.4256981392434802,0.011856263967823315,0.00872938881466188,0.05239326497873983,False
53,0.07378219378220573,0.049626896004391685,0.06124399218232241,0.0028612787995150337,0.006009050526332637,0.39532323343225484,0.14486467888962057,0.0020514764282288005,0.24246564321081512,0.19290897244886418,False
54,0.2758069809414731,0.22478169506978027,0.19322682115913123,0.013452010911251368,0.01808479023577391,0.03936772050250787,0.21520756647740422,0.004264346453494354,0.012351377407250154,0.18432213366944433,False
55,0.045784438547209066,0.015186651437416843,0.1116186329485864,0.31177022028015156,0.17508563411089673,0.25050581761597385,0.08007663955061302,0.01334953448260065,0.14182249876339853,0.0493324591870403,False
56,0.11015866506120901,0.0045775415031505855,0.09288544274401586,0.17629233606531414,0.09398012851680423,0.03955209088358554,0.2876302478029781,0.29753242428131615,0.010992254794000615,0.07773564174144568,False
57,0.16933750984762452,0.41711294129326787,0.09578142165856351,0.03910542933749884,0.11483249921046573,0.16213257540025022,0.10006976671846922,0.06803237324081092,0.00512916600522028,0.01495770120742251,False
58,0.013611880305152908,0.19718914349662373,0.08482460072320491,0.07493692153790968,0.13099128006473684,0.0003031518606872055,0.28807666868962734,0.08108184136281717,0.29509860920972386,0.020279888596709494,False
59,0.10753864690465169,0.027727118324052953,0.07770373391615229,0.1483786321462535,0.13461296908675463,0.1009548419790194,0.16054159076347935,0.13625350883411055,0.2991777288277359,0.016395545946345375,True
60,0.05461405809567255,0.2243704043768667,0.398366555540197,0.0054484329326893715,0.0019336897847641924,0.26056174318484043,0.03307505721552807,0.08645651220134583,0.04900348565143894,0.05737344265343382,False
61,0.10799083755106767,0.014796527127958843,0.022695379865250772,0.09473849618960258,0.18594174526972818,0.10813970866603359,0.09248432500378444,0.32936078853057743,0.050576038697034635,0.19391364059491323,False
62,0.14859328257830343,0.0383969597769924,0.18377197292451344,0.11474462212363318,0.07193438929939851,0.05085690785026772,0.16583605497985765,0.25748351928924634,0.13080682458499177,0.052121505123910214,True
63,0.013399138792125455,0.03759566171827243,0.20160084517757748,0.04558808686603899,0.11481028277325278,0.05340130968512156,0.08027247542677657,0.31714246160383225,0.10662100695332964,0.2276331970861276,False
