ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.09178597427354786,0.07158474627054444,0.47671602510670846,0.007805692967212423,0.008844085850081172,0.05241120563816295,0.014769195803708625,0.16396268315693963,0.22680977706290326,0.05193132448838372,False
1,0.3808426221075932,0.05007503978932565,0.021343008929073946,0.13787646423092592,0.08537041461569425,0.036110841802729846,0.17554039769597155,0.016771725451691536,0.16871604574390714,0.11985833360435486,False
2,0.053909507375394586,0.13361812048532223,0.3624216238360069,0.07112038248792298,0.09299285301217741,0.1437202525572226,0.08027467762576086,0.014955550875743118,0.22706879922616016,0.01345974831129571,False
3,0.015521505333356302,0.25908174873067064,0.05065557764228696,0.0416932648998735,0.3479930289629423,0.10072203668024705,0.042072236983265066,0.21406168759259617,0.03555645133954996,0.08063494322556577,False
4,0.04235506073836447,0.3336999124577026,0.001541843155539753,0.03940613938037086,0.06634817397166755,0.007734881114431197,0.07786054163994675,0.1445229426258197,0.2865574793842,0.18161463270452963,False
5,0.129620370164535,0.27918729468629133,0.017148413910455622,0.004060911332096228,0.0360872990964725,0.037174758072267826,0.18805905146381885,0.15422184124737484,0.30318532562882083,0.03631541179445388,False
6,0.12181122960210844,0.03910006153320686,0.09730077272876439,0.057740684314907136,0.10750965790372932,0.0011727947056279693,0.20254372073814916,0.27869785139810055,0.2498690871124402,0.04188390584377011,False
7,0.11976897580650585,0.014036416728136238,0.02048165305631295,0.30941918766284426,0.02125447260534187,0.0384655071929386,0.0021481449627629846,0.08999843471529588,0.40006986622103147,0.1518200282792928,False
8,0.2846075047916813,0.027447042271804275,0.26396197950518696,0.009688095828882826,0.0014353702975014187,0.11179769460706734,0.07283933628723495,0.17643416475895154,0.22777412579293888,0.0024139240542433607,False
9,0.21681471699310245,0.03378858631431409,0.07225989971190519,0.1772012203114859,0.0007947130042687302,0.07870747208812238,0.19845276365505968,0.004984650220229926,0.1757358174241456,0.23609875657747537,False
10,0.14596941460397492,0.2972469004745358,0.1479157076489757,0.4017652028323448,0.062494607021473615,0.03847620164415972,0.012917043762393346,0.030232801655388653,0.01353632157700827,0.020302306611970005,False
11,0.14154044459627105,0.09390455282692599,0.09956057104767566,0.3885175754580974,0.00792974470282544,0.09805826410119729,0.00871230428879713,0.20751218923187448,0.08517937115885764,0.05966248612451108,False
12,0.0509732672003697,0.011891257861978971,0.040768776236410176,0.05687915379892114,0.028644220846221733,0.27291031163430113,0.45348190756769446,0.16956305797111307,0.07473773429576405,0.006304134953862456,False
13,0.04322749216506352,0.11356215848731702,0.01080768515195242,0.14630243778604043,0.19321477512425847,0.09250518947903333,0.44097252142403703,0.04071822876837178,0.0807858005214953,0.020576319926416436,False
14,0.15173045830568402,0.000994044887708307,0.04306093637915749,0.08657851003380283,0.035419526468521464,0.049534096248955585,0.24041331323010462,0.06038476763809974,0.05208796784854407,0.4542052086151396,False
15,0.3189491636475987,0.09102013603817313,0.13527639650008902,0.054106412771891155,0.014835719868862757,0.08860119883470728,0.15355519072643076,0.1323256234817274,0.18182207551824278,0.03457187482851694,True
16,0.06834983833927823,0.08367361788275886,0.014743060795776553,0.1259097826129731,0.2281571186752556,0.23929522769982076,0.005676494084937634,0.07162998740253909,0.2608543092908504,0.10034805009294012,False
17,0.20266694923543646,0.06010121448023371,0.002933051674795625,0.23171698054014467,0.23101283924118862,0.10776582066034116,0.11339945439565917,0.0055321808099973255,0.13083209325011672,0.11541326501677779,False
18,0.06043407202342853,0.10815944163752217,0.09419388098567599,0.1288775133780251,0.009120516739629143,0.3649474418637031,0.02959619006424612,0.23698735820694053,0.11296637745788282,0.048546898150405506,False
19,0.12090373487940168,0.3769811982856464,0.09425333614386226,0.05181121838604808,0.12389795815986179,0.16938146347759786,0.026938544904591712,0.1527930568965614,0.06432726033945196,0.015976026886336887,False
20,0.035032146293122846,0.08601761878000397,0.1268247682644705,0.025005401629255162,0.15693743213185052,0.01992620683543575,0.2837349683929389,0.30237835767209964,0.07877652531327527,0.08189554182897309,False
