ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.04120135515631196,0.051558724074446366,0.36730337058240825,0.07493170365069905,0.3443654999966114,0.03048702913135927,0.03623135756263749,0.03160910539719648,0.1647419384887762,0.03446730681051344,False
1,0.11929066362952553,0.03176150045127835,0.14856295935086217,0.17981802883867434,0.1357260636981835,0.29744115498572726,0.14426608474228483,0.06310943376805107,0.06944741779602918,0.018287333482038613,True
2,0.10889203635932176,0.24505927589245072,0.011386650958661542,0.029928692692952272,0.1412649027212364,0.03849241803622889,0.09858536102347056,0.01818747286444259,0.04324193338017606,0.4402664320490513,False
3,0.06272207731827376,0.05523324547159764,0.11299012586441874,0.11098704212826133,0.5612385382941874,0.08531286857632421,0.05620371684956108,0.07592724354686509,0.03173013934449735,0.017176075549708274,False
4,0.21214456345884458,0.12920469547519178,0.03795721888557779,0.1177178420227092,0.027623974336743268,0.04489136069303217,0.21723106430396255,0.24021343230018002,0.16665192447275687,0.0071194899386677205,False
5,0.32303836126015917,0.03358761461590628,0.09496877335694426,0.050022412940971255,0.04763966721757246,0.021054464675345306,0.12939379452760713,0.43064212011281067,0.033556388894327716,0.0014861603922037814,False
6,0.158118715877937,0.009382152677072894,0.09874015605249499,0.012031804187829152,0.169852765664377,0.09970287165497857,0.3166969435452122,0.17358248905674628,0.03851109426533727,0.12253276892365016,False
7,0.09717366263883609,0.011320235306186597,0.0827122164637874,0.09287379957521616,0.19200707899950123,0.11511349350610138,0.10169592771087643,0.13106874743669478,0.34782837170711833,0.03076920600171771,False
8,0.21221430458809887,0.3512435963765596,0.030085636396295492,0.16205214871186613,0.08195448665550724,0.19328650722158733,0.009968711099629789,0.04631915822247342,0.057406269445723024,0.04663862398377288,False
9,0.16773592334628534,0.09939980255457177,0.06604220332900813,0.10304238426771338,0.13932184115540983,0.050071866949849976,0.22661312223463445,0.14559286506122812,0.2041426546252864,0.011371861698508639,True
10,0.06456421015660345,0.11819681052897751,0.1875607131055772,0.2888764516857919,0.08850313050117331,0.10794555002094379,0.04643650126674261,0.19297425184386038,0.09150982546273723,0.023146539866132614,True
11,0.10789163243646294,0.0270873842542895,0.12087364142195677,0.01177731267341172,0.1951393641397203,0.06758359769591882,0.08979226830681601,0.15940398249753623,0.15692236401180534,0.27159080428937993,True
12,0.001015744035917717,0.08431710113947198,0.16348764741275942,0.01853248809911812,0.05092783589133119,0.008634937607591507,0.007822045128434747,0.12076790020327814,0.5792245603692133,0.11270944462313108,False
13,0.06305912175187534,0.06812947248144907,0.26372610220434745,0.29692130198505623,0.07864676011306225,0.13796459322139693,0.22021537382620032,0.053185215473684475,0.0001474987074744016,0.00527823783621032,False
14,0.4306353387764334,0.009630376659303618,0.09864498236650245,0.021557698183465694,0.30055000292477535,0.017659390986863532,0.087246991668514,0.05600249274921304,0.022772461923502275,0.12431926549197621,False
15,0.1262760334514353,0.21773971457729335,0.32115614961380184,0.05319909787698101,0.0691625996326214,0.1267732168703278,0.007138870005566862,0.09609251299641529,0.04884257352008544,0.1360730845920997,False
16,0.2913667877916964,0.21641013214416954,0.15037110128660713,0.11170724474851768,0.06927191239145898,0.03224014533481322,0.1945823576176721,0.052462016575714046,0.06291893912212407,0.02158281916954494,False
17,0.057619256612524865,0.2645673905739663,0.0979093694259401,0.021334688677244033,0.05622448005063466,0.0033926531064563782,0.4444743123024437,0.015189440009144019,0.01577909073784048,0.18747645878300537,False
18,0.20012373763756813,0.0063297250642003235,0.03874297558239832,0.021277186572529524,0.15885830715178886,0.051598395627153945,0.03903217544826312,0.038908775962030316,0.5772652753118847,0.015283915504092459,False
19,0.010441117499155385,0.14204904208106345,0.05067200359557372,0.30418065304758324,0.0784639281048736,0.0784515251422203,0.2599351654099852,0.13827651419265932,0.07367011457320047,0.06544483657725217,False
20,0.04709210893893553,0.0075943583539406535,0.3537292228012464,0.10678726310470443,0.1331359171582622,0.0062612491280501295,0.06361815098807114,0.25784334043705454,0.15771805002663528,0.05271307142331481,False
21,0.055932682735392654,0.3368538613852371,0.04360797315187871,0.25181165287021257,0.11021990974997709,0.05538350257512243,0.10713892170886273,0.11936006954430865,0.05907414265719818,0.0633933302112535,False
22,0.22622797164830677,0.05923911863653571,0.025959833423698488,0.06743005539674454,0.03347331170255861,0.39320331267500597,0.19180543402003705,0.14178329295273362,0.03391419975064375,0.00874399745925908,False
23,0.022784117650465167,0.07926553864862278,0.3400117707946294,0.04545622474981101,0.24211914631323087,0.14242437504351987,0.03401204186825716,0.003060802664773706,0.11451026102142545,0.16607844898406815,False
24,0.3342127259406334,0.0031039722355787535,0.0384927078263478,0.16320924910828816,0.060036152200876935,0.264303115458225,0.13038101670009442,0.10309652246836319,0.06496569792437502,0.02878670382529293,False
25,0.17926646951652697,0.11397307125416532,0.06250276568632519,0.0634697784602026,0.11941961501967818,0.13317515897686963,0.00916585427140836,0.08976376744469675,0.3695089061592159,0.060375728480183244,False
26,0.012891166879240216,0.09771671169461657,0.0164455344687485,0.3492763577777256,0.025059350170114424,0.11448838610621191,0.3672025813709811,0.07730206218691908,0.09375551846329107,0.01978060168051494,False
27,0.05867804091788721,0.07730259235445518,0.0674148860825752,0.1447873026142129,0.42735277346789874,0.00018552694035328703,0.06225399147244993,0.19115621836049987,0.13332866617803693,0.021144301902865346,False
